t,cond,hitObj,x,y,z
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.790,0,Collider,6.49,-1.01,-1.80
7.844,0,Collider,6.49,-1.07,-1.80
7.844,0,Collider,6.49,-1.07,-1.80
7.877,0,Collider,6.49,-1.15,-1.80
7.923,0,Collider,6.49,-1.26,-1.80
7.951,0,Collider,6.49,-1.31,-1.80
7.979,0,Collider,6.49,-1.42,-1.80
8.007,0,Collider,6.49,-1.48,-1.80
8.038,0,Collider,6.49,-1.54,-1.80
8.108,0,Middle,6.48,-1.72,-1.80
8.108,0,Middle,6.48,-1.72,-1.80
8.140,0,Collider,6.49,-1.63,-1.80
8.177,0,Collider,6.49,-1.62,-1.80
8.219,0,Collider,6.49,-1.65,-1.80
8.243,0,Collider,6.49,-1.64,-1.80
8.272,0,Collider,6.48,-1.65,-1.80
8.303,0,Collider,6.48,-1.65,-1.80
8.343,0,Collider,6.48,-1.65,-1.80
8.373,0,Collider,6.48,-1.65,-1.80
8.415,0,Collider,6.48,-1.65,-1.80
8.442,0,Collider,6.48,-1.65,-1.80
8.491,0,Collider,6.48,-1.65,-1.80
8.563,0,Timer,1.47,0.55,-3.05
8.563,0,Timer,1.47,0.55,-3.05
8.610,0,Timer,1.47,0.43,-3.14
8.610,0,Timer,1.47,0.43,-3.14
8.652,0,Timer,1.46,0.39,-3.38
8.678,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.55
8.703,0,Wall_3mx20cm_Conference_Door,1.41,0.35,-3.72
8.750,0,Wall_3mx20cm_Conference_Door,1.41,0.35,-3.78
8.775,0,Wall_3mx20cm_Conference_Door,1.41,0.35,-3.87
8.803,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-4.01
8.859,0,Wall_3mx40cm_Window,1.47,0.34,-4.10
8.887,0,Wall_3mx40cm_Window,1.53,0.32,-4.10
8.915,0,Wall_3mx40cm_Window,1.56,0.32,-4.10
8.945,0,Wall_3mx40cm_Window,1.56,0.31,-4.10
8.971,0,Wall_3mx40cm_Window,1.53,0.31,-4.10
9.026,0,Wall_3mx40cm_Window,1.43,0.32,-4.10
9.055,0,Wall_3mx20cm_Conference_Door,1.41,0.31,-4.08
9.090,0,Wall_3mx20cm_Conference_Door,1.41,0.31,-4.06
9.117,0,Wall_3mx20cm_Conference_Door,1.41,0.32,-4.03
9.139,0,Wall_3mx20cm_Conference_Door,1.41,0.32,-4.00
9.192,0,Wall_3mx20cm_Conference_Door,1.41,0.32,-3.97
9.218,0,Wall_3mx20cm_Conference_Door,1.41,0.33,-3.95
9.247,0,Wall_3mx20cm_Conference_Door,1.41,0.33,-3.94
9.275,0,Wall_3mx20cm_Conference_Door,1.41,0.33,-3.93
9.302,0,Wall_3mx20cm_Conference_Door,1.41,0.33,-3.91
9.361,0,Wall_3mx20cm_Conference_Door,1.41,0.32,-3.90
9.386,0,Wall_3mx20cm_Conference_Door,1.41,0.32,-3.88
9.414,0,Wall_3mx20cm_Conference_Door,1.41,0.32,-3.87
9.442,0,Wall_3mx20cm_Conference_Door,1.41,0.33,-3.85
9.470,0,Wall_3mx20cm_Conference_Door,1.41,0.33,-3.84
9.526,0,Wall_3mx20cm_Conference_Door,1.41,0.35,-3.81
9.555,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.80
9.584,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.79
9.610,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.79
9.637,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.78
9.694,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.77
9.722,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.77
9.750,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.76
9.777,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.76
9.808,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.76
9.860,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.76
9.889,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.76
9.917,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.76
9.945,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.75
9.972,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.74
10.000,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.74
10.056,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.72
10.084,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.71
10.112,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.70
10.140,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.70
10.174,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.70
10.224,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.70
10.254,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.70
10.280,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.69
10.307,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.69
10.335,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.69
10.392,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.68
10.418,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.68
10.446,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.68
10.476,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.69
10.502,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.69
10.558,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.69
10.586,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.69
10.614,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.68
10.642,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.68
10.670,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.68
10.724,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.68
10.753,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.68
10.781,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.68
10.809,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.67
10.836,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.67
10.892,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.67
10.922,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.67
10.948,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-3.67
10.977,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.67
11.004,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.67
11.059,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.67
11.087,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.66
11.116,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.66
11.145,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.66
11.171,0,Wall_3mx20cm_Conference_Door,1.41,0.38,-3.66
11.227,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.66
11.256,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.66
11.283,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.66
11.312,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.66
11.338,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.65
11.369,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.65
11.423,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.451,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.478,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.506,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.534,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.590,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.617,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.645,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.672,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.64
11.727,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.65
11.755,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.64
11.785,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.64
11.813,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.63
11.839,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.63
11.867,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.63
11.923,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.64
11.952,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.65
11.980,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.65
12.006,0,Wall_3mx20cm_Conference_Door,1.41,0.45,-3.65
12.035,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.64
12.089,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.62
12.117,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.62
12.145,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.61
12.174,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.61
12.201,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.258,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.285,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.313,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.341,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.368,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.425,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.60
12.452,0,Wall_3mx20cm_Conference_Door,1.41,0.45,-3.60
12.482,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.59
12.508,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.59
12.536,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.59
12.591,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.59
12.619,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.60
12.648,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.60
12.676,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.60
12.704,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.61
12.759,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.60
12.787,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.60
12.815,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.59
12.843,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.59
12.870,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.59
12.928,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.58
12.955,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.58
12.981,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.58
13.009,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.58
13.037,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.58
13.093,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.58
13.120,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.58
13.151,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.58
13.177,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.59
13.204,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.58
13.260,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.58
13.289,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.58
13.316,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.58
13.343,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.58
13.373,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.59
13.427,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.60
13.456,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.60
13.484,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.59
13.511,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.59
13.539,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.58
13.567,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.58
13.622,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.57
13.651,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.56
13.678,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.56
13.706,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.56
13.734,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.56
13.790,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.56
13.820,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.56
13.847,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
13.875,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
13.901,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.56
13.957,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.55
13.986,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.013,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.54
14.043,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.067,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.124,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.152,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.180,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.208,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.236,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.55
14.268,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.54
14.320,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.54
14.348,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.54
14.377,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.55
14.402,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.55
14.457,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.55
14.486,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.55
14.513,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.55
14.541,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.55
14.568,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.55
14.624,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.54
14.652,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.54
14.679,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.53
14.709,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.53
14.735,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.53
14.791,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.53
14.819,0,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.53
14.846,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.53
14.875,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.53
14.902,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.53
14.958,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.53
14.987,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.53
15.015,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.52
15.042,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.52
15.071,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.52
15.125,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.53
15.155,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.53
15.180,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.53
15.210,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.52
15.237,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.53
15.294,0,Wall_3mx20cm_Conference_Door,1.41,0.42,-3.52
15.321,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.52
15.348,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.52
15.378,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.52
15.404,0,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.52
15.459,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.51
15.487,0,Wall_3mx20cm_Conference_Door,1.41,0.43,-3.50
15.517,0,Timer,1.47,0.42,-3.47
15.549,0,Timer,1.47,0.42,-3.45
15.573,0,Timer,1.47,0.42,-3.44
15.628,0,Timer,1.47,0.46,-3.40
15.656,0,Timer,1.47,0.45,-3.39
15.682,0,Timer,1.47,0.42,-3.37
15.710,0,Timer,1.47,0.43,-3.35
