t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.012,0,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.063,0,6.511,-1.076,-1.795,0.0000,-0.7148,0.0000,0.6993
8.092,0,6.511,-1.160,-1.795,0.0000,-0.7148,0.0000,0.6993
8.116,0,6.511,-1.197,-1.795,0.0000,-0.7148,0.0000,0.6993
8.138,0,6.511,-1.238,-1.795,0.0000,-0.7148,0.0000,0.6993
8.168,0,6.511,-1.332,-1.795,0.0000,-0.7148,0.0000,0.6993
8.222,0,6.511,-1.441,-1.795,0.0000,-0.7148,0.0000,0.6993
8.251,0,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
8.280,0,6.511,-1.635,-1.795,0.0000,-0.7148,0.0000,0.6993
8.314,0,6.511,-1.697,-1.795,0.0000,-0.7148,0.0000,0.6993
8.366,0,6.511,-1.706,-1.795,0.0000,-0.7148,0.0000,0.6993
8.384,0,6.511,-1.574,-1.795,0.0000,-0.7148,0.0000,0.6993
8.418,0,6.511,-1.598,-1.795,0.0000,-0.7148,0.0000,0.6993
8.445,0,6.511,-1.665,-1.795,0.0000,-0.7148,0.0000,0.6993
8.473,0,6.511,-1.675,-1.795,0.0000,-0.7148,0.0000,0.6993
8.519,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.544,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.570,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.613,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.642,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.670,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.717,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.787,0,6.511,-0.574,-1.784,-0.0719,-0.7127,-0.0388,0.6967
8.787,0,6.511,-0.574,-1.784,-0.0719,-0.7127,-0.0388,0.6967
8.839,0,6.511,-0.685,-1.784,-0.0716,-0.7122,-0.0382,0.6973
8.839,0,6.511,-0.685,-1.784,-0.0716,-0.7122,-0.0382,0.6973
8.879,0,6.511,-0.685,-1.784,-0.0725,-0.7121,-0.0377,0.6973
8.906,0,6.511,-0.685,-1.784,-0.0726,-0.7123,-0.0373,0.6971
8.936,0,6.511,-0.685,-1.784,-0.0721,-0.7127,-0.0374,0.6967
8.989,0,6.511,-0.686,-1.784,-0.0719,-0.7130,-0.0374,0.6965
9.017,0,6.511,-0.686,-1.785,-0.0719,-0.7132,-0.0373,0.6963
9.045,0,6.511,-0.686,-1.785,-0.0720,-0.7133,-0.0373,0.6961
9.072,0,6.511,-0.686,-1.785,-0.0724,-0.7134,-0.0369,0.6961
9.100,0,6.511,-0.686,-1.785,-0.0727,-0.7134,-0.0369,0.6960
9.157,0,6.511,-0.685,-1.785,-0.0720,-0.7134,-0.0375,0.6960
9.188,0,6.511,-0.685,-1.784,-0.0721,-0.7135,-0.0374,0.6959
9.213,0,6.511,-0.686,-1.784,-0.0716,-0.7137,-0.0375,0.6958
9.249,0,6.511,-0.686,-1.785,-0.0715,-0.7138,-0.0372,0.6957
9.271,0,6.511,-0.686,-1.785,-0.0720,-0.7139,-0.0368,0.6956
9.324,0,6.511,-0.686,-1.785,-0.0721,-0.7139,-0.0366,0.6956
9.351,0,6.511,-0.686,-1.785,-0.0719,-0.7140,-0.0371,0.6954
9.378,0,6.511,-0.686,-1.785,-0.0715,-0.7143,-0.0373,0.6952
9.408,0,6.510,-0.686,-1.785,-0.0711,-0.7145,-0.0365,0.6950
9.434,0,6.510,-0.686,-1.785,-0.0708,-0.7147,-0.0358,0.6950
9.489,0,6.510,-0.686,-1.785,-0.0702,-0.7153,-0.0347,0.6944
9.517,0,6.510,-0.686,-1.785,-0.0701,-0.7158,-0.0345,0.6939
9.545,0,6.510,-0.687,-1.786,-0.0695,-0.7167,-0.0342,0.6930
9.572,0,6.509,-0.687,-1.786,-0.0686,-0.7179,-0.0337,0.6920
9.601,0,6.509,-0.687,-1.787,-0.0676,-0.7193,-0.0327,0.6906
9.656,0,6.509,-0.688,-1.789,-0.0664,-0.7243,-0.0304,0.6856
9.684,0,6.508,-0.688,-1.790,-0.0660,-0.7274,-0.0294,0.6824
9.712,0,6.508,-0.688,-1.792,-0.0659,-0.7311,-0.0297,0.6785
9.741,0,6.508,-0.688,-1.794,-0.0651,-0.7354,-0.0298,0.6738
9.768,0,6.508,-0.689,-1.796,-0.0648,-0.7404,-0.0296,0.6683
9.808,0,6.507,-0.689,-1.798,-0.0656,-0.7482,-0.0293,0.6596
9.839,0,6.507,-0.689,-1.802,-0.0654,-0.7567,-0.0288,0.6498
9.904,0,6.507,-0.690,-1.812,-0.0602,-0.7811,-0.0304,0.6208
9.904,0,6.507,-0.690,-1.812,-0.0602,-0.7811,-0.0304,0.6208
9.948,0,6.509,-0.692,-1.820,-0.0530,-0.8014,-0.0283,0.5951
9.990,0,6.509,-0.692,-1.823,-0.0508,-0.8093,-0.0291,0.5845
10.019,0,6.510,-0.693,-1.826,-0.0497,-0.8158,-0.0289,0.5755
10.049,0,6.510,-0.693,-1.830,-0.0482,-0.8237,-0.0270,0.5644
10.086,0,6.510,-0.693,-1.831,-0.0491,-0.8260,-0.0271,0.5608
10.105,0,6.511,-0.694,-1.833,-0.0500,-0.8279,-0.0268,0.5581
10.158,0,6.511,-0.694,-1.834,-0.0524,-0.8286,-0.0252,0.5568
10.186,0,6.511,-0.694,-1.834,-0.0536,-0.8278,-0.0242,0.5579
10.215,0,6.511,-0.694,-1.834,-0.0549,-0.8268,-0.0231,0.5594
10.242,0,6.511,-0.694,-1.834,-0.0557,-0.8260,-0.0226,0.5605
10.272,0,6.511,-0.694,-1.834,-0.0561,-0.8253,-0.0219,0.5615
10.326,0,6.511,-0.694,-1.834,-0.0578,-0.8239,-0.0214,0.5633
10.354,0,6.511,-0.694,-1.834,-0.0587,-0.8235,-0.0209,0.5639
10.382,0,6.511,-0.693,-1.833,-0.0590,-0.8232,-0.0210,0.5643
10.410,0,6.511,-0.693,-1.833,-0.0595,-0.8228,-0.0208,0.5648
10.438,0,6.512,-0.693,-1.833,-0.0604,-0.8223,-0.0203,0.5655
10.496,0,6.512,-0.693,-1.832,-0.0616,-0.8215,-0.0205,0.5665
10.521,0,6.512,-0.693,-1.832,-0.0625,-0.8210,-0.0204,0.5671
10.550,0,6.512,-0.692,-1.831,-0.0634,-0.8206,-0.0214,0.5675
10.578,0,6.513,-0.692,-1.831,-0.0641,-0.8203,-0.0219,0.5679
10.604,0,6.513,-0.692,-1.831,-0.0650,-0.8198,-0.0221,0.5685
10.661,0,6.513,-0.691,-1.830,-0.0661,-0.8190,-0.0236,0.5695
10.688,0,6.513,-0.691,-1.830,-0.0666,-0.8188,-0.0233,0.5698
10.718,0,6.513,-0.691,-1.830,-0.0664,-0.8185,-0.0237,0.5701
10.744,0,6.514,-0.691,-1.830,-0.0667,-0.8184,-0.0240,0.5703
10.771,0,6.514,-0.691,-1.830,-0.0672,-0.8184,-0.0237,0.5703
10.827,0,6.514,-0.691,-1.830,-0.0677,-0.8185,-0.0233,0.5700
10.855,0,6.514,-0.691,-1.831,-0.0682,-0.8187,-0.0236,0.5697
10.883,0,6.514,-0.691,-1.831,-0.0682,-0.8187,-0.0238,0.5697
10.911,0,6.514,-0.691,-1.831,-0.0683,-0.8188,-0.0240,0.5695
10.941,0,6.514,-0.691,-1.831,-0.0683,-0.8187,-0.0239,0.5696
10.995,0,6.514,-0.691,-1.831,-0.0691,-0.8182,-0.0235,0.5703
11.023,0,6.514,-0.691,-1.831,-0.0690,-0.8181,-0.0232,0.5704
11.051,0,6.514,-0.691,-1.831,-0.0691,-0.8181,-0.0234,0.5705
11.080,0,6.514,-0.691,-1.830,-0.0691,-0.8181,-0.0237,0.5704
11.105,0,6.514,-0.691,-1.830,-0.0690,-0.8181,-0.0240,0.5704
11.163,0,6.514,-0.691,-1.830,-0.0695,-0.8180,-0.0240,0.5705
