t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.340,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.367,2,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
8.406,2,6.511,-1.167,-1.795,0.0000,-0.7148,0.0000,0.6993
8.446,2,6.511,-1.233,-1.795,0.0000,-0.7148,0.0000,0.6993
8.501,2,6.511,-1.319,-1.795,0.0000,-0.7148,0.0000,0.6993
8.501,2,6.511,-1.319,-1.795,0.0000,-0.7148,0.0000,0.6993
8.543,2,6.511,-1.476,-1.795,0.0000,-0.7148,0.0000,0.6993
8.570,2,6.511,-1.601,-1.795,0.0000,-0.7148,0.0000,0.6993
8.615,2,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
8.641,2,6.511,-1.701,-1.795,0.0000,-0.7148,0.0000,0.6993
8.668,2,6.511,-1.656,-1.795,0.0000,-0.7148,0.0000,0.6993
8.711,2,6.511,-1.635,-1.795,0.0000,-0.7148,0.0000,0.6993
8.737,2,6.511,-1.648,-1.795,0.0000,-0.7148,0.0000,0.6993
8.779,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.807,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.834,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.877,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.905,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.946,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.974,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.002,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.039,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.090,2,6.545,-0.537,-1.722,0.0308,-0.5644,0.0613,0.8226
9.112,2,6.545,-0.663,-1.722,0.0301,-0.5635,0.0606,0.8233
9.141,2,6.546,-0.686,-1.722,0.0294,-0.5623,0.0600,0.8242
9.167,2,6.546,-0.686,-1.721,0.0288,-0.5615,0.0592,0.8249
9.223,2,6.546,-0.686,-1.721,0.0292,-0.5607,0.0589,0.8254
9.254,2,6.546,-0.686,-1.721,0.0299,-0.5605,0.0596,0.8255
9.281,2,6.546,-0.687,-1.721,0.0305,-0.5602,0.0597,0.8257
9.311,2,6.546,-0.687,-1.721,0.0311,-0.5601,0.0599,0.8256
9.337,2,6.546,-0.687,-1.720,0.0318,-0.5600,0.0603,0.8257
9.393,2,6.546,-0.687,-1.720,0.0320,-0.5596,0.0599,0.8260
9.420,2,6.546,-0.687,-1.720,0.0319,-0.5591,0.0602,0.8263
9.448,2,6.546,-0.687,-1.720,0.0322,-0.5584,0.0606,0.8267
9.478,2,6.546,-0.687,-1.720,0.0322,-0.5578,0.0606,0.8272
9.504,2,6.546,-0.687,-1.720,0.0322,-0.5572,0.0607,0.8275
9.534,2,6.546,-0.687,-1.720,0.0327,-0.5568,0.0608,0.8277
9.590,2,6.546,-0.688,-1.719,0.0347,-0.5558,0.0622,0.8283
9.615,2,6.546,-0.688,-1.719,0.0359,-0.5548,0.0633,0.8288
9.643,2,6.546,-0.688,-1.719,0.0376,-0.5541,0.0646,0.8291
9.670,2,6.546,-0.689,-1.719,0.0405,-0.5533,0.0663,0.8293
9.701,2,6.546,-0.690,-1.718,0.0443,-0.5521,0.0690,0.8298
9.755,2,6.547,-0.693,-1.717,0.0538,-0.5499,0.0772,0.8299
9.782,2,6.547,-0.694,-1.717,0.0598,-0.5483,0.0806,0.8302
9.809,2,6.547,-0.696,-1.716,0.0654,-0.5468,0.0840,0.8305
9.836,2,6.548,-0.698,-1.716,0.0722,-0.5455,0.0889,0.8302
9.893,2,6.549,-0.701,-1.715,0.0871,-0.5437,0.0994,0.8288
9.923,2,6.550,-0.703,-1.714,0.0930,-0.5431,0.1035,0.8281
9.947,2,6.551,-0.705,-1.714,0.1008,-0.5417,0.1086,0.8274
9.976,2,6.551,-0.707,-1.713,0.1074,-0.5402,0.1131,0.8270
10.004,2,6.552,-0.708,-1.712,0.1108,-0.5396,0.1163,0.8264
10.061,2,6.553,-0.709,-1.711,0.1140,-0.5407,0.1207,0.8247
10.088,2,6.554,-0.710,-1.711,0.1167,-0.5408,0.1226,0.8239
10.115,2,6.554,-0.711,-1.710,0.1186,-0.5420,0.1246,0.8225
10.146,2,6.554,-0.711,-1.710,0.1203,-0.5432,0.1254,0.8214
10.171,2,6.555,-0.712,-1.710,0.1216,-0.5445,0.1268,0.8201
10.200,2,6.555,-0.712,-1.709,0.1225,-0.5466,0.1291,0.8183
10.256,2,6.556,-0.713,-1.708,0.1229,-0.5526,0.1317,0.8137
10.282,2,6.556,-0.713,-1.708,0.1226,-0.5569,0.1328,0.8107
10.324,2,6.557,-0.713,-1.708,0.1234,-0.5620,0.1326,0.8070
10.353,2,6.557,-0.713,-1.708,0.1223,-0.5692,0.1310,0.8024
10.449,2,6.557,-0.711,-1.709,0.1173,-0.5817,0.1298,0.7944
10.449,2,6.557,-0.711,-1.709,0.1173,-0.5817,0.1298,0.7944
10.449,2,6.557,-0.711,-1.709,0.1173,-0.5817,0.1298,0.7944
10.519,2,6.557,-0.708,-1.714,0.1023,-0.6213,0.1238,0.7669
10.519,2,6.557,-0.708,-1.714,0.1023,-0.6213,0.1238,0.7669
10.546,2,6.557,-0.705,-1.717,0.0938,-0.6383,0.1180,0.7549
10.576,2,6.557,-0.705,-1.717,0.0908,-0.6415,0.1162,0.7528
10.601,2,6.557,-0.704,-1.719,0.0873,-0.6483,0.1142,0.7477
10.657,2,6.557,-0.704,-1.722,0.0844,-0.6590,0.1148,0.7385
10.684,2,6.557,-0.704,-1.724,0.0829,-0.6665,0.1165,0.7316
10.712,2,6.557,-0.705,-1.726,0.0820,-0.6743,0.1208,0.7239
10.741,2,6.558,-0.706,-1.729,0.0813,-0.6825,0.1271,0.7152
10.768,2,6.558,-0.708,-1.731,0.0820,-0.6905,0.1332,0.7062
10.823,2,6.559,-0.711,-1.736,0.0859,-0.7046,0.1440,0.6895
10.851,2,6.560,-0.712,-1.738,0.0873,-0.7106,0.1474,0.6824
10.880,2,6.561,-0.713,-1.740,0.0884,-0.7162,0.1503,0.6757
10.906,2,6.562,-0.714,-1.742,0.0906,-0.7211,0.1534,0.6695
10.961,2,6.563,-0.715,-1.745,0.0939,-0.7274,0.1547,0.6619
10.992,2,6.564,-0.715,-1.746,0.0930,-0.7301,0.1556,0.6589
11.019,2,6.565,-0.714,-1.747,0.0918,-0.7325,0.1559,0.6563
11.044,2,6.565,-0.714,-1.748,0.0888,-0.7350,0.1557,0.6539
11.073,2,6.566,-0.713,-1.749,0.0841,-0.7370,0.1554,0.6524
11.102,2,6.566,-0.713,-1.750,0.0819,-0.7378,0.1545,0.6519
11.156,2,6.567,-0.712,-1.752,0.0780,-0.7402,0.1554,0.6495
11.185,2,6.567,-0.712,-1.752,0.0758,-0.7409,0.1557,0.6489
11.211,2,6.566,-0.712,-1.753,0.0742,-0.7417,0.1555,0.6482
11.254,2,6.566,-0.712,-1.754,0.0736,-0.7433,0.1581,0.6458
11.283,2,6.566,-0.713,-1.755,0.0748,-0.7437,0.1593,0.6450
