t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.511,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
8.534,1,6.511,-1.132,-1.795,0.0000,-0.7148,0.0000,0.6993
8.567,1,6.511,-1.207,-1.795,0.0000,-0.7148,0.0000,0.6993
8.612,1,6.511,-1.279,-1.795,0.0000,-0.7148,0.0000,0.6993
8.640,1,6.511,-1.374,-1.795,0.0000,-0.7148,0.0000,0.6993
8.682,1,6.511,-1.484,-1.795,0.0000,-0.7148,0.0000,0.6993
8.710,1,6.511,-1.545,-1.795,0.0000,-0.7148,0.0000,0.6993
8.738,1,6.511,-1.678,-1.795,0.0000,-0.7148,0.0000,0.6993
8.779,1,6.511,-1.706,-1.795,0.0000,-0.7148,0.0000,0.6993
8.810,1,6.511,-1.670,-1.795,0.0000,-0.7148,0.0000,0.6993
8.838,1,6.511,-1.632,-1.795,0.0000,-0.7148,0.0000,0.6993
8.877,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.905,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.947,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.975,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.002,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.043,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.071,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.114,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.142,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.171,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.204,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.254,1,6.491,-0.532,-1.791,-0.0188,-0.6157,0.0564,0.7857
9.291,1,6.493,-0.654,-1.790,-0.0187,-0.6145,0.0567,0.7866
9.315,1,6.502,-0.682,-1.784,-0.0135,-0.6064,0.0599,0.7928
9.339,1,6.506,-0.682,-1.782,-0.0097,-0.6037,0.0611,0.7948
9.394,1,6.513,-0.683,-1.777,-0.0018,-0.5994,0.0657,0.7978
9.417,1,6.517,-0.684,-1.775,0.0053,-0.5964,0.0684,0.7998
9.445,1,6.520,-0.684,-1.772,0.0119,-0.5938,0.0693,0.8015
9.473,1,6.524,-0.685,-1.769,0.0177,-0.5904,0.0708,0.8038
9.502,1,6.527,-0.687,-1.766,0.0258,-0.5854,0.0755,0.8068
9.558,1,6.534,-0.691,-1.760,0.0436,-0.5734,0.0863,0.8135
9.586,1,6.537,-0.692,-1.757,0.0496,-0.5670,0.0894,0.8174
9.617,1,6.540,-0.693,-1.753,0.0551,-0.5606,0.0936,0.8210
9.642,1,6.543,-0.695,-1.750,0.0605,-0.5549,0.0968,0.8241
9.670,1,6.545,-0.696,-1.747,0.0645,-0.5501,0.0987,0.8267
9.726,1,6.550,-0.699,-1.742,0.0803,-0.5399,0.1050,0.8313
9.753,1,6.552,-0.700,-1.739,0.0862,-0.5346,0.1071,0.8339
9.782,1,6.553,-0.702,-1.736,0.0910,-0.5296,0.1112,0.8360
9.809,1,6.555,-0.704,-1.733,0.0978,-0.5256,0.1172,0.8369
9.839,1,6.556,-0.705,-1.731,0.1048,-0.5214,0.1190,0.8385
9.893,1,6.557,-0.708,-1.726,0.1185,-0.5126,0.1188,0.8421
9.921,1,6.557,-0.710,-1.724,0.1232,-0.5107,0.1207,0.8423
9.950,1,6.556,-0.711,-1.723,0.1252,-0.5102,0.1220,0.8421
9.977,1,6.556,-0.713,-1.722,0.1292,-0.5105,0.1247,0.8409
10.005,1,6.556,-0.714,-1.721,0.1355,-0.5120,0.1302,0.8382
10.062,1,6.554,-0.715,-1.720,0.1392,-0.5189,0.1306,0.8332
10.087,1,6.553,-0.715,-1.720,0.1396,-0.5232,0.1316,0.8303
10.116,1,6.552,-0.716,-1.721,0.1404,-0.5282,0.1319,0.8270
10.146,1,6.551,-0.716,-1.721,0.1407,-0.5327,0.1304,0.8243
10.173,1,6.550,-0.717,-1.722,0.1406,-0.5373,0.1306,0.8213
10.201,1,6.549,-0.717,-1.722,0.1420,-0.5417,0.1332,0.8177
10.254,1,6.547,-0.719,-1.724,0.1463,-0.5473,0.1354,0.8129
10.285,1,6.546,-0.719,-1.724,0.1468,-0.5506,0.1374,0.8102
10.311,1,6.545,-0.719,-1.725,0.1466,-0.5549,0.1388,0.8071
10.339,1,6.544,-0.720,-1.726,0.1471,-0.5583,0.1388,0.8046
10.367,1,6.543,-0.721,-1.726,0.1487,-0.5605,0.1397,0.8027
10.422,1,6.542,-0.721,-1.727,0.1509,-0.5626,0.1414,0.8004
10.449,1,6.541,-0.722,-1.727,0.1500,-0.5632,0.1413,0.8002
10.478,1,6.541,-0.722,-1.727,0.1506,-0.5632,0.1414,0.8000
10.508,1,6.540,-0.723,-1.727,0.1518,-0.5643,0.1424,0.7989
10.534,1,6.540,-0.723,-1.728,0.1524,-0.5650,0.1434,0.7981
10.593,1,6.539,-0.724,-1.728,0.1548,-0.5647,0.1460,0.7974
10.619,1,6.539,-0.724,-1.728,0.1551,-0.5648,0.1470,0.7971
10.648,1,6.539,-0.724,-1.728,0.1549,-0.5643,0.1470,0.7975
10.674,1,6.539,-0.724,-1.728,0.1545,-0.5636,0.1463,0.7982
10.705,1,6.538,-0.724,-1.728,0.1530,-0.5635,0.1460,0.7986
10.759,1,6.538,-0.723,-1.727,0.1503,-0.5638,0.1462,0.7989
10.787,1,6.537,-0.723,-1.727,0.1510,-0.5641,0.1461,0.7986
10.815,1,6.537,-0.724,-1.727,0.1524,-0.5646,0.1460,0.7979
10.842,1,6.537,-0.724,-1.727,0.1527,-0.5656,0.1460,0.7971
10.870,1,6.537,-0.724,-1.727,0.1535,-0.5663,0.1466,0.7964
10.926,1,6.537,-0.725,-1.728,0.1564,-0.5673,0.1473,0.7950
10.957,1,6.537,-0.725,-1.727,0.1564,-0.5679,0.1468,0.7946
10.983,1,6.536,-0.725,-1.727,0.1560,-0.5685,0.1468,0.7943
11.010,1,6.536,-0.725,-1.727,0.1561,-0.5689,0.1469,0.7940
11.037,1,6.536,-0.725,-1.727,0.1567,-0.5691,0.1467,0.7938
11.091,1,6.536,-0.725,-1.727,0.1536,-0.5699,0.1460,0.7939
11.119,1,6.536,-0.724,-1.727,0.1521,-0.5702,0.1452,0.7941
11.148,1,6.536,-0.724,-1.727,0.1519,-0.5702,0.1445,0.7943
11.177,1,6.536,-0.724,-1.727,0.1515,-0.5702,0.1440,0.7945
11.205,1,6.535,-0.723,-1.727,0.1506,-0.5700,0.1431,0.7949
11.258,1,6.535,-0.723,-1.727,0.1492,-0.5693,0.1430,0.7957
11.286,1,6.535,-0.723,-1.726,0.1495,-0.5686,0.1433,0.7961
