t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.419,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.455,1,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
5.468,1,6.511,-1.161,-1.795,0.0000,-0.7148,0.0000,0.6993
5.512,1,6.511,-1.226,-1.795,0.0000,-0.7148,0.0000,0.6993
5.539,1,6.511,-1.266,-1.795,0.0000,-0.7148,0.0000,0.6993
5.567,1,6.511,-1.358,-1.795,0.0000,-0.7148,0.0000,0.6993
5.608,1,6.511,-1.465,-1.795,0.0000,-0.7148,0.0000,0.6993
5.636,1,6.511,-1.525,-1.795,0.0000,-0.7148,0.0000,0.6993
5.678,1,6.511,-1.656,-1.795,0.0000,-0.7148,0.0000,0.6993
5.705,1,6.511,-1.715,-1.795,0.0000,-0.7148,0.0000,0.6993
5.734,1,6.511,-1.697,-1.795,0.0000,-0.7148,0.0000,0.6993
5.778,1,6.511,-1.615,-1.795,0.0000,-0.7148,0.0000,0.6993
5.804,1,6.511,-1.637,-1.795,0.0000,-0.7148,0.0000,0.6993
5.845,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.872,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.901,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.943,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.970,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.011,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.040,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.068,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.125,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.189,1,6.568,-0.529,-1.646,-0.2646,-0.5007,-0.1812,0.8040
6.189,1,6.568,-0.529,-1.646,-0.2646,-0.5007,-0.1812,0.8040
6.214,1,6.568,-0.631,-1.646,-0.2654,-0.5007,-0.1818,0.8036
6.252,1,6.567,-0.678,-1.646,-0.2654,-0.5014,-0.1828,0.8029
6.280,1,6.567,-0.678,-1.646,-0.2649,-0.5015,-0.1828,0.8031
6.309,1,6.567,-0.679,-1.646,-0.2642,-0.5022,-0.1824,0.8030
6.337,1,6.567,-0.679,-1.646,-0.2638,-0.5031,-0.1831,0.8024
6.395,1,6.568,-0.678,-1.646,-0.2634,-0.5053,-0.1839,0.8009
6.420,1,6.568,-0.678,-1.646,-0.2631,-0.5065,-0.1837,0.8003
6.448,1,6.568,-0.678,-1.646,-0.2618,-0.5079,-0.1834,0.7999
6.476,1,6.567,-0.679,-1.646,-0.2602,-0.5092,-0.1833,0.7996
6.505,1,6.567,-0.679,-1.646,-0.2576,-0.5104,-0.1823,0.7999
6.561,1,6.566,-0.681,-1.646,-0.2486,-0.5151,-0.1790,0.8005
6.587,1,6.565,-0.682,-1.647,-0.2415,-0.5197,-0.1780,0.7999
6.615,1,6.563,-0.683,-1.647,-0.2346,-0.5259,-0.1772,0.7981
6.643,1,6.562,-0.683,-1.648,-0.2283,-0.5335,-0.1769,0.7950
6.668,1,6.560,-0.684,-1.648,-0.2217,-0.5417,-0.1767,0.7913
6.709,1,6.556,-0.686,-1.650,-0.2051,-0.5606,-0.1773,0.7824
6.736,1,6.554,-0.687,-1.651,-0.1939,-0.5728,-0.1787,0.7761
6.780,1,6.552,-0.690,-1.651,-0.1738,-0.5908,-0.1793,0.7672
6.805,1,6.550,-0.691,-1.651,-0.1629,-0.5997,-0.1809,0.7623
6.835,1,6.549,-0.691,-1.650,-0.1554,-0.6048,-0.1839,0.7591
6.876,1,6.548,-0.692,-1.647,-0.1455,-0.6081,-0.1858,0.7580
6.904,1,6.548,-0.693,-1.646,-0.1397,-0.6080,-0.1869,0.7589
6.947,1,6.549,-0.693,-1.644,-0.1356,-0.6069,-0.1873,0.7604
6.974,1,6.549,-0.692,-1.643,-0.1395,-0.6052,-0.1870,0.7611
7.003,1,6.550,-0.692,-1.642,-0.1430,-0.6028,-0.1870,0.7624
7.044,1,6.551,-0.691,-1.641,-0.1457,-0.5989,-0.1865,0.7651
7.072,1,6.552,-0.691,-1.641,-0.1481,-0.5967,-0.1867,0.7662
7.100,1,6.553,-0.691,-1.641,-0.1476,-0.5950,-0.1871,0.7676
7.142,1,6.553,-0.691,-1.641,-0.1480,-0.5930,-0.1874,0.7690
7.169,1,6.554,-0.691,-1.642,-0.1485,-0.5926,-0.1856,0.7697
7.211,1,6.554,-0.692,-1.643,-0.1448,-0.5939,-0.1839,0.7698
7.240,1,6.554,-0.691,-1.644,-0.1473,-0.5945,-0.1834,0.7689
7.268,1,6.554,-0.690,-1.645,-0.1517,-0.5945,-0.1831,0.7681
7.312,1,6.554,-0.690,-1.645,-0.1537,-0.5921,-0.1815,0.7700
7.337,1,6.554,-0.691,-1.645,-0.1528,-0.5905,-0.1780,0.7722
7.381,1,6.554,-0.691,-1.645,-0.1517,-0.5867,-0.1784,0.7752
7.408,1,6.554,-0.692,-1.646,-0.1506,-0.5895,-0.1769,0.7736
7.436,1,6.554,-0.693,-1.648,-0.1481,-0.5932,-0.1746,0.7718
7.477,1,6.552,-0.695,-1.649,-0.1378,-0.6001,-0.1705,0.7693
7.505,1,6.550,-0.700,-1.651,-0.1299,-0.6061,-0.1590,0.7684
7.533,1,6.550,-0.705,-1.652,-0.1225,-0.6124,-0.1407,0.7682
7.575,1,6.549,-0.709,-1.653,-0.1199,-0.6165,-0.1207,0.7687
7.603,1,6.550,-0.708,-1.654,-0.1187,-0.6185,-0.1139,0.7684
7.645,1,6.550,-0.706,-1.656,-0.1293,-0.6207,-0.1242,0.7633
7.672,1,6.550,-0.706,-1.658,-0.1299,-0.6231,-0.1317,0.7600
7.714,1,6.550,-0.705,-1.660,-0.1302,-0.6288,-0.1360,0.7544
7.742,1,6.550,-0.705,-1.661,-0.1285,-0.6332,-0.1356,0.7511
7.770,1,6.550,-0.706,-1.662,-0.1215,-0.6371,-0.1381,0.7485
7.811,1,6.549,-0.707,-1.664,-0.1098,-0.6432,-0.1422,0.7443
7.839,1,6.549,-0.708,-1.665,-0.1067,-0.6468,-0.1420,0.7417
7.867,1,6.548,-0.706,-1.666,-0.1122,-0.6496,-0.1436,0.7381
7.909,1,6.549,-0.703,-1.667,-0.1282,-0.6526,-0.1488,0.7318
7.937,1,6.550,-0.703,-1.669,-0.1289,-0.6543,-0.1522,0.7295
7.979,1,6.552,-0.703,-1.671,-0.1225,-0.6566,-0.1559,0.7277
8.007,1,6.552,-0.703,-1.672,-0.1242,-0.6568,-0.1547,0.7275
8.035,1,6.553,-0.702,-1.674,-0.1262,-0.6576,-0.1540,0.7266
8.077,1,6.555,-0.702,-1.676,-0.1268,-0.6606,-0.1522,0.7241
8.105,1,6.556,-0.702,-1.677,-0.1287,-0.6621,-0.1505,0.7228
8.146,1,6.558,-0.702,-1.678,-0.1299,-0.6660,-0.1491,0.7192
8.174,1,6.560,-0.701,-1.678,-0.1272,-0.6702,-0.1499,0.7157
8.202,1,6.562,-0.700,-1.678,-0.1261,-0.6725,-0.1525,0.7131
8.244,1,6.566,-0.699,-1.676,-0.1272,-0.6749,-0.1541,0.7104
8.271,1,6.569,-0.699,-1.676,-0.1249,-0.6765,-0.1572,0.7085
8.313,1,6.573,-0.697,-1.674,-0.1288,-0.6773,-0.1632,0.7057
8.341,1,6.576,-0.695,-1.672,-0.1317,-0.6781,-0.1674,0.7034
8.369,1,6.579,-0.694,-1.671,-0.1325,-0.6796,-0.1719,0.7007
8.410,1,6.583,-0.692,-1.668,-0.1344,-0.6800,-0.1775,0.6986
8.438,1,6.585,-0.691,-1.666,-0.1359,-0.6801,-0.1806,0.6974
8.480,1,6.589,-0.689,-1.663,-0.1359,-0.6788,-0.1869,0.6970
8.508,1,6.591,-0.688,-1.661,-0.1375,-0.6768,-0.1894,0.6979
8.536,1,6.593,-0.687,-1.660,-0.1416,-0.6752,-0.1904,0.6984
8.577,1,6.596,-0.686,-1.658,-0.1456,-0.6745,-0.1911,0.6981
8.605,1,6.598,-0.686,-1.656,-0.1450,-0.6755,-0.1904,0.6975
8.647,1,6.600,-0.686,-1.655,-0.1425,-0.6780,-0.1907,0.6955
8.675,1,6.602,-0.685,-1.654,-0.1407,-0.6791,-0.1927,0.6942
8.703,1,6.603,-0.685,-1.653,-0.1415,-0.6798,-0.1938,0.6930
8.745,1,6.606,-0.684,-1.652,-0.1423,-0.6812,-0.1946,0.6912
8.773,1,6.607,-0.684,-1.652,-0.1427,-0.6819,-0.1960,0.6901
8.800,1,6.609,-0.684,-1.651,-0.1445,-0.6827,-0.1956,0.6891
8.842,1,6.611,-0.683,-1.650,-0.1443,-0.6836,-0.1963,0.6880
8.871,1,6.613,-0.683,-1.649,-0.1446,-0.6834,-0.1979,0.6877
8.913,1,6.614,-0.682,-1.648,-0.1478,-0.6815,-0.2002,0.6882
8.941,1,6.616,-0.682,-1.647,-0.1473,-0.6801,-0.2019,0.6892
8.968,1,6.616,-0.682,-1.647,-0.1470,-0.6781,-0.2037,0.6907
9.010,1,6.617,-0.681,-1.647,-0.1516,-0.6740,-0.2058,0.6931
9.037,1,6.617,-0.681,-1.647,-0.1545,-0.6716,-0.2067,0.6946
9.079,1,6.617,-0.680,-1.648,-0.1560,-0.6692,-0.2067,0.6965
9.108,1,6.616,-0.681,-1.649,-0.1564,-0.6690,-0.2056,0.6969
9.135,1,6.615,-0.681,-1.651,-0.1556,-0.6704,-0.2030,0.6965
9.177,1,6.614,-0.681,-1.652,-0.1551,-0.6733,-0.1988,0.6951
9.204,1,6.612,-0.682,-1.654,-0.1537,-0.6752,-0.1967,0.6942
9.246,1,6.610,-0.683,-1.655,-0.1499,-0.6775,-0.1921,0.6940
9.274,1,6.609,-0.683,-1.656,-0.1477,-0.6781,-0.1894,0.6946
9.302,1,6.608,-0.683,-1.657,-0.1470,-0.6783,-0.1877,0.6951
9.344,1,6.606,-0.682,-1.658,-0.1499,-0.6784,-0.1882,0.6942
9.372,1,6.605,-0.682,-1.659,-0.1532,-0.6786,-0.1883,0.6932
9.414,1,6.603,-0.682,-1.660,-0.1526,-0.6797,-0.1861,0.6929
9.441,1,6.602,-0.682,-1.661,-0.1517,-0.6809,-0.1841,0.6924
9.469,1,6.600,-0.683,-1.662,-0.1520,-0.6822,-0.1820,0.6917
9.512,1,6.599,-0.683,-1.663,-0.1506,-0.6829,-0.1800,0.6918
9.539,1,6.598,-0.683,-1.664,-0.1493,-0.6831,-0.1792,0.6920
9.567,1,6.597,-0.684,-1.664,-0.1491,-0.6836,-0.1779,0.6920
9.608,1,6.596,-0.685,-1.665,-0.1475,-0.6845,-0.1761,0.6919
9.637,1,6.596,-0.686,-1.666,-0.1470,-0.6849,-0.1757,0.6917
9.679,1,6.595,-0.688,-1.666,-0.1460,-0.6866,-0.1723,0.6911
9.707,1,6.595,-0.689,-1.667,-0.1438,-0.6883,-0.1681,0.6909
9.734,1,6.595,-0.689,-1.667,-0.1422,-0.6895,-0.1654,0.6907
9.777,1,6.595,-0.690,-1.667,-0.1418,-0.6912,-0.1616,0.6900
9.804,1,6.595,-0.690,-1.667,-0.1411,-0.6924,-0.1596,0.6894
9.847,1,6.594,-0.689,-1.667,-0.1422,-0.6931,-0.1596,0.6884
9.874,1,6.594,-0.689,-1.666,-0.1430,-0.6934,-0.1610,0.6876
9.901,1,6.594,-0.689,-1.665,-0.1431,-0.6936,-0.1633,0.6868
9.943,1,6.594,-0.689,-1.663,-0.1408,-0.6932,-0.1647,0.6874
9.972,1,6.594,-0.689,-1.662,-0.1409,-0.6929,-0.1657,0.6874
10.002,1,6.594,-0.688,-1.660,-0.1424,-0.6925,-0.1673,0.6871
10.041,1,6.594,-0.688,-1.658,-0.1434,-0.6906,-0.1703,0.6881
10.069,1,6.594,-0.687,-1.656,-0.1444,-0.6882,-0.1721,0.6898
10.111,1,6.595,-0.688,-1.653,-0.1448,-0.6833,-0.1742,0.6941
10.138,1,6.595,-0.688,-1.651,-0.1450,-0.6798,-0.1751,0.6973
10.180,1,6.597,-0.688,-1.648,-0.1456,-0.6750,-0.1758,0.7016
10.208,1,6.597,-0.688,-1.646,-0.1451,-0.6723,-0.1771,0.7040
10.236,1,6.598,-0.688,-1.645,-0.1441,-0.6689,-0.1794,0.7068
10.277,1,6.599,-0.688,-1.643,-0.1435,-0.6639,-0.1816,0.7111
10.306,1,6.600,-0.688,-1.642,-0.1442,-0.6622,-0.1820,0.7125
10.347,1,6.600,-0.688,-1.641,-0.1440,-0.6617,-0.1831,0.7126
10.374,1,6.601,-0.688,-1.641,-0.1440,-0.6614,-0.1848,0.7125
10.403,1,6.601,-0.688,-1.641,-0.1442,-0.6603,-0.1861,0.7132
10.444,1,6.601,-0.687,-1.640,-0.1449,-0.6595,-0.1849,0.7140
10.473,1,6.601,-0.687,-1.640,-0.1454,-0.6592,-0.1844,0.7144
10.501,1,6.601,-0.687,-1.640,-0.1450,-0.6592,-0.1844,0.7145
10.542,1,6.602,-0.688,-1.640,-0.1449,-0.6599,-0.1840,0.7139
10.570,1,6.602,-0.688,-1.640,-0.1446,-0.6608,-0.1830,0.7134
10.612,1,6.603,-0.688,-1.639,-0.1423,-0.6621,-0.1813,0.7131
10.639,1,6.604,-0.687,-1.638,-0.1425,-0.6620,-0.1820,0.7130
10.667,1,6.604,-0.687,-1.637,-0.1437,-0.6616,-0.1825,0.7130
10.709,1,6.605,-0.687,-1.636,-0.1439,-0.6614,-0.1829,0.7130
10.737,1,6.606,-0.686,-1.635,-0.1446,-0.6606,-0.1862,0.7127
10.779,1,6.606,-0.686,-1.633,-0.1469,-0.6594,-0.1909,0.7121
10.807,1,6.607,-0.686,-1.632,-0.1445,-0.6589,-0.1935,0.7124
10.834,1,6.607,-0.686,-1.631,-0.1421,-0.6590,-0.1941,0.7127
10.877,1,6.607,-0.685,-1.630,-0.1422,-0.6580,-0.1967,0.7128
10.905,1,6.607,-0.685,-1.630,-0.1421,-0.6558,-0.2006,0.7138
10.946,1,6.607,-0.685,-1.629,-0.1400,-0.6531,-0.2024,0.7162
10.974,1,6.607,-0.685,-1.630,-0.1385,-0.6539,-0.1988,0.7168
11.001,1,6.607,-0.685,-1.631,-0.1376,-0.6546,-0.1993,0.7161
11.043,1,6.606,-0.683,-1.631,-0.1446,-0.6536,-0.1993,0.7157
