t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.329,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.368,1,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
5.368,1,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
5.420,1,6.511,-1.192,-1.795,0.0000,-0.7148,0.0000,0.6993
5.448,1,6.511,-1.268,-1.795,0.0000,-0.7148,0.0000,0.6993
5.475,1,6.511,-1.312,-1.795,0.0000,-0.7148,0.0000,0.6993
5.502,1,6.511,-1.360,-1.795,0.0000,-0.7148,0.0000,0.6993
5.553,1,6.511,-1.528,-1.795,0.0000,-0.7148,0.0000,0.6993
5.571,1,6.511,-1.591,-1.795,0.0000,-0.7148,0.0000,0.6993
5.601,1,6.511,-1.659,-1.795,0.0000,-0.7148,0.0000,0.6993
5.653,1,6.511,-1.698,-1.795,0.0000,-0.7148,0.0000,0.6993
5.670,1,6.511,-1.660,-1.795,0.0000,-0.7148,0.0000,0.6993
5.700,1,6.511,-1.637,-1.795,0.0000,-0.7148,0.0000,0.6993
5.753,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.779,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.803,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.851,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.879,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.904,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.947,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.976,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.005,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.045,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.177,1,6.464,-0.513,-1.815,-0.0047,-0.6053,0.0406,0.7949
6.177,1,6.464,-0.513,-1.815,-0.0047,-0.6053,0.0406,0.7949
6.177,1,6.464,-0.513,-1.815,-0.0047,-0.6053,0.0406,0.7949
6.177,1,6.464,-0.513,-1.815,-0.0047,-0.6053,0.0406,0.7949
6.255,1,6.465,-0.663,-1.813,-0.0043,-0.6076,0.0380,0.7933
6.255,1,6.465,-0.663,-1.813,-0.0043,-0.6076,0.0380,0.7933
6.302,1,6.467,-0.663,-1.812,-0.0027,-0.6066,0.0347,0.7943
6.302,1,6.467,-0.663,-1.812,-0.0027,-0.6066,0.0347,0.7943
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.784,1,6.463,-0.668,-1.813,0.0369,-0.6119,0.0143,0.7899
6.865,1,6.459,-0.668,-1.813,0.0399,-0.6105,0.0091,0.7910
6.865,1,6.459,-0.668,-1.813,0.0399,-0.6105,0.0091,0.7910
6.946,1,6.457,-0.669,-1.813,0.0381,-0.6184,0.0161,0.7848
6.946,1,6.457,-0.669,-1.813,0.0381,-0.6184,0.0161,0.7848
6.946,1,6.457,-0.669,-1.813,0.0381,-0.6184,0.0161,0.7848
7.010,1,6.456,-0.670,-1.813,0.0387,-0.6201,0.0165,0.7834
7.010,1,6.456,-0.670,-1.813,0.0387,-0.6201,0.0165,0.7834
7.074,1,6.454,-0.670,-1.812,0.0390,-0.6229,0.0167,0.7811
7.074,1,6.454,-0.670,-1.812,0.0390,-0.6229,0.0167,0.7811
7.143,1,6.455,-0.668,-1.810,0.0358,-0.6229,0.0118,0.7814
7.143,1,6.455,-0.668,-1.810,0.0358,-0.6229,0.0118,0.7814
7.213,1,6.455,-0.667,-1.808,0.0336,-0.6231,0.0093,0.7814
7.213,1,6.455,-0.667,-1.808,0.0336,-0.6231,0.0093,0.7814
7.339,1,6.460,-0.658,-1.805,0.0005,-0.6126,-0.0187,0.7902
7.339,1,6.460,-0.658,-1.805,0.0005,-0.6126,-0.0187,0.7902
7.339,1,6.460,-0.658,-1.805,0.0005,-0.6126,-0.0187,0.7902
7.339,1,6.460,-0.658,-1.805,0.0005,-0.6126,-0.0187,0.7902
7.419,1,6.462,-0.656,-1.804,-0.0045,-0.6096,-0.0246,0.7923
7.419,1,6.462,-0.656,-1.804,-0.0045,-0.6096,-0.0246,0.7923
7.493,1,6.472,-0.646,-1.795,-0.0434,-0.5797,-0.0632,0.8112
7.493,1,6.472,-0.646,-1.795,-0.0434,-0.5797,-0.0632,0.8112
7.558,1,6.478,-0.638,-1.788,-0.0755,-0.5583,-0.0888,0.8214
7.558,1,6.478,-0.638,-1.788,-0.0755,-0.5583,-0.0888,0.8214
7.626,1,6.482,-0.635,-1.784,-0.0898,-0.5488,-0.1006,0.8250
7.626,1,6.482,-0.635,-1.784,-0.0898,-0.5488,-0.1006,0.8250
7.703,1,6.484,-0.633,-1.781,-0.0997,-0.5510,-0.1016,0.8222
7.703,1,6.484,-0.633,-1.781,-0.0997,-0.5510,-0.1016,0.8222
7.703,1,6.484,-0.633,-1.781,-0.0997,-0.5510,-0.1016,0.8222
7.765,1,6.484,-0.633,-1.781,-0.0986,-0.5643,-0.0964,0.8140
7.825,1,6.483,-0.634,-1.785,-0.0935,-0.5907,-0.0946,0.7959
7.825,1,6.483,-0.634,-1.785,-0.0935,-0.5907,-0.0946,0.7959
7.895,1,6.483,-0.634,-1.790,-0.0929,-0.6141,-0.0923,0.7783
7.895,1,6.483,-0.634,-1.790,-0.0929,-0.6141,-0.0923,0.7783
7.967,1,6.482,-0.634,-1.795,-0.0952,-0.6361,-0.0904,0.7603
7.967,1,6.482,-0.634,-1.795,-0.0952,-0.6361,-0.0904,0.7603
7.967,1,6.482,-0.634,-1.795,-0.0952,-0.6361,-0.0904,0.7603
8.026,1,6.480,-0.633,-1.802,-0.0985,-0.6633,-0.0876,0.7366
8.100,1,6.477,-0.634,-1.810,-0.0995,-0.6884,-0.0817,0.7138
8.100,1,6.477,-0.634,-1.810,-0.0995,-0.6884,-0.0817,0.7138
8.100,1,6.477,-0.634,-1.810,-0.0995,-0.6884,-0.0817,0.7138
8.167,1,6.474,-0.635,-1.815,-0.0998,-0.7041,-0.0772,0.6988
8.219,1,6.471,-0.635,-1.819,-0.1001,-0.7101,-0.0730,0.6931
8.219,1,6.471,-0.635,-1.819,-0.1001,-0.7101,-0.0730,0.6931
8.291,1,6.468,-0.637,-1.822,-0.0997,-0.7141,-0.0685,0.6895
8.291,1,6.468,-0.637,-1.822,-0.0997,-0.7141,-0.0685,0.6895
8.353,1,6.467,-0.637,-1.823,-0.0992,-0.7130,-0.0657,0.6910
8.353,1,6.467,-0.637,-1.823,-0.0992,-0.7130,-0.0657,0.6910
8.404,1,6.466,-0.636,-1.824,-0.1022,-0.7115,-0.0680,0.6918
8.404,1,6.466,-0.636,-1.824,-0.1022,-0.7115,-0.0680,0.6918
8.461,1,6.466,-0.636,-1.825,-0.1048,-0.7110,-0.0680,0.6920
8.507,1,6.466,-0.635,-1.827,-0.1089,-0.7145,-0.0664,0.6879
8.507,1,6.466,-0.635,-1.827,-0.1089,-0.7145,-0.0664,0.6879
8.569,1,6.467,-0.636,-1.829,-0.1098,-0.7195,-0.0640,0.6827
8.569,1,6.467,-0.636,-1.829,-0.1098,-0.7195,-0.0640,0.6827
8.623,1,6.467,-0.636,-1.831,-0.1109,-0.7242,-0.0617,0.6778
8.719,1,6.467,-0.636,-1.831,-0.1114,-0.7241,-0.0631,0.6777
8.719,1,6.467,-0.636,-1.831,-0.1114,-0.7241,-0.0631,0.6777
8.719,1,6.467,-0.636,-1.831,-0.1114,-0.7241,-0.0631,0.6777
8.910,1,6.468,-0.636,-1.830,-0.1124,-0.7253,-0.0642,0.6761
8.910,1,6.468,-0.636,-1.830,-0.1124,-0.7253,-0.0642,0.6761
8.910,1,6.468,-0.636,-1.830,-0.1124,-0.7253,-0.0642,0.6761
8.910,1,6.468,-0.636,-1.830,-0.1124,-0.7253,-0.0642,0.6761
8.910,1,6.468,-0.636,-1.830,-0.1124,-0.7253,-0.0642,0.6761
8.910,1,6.468,-0.636,-1.830,-0.1124,-0.7253,-0.0642,0.6761
8.988,1,6.469,-0.636,-1.830,-0.1121,-0.7253,-0.0644,0.6762
8.988,1,6.469,-0.636,-1.830,-0.1121,-0.7253,-0.0644,0.6762
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
21.130,1,6.496,-0.624,-1.732,-0.2465,-0.3330,-0.1370,0.8998
