t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.650,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.667,0,6.511,-1.141,-1.795,0.0000,-0.7148,0.0000,0.6993
5.712,0,6.511,-1.224,-1.795,0.0000,-0.7148,0.0000,0.6993
5.734,0,6.511,-1.303,-1.795,0.0000,-0.7148,0.0000,0.6993
5.776,0,6.511,-1.401,-1.795,0.0000,-0.7148,0.0000,0.6993
5.804,0,6.511,-1.456,-1.795,0.0000,-0.7148,0.0000,0.6993
5.846,0,6.511,-1.578,-1.795,0.0000,-0.7148,0.0000,0.6993
5.873,0,6.511,-1.716,-1.795,0.0000,-0.7148,0.0000,0.6993
5.904,0,6.511,-1.726,-1.795,0.0000,-0.7148,0.0000,0.6993
5.943,0,6.511,-1.648,-1.795,0.0000,-0.7148,0.0000,0.6993
5.971,0,6.511,-1.630,-1.795,0.0000,-0.7148,0.0000,0.6993
6.013,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.043,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.068,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.113,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.137,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.180,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.209,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.235,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.277,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.305,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.408,0,6.482,-0.511,-1.766,-0.2460,-0.3888,-0.1025,0.8819
6.408,0,6.482,-0.511,-1.766,-0.2460,-0.3888,-0.1025,0.8819
6.408,0,6.482,-0.511,-1.766,-0.2460,-0.3888,-0.1025,0.8819
6.436,0,6.482,-0.636,-1.766,-0.2458,-0.3888,-0.1023,0.8820
6.488,0,6.482,-0.661,-1.766,-0.2453,-0.3888,-0.1024,0.8822
6.502,0,6.482,-0.661,-1.766,-0.2451,-0.3888,-0.1021,0.8822
6.558,0,6.482,-0.661,-1.766,-0.2450,-0.3890,-0.1019,0.8822
6.569,0,6.482,-0.661,-1.766,-0.2450,-0.3891,-0.1019,0.8821
6.611,0,6.483,-0.661,-1.766,-0.2452,-0.3894,-0.1020,0.8820
6.639,0,6.483,-0.661,-1.766,-0.2455,-0.3894,-0.1024,0.8818
6.678,0,6.483,-0.661,-1.766,-0.2458,-0.3894,-0.1025,0.8817
6.707,0,6.483,-0.661,-1.766,-0.2459,-0.3893,-0.1027,0.8817
6.750,0,6.483,-0.661,-1.766,-0.2455,-0.3892,-0.1029,0.8818
6.778,0,6.483,-0.661,-1.766,-0.2459,-0.3893,-0.1028,0.8817
6.805,0,6.483,-0.661,-1.766,-0.2461,-0.3892,-0.1028,0.8817
6.846,0,6.483,-0.661,-1.766,-0.2455,-0.3892,-0.1025,0.8819
6.874,0,6.483,-0.661,-1.766,-0.2452,-0.3896,-0.1026,0.8818
6.902,0,6.483,-0.661,-1.766,-0.2454,-0.3897,-0.1026,0.8817
6.943,0,6.483,-0.661,-1.767,-0.2458,-0.3896,-0.1025,0.8816
6.971,0,6.483,-0.661,-1.767,-0.2458,-0.3896,-0.1025,0.8817
7.013,0,6.483,-0.661,-1.766,-0.2455,-0.3896,-0.1028,0.8817
7.041,0,6.483,-0.661,-1.766,-0.2455,-0.3895,-0.1029,0.8817
7.071,0,6.483,-0.661,-1.766,-0.2454,-0.3893,-0.1027,0.8818
7.110,0,6.483,-0.661,-1.766,-0.2451,-0.3894,-0.1026,0.8819
7.138,0,6.483,-0.661,-1.766,-0.2448,-0.3894,-0.1027,0.8820
7.168,0,6.483,-0.661,-1.766,-0.2448,-0.3894,-0.1028,0.8820
7.209,0,6.483,-0.661,-1.766,-0.2445,-0.3896,-0.1026,0.8820
7.238,0,6.483,-0.661,-1.766,-0.2442,-0.3898,-0.1025,0.8820
7.284,0,6.483,-0.661,-1.766,-0.2446,-0.3901,-0.1027,0.8817
7.310,0,6.483,-0.661,-1.766,-0.2448,-0.3902,-0.1031,0.8816
7.334,0,6.483,-0.661,-1.766,-0.2440,-0.3902,-0.1030,0.8818
7.379,0,6.483,-0.661,-1.766,-0.2433,-0.3904,-0.1022,0.8820
7.408,0,6.483,-0.661,-1.766,-0.2432,-0.3906,-0.1024,0.8819
7.444,0,6.483,-0.661,-1.766,-0.2428,-0.3908,-0.1020,0.8820
7.472,0,6.484,-0.661,-1.766,-0.2426,-0.3911,-0.1019,0.8819
7.504,0,6.484,-0.661,-1.766,-0.2429,-0.3917,-0.1022,0.8815
7.545,0,6.484,-0.661,-1.766,-0.2431,-0.3922,-0.1028,0.8812
7.572,0,6.484,-0.661,-1.766,-0.2424,-0.3923,-0.1030,0.8813
7.613,0,6.484,-0.661,-1.766,-0.2416,-0.3921,-0.1014,0.8818
7.641,0,6.484,-0.661,-1.766,-0.2414,-0.3919,-0.1012,0.8820
7.670,0,6.484,-0.661,-1.766,-0.2412,-0.3921,-0.1016,0.8819
7.710,0,6.484,-0.661,-1.766,-0.2407,-0.3927,-0.1022,0.8817
7.738,0,6.484,-0.661,-1.766,-0.2407,-0.3929,-0.1028,0.8815
7.780,0,6.484,-0.661,-1.766,-0.2404,-0.3936,-0.1038,0.8812
7.810,0,6.484,-0.661,-1.766,-0.2404,-0.3943,-0.1042,0.8808
7.837,0,6.484,-0.661,-1.766,-0.2403,-0.3946,-0.1048,0.8806
7.878,0,6.484,-0.661,-1.766,-0.2409,-0.3949,-0.1051,0.8804
7.906,0,6.484,-0.661,-1.767,-0.2413,-0.3952,-0.1052,0.8801
7.934,0,6.484,-0.661,-1.767,-0.2415,-0.3954,-0.1056,0.8799
7.976,0,6.484,-0.661,-1.767,-0.2414,-0.3958,-0.1058,0.8797
8.007,0,6.484,-0.661,-1.767,-0.2411,-0.3965,-0.1058,0.8795
8.046,0,6.484,-0.661,-1.767,-0.2406,-0.3971,-0.1054,0.8794
8.073,0,6.484,-0.661,-1.767,-0.2402,-0.3974,-0.1051,0.8794
8.101,0,6.484,-0.661,-1.767,-0.2397,-0.3978,-0.1049,0.8794
8.142,0,6.484,-0.661,-1.767,-0.2398,-0.3984,-0.1054,0.8790
8.170,0,6.483,-0.661,-1.767,-0.2397,-0.3984,-0.1055,0.8790
8.214,0,6.483,-0.661,-1.767,-0.2391,-0.3989,-0.1050,0.8790
8.241,0,6.483,-0.662,-1.767,-0.2389,-0.3991,-0.1053,0.8790
8.271,0,6.483,-0.662,-1.767,-0.2394,-0.3991,-0.1059,0.8787
8.323,0,6.483,-0.661,-1.767,-0.2399,-0.3988,-0.1063,0.8787
8.337,0,6.483,-0.661,-1.767,-0.2401,-0.3989,-0.1066,0.8786
8.381,0,6.483,-0.661,-1.767,-0.2402,-0.3994,-0.1073,0.8782
8.408,0,6.483,-0.661,-1.767,-0.2396,-0.3997,-0.1077,0.8782
8.439,0,6.484,-0.662,-1.767,-0.2387,-0.4003,-0.1085,0.8781
8.476,0,6.484,-0.662,-1.767,-0.2388,-0.4010,-0.1083,0.8777
8.520,0,6.484,-0.662,-1.767,-0.2381,-0.4009,-0.1084,0.8780
8.546,0,6.484,-0.662,-1.767,-0.2375,-0.4009,-0.1086,0.8781
8.576,0,6.484,-0.662,-1.767,-0.2375,-0.4010,-0.1087,0.8780
8.615,0,6.484,-0.662,-1.767,-0.2373,-0.4008,-0.1090,0.8782
8.642,0,6.484,-0.662,-1.766,-0.2369,-0.4006,-0.1097,0.8783
8.670,0,6.484,-0.662,-1.766,-0.2369,-0.4002,-0.1102,0.8784
8.713,0,6.485,-0.662,-1.766,-0.2374,-0.3991,-0.1107,0.8787
8.740,0,6.485,-0.662,-1.766,-0.2377,-0.3985,-0.1113,0.8788
8.768,0,6.485,-0.661,-1.766,-0.2382,-0.3980,-0.1118,0.8788
8.810,0,6.485,-0.661,-1.766,-0.2389,-0.3974,-0.1117,0.8789
8.841,0,6.485,-0.662,-1.766,-0.2382,-0.3973,-0.1115,0.8792
8.867,0,6.485,-0.662,-1.766,-0.2375,-0.3974,-0.1112,0.8794
8.907,0,6.485,-0.662,-1.766,-0.2368,-0.3976,-0.1113,0.8794
8.934,0,6.485,-0.662,-1.766,-0.2369,-0.3980,-0.1111,0.8793
8.978,0,6.485,-0.662,-1.766,-0.2371,-0.3988,-0.1124,0.8787
9.006,0,6.485,-0.662,-1.766,-0.2369,-0.3990,-0.1124,0.8787
9.044,0,6.485,-0.662,-1.766,-0.2370,-0.3993,-0.1125,0.8785
9.074,0,6.485,-0.662,-1.766,-0.2369,-0.3992,-0.1125,0.8786
9.101,0,6.485,-0.662,-1.766,-0.2371,-0.3985,-0.1126,0.8788
9.157,0,6.485,-0.662,-1.766,-0.2376,-0.3973,-0.1127,0.8792
9.173,0,6.486,-0.662,-1.766,-0.2376,-0.3968,-0.1128,0.8794
9.213,0,6.486,-0.662,-1.766,-0.2384,-0.3963,-0.1126,0.8795
9.240,0,6.486,-0.662,-1.766,-0.2386,-0.3958,-0.1129,0.8796
9.269,0,6.486,-0.661,-1.766,-0.2388,-0.3958,-0.1130,0.8795
9.301,0,6.486,-0.661,-1.766,-0.2391,-0.3962,-0.1133,0.8792
9.338,0,6.486,-0.661,-1.766,-0.2389,-0.3969,-0.1138,0.8789
9.381,0,6.486,-0.661,-1.766,-0.2391,-0.3971,-0.1141,0.8787
9.423,0,6.486,-0.661,-1.766,-0.2392,-0.3967,-0.1140,0.8789
9.440,0,6.486,-0.661,-1.766,-0.2392,-0.3965,-0.1138,0.8790
9.483,0,6.486,-0.661,-1.766,-0.2389,-0.3960,-0.1137,0.8793
9.507,0,6.487,-0.661,-1.766,-0.2387,-0.3958,-0.1136,0.8795
9.537,0,6.486,-0.661,-1.766,-0.2387,-0.3957,-0.1136,0.8795
9.576,0,6.486,-0.661,-1.766,-0.2389,-0.3960,-0.1137,0.8793
9.601,0,6.487,-0.661,-1.766,-0.2392,-0.3963,-0.1139,0.8790
9.644,0,6.487,-0.661,-1.766,-0.2394,-0.3968,-0.1143,0.8787
9.685,0,6.487,-0.661,-1.766,-0.2394,-0.3966,-0.1142,0.8788
9.712,0,6.487,-0.661,-1.766,-0.2392,-0.3964,-0.1140,0.8790
9.740,0,6.487,-0.661,-1.766,-0.2390,-0.3962,-0.1138,0.8792
9.768,0,6.487,-0.661,-1.766,-0.2387,-0.3963,-0.1134,0.8793
9.811,0,6.487,-0.661,-1.766,-0.2388,-0.3964,-0.1142,0.8791
9.839,0,6.487,-0.661,-1.766,-0.2380,-0.3963,-0.1140,0.8794
9.867,0,6.487,-0.661,-1.766,-0.2382,-0.3962,-0.1136,0.8794
9.908,0,6.487,-0.661,-1.766,-0.2388,-0.3962,-0.1135,0.8793
9.937,0,6.487,-0.661,-1.766,-0.2386,-0.3965,-0.1134,0.8792
9.979,0,6.487,-0.661,-1.765,-0.2378,-0.3973,-0.1134,0.8791
10.008,0,6.487,-0.661,-1.765,-0.2370,-0.3976,-0.1135,0.8791
10.037,0,6.487,-0.661,-1.765,-0.2368,-0.3980,-0.1135,0.8790
10.077,0,6.487,-0.661,-1.765,-0.2365,-0.3982,-0.1144,0.8789
10.105,0,6.487,-0.662,-1.765,-0.2359,-0.3978,-0.1145,0.8792
10.133,0,6.487,-0.662,-1.765,-0.2353,-0.3971,-0.1143,0.8797
10.177,0,6.487,-0.662,-1.765,-0.2352,-0.3966,-0.1145,0.8800
10.216,0,6.487,-0.662,-1.765,-0.2353,-0.3962,-0.1145,0.8801
10.245,0,6.487,-0.662,-1.765,-0.2358,-0.3960,-0.1146,0.8801
10.273,0,6.487,-0.661,-1.765,-0.2366,-0.3961,-0.1145,0.8798
10.302,0,6.487,-0.661,-1.765,-0.2374,-0.3964,-0.1147,0.8794
10.343,0,6.487,-0.661,-1.766,-0.2375,-0.3970,-0.1147,0.8791
10.375,0,6.487,-0.661,-1.766,-0.2372,-0.3975,-0.1144,0.8790
10.413,0,6.487,-0.661,-1.766,-0.2376,-0.3979,-0.1149,0.8786
10.438,0,6.488,-0.661,-1.766,-0.2378,-0.3979,-0.1150,0.8786
10.473,0,6.488,-0.661,-1.766,-0.2384,-0.3977,-0.1154,0.8784
10.513,0,6.488,-0.661,-1.766,-0.2389,-0.3968,-0.1157,0.8787
10.542,0,6.488,-0.661,-1.766,-0.2394,-0.3964,-0.1159,0.8787
10.567,0,6.488,-0.661,-1.766,-0.2398,-0.3964,-0.1162,0.8785
10.606,0,6.488,-0.661,-1.767,-0.2403,-0.3969,-0.1164,0.8782
10.636,0,6.488,-0.661,-1.767,-0.2407,-0.3976,-0.1161,0.8778
10.680,0,6.488,-0.660,-1.767,-0.2418,-0.3985,-0.1171,0.8770
10.718,0,6.488,-0.660,-1.767,-0.2423,-0.3991,-0.1172,0.8765
10.734,0,6.488,-0.660,-1.768,-0.2434,-0.4000,-0.1172,0.8758
10.774,0,6.488,-0.660,-1.768,-0.2440,-0.4041,-0.1179,0.8736
10.805,0,6.487,-0.660,-1.769,-0.2434,-0.4085,-0.1188,0.8717
10.847,0,6.486,-0.660,-1.770,-0.2419,-0.4151,-0.1202,0.8687
10.877,0,6.486,-0.660,-1.771,-0.2406,-0.4213,-0.1226,0.8658
10.903,0,6.485,-0.660,-1.771,-0.2395,-0.4252,-0.1241,0.8639
10.943,0,6.484,-0.660,-1.773,-0.2381,-0.4388,-0.1270,0.8571
10.970,0,6.484,-0.660,-1.774,-0.2380,-0.4452,-0.1289,0.8536
11.011,0,6.483,-0.660,-1.776,-0.2381,-0.4535,-0.1307,0.8489
11.038,0,6.483,-0.660,-1.776,-0.2386,-0.4579,-0.1312,0.8463
