t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.164,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.238,1,6.511,-1.171,-1.795,0.0000,-0.7148,0.0000,0.6993
7.238,1,6.511,-1.171,-1.795,0.0000,-0.7148,0.0000,0.6993
7.238,1,6.511,-1.171,-1.795,0.0000,-0.7148,0.0000,0.6993
7.290,1,6.511,-1.415,-1.795,0.0000,-0.7148,0.0000,0.6993
7.303,1,6.511,-1.532,-1.795,0.0000,-0.7148,0.0000,0.6993
7.345,1,6.511,-1.664,-1.795,0.0000,-0.7148,0.0000,0.6993
7.373,1,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
7.402,1,6.511,-1.706,-1.795,0.0000,-0.7148,0.0000,0.6993
7.442,1,6.511,-1.636,-1.795,0.0000,-0.7148,0.0000,0.6993
7.467,1,6.511,-1.631,-1.795,0.0000,-0.7148,0.0000,0.6993
7.513,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.535,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.567,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.609,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.651,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.679,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.708,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.749,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.776,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.804,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.857,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.932,1,6.553,-0.543,-1.772,-0.0665,-0.5670,-0.0409,0.8200
7.932,1,6.553,-0.543,-1.772,-0.0665,-0.5670,-0.0409,0.8200
7.948,1,6.552,-0.677,-1.772,-0.0661,-0.5679,-0.0410,0.8194
7.976,1,6.552,-0.694,-1.772,-0.0645,-0.5706,-0.0414,0.8176
8.031,1,6.551,-0.694,-1.772,-0.0644,-0.5733,-0.0417,0.8158
8.063,1,6.551,-0.694,-1.773,-0.0626,-0.5769,-0.0415,0.8134
8.090,1,6.550,-0.694,-1.773,-0.0617,-0.5788,-0.0403,0.8122
8.116,1,6.550,-0.695,-1.774,-0.0597,-0.5804,-0.0384,0.8112
8.143,1,6.550,-0.696,-1.774,-0.0571,-0.5822,-0.0364,0.8102
8.218,1,6.549,-0.696,-1.775,-0.0546,-0.5849,-0.0344,0.8085
8.218,1,6.549,-0.696,-1.775,-0.0546,-0.5849,-0.0344,0.8085
8.237,1,6.548,-0.697,-1.776,-0.0530,-0.5881,-0.0321,0.8064
8.280,1,6.546,-0.697,-1.777,-0.0511,-0.5955,-0.0275,0.8012
8.306,1,6.546,-0.697,-1.778,-0.0517,-0.5994,-0.0266,0.7983
8.345,1,6.545,-0.697,-1.779,-0.0521,-0.6043,-0.0260,0.7946
8.373,1,6.543,-0.697,-1.781,-0.0525,-0.6118,-0.0248,0.7889
8.401,1,6.543,-0.698,-1.782,-0.0519,-0.6183,-0.0247,0.7839
8.442,1,6.541,-0.698,-1.785,-0.0505,-0.6287,-0.0239,0.7756
8.470,1,6.540,-0.698,-1.786,-0.0494,-0.6362,-0.0233,0.7696
8.513,1,6.539,-0.697,-1.789,-0.0493,-0.6479,-0.0222,0.7598
8.541,1,6.538,-0.697,-1.790,-0.0499,-0.6561,-0.0209,0.7527
8.569,1,6.537,-0.697,-1.792,-0.0492,-0.6653,-0.0196,0.7447
8.610,1,6.538,-0.697,-1.795,-0.0483,-0.6799,-0.0199,0.7315
8.639,1,6.538,-0.697,-1.797,-0.0486,-0.6902,-0.0204,0.7217
8.667,1,6.538,-0.696,-1.799,-0.0488,-0.7004,-0.0230,0.7117
8.709,1,6.539,-0.695,-1.801,-0.0492,-0.7144,-0.0280,0.6975
8.738,1,6.540,-0.695,-1.803,-0.0487,-0.7221,-0.0300,0.6894
8.778,1,6.540,-0.694,-1.805,-0.0502,-0.7315,-0.0314,0.6793
8.806,1,6.541,-0.693,-1.806,-0.0540,-0.7371,-0.0319,0.6729
8.834,1,6.542,-0.693,-1.807,-0.0546,-0.7420,-0.0328,0.6674
8.878,1,6.544,-0.693,-1.809,-0.0538,-0.7473,-0.0309,0.6616
8.904,1,6.545,-0.693,-1.809,-0.0545,-0.7506,-0.0310,0.6577
8.945,1,6.547,-0.692,-1.810,-0.0547,-0.7547,-0.0319,0.6531
8.973,1,6.548,-0.692,-1.810,-0.0558,-0.7567,-0.0305,0.6506
9.001,1,6.549,-0.692,-1.811,-0.0570,-0.7582,-0.0311,0.6488
9.043,1,6.551,-0.691,-1.811,-0.0570,-0.7606,-0.0300,0.6460
9.070,1,6.552,-0.690,-1.811,-0.0588,-0.7620,-0.0285,0.6443
9.116,1,6.554,-0.690,-1.810,-0.0621,-0.7630,-0.0299,0.6427
9.140,1,6.555,-0.689,-1.810,-0.0638,-0.7639,-0.0297,0.6414
9.169,1,6.556,-0.689,-1.809,-0.0656,-0.7640,-0.0311,0.6411
9.210,1,6.558,-0.689,-1.808,-0.0691,-0.7641,-0.0329,0.6406
9.239,1,6.559,-0.689,-1.807,-0.0703,-0.7645,-0.0340,0.6399
9.281,1,6.561,-0.689,-1.806,-0.0700,-0.7652,-0.0342,0.6390
9.309,1,6.563,-0.689,-1.806,-0.0682,-0.7661,-0.0345,0.6382
9.336,1,6.564,-0.690,-1.806,-0.0663,-0.7676,-0.0345,0.6365
9.376,1,6.567,-0.692,-1.806,-0.0637,-0.7700,-0.0330,0.6340
9.405,1,6.569,-0.692,-1.805,-0.0633,-0.7709,-0.0315,0.6330
9.434,1,6.571,-0.693,-1.805,-0.0642,-0.7724,-0.0322,0.6310
9.473,1,6.574,-0.694,-1.805,-0.0657,-0.7761,-0.0324,0.6263
9.501,1,6.576,-0.695,-1.805,-0.0653,-0.7777,-0.0324,0.6244
9.543,1,6.578,-0.696,-1.805,-0.0640,-0.7776,-0.0328,0.6246
9.572,1,6.580,-0.696,-1.806,-0.0646,-0.7786,-0.0321,0.6234
9.615,1,6.583,-0.698,-1.806,-0.0615,-0.7794,-0.0302,0.6227
9.642,1,6.584,-0.698,-1.807,-0.0597,-0.7794,-0.0313,0.6229
9.669,1,6.585,-0.698,-1.807,-0.0592,-0.7799,-0.0339,0.6221
9.711,1,6.587,-0.699,-1.808,-0.0590,-0.7806,-0.0365,0.6211
9.739,1,6.587,-0.698,-1.809,-0.0592,-0.7803,-0.0377,0.6214
9.779,1,6.587,-0.698,-1.811,-0.0585,-0.7796,-0.0422,0.6221
9.808,1,6.587,-0.699,-1.812,-0.0570,-0.7787,-0.0443,0.6232
9.836,1,6.587,-0.699,-1.814,-0.0568,-0.7778,-0.0445,0.6243
9.877,1,6.586,-0.699,-1.816,-0.0587,-0.7766,-0.0464,0.6256
9.906,1,6.585,-0.699,-1.818,-0.0590,-0.7756,-0.0473,0.6267
9.934,1,6.584,-0.699,-1.820,-0.0584,-0.7749,-0.0474,0.6276
9.975,1,6.582,-0.698,-1.824,-0.0601,-0.7739,-0.0498,0.6285
10.004,1,6.581,-0.698,-1.826,-0.0607,-0.7730,-0.0499,0.6295
10.045,1,6.579,-0.698,-1.830,-0.0625,-0.7717,-0.0472,0.6312
10.073,1,6.577,-0.697,-1.832,-0.0665,-0.7713,-0.0481,0.6312
10.100,1,6.576,-0.698,-1.834,-0.0697,-0.7710,-0.0490,0.6311
10.142,1,6.574,-0.698,-1.837,-0.0701,-0.7711,-0.0464,0.6312
10.169,1,6.573,-0.698,-1.838,-0.0689,-0.7714,-0.0447,0.6311
10.210,1,6.571,-0.698,-1.841,-0.0675,-0.7706,-0.0434,0.6322
10.239,1,6.569,-0.699,-1.842,-0.0680,-0.7695,-0.0428,0.6336
10.280,1,6.567,-0.698,-1.843,-0.0673,-0.7677,-0.0435,0.6358
10.309,1,6.566,-0.698,-1.844,-0.0676,-0.7663,-0.0462,0.6373
10.337,1,6.564,-0.698,-1.845,-0.0679,-0.7650,-0.0476,0.6386
10.380,1,6.563,-0.697,-1.846,-0.0665,-0.7630,-0.0467,0.6413
10.407,1,6.561,-0.697,-1.847,-0.0668,-0.7615,-0.0462,0.6430
10.434,1,6.560,-0.697,-1.848,-0.0680,-0.7607,-0.0466,0.6439
10.477,1,6.559,-0.697,-1.849,-0.0671,-0.7599,-0.0454,0.6450
10.503,1,6.557,-0.696,-1.850,-0.0664,-0.7588,-0.0450,0.6464
10.545,1,6.556,-0.696,-1.850,-0.0668,-0.7569,-0.0461,0.6484
10.575,1,6.555,-0.696,-1.851,-0.0667,-0.7552,-0.0472,0.6504
10.602,1,6.554,-0.696,-1.852,-0.0663,-0.7535,-0.0493,0.6522
10.643,1,6.553,-0.697,-1.853,-0.0656,-0.7521,-0.0505,0.6538
10.671,1,6.552,-0.697,-1.853,-0.0641,-0.7513,-0.0499,0.6549
10.713,1,6.552,-0.697,-1.854,-0.0630,-0.7501,-0.0503,0.6564
10.742,1,6.551,-0.697,-1.855,-0.0628,-0.7499,-0.0503,0.6566
10.769,1,6.551,-0.698,-1.856,-0.0619,-0.7501,-0.0493,0.6566
10.811,1,6.551,-0.699,-1.857,-0.0597,-0.7507,-0.0483,0.6562
10.839,1,6.552,-0.700,-1.857,-0.0594,-0.7510,-0.0478,0.6559
10.868,1,6.552,-0.700,-1.857,-0.0596,-0.7512,-0.0472,0.6557
10.908,1,6.552,-0.700,-1.858,-0.0618,-0.7515,-0.0482,0.6550
10.936,1,6.553,-0.699,-1.858,-0.0645,-0.7520,-0.0498,0.6541
10.978,1,6.554,-0.698,-1.857,-0.0666,-0.7523,-0.0510,0.6534
11.006,1,6.554,-0.697,-1.856,-0.0681,-0.7522,-0.0524,0.6533
11.034,1,6.554,-0.696,-1.856,-0.0696,-0.7520,-0.0557,0.6532
11.076,1,6.555,-0.696,-1.855,-0.0730,-0.7516,-0.0576,0.6530
11.103,1,6.554,-0.695,-1.855,-0.0754,-0.7516,-0.0580,0.6527
