t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.356,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.402,0,6.511,-1.160,-1.795,0.0000,-0.7148,0.0000,0.6993
5.402,0,6.511,-1.160,-1.795,0.0000,-0.7148,0.0000,0.6993
5.469,0,6.511,-1.383,-1.795,0.0000,-0.7148,0.0000,0.6993
5.469,0,6.511,-1.383,-1.795,0.0000,-0.7148,0.0000,0.6993
5.502,0,6.511,-1.557,-1.795,0.0000,-0.7148,0.0000,0.6993
5.543,0,6.511,-1.692,-1.795,0.0000,-0.7148,0.0000,0.6993
5.583,0,6.511,-1.704,-1.795,0.0000,-0.7148,0.0000,0.6993
5.609,0,6.511,-1.616,-1.795,0.0000,-0.7148,0.0000,0.6993
5.638,0,6.511,-1.617,-1.795,0.0000,-0.7148,0.0000,0.6993
5.690,0,6.511,-1.657,-1.795,0.0000,-0.7148,0.0000,0.6993
5.715,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.745,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.774,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.829,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.858,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.884,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.909,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.938,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.971,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.002,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.066,0,6.538,-0.511,-1.733,-0.2693,-0.4298,-0.0988,0.8561
6.117,0,6.538,-0.619,-1.733,-0.2688,-0.4290,-0.0983,0.8568
6.117,0,6.538,-0.619,-1.733,-0.2688,-0.4290,-0.0983,0.8568
6.144,0,6.539,-0.660,-1.733,-0.2694,-0.4269,-0.0971,0.8578
6.171,0,6.539,-0.660,-1.733,-0.2705,-0.4260,-0.0968,0.8579
6.225,0,6.539,-0.661,-1.733,-0.2694,-0.4243,-0.0960,0.8592
6.260,0,6.539,-0.661,-1.733,-0.2701,-0.4228,-0.0955,0.8597
6.285,0,6.540,-0.660,-1.733,-0.2712,-0.4215,-0.0954,0.8601
6.317,0,6.540,-0.660,-1.732,-0.2717,-0.4204,-0.0953,0.8605
6.345,0,6.540,-0.660,-1.732,-0.2717,-0.4194,-0.0953,0.8609
6.383,0,6.540,-0.660,-1.732,-0.2713,-0.4192,-0.0953,0.8611
6.414,0,6.540,-0.660,-1.732,-0.2712,-0.4181,-0.0950,0.8618
6.451,0,6.540,-0.660,-1.732,-0.2716,-0.4179,-0.0950,0.8617
6.483,0,6.540,-0.660,-1.732,-0.2720,-0.4178,-0.0949,0.8616
6.511,0,6.540,-0.660,-1.732,-0.2719,-0.4177,-0.0946,0.8617
6.541,0,6.540,-0.660,-1.732,-0.2711,-0.4175,-0.0938,0.8622
6.578,0,6.540,-0.660,-1.732,-0.2709,-0.4176,-0.0936,0.8622
6.606,0,6.540,-0.660,-1.732,-0.2710,-0.4178,-0.0936,0.8621
6.636,0,6.540,-0.660,-1.732,-0.2708,-0.4181,-0.0935,0.8620
6.690,0,6.539,-0.661,-1.732,-0.2685,-0.4183,-0.0922,0.8628
6.718,0,6.539,-0.661,-1.732,-0.2689,-0.4181,-0.0920,0.8628
6.746,0,6.539,-0.661,-1.732,-0.2695,-0.4178,-0.0918,0.8628
6.775,0,6.539,-0.661,-1.732,-0.2692,-0.4176,-0.0914,0.8630
6.804,0,6.540,-0.661,-1.732,-0.2690,-0.4174,-0.0911,0.8632
6.845,0,6.540,-0.661,-1.732,-0.2698,-0.4170,-0.0916,0.8631
6.871,0,6.540,-0.660,-1.731,-0.2708,-0.4162,-0.0922,0.8631
6.927,0,6.540,-0.660,-1.731,-0.2711,-0.4149,-0.0928,0.8635
6.969,0,6.541,-0.660,-1.731,-0.2709,-0.4145,-0.0925,0.8639
6.969,0,6.541,-0.660,-1.731,-0.2709,-0.4145,-0.0925,0.8639
7.029,0,6.541,-0.660,-1.731,-0.2712,-0.4140,-0.0924,0.8640
7.065,0,6.541,-0.660,-1.731,-0.2719,-0.4138,-0.0931,0.8638
7.093,0,6.542,-0.660,-1.731,-0.2721,-0.4134,-0.0936,0.8639
7.124,0,6.542,-0.660,-1.731,-0.2720,-0.4130,-0.0937,0.8641
7.152,0,6.542,-0.660,-1.731,-0.2724,-0.4125,-0.0938,0.8642
7.178,0,6.542,-0.660,-1.731,-0.2726,-0.4121,-0.0938,0.8643
7.206,0,6.542,-0.660,-1.731,-0.2726,-0.4118,-0.0937,0.8645
7.261,0,6.542,-0.660,-1.731,-0.2728,-0.4117,-0.0934,0.8645
7.289,0,6.542,-0.660,-1.731,-0.2727,-0.4117,-0.0934,0.8645
7.318,0,6.542,-0.660,-1.731,-0.2727,-0.4117,-0.0934,0.8645
7.346,0,6.542,-0.660,-1.731,-0.2726,-0.4119,-0.0934,0.8645
7.374,0,6.542,-0.660,-1.731,-0.2724,-0.4119,-0.0937,0.8645
7.431,0,6.542,-0.660,-1.731,-0.2723,-0.4115,-0.0935,0.8647
7.463,0,6.542,-0.660,-1.731,-0.2718,-0.4114,-0.0936,0.8650
7.499,0,6.542,-0.660,-1.731,-0.2711,-0.4113,-0.0935,0.8652
7.526,0,6.542,-0.660,-1.731,-0.2705,-0.4111,-0.0935,0.8655
7.555,0,6.542,-0.660,-1.731,-0.2709,-0.4107,-0.0936,0.8656
7.587,0,6.542,-0.660,-1.731,-0.2716,-0.4102,-0.0931,0.8657
7.623,0,6.542,-0.660,-1.731,-0.2719,-0.4099,-0.0932,0.8656
7.650,0,6.542,-0.660,-1.731,-0.2723,-0.4094,-0.0932,0.8658
7.679,0,6.542,-0.660,-1.731,-0.2729,-0.4091,-0.0930,0.8658
7.709,0,6.542,-0.660,-1.731,-0.2731,-0.4088,-0.0924,0.8659
7.747,0,6.542,-0.660,-1.731,-0.2729,-0.4085,-0.0920,0.8661
7.777,0,6.542,-0.660,-1.731,-0.2728,-0.4085,-0.0918,0.8662
7.805,0,6.542,-0.660,-1.731,-0.2726,-0.4087,-0.0919,0.8661
7.859,0,6.542,-0.660,-1.732,-0.2724,-0.4090,-0.0918,0.8661
7.886,0,6.542,-0.660,-1.732,-0.2724,-0.4088,-0.0917,0.8662
7.919,0,6.542,-0.660,-1.732,-0.2728,-0.4087,-0.0918,0.8661
7.955,0,6.542,-0.660,-1.732,-0.2729,-0.4088,-0.0921,0.8660
7.987,0,6.542,-0.660,-1.732,-0.2726,-0.4088,-0.0923,0.8660
8.018,0,6.542,-0.660,-1.732,-0.2728,-0.4084,-0.0922,0.8662
8.055,0,6.542,-0.660,-1.732,-0.2732,-0.4078,-0.0920,0.8664
8.082,0,6.542,-0.660,-1.732,-0.2736,-0.4072,-0.0920,0.8665
8.112,0,6.542,-0.660,-1.732,-0.2738,-0.4071,-0.0924,0.8665
8.139,0,6.542,-0.660,-1.732,-0.2742,-0.4067,-0.0927,0.8665
8.194,0,6.543,-0.660,-1.732,-0.2746,-0.4058,-0.0923,0.8668
8.222,0,6.543,-0.660,-1.732,-0.2748,-0.4056,-0.0923,0.8669
8.249,0,6.543,-0.660,-1.732,-0.2748,-0.4057,-0.0925,0.8668
8.282,0,6.543,-0.660,-1.731,-0.2746,-0.4059,-0.0924,0.8668
8.322,0,6.543,-0.660,-1.731,-0.2742,-0.4058,-0.0923,0.8669
8.348,0,6.543,-0.660,-1.731,-0.2741,-0.4055,-0.0924,0.8671
8.373,0,6.543,-0.660,-1.731,-0.2744,-0.4051,-0.0923,0.8672
8.403,0,6.543,-0.660,-1.731,-0.2745,-0.4049,-0.0921,0.8673
8.434,0,6.543,-0.660,-1.731,-0.2746,-0.4047,-0.0927,0.8673
8.471,0,6.543,-0.660,-1.731,-0.2744,-0.4045,-0.0931,0.8674
8.501,0,6.544,-0.660,-1.731,-0.2750,-0.4038,-0.0937,0.8675
8.555,0,6.544,-0.660,-1.731,-0.2754,-0.4020,-0.0936,0.8682
8.582,0,6.544,-0.660,-1.731,-0.2754,-0.4015,-0.0931,0.8685
8.610,0,6.544,-0.660,-1.731,-0.2755,-0.4013,-0.0931,0.8686
8.640,0,6.544,-0.660,-1.731,-0.2758,-0.4011,-0.0930,0.8686
8.667,0,6.544,-0.660,-1.731,-0.2764,-0.4008,-0.0933,0.8685
8.722,0,6.545,-0.660,-1.731,-0.2770,-0.4004,-0.0940,0.8684
8.751,0,6.545,-0.660,-1.731,-0.2775,-0.4002,-0.0940,0.8683
8.781,0,6.545,-0.659,-1.731,-0.2778,-0.4003,-0.0941,0.8682
8.812,0,6.545,-0.659,-1.731,-0.2777,-0.4004,-0.0943,0.8682
8.850,0,6.545,-0.659,-1.731,-0.2777,-0.4005,-0.0944,0.8681
8.877,0,6.545,-0.659,-1.731,-0.2778,-0.4002,-0.0946,0.8682
8.904,0,6.545,-0.659,-1.731,-0.2779,-0.3995,-0.0945,0.8685
8.963,0,6.545,-0.659,-1.731,-0.2786,-0.3984,-0.0946,0.8687
8.990,0,6.545,-0.659,-1.731,-0.2791,-0.3978,-0.0948,0.8688
9.016,0,6.545,-0.659,-1.731,-0.2794,-0.3973,-0.0951,0.8689
9.044,0,6.546,-0.659,-1.731,-0.2797,-0.3969,-0.0951,0.8690
9.072,0,6.546,-0.659,-1.731,-0.2799,-0.3967,-0.0952,0.8691
9.127,0,6.546,-0.659,-1.731,-0.2805,-0.3961,-0.0954,0.8691
9.160,0,6.546,-0.659,-1.732,-0.2809,-0.3960,-0.0953,0.8690
9.199,0,6.546,-0.659,-1.732,-0.2812,-0.3960,-0.0952,0.8689
9.227,0,6.546,-0.659,-1.732,-0.2815,-0.3960,-0.0952,0.8688
9.254,0,6.546,-0.659,-1.732,-0.2815,-0.3959,-0.0954,0.8689
9.278,0,6.546,-0.659,-1.732,-0.2811,-0.3955,-0.0955,0.8692
9.308,0,6.546,-0.659,-1.731,-0.2812,-0.3948,-0.0954,0.8695
9.334,0,6.546,-0.659,-1.731,-0.2809,-0.3940,-0.0953,0.8699
9.389,0,6.547,-0.659,-1.731,-0.2806,-0.3923,-0.0949,0.8708
9.422,0,6.547,-0.659,-1.731,-0.2808,-0.3912,-0.0952,0.8712
9.455,0,6.547,-0.659,-1.731,-0.2812,-0.3900,-0.0957,0.8716
9.489,0,6.548,-0.659,-1.730,-0.2820,-0.3887,-0.0962,0.8718
9.516,0,6.548,-0.659,-1.730,-0.2827,-0.3867,-0.0969,0.8724
9.544,0,6.549,-0.659,-1.730,-0.2827,-0.3853,-0.0972,0.8730
9.572,0,6.549,-0.659,-1.729,-0.2827,-0.3837,-0.0972,0.8737
9.627,0,6.550,-0.659,-1.729,-0.2831,-0.3788,-0.0969,0.8758
9.656,0,6.550,-0.659,-1.728,-0.2826,-0.3756,-0.0967,0.8773
9.685,0,6.551,-0.659,-1.727,-0.2818,-0.3723,-0.0964,0.8790
9.711,0,6.552,-0.659,-1.727,-0.2816,-0.3690,-0.0961,0.8805
9.741,0,6.552,-0.659,-1.726,-0.2818,-0.3657,-0.0955,0.8819
9.782,0,6.553,-0.659,-1.725,-0.2819,-0.3625,-0.0955,0.8832
9.824,0,6.553,-0.659,-1.725,-0.2820,-0.3598,-0.0956,0.8842
9.913,0,6.554,-0.659,-1.724,-0.2825,-0.3560,-0.0955,0.8856
9.913,0,6.554,-0.659,-1.724,-0.2825,-0.3560,-0.0955,0.8856
9.913,0,6.554,-0.659,-1.724,-0.2825,-0.3560,-0.0955,0.8856
