t,cond,hitObj,x,y,z
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.092,1,Collider,6.49,-1.05,-1.80
5.131,1,Collider,6.49,-1.12,-1.80
5.150,1,Collider,6.49,-1.19,-1.80
5.179,1,Middle,6.47,-1.27,-1.80
5.205,1,Collider,6.49,-1.31,-1.80
5.251,1,Collider,6.49,-1.41,-1.80
5.272,1,Collider,6.49,-1.47,-1.80
5.304,1,Collider,6.49,-1.59,-1.80
5.349,1,Middle1,6.48,-1.72,-1.80
5.374,1,Middle,6.47,-1.71,-1.80
5.401,1,Collider,6.49,-1.66,-1.80
5.442,1,Collider,6.49,-1.64,-1.80
5.469,1,Collider,6.49,-1.65,-1.80
5.511,1,Collider,6.49,-1.65,-1.80
5.539,1,Collider,6.49,-1.65,-1.80
5.581,1,Collider,6.49,-1.65,-1.80
5.607,1,Collider,6.49,-1.65,-1.80
5.636,1,Collider,6.49,-1.65,-1.80
5.678,1,Collider,6.49,-1.65,-1.80
5.706,1,Collider,6.49,-1.65,-1.80
5.747,1,Collider,6.49,-1.65,-1.80
5.775,1,Collider,6.49,-1.65,-1.80
5.813,1,Collider,6.49,-1.65,-1.80
5.885,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.16,-0.31
5.885,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.16,-0.31
5.912,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.03,-0.31
5.946,1,Wall_3mx20cm_Wood_Panels (3),4.95,1.01,-0.31
5.971,1,Wall_3mx20cm_Wood_Panels (3),4.95,1.01,-0.31
6.014,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.043,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.070,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.111,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.138,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.177,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.204,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.246,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.274,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.02,-0.31
6.304,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.02,-0.31
6.343,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.371,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.03,-0.31
6.401,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.03,-0.31
6.445,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.03,-0.31
6.468,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.03,-0.31
6.509,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.538,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.580,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.605,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.648,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.675,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.03,-0.31
6.703,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.03,-0.31
6.745,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.773,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.801,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.845,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.02,-0.31
6.873,1,Wall_3mx20cm_Wood_Panels (3),4.93,1.01,-0.31
6.900,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.942,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.01,-0.31
6.971,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.00,-0.31
7.003,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.00,-0.31
7.040,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.00,-0.31
7.069,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.00,-0.31
7.123,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.00,-0.31
7.143,1,Wall_3mx20cm_Wood_Panels (3),4.94,1.00,-0.31
7.168,1,Wall_3mx20cm_Wood_Panels (3),4.94,0.99,-0.31
7.204,1,Wall_3mx20cm_Wood_Panels (3),4.94,0.99,-0.31
7.235,1,Wall_3mx20cm_Wood_Panels (3),4.94,0.99,-0.31
