t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.810,1,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
5.848,1,6.511,-1.217,-1.795,0.0000,-0.7148,0.0000,0.6993
5.872,1,6.511,-1.256,-1.795,0.0000,-0.7148,0.0000,0.6993
5.902,1,6.511,-1.345,-1.795,0.0000,-0.7148,0.0000,0.6993
5.944,1,6.511,-1.451,-1.795,0.0000,-0.7148,0.0000,0.6993
5.971,1,6.511,-1.509,-1.795,0.0000,-0.7148,0.0000,0.6993
6.014,1,6.511,-1.638,-1.795,0.0000,-0.7148,0.0000,0.6993
6.040,1,6.511,-1.727,-1.795,0.0000,-0.7148,0.0000,0.6993
6.073,1,6.511,-1.708,-1.795,0.0000,-0.7148,0.0000,0.6993
6.112,1,6.511,-1.624,-1.795,0.0000,-0.7148,0.0000,0.6993
6.138,1,6.511,-1.627,-1.795,0.0000,-0.7148,0.0000,0.6993
6.168,1,6.511,-1.663,-1.795,0.0000,-0.7148,0.0000,0.6993
6.209,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.236,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.280,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.334,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.375,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.404,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.446,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.523,1,6.565,-0.478,-1.794,-0.2531,-0.4624,-0.1421,0.8378
6.523,1,6.565,-0.478,-1.794,-0.2531,-0.4624,-0.1421,0.8378
6.555,1,6.564,-0.569,-1.793,-0.2521,-0.4623,-0.1414,0.8383
6.577,1,6.564,-0.629,-1.793,-0.2471,-0.4621,-0.1378,0.8405
6.604,1,6.563,-0.630,-1.793,-0.2441,-0.4623,-0.1367,0.8414
6.647,1,6.563,-0.630,-1.792,-0.2401,-0.4622,-0.1356,0.8428
6.673,1,6.563,-0.631,-1.792,-0.2377,-0.4626,-0.1338,0.8435
6.701,1,6.562,-0.631,-1.792,-0.2343,-0.4633,-0.1323,0.8444
6.742,1,6.562,-0.632,-1.792,-0.2318,-0.4636,-0.1318,0.8450
6.768,1,6.562,-0.632,-1.791,-0.2280,-0.4639,-0.1298,0.8462
6.809,1,6.561,-0.633,-1.791,-0.2252,-0.4638,-0.1289,0.8471
6.836,1,6.561,-0.633,-1.790,-0.2242,-0.4634,-0.1283,0.8477
6.878,1,6.560,-0.633,-1.790,-0.2251,-0.4626,-0.1278,0.8479
6.907,1,6.560,-0.633,-1.790,-0.2255,-0.4625,-0.1288,0.8478
6.947,1,6.560,-0.633,-1.789,-0.2249,-0.4624,-0.1290,0.8479
6.975,1,6.560,-0.633,-1.789,-0.2245,-0.4622,-0.1292,0.8481
7.003,1,6.559,-0.633,-1.788,-0.2236,-0.4620,-0.1291,0.8485
7.045,1,6.559,-0.633,-1.788,-0.2219,-0.4618,-0.1287,0.8491
7.071,1,6.559,-0.633,-1.787,-0.2213,-0.4615,-0.1283,0.8495
7.112,1,6.558,-0.633,-1.787,-0.2200,-0.4615,-0.1268,0.8500
7.140,1,6.558,-0.634,-1.786,-0.2190,-0.4616,-0.1264,0.8503
7.169,1,6.558,-0.634,-1.786,-0.2182,-0.4618,-0.1264,0.8504
7.210,1,6.558,-0.634,-1.786,-0.2169,-0.4617,-0.1260,0.8508
7.238,1,6.558,-0.634,-1.786,-0.2164,-0.4614,-0.1255,0.8512
7.279,1,6.558,-0.634,-1.785,-0.2156,-0.4612,-0.1260,0.8514
7.308,1,6.558,-0.634,-1.785,-0.2150,-0.4611,-0.1268,0.8515
7.338,1,6.558,-0.634,-1.785,-0.2150,-0.4609,-0.1267,0.8516
7.377,1,6.558,-0.634,-1.785,-0.2155,-0.4605,-0.1270,0.8517
7.405,1,6.558,-0.634,-1.785,-0.2159,-0.4603,-0.1273,0.8517
7.447,1,6.559,-0.634,-1.785,-0.2159,-0.4601,-0.1275,0.8517
7.475,1,6.558,-0.634,-1.785,-0.2160,-0.4605,-0.1273,0.8515
7.502,1,6.558,-0.634,-1.785,-0.2147,-0.4613,-0.1270,0.8515
7.547,1,6.558,-0.635,-1.785,-0.2128,-0.4625,-0.1256,0.8515
7.573,1,6.557,-0.635,-1.785,-0.2106,-0.4643,-0.1236,0.8514
7.602,1,6.556,-0.636,-1.786,-0.2074,-0.4667,-0.1217,0.8511
7.643,1,6.555,-0.637,-1.786,-0.2013,-0.4712,-0.1177,0.8507
7.670,1,6.554,-0.638,-1.786,-0.1954,-0.4748,-0.1145,0.8505
7.711,1,6.552,-0.639,-1.786,-0.1873,-0.4810,-0.1101,0.8494
7.739,1,6.550,-0.640,-1.787,-0.1815,-0.4858,-0.1070,0.8483
7.778,1,6.547,-0.642,-1.788,-0.1723,-0.4954,-0.1026,0.8452
7.805,1,6.545,-0.643,-1.789,-0.1642,-0.5046,-0.0993,0.8418
7.833,1,6.543,-0.644,-1.790,-0.1563,-0.5159,-0.0958,0.8368
7.876,1,6.539,-0.646,-1.792,-0.1445,-0.5348,-0.0917,0.8275
7.905,1,6.536,-0.647,-1.794,-0.1369,-0.5482,-0.0881,0.8204
7.939,1,6.534,-0.649,-1.795,-0.1293,-0.5618,-0.0835,0.8128
7.975,1,6.530,-0.651,-1.798,-0.1185,-0.5804,-0.0760,0.8021
8.002,1,6.528,-0.653,-1.799,-0.1120,-0.5909,-0.0716,0.7958
8.044,1,6.525,-0.654,-1.801,-0.1050,-0.6038,-0.0675,0.7873
8.075,1,6.523,-0.654,-1.803,-0.1049,-0.6101,-0.0680,0.7824
8.115,1,6.521,-0.654,-1.804,-0.1058,-0.6184,-0.0686,0.7757
8.143,1,6.520,-0.654,-1.805,-0.1056,-0.6220,-0.0678,0.7729
8.173,1,6.519,-0.654,-1.805,-0.1057,-0.6250,-0.0661,0.7706
8.213,1,6.517,-0.655,-1.807,-0.1038,-0.6315,-0.0646,0.7657
8.242,1,6.515,-0.657,-1.809,-0.0980,-0.6373,-0.0619,0.7618
8.270,1,6.514,-0.659,-1.810,-0.0900,-0.6445,-0.0567,0.7572
8.312,1,6.510,-0.663,-1.812,-0.0732,-0.6561,-0.0458,0.7497
8.340,1,6.507,-0.666,-1.814,-0.0601,-0.6638,-0.0374,0.7445
8.368,1,6.504,-0.669,-1.815,-0.0468,-0.6713,-0.0272,0.7393
8.410,1,6.500,-0.676,-1.817,-0.0239,-0.6803,-0.0078,0.7325
8.437,1,6.497,-0.681,-1.818,-0.0077,-0.6856,0.0058,0.7279
8.480,1,6.492,-0.685,-1.820,0.0086,-0.6921,0.0220,0.7214
8.507,1,6.487,-0.687,-1.820,0.0130,-0.6944,0.0258,0.7190
8.535,1,6.483,-0.690,-1.821,0.0198,-0.6957,0.0311,0.7174
8.577,1,6.477,-0.694,-1.821,0.0340,-0.6968,0.0449,0.7150
8.607,1,6.473,-0.696,-1.821,0.0413,-0.6975,0.0531,0.7135
8.647,1,6.467,-0.698,-1.822,0.0509,-0.6983,0.0600,0.7115
8.675,1,6.463,-0.698,-1.822,0.0557,-0.6973,0.0604,0.7121
8.702,1,6.459,-0.699,-1.822,0.0558,-0.6970,0.0611,0.7122
8.744,1,6.454,-0.699,-1.823,0.0513,-0.6993,0.0616,0.7103
8.772,1,6.450,-0.700,-1.825,0.0514,-0.7003,0.0618,0.7093
8.816,1,6.445,-0.702,-1.827,0.0533,-0.7009,0.0659,0.7082
8.843,1,6.440,-0.703,-1.830,0.0553,-0.7026,0.0675,0.7062
8.870,1,6.436,-0.704,-1.832,0.0584,-0.7043,0.0688,0.7041
8.911,1,6.430,-0.706,-1.836,0.0665,-0.7041,0.0727,0.7033
8.938,1,6.426,-0.707,-1.838,0.0691,-0.7023,0.0744,0.7046
8.967,1,6.423,-0.709,-1.841,0.0718,-0.7013,0.0767,0.7051
9.009,1,6.418,-0.711,-1.845,0.0777,-0.7003,0.0807,0.7050
9.037,1,6.415,-0.712,-1.848,0.0791,-0.6992,0.0819,0.7058
9.079,1,6.413,-0.714,-1.852,0.0822,-0.6960,0.0851,0.7082
9.107,1,6.412,-0.715,-1.855,0.0841,-0.6940,0.0863,0.7098
9.135,1,6.411,-0.716,-1.857,0.0840,-0.6917,0.0871,0.7120
9.177,1,6.410,-0.715,-1.860,0.0790,-0.6882,0.0883,0.7158
9.204,1,6.410,-0.715,-1.862,0.0747,-0.6859,0.0882,0.7185
9.236,1,6.411,-0.715,-1.864,0.0718,-0.6840,0.0889,0.7205
9.274,1,6.413,-0.713,-1.866,0.0664,-0.6816,0.0874,0.7234
9.303,1,6.414,-0.713,-1.867,0.0622,-0.6806,0.0865,0.7248
9.344,1,6.415,-0.711,-1.869,0.0572,-0.6783,0.0837,0.7277
9.372,1,6.415,-0.711,-1.870,0.0534,-0.6766,0.0834,0.7297
9.404,1,6.415,-0.711,-1.871,0.0507,-0.6753,0.0850,0.7309
9.444,1,6.415,-0.711,-1.871,0.0442,-0.6745,0.0855,0.7320
9.469,1,6.415,-0.711,-1.872,0.0429,-0.6733,0.0874,0.7329
9.511,1,6.417,-0.713,-1.871,0.0488,-0.6713,0.0907,0.7340
9.540,1,6.418,-0.715,-1.871,0.0541,-0.6698,0.0945,0.7345
9.568,1,6.420,-0.716,-1.870,0.0607,-0.6668,0.0969,0.7364
9.610,1,6.422,-0.716,-1.869,0.0639,-0.6632,0.0967,0.7394
9.638,1,6.423,-0.716,-1.868,0.0617,-0.6617,0.0981,0.7408
9.679,1,6.425,-0.717,-1.866,0.0628,-0.6578,0.1017,0.7436
9.707,1,6.425,-0.717,-1.866,0.0639,-0.6566,0.1026,0.7445
9.736,1,6.426,-0.718,-1.865,0.0643,-0.6565,0.1043,0.7443
9.776,1,6.427,-0.719,-1.864,0.0689,-0.6556,0.1070,0.7443
9.803,1,6.427,-0.720,-1.863,0.0715,-0.6548,0.1091,0.7445
9.846,1,6.428,-0.720,-1.862,0.0750,-0.6538,0.1113,0.7447
9.874,1,6.428,-0.721,-1.861,0.0788,-0.6523,0.1125,0.7454
9.900,1,6.428,-0.721,-1.860,0.0804,-0.6513,0.1125,0.7461
9.942,1,6.427,-0.721,-1.859,0.0819,-0.6493,0.1095,0.7482
9.970,1,6.427,-0.721,-1.859,0.0829,-0.6480,0.1087,0.7493
10.012,1,6.426,-0.720,-1.858,0.0834,-0.6473,0.1067,0.7501
10.039,1,6.425,-0.720,-1.858,0.0831,-0.6464,0.1041,0.7513
10.068,1,6.425,-0.720,-1.857,0.0832,-0.6448,0.1038,0.7527
10.108,1,6.424,-0.720,-1.857,0.0825,-0.6430,0.1031,0.7544
10.136,1,6.424,-0.720,-1.857,0.0812,-0.6417,0.1026,0.7558
10.179,1,6.423,-0.720,-1.857,0.0813,-0.6402,0.1037,0.7568
10.205,1,6.423,-0.720,-1.857,0.0818,-0.6395,0.1037,0.7574
10.233,1,6.423,-0.720,-1.858,0.0826,-0.6393,0.1041,0.7574
10.277,1,6.424,-0.721,-1.858,0.0841,-0.6386,0.1045,0.7578
10.303,1,6.424,-0.721,-1.858,0.0843,-0.6380,0.1046,0.7583
10.343,1,6.424,-0.721,-1.859,0.0833,-0.6388,0.1064,0.7574
10.371,1,6.425,-0.721,-1.860,0.0826,-0.6401,0.1070,0.7563
10.414,1,6.425,-0.720,-1.861,0.0810,-0.6424,0.1061,0.7547
10.443,1,6.425,-0.720,-1.862,0.0782,-0.6441,0.1047,0.7537
10.470,1,6.425,-0.719,-1.862,0.0755,-0.6458,0.1040,0.7526
10.514,1,6.425,-0.719,-1.863,0.0742,-0.6470,0.1042,0.7517
10.549,1,5.631,-0.019,-1.849,0.0753,-0.6478,0.1043,0.7509
10.581,1,5.632,-0.019,-1.850,0.0735,-0.6503,0.1041,0.7489
10.611,1,5.632,0.025,-1.851,0.0727,-0.6518,0.1053,0.7475
10.637,1,5.632,0.024,-1.851,0.0746,-0.6515,0.1050,0.7476
10.679,1,5.631,0.024,-1.851,0.0748,-0.6518,0.1057,0.7473
10.705,1,5.631,0.024,-1.851,0.0748,-0.6517,0.1069,0.7472
10.734,1,5.631,0.024,-1.851,0.0751,-0.6515,0.1063,0.7474
10.776,1,5.631,0.024,-1.851,0.0735,-0.6519,0.1054,0.7473
10.805,1,5.631,0.025,-1.851,0.0729,-0.6524,0.1052,0.7470
10.845,1,5.631,0.025,-1.851,0.0728,-0.6532,0.1044,0.7464
10.875,1,5.630,0.025,-1.851,0.0728,-0.6540,0.1033,0.7458
10.902,1,5.630,0.025,-1.851,0.0727,-0.6541,0.1027,0.7459
10.944,1,5.630,0.025,-1.851,0.0726,-0.6539,0.1031,0.7460
10.970,1,5.630,0.025,-1.851,0.0728,-0.6536,0.1037,0.7461
11.012,1,5.630,0.025,-1.852,0.0727,-0.6534,0.1046,0.7463
11.040,1,5.630,0.025,-1.852,0.0729,-0.6533,0.1047,0.7462
11.068,1,5.630,0.025,-1.852,0.0725,-0.6537,0.1042,0.7461
11.111,1,5.630,0.025,-1.852,0.0713,-0.6538,0.1036,0.7462
11.138,1,5.630,0.026,-1.852,0.0707,-0.6538,0.1039,0.7461
11.179,1,5.631,0.026,-1.852,0.0696,-0.6538,0.1024,0.7464
11.208,1,5.631,0.026,-1.852,0.0686,-0.6536,0.1022,0.7468
