t,cond,hitObj,x,y,z
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.631,0,Collider,6.49,-1.05,-1.80
6.651,0,Collider,6.49,-1.12,-1.80
6.673,0,Collider,6.49,-1.15,-1.80
6.704,0,Collider,6.49,-1.23,-1.80
6.741,0,Collider,6.49,-1.30,-1.80
6.770,0,Collider,6.49,-1.35,-1.80
6.811,0,Middle,6.47,-1.52,-1.80
6.840,0,Collider,6.49,-1.58,-1.80
6.868,0,Middle,6.47,-1.65,-1.80
6.910,0,Middle1,6.47,-1.72,-1.80
6.936,0,Collider,6.49,-1.67,-1.80
6.981,0,Collider,6.49,-1.60,-1.80
7.007,0,Collider,6.49,-1.64,-1.80
7.036,0,Collider,6.49,-1.65,-1.80
7.078,0,Collider,6.49,-1.65,-1.80
7.105,0,Collider,6.49,-1.65,-1.80
7.134,0,Collider,6.49,-1.65,-1.80
7.173,0,Collider,6.49,-1.65,-1.80
7.203,0,Collider,6.49,-1.65,-1.80
7.243,0,Collider,6.49,-1.65,-1.80
7.271,0,Collider,6.49,-1.65,-1.80
7.323,0,Collider,6.49,-1.65,-1.80
7.406,0,Wall_3mx20cm_Door (1),1.41,-0.13,-0.53
7.406,0,Wall_3mx20cm_Door (1),1.41,-0.13,-0.53
7.406,0,Wall_3mx20cm_Door (1),1.41,-0.13,-0.53
7.434,0,Wall_3mx20cm_Door (1),1.41,-0.27,-0.56
7.492,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.70
7.526,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.75
7.559,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.80
7.586,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.85
7.616,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.91
7.644,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.96
7.674,0,Wall_3mx20cm_Door (1),1.41,-0.35,-1.01
7.725,0,Wall_3mx20cm_Door (1),1.41,-0.37,-1.09
7.756,0,Wall_3mx20cm_Conference_Door,1.41,-0.38,-1.13
7.783,0,Wall_3mx20cm_Conference_Door,1.41,-0.39,-1.16
7.809,0,Wall_3mx20cm_Conference_Door,1.41,-0.39,-1.18
7.839,0,Wall_3mx20cm_Conference_Door,1.41,-0.39,-1.19
7.895,0,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.20
7.922,0,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.20
7.950,0,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.19
7.976,0,Wall_3mx20cm_Conference_Door,1.41,-0.39,-1.19
8.006,0,Wall_3mx20cm_Conference_Door,1.41,-0.39,-1.18
8.035,0,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.17
8.077,0,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.16
8.106,0,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.16
8.135,0,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.16
8.177,0,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.15
8.206,0,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.15
8.247,0,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.14
8.290,0,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.13
8.302,0,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.12
8.343,0,Wall_3mx20cm_Door (1),1.41,-0.39,-1.07
8.372,0,Wall_3mx20cm_Door (1),1.41,-0.38,-1.04
8.401,0,Wall_3mx20cm_Door (1),1.41,-0.38,-1.01
8.441,0,Wall_3mx20cm_Door (1),1.41,-0.40,-0.97
8.469,0,Wall_3mx20cm_Door (1),1.41,-0.40,-0.94
8.512,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.91
8.541,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.88
8.581,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.85
8.610,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.82
8.640,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.80
8.678,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.78
8.704,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.77
8.745,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.76
8.775,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.76
8.804,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.76
8.848,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.74
8.873,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.74
8.915,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.72
8.942,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.72
8.971,0,Wall_3mx20cm_Door (1),1.41,-0.40,-0.72
9.012,0,Wall_3mx20cm_Door (1),1.41,-0.40,-0.73
9.054,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.73
9.081,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.74
9.110,0,Wall_3mx20cm_Door (1),1.41,-0.41,-0.74
9.138,0,Wall_3mx20cm_Door (1),1.41,-0.42,-0.74
9.179,0,Wall_3mx20cm_Door (1),1.41,-0.41,-0.75
9.206,0,Wall_3mx20cm_Door (1),1.41,-0.40,-0.75
9.237,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.75
9.267,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.74
9.307,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.73
9.346,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.73
9.375,0,Wall_3mx20cm_Door (1),1.41,-0.39,-0.73
9.417,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
9.447,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.71
9.472,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.70
9.513,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.69
9.541,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.69
9.584,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.69
9.615,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.68
9.640,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.68
9.669,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.68
9.711,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.68
9.737,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.68
9.779,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.67
9.807,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.66
9.836,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.67
9.878,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.68
9.906,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.69
9.935,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.69
9.975,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.68
10.002,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.68
10.045,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.68
10.074,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.69
10.113,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.69
10.140,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.68
10.170,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.68
10.211,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.68
10.242,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.70
10.267,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.70
10.325,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.70
10.351,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.69
10.381,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.68
10.404,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.69
10.447,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.69
10.490,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.69
10.507,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.68
10.561,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.67
10.588,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.67
10.603,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.67
10.643,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.67
10.686,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.66
10.714,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.64
10.740,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.64
10.767,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.65
10.810,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.67
10.852,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.67
10.878,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.67
10.906,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.67
10.935,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.66
10.976,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.66
11.006,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.66
11.046,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.66
11.074,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.66
11.104,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.65
11.143,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.66
11.173,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.67
11.213,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.68
11.239,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.69
11.280,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.69
11.309,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.69
11.337,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.70
11.380,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.70
11.409,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.70
11.436,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.70
11.476,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.69
11.504,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.69
11.534,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.70
11.578,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.70
11.603,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.71
11.646,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.71
11.688,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.71
11.701,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.71
11.741,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.71
11.769,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.70
11.810,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.70
11.838,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.71
11.869,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.71
11.907,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
11.936,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.72
11.979,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.71
12.007,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.71
12.046,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
12.075,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.73
12.103,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.73
12.144,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.72
12.173,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.71
12.201,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.71
12.243,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
12.270,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.73
12.314,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.74
12.340,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.74
12.368,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.74
12.411,0,Wall_3mx20cm_Door (1),1.41,-0.38,-0.74
12.439,0,Wall_3mx20cm_Door (1),1.41,-0.37,-0.75
12.480,0,Wall_3mx20cm_Door (1),1.41,-0.35,-0.74
12.507,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.73
12.536,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.72
12.580,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
12.609,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
12.634,0,Wall_3mx20cm_Door (1),1.41,-0.36,-0.72
12.676,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.72
12.703,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.71
12.746,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.70
12.772,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.70
12.800,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.70
12.843,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.70
12.873,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.70
12.913,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.70
12.940,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.70
12.967,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.69
13.014,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.68
13.041,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.68
13.079,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.67
13.108,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.67
13.136,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.67
13.176,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.66
13.206,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.66
13.246,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.66
13.273,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.66
13.314,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.66
13.342,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.66
13.371,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.66
13.412,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.66
13.441,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.67
13.467,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.67
13.512,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.66
13.538,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.65
13.579,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.63
13.608,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.63
13.635,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.64
13.679,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.65
13.704,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.65
13.745,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.64
13.773,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.65
13.800,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.65
13.843,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.65
13.871,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.65
13.914,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.64
13.941,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.64
13.971,0,Wall_3mx20cm_Door (1),1.41,-0.34,-0.65
14.012,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.65
14.052,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.64
14.067,0,Wall_3mx20cm_Door (1),1.41,-0.31,-0.64
14.108,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.62
14.137,0,Wall_3mx20cm_Door (1),1.41,-0.33,-0.63
14.178,0,Wall_3mx20cm_Door (1),1.41,-0.32,-0.64
14.205,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.64
14.234,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.63
14.279,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.61
14.303,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.61
14.346,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.61
14.372,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.61
14.414,0,Wall_3mx20cm_Door (1),1.41,-0.28,-0.60
14.443,0,Wall_3mx20cm_Door (1),1.41,-0.27,-0.59
14.472,0,Wall_3mx20cm_Door (1),1.41,-0.28,-0.59
14.513,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.59
14.539,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.60
14.567,0,Wall_3mx20cm_Door (1),1.41,-0.28,-0.61
14.611,0,Wall_3mx20cm_Door (1),1.41,-0.27,-0.61
14.639,0,Wall_3mx20cm_Door (1),1.41,-0.28,-0.60
14.678,0,Wall_3mx20cm_Door (1),1.41,-0.30,-0.60
14.708,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.60
14.735,0,Wall_3mx20cm_Door (1),1.41,-0.28,-0.60
14.780,0,Wall_3mx20cm_Door (1),1.41,-0.26,-0.60
14.806,0,Wall_3mx20cm_Door (1),1.41,-0.27,-0.60
14.846,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.60
14.874,0,Wall_3mx20cm_Door (1),1.41,-0.29,-0.62
14.904,0,Wall_3mx20cm_Door (1),1.41,-0.28,-0.62
14.944,0,Wall_3mx20cm_Door (1),1.41,-0.24,-0.63
14.973,0,Wall_3mx20cm_Door (1),1.41,-0.21,-0.65
15.013,0,Wall_3mx20cm_Door (1),1.41,-0.21,-0.68
15.040,0,Wall_3mx20cm_Door (1),1.41,-0.23,-0.70
15.068,0,Wall_3mx20cm_Door (1),1.41,-0.23,-0.72
15.112,0,Wall_3mx20cm_Door (1),1.41,-0.21,-0.72
15.153,0,Wall_3mx20cm_Door (1),1.41,-0.19,-0.70
15.167,0,Wall_3mx20cm_Door (1),1.41,-0.19,-0.69
15.209,0,Wall_3mx20cm_Door (1),1.41,-0.23,-0.68
15.236,0,Wall_3mx20cm_Door (1),1.41,-0.24,-0.68
15.278,0,Wall_3mx20cm_Door (1),1.41,-0.22,-0.68
15.306,0,Wall_3mx20cm_Door (1),1.41,-0.20,-0.67
