t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.380,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.403,2,6.511,-1.150,-1.795,0.0000,-0.7148,0.0000,0.6993
6.445,2,6.511,-1.280,-1.795,0.0000,-0.7148,0.0000,0.6993
6.472,2,6.511,-1.323,-1.795,0.0000,-0.7148,0.0000,0.6993
6.514,2,6.511,-1.425,-1.795,0.0000,-0.7148,0.0000,0.6993
6.541,2,6.511,-1.543,-1.795,0.0000,-0.7148,0.0000,0.6993
6.568,2,6.511,-1.607,-1.795,0.0000,-0.7148,0.0000,0.6993
6.614,2,6.511,-1.719,-1.795,0.0000,-0.7148,0.0000,0.6993
6.640,2,6.511,-1.678,-1.795,0.0000,-0.7148,0.0000,0.6993
6.667,2,6.511,-1.643,-1.795,0.0000,-0.7148,0.0000,0.6993
6.710,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.737,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.779,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.806,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.834,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.876,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.904,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.945,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.973,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.001,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.040,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.112,2,6.558,-0.506,-1.772,-0.0405,-0.5345,-0.0598,0.8421
7.112,2,6.558,-0.506,-1.772,-0.0405,-0.5345,-0.0598,0.8421
7.135,2,6.558,-0.628,-1.772,-0.0402,-0.5375,-0.0603,0.8401
7.167,2,6.556,-0.656,-1.774,-0.0391,-0.5482,-0.0604,0.8333
7.222,2,6.556,-0.656,-1.775,-0.0393,-0.5520,-0.0599,0.8307
7.255,2,6.555,-0.656,-1.776,-0.0393,-0.5595,-0.0604,0.8257
7.286,2,6.554,-0.656,-1.778,-0.0381,-0.5651,-0.0610,0.8219
7.311,2,6.553,-0.656,-1.778,-0.0377,-0.5693,-0.0606,0.8190
7.338,2,6.553,-0.656,-1.779,-0.0374,-0.5731,-0.0602,0.8164
7.379,2,6.552,-0.656,-1.780,-0.0370,-0.5783,-0.0596,0.8128
7.405,2,6.552,-0.656,-1.781,-0.0377,-0.5817,-0.0600,0.8103
7.446,2,6.551,-0.656,-1.782,-0.0381,-0.5851,-0.0607,0.8078
7.476,2,6.551,-0.656,-1.783,-0.0387,-0.5881,-0.0600,0.8056
7.501,2,6.550,-0.656,-1.783,-0.0394,-0.5918,-0.0601,0.8029
7.542,2,6.549,-0.656,-1.785,-0.0403,-0.5998,-0.0616,0.7967
7.571,2,6.549,-0.655,-1.787,-0.0401,-0.6057,-0.0616,0.7923
7.612,2,6.548,-0.655,-1.789,-0.0400,-0.6149,-0.0618,0.7852
7.638,2,6.547,-0.655,-1.791,-0.0400,-0.6218,-0.0618,0.7797
7.680,2,6.546,-0.655,-1.793,-0.0406,-0.6328,-0.0612,0.7708
7.708,2,6.545,-0.655,-1.795,-0.0412,-0.6405,-0.0610,0.7644
7.736,2,6.544,-0.655,-1.797,-0.0412,-0.6487,-0.0603,0.7575
7.779,2,6.543,-0.655,-1.800,-0.0406,-0.6607,-0.0592,0.7472
7.806,2,6.542,-0.655,-1.802,-0.0409,-0.6688,-0.0597,0.7399
7.835,2,6.542,-0.655,-1.804,-0.0410,-0.6765,-0.0593,0.7329
7.878,2,6.541,-0.655,-1.807,-0.0410,-0.6868,-0.0585,0.7233
7.907,2,6.540,-0.655,-1.809,-0.0411,-0.6934,-0.0586,0.7170
7.947,2,6.539,-0.655,-1.812,-0.0411,-0.7022,-0.0572,0.7085
7.974,2,6.539,-0.655,-1.813,-0.0414,-0.7076,-0.0573,0.7031
8.003,2,6.538,-0.655,-1.815,-0.0414,-0.7125,-0.0570,0.6981
8.044,2,6.537,-0.656,-1.817,-0.0410,-0.7198,-0.0548,0.6908
8.070,2,6.537,-0.656,-1.818,-0.0408,-0.7240,-0.0539,0.6864
8.100,2,6.536,-0.656,-1.819,-0.0404,-0.7278,-0.0535,0.6825
8.144,2,6.536,-0.656,-1.821,-0.0386,-0.7328,-0.0520,0.6774
8.168,2,6.535,-0.657,-1.822,-0.0381,-0.7356,-0.0517,0.6744
8.210,2,6.535,-0.657,-1.823,-0.0370,-0.7384,-0.0511,0.6714
8.240,2,6.535,-0.657,-1.823,-0.0362,-0.7397,-0.0503,0.6701
8.268,2,6.534,-0.657,-1.824,-0.0370,-0.7403,-0.0487,0.6695
8.309,2,6.534,-0.657,-1.824,-0.0359,-0.7403,-0.0483,0.6695
8.336,2,6.533,-0.658,-1.824,-0.0350,-0.7407,-0.0475,0.6692
8.377,2,6.533,-0.658,-1.824,-0.0342,-0.7407,-0.0460,0.6694
8.405,2,6.533,-0.658,-1.825,-0.0337,-0.7407,-0.0464,0.6694
8.447,2,6.533,-0.658,-1.825,-0.0339,-0.7414,-0.0456,0.6686
8.476,2,6.533,-0.658,-1.825,-0.0338,-0.7418,-0.0457,0.6682
8.503,2,6.533,-0.658,-1.825,-0.0333,-0.7425,-0.0458,0.6674
8.545,2,6.533,-0.659,-1.825,-0.0333,-0.7436,-0.0449,0.6663
8.573,2,6.533,-0.659,-1.825,-0.0332,-0.7440,-0.0452,0.6658
8.600,2,6.533,-0.659,-1.825,-0.0332,-0.7445,-0.0452,0.6652
8.642,2,6.533,-0.658,-1.826,-0.0335,-0.7453,-0.0457,0.6643
8.669,2,6.533,-0.658,-1.826,-0.0335,-0.7455,-0.0455,0.6642
8.712,2,6.533,-0.658,-1.825,-0.0336,-0.7458,-0.0468,0.6637
8.741,2,6.533,-0.658,-1.825,-0.0337,-0.7461,-0.0465,0.6634
8.770,2,6.533,-0.658,-1.825,-0.0338,-0.7460,-0.0462,0.6635
8.810,2,6.533,-0.658,-1.825,-0.0338,-0.7458,-0.0466,0.6637
8.838,2,6.533,-0.658,-1.825,-0.0336,-0.7459,-0.0462,0.6636
8.880,2,6.533,-0.658,-1.825,-0.0330,-0.7461,-0.0459,0.6634
8.910,2,6.532,-0.659,-1.825,-0.0331,-0.7462,-0.0453,0.6634
8.937,2,6.532,-0.659,-1.825,-0.0331,-0.7464,-0.0453,0.6631
8.978,2,6.533,-0.659,-1.825,-0.0328,-0.7473,-0.0453,0.6621
9.008,2,6.533,-0.658,-1.825,-0.0330,-0.7478,-0.0456,0.6615
9.035,2,6.533,-0.658,-1.825,-0.0336,-0.7481,-0.0462,0.6611
9.076,2,6.533,-0.658,-1.825,-0.0336,-0.7482,-0.0459,0.6611
9.104,2,6.532,-0.658,-1.825,-0.0335,-0.7481,-0.0460,0.6611
9.147,2,6.532,-0.658,-1.825,-0.0332,-0.7479,-0.0463,0.6613
9.173,2,6.532,-0.658,-1.825,-0.0331,-0.7477,-0.0461,0.6616
9.201,2,6.532,-0.658,-1.825,-0.0333,-0.7472,-0.0463,0.6621
9.243,2,6.532,-0.659,-1.825,-0.0331,-0.7469,-0.0457,0.6626
9.271,2,6.532,-0.659,-1.825,-0.0329,-0.7469,-0.0452,0.6626
9.301,2,6.532,-0.659,-1.825,-0.0330,-0.7471,-0.0452,0.6624
9.340,2,6.532,-0.659,-1.825,-0.0322,-0.7472,-0.0455,0.6623
9.369,2,6.532,-0.659,-1.825,-0.0323,-0.7475,-0.0444,0.6620
9.410,2,6.532,-0.659,-1.825,-0.0319,-0.7478,-0.0454,0.6616
9.439,2,6.532,-0.659,-1.825,-0.0325,-0.7479,-0.0453,0.6615
9.479,2,6.532,-0.659,-1.825,-0.0329,-0.7477,-0.0458,0.6616
9.507,2,6.532,-0.659,-1.825,-0.0326,-0.7475,-0.0463,0.6618
9.536,2,6.532,-0.659,-1.824,-0.0324,-0.7474,-0.0462,0.6619
9.578,2,6.532,-0.659,-1.824,-0.0318,-0.7463,-0.0464,0.6632
9.605,2,6.532,-0.659,-1.824,-0.0315,-0.7459,-0.0470,0.6636
9.647,2,6.532,-0.659,-1.823,-0.0313,-0.7455,-0.0459,0.6642
9.675,2,6.532,-0.659,-1.823,-0.0309,-0.7452,-0.0458,0.6646
9.703,2,6.532,-0.659,-1.823,-0.0308,-0.7450,-0.0455,0.6648
9.744,2,6.532,-0.659,-1.823,-0.0308,-0.7450,-0.0454,0.6648
9.774,2,6.532,-0.659,-1.823,-0.0310,-0.7450,-0.0456,0.6647
9.801,2,6.532,-0.659,-1.823,-0.0312,-0.7453,-0.0461,0.6644
9.843,2,6.532,-0.659,-1.822,-0.0307,-0.7458,-0.0470,0.6638
9.870,2,6.532,-0.659,-1.822,-0.0307,-0.7458,-0.0472,0.6637
9.912,2,6.532,-0.659,-1.822,-0.0301,-0.7454,-0.0473,0.6642
9.940,2,6.532,-0.659,-1.822,-0.0298,-0.7451,-0.0474,0.6645
9.969,2,6.532,-0.659,-1.821,-0.0295,-0.7446,-0.0467,0.6652
10.010,2,6.532,-0.659,-1.821,-0.0289,-0.7438,-0.0471,0.6661
10.038,2,6.532,-0.659,-1.821,-0.0290,-0.7437,-0.0472,0.6662
10.080,2,6.532,-0.659,-1.821,-0.0293,-0.7439,-0.0471,0.6660
10.108,2,6.532,-0.659,-1.821,-0.0298,-0.7442,-0.0472,0.6656
10.136,2,6.532,-0.659,-1.821,-0.0299,-0.7448,-0.0472,0.6650
10.179,2,6.532,-0.659,-1.822,-0.0303,-0.7452,-0.0473,0.6644
10.206,2,6.532,-0.659,-1.822,-0.0308,-0.7456,-0.0473,0.6639
10.234,2,6.532,-0.659,-1.822,-0.0308,-0.7458,-0.0469,0.6638
10.275,2,6.532,-0.659,-1.822,-0.0305,-0.7459,-0.0464,0.6637
10.304,2,6.532,-0.659,-1.822,-0.0307,-0.7459,-0.0460,0.6638
10.345,2,6.532,-0.659,-1.822,-0.0300,-0.7455,-0.0462,0.6642
10.374,2,6.532,-0.659,-1.822,-0.0296,-0.7448,-0.0468,0.6650
10.401,2,6.532,-0.659,-1.822,-0.0302,-0.7436,-0.0474,0.6663
10.442,2,6.532,-0.659,-1.821,-0.0304,-0.7402,-0.0496,0.6699
10.470,2,6.532,-0.657,-1.820,-0.0336,-0.7367,-0.0521,0.6734
10.510,2,6.533,-0.656,-1.816,-0.0377,-0.7281,-0.0572,0.6820
10.538,2,6.533,-0.655,-1.813,-0.0419,-0.7185,-0.0609,0.6916
10.579,2,6.534,-0.653,-1.807,-0.0514,-0.6989,-0.0669,0.7102
10.610,2,6.534,-0.651,-1.801,-0.0593,-0.6789,-0.0734,0.7282
10.635,2,6.534,-0.649,-1.795,-0.0717,-0.6559,-0.0791,0.7472
10.677,2,6.535,-0.645,-1.785,-0.0940,-0.6206,-0.0879,0.7735
10.704,2,6.535,-0.643,-1.779,-0.1072,-0.5964,-0.0928,0.7901
10.745,2,6.537,-0.642,-1.771,-0.1209,-0.5630,-0.0931,0.8123
10.773,2,6.537,-0.641,-1.767,-0.1245,-0.5475,-0.0921,0.8223
10.800,2,6.537,-0.642,-1.764,-0.1242,-0.5366,-0.0903,0.8297
10.844,2,6.538,-0.643,-1.759,-0.1229,-0.5248,-0.0792,0.8386
10.871,2,6.538,-0.644,-1.756,-0.1181,-0.5189,-0.0748,0.8433
10.912,2,6.539,-0.645,-1.750,-0.1107,-0.5057,-0.0686,0.8528
10.939,2,6.540,-0.646,-1.746,-0.1064,-0.4953,-0.0614,0.8600
10.979,2,6.540,-0.647,-1.741,-0.1030,-0.4845,-0.0526,0.8671
11.007,2,6.540,-0.646,-1.739,-0.1035,-0.4826,-0.0529,0.8681
11.036,2,6.540,-0.647,-1.736,-0.1029,-0.4813,-0.0542,0.8688
11.079,2,6.539,-0.648,-1.733,-0.0995,-0.4816,-0.0517,0.8692
