t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.352,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.393,0,6.511,-1.132,-1.795,0.0000,-0.7148,0.0000,0.6993
5.447,0,6.511,-1.205,-1.795,0.0000,-0.7148,0.0000,0.6993
5.447,0,6.511,-1.205,-1.795,0.0000,-0.7148,0.0000,0.6993
5.478,0,6.511,-1.330,-1.795,0.0000,-0.7148,0.0000,0.6993
5.530,0,6.511,-1.433,-1.795,0.0000,-0.7148,0.0000,0.6993
5.560,0,6.511,-1.552,-1.795,0.0000,-0.7148,0.0000,0.6993
5.581,0,6.511,-1.617,-1.795,0.0000,-0.7148,0.0000,0.6993
5.616,0,6.511,-1.686,-1.795,0.0000,-0.7148,0.0000,0.6993
5.643,0,6.511,-1.716,-1.795,0.0000,-0.7148,0.0000,0.6993
5.669,0,6.511,-1.667,-1.795,0.0000,-0.7148,0.0000,0.6993
5.723,0,6.511,-1.626,-1.795,0.0000,-0.7148,0.0000,0.6993
5.752,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.778,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.807,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.837,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.894,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.945,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.975,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.002,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.064,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.126,0,6.560,-0.475,-1.746,-0.3955,-0.4467,-0.2514,0.7621
6.126,0,6.560,-0.475,-1.746,-0.3955,-0.4467,-0.2514,0.7621
6.165,0,6.559,-0.576,-1.746,-0.3953,-0.4465,-0.2512,0.7624
6.205,0,6.559,-0.625,-1.746,-0.3950,-0.4457,-0.2502,0.7633
6.205,0,6.559,-0.625,-1.746,-0.3950,-0.4457,-0.2502,0.7633
6.240,0,6.559,-0.625,-1.746,-0.3947,-0.4454,-0.2495,0.7639
6.271,0,6.559,-0.625,-1.746,-0.3944,-0.4454,-0.2489,0.7643
6.325,0,6.558,-0.625,-1.746,-0.3939,-0.4451,-0.2478,0.7651
6.354,0,6.558,-0.625,-1.746,-0.3941,-0.4447,-0.2479,0.7652
6.379,0,6.558,-0.625,-1.746,-0.3940,-0.4445,-0.2481,0.7653
6.409,0,6.558,-0.625,-1.746,-0.3938,-0.4442,-0.2479,0.7656
6.438,0,6.558,-0.625,-1.746,-0.3939,-0.4439,-0.2476,0.7658
6.491,0,6.558,-0.625,-1.746,-0.3937,-0.4435,-0.2474,0.7662
6.521,0,6.559,-0.625,-1.746,-0.3939,-0.4435,-0.2471,0.7662
6.548,0,6.559,-0.625,-1.746,-0.3939,-0.4431,-0.2470,0.7665
6.582,0,6.559,-0.625,-1.746,-0.3944,-0.4425,-0.2470,0.7666
6.620,0,6.559,-0.625,-1.746,-0.3947,-0.4419,-0.2468,0.7668
6.648,0,6.559,-0.625,-1.746,-0.3953,-0.4408,-0.2469,0.7671
6.674,0,6.559,-0.625,-1.746,-0.3958,-0.4399,-0.2467,0.7674
6.702,0,6.559,-0.625,-1.746,-0.3967,-0.4392,-0.2462,0.7675
6.756,0,6.560,-0.625,-1.746,-0.3972,-0.4384,-0.2460,0.7678
6.785,0,6.560,-0.625,-1.746,-0.3972,-0.4383,-0.2460,0.7678
6.813,0,6.560,-0.625,-1.746,-0.3974,-0.4384,-0.2460,0.7677
6.841,0,6.560,-0.625,-1.746,-0.3971,-0.4388,-0.2462,0.7676
6.869,0,6.560,-0.625,-1.746,-0.3968,-0.4392,-0.2463,0.7675
6.927,0,6.560,-0.625,-1.746,-0.3966,-0.4397,-0.2460,0.7673
6.963,0,6.560,-0.625,-1.746,-0.3966,-0.4399,-0.2458,0.7673
6.991,0,6.560,-0.625,-1.746,-0.3968,-0.4400,-0.2455,0.7673
7.021,0,6.560,-0.625,-1.747,-0.3970,-0.4400,-0.2455,0.7672
7.048,0,6.560,-0.625,-1.747,-0.3973,-0.4399,-0.2459,0.7669
7.076,0,6.560,-0.625,-1.747,-0.3975,-0.4401,-0.2461,0.7666
7.103,0,6.560,-0.625,-1.747,-0.3977,-0.4403,-0.2464,0.7663
7.159,0,6.560,-0.625,-1.747,-0.3980,-0.4406,-0.2462,0.7660
7.187,0,6.560,-0.625,-1.747,-0.3982,-0.4409,-0.2461,0.7658
7.216,0,6.560,-0.625,-1.747,-0.3983,-0.4410,-0.2464,0.7656
7.252,0,6.560,-0.625,-1.747,-0.3977,-0.4411,-0.2468,0.7657
7.284,0,6.560,-0.625,-1.747,-0.3977,-0.4411,-0.2466,0.7658
7.313,0,6.560,-0.625,-1.747,-0.3977,-0.4408,-0.2462,0.7661
7.339,0,6.560,-0.625,-1.747,-0.3977,-0.4405,-0.2461,0.7663
7.394,0,6.561,-0.625,-1.747,-0.3979,-0.4401,-0.2460,0.7665
7.424,0,6.561,-0.625,-1.747,-0.3978,-0.4399,-0.2459,0.7667
7.451,0,6.561,-0.625,-1.747,-0.3982,-0.4397,-0.2458,0.7666
7.478,0,6.561,-0.625,-1.747,-0.3983,-0.4395,-0.2463,0.7665
7.505,0,6.561,-0.625,-1.747,-0.3983,-0.4394,-0.2468,0.7664
7.562,0,6.562,-0.625,-1.747,-0.3989,-0.4390,-0.2468,0.7663
7.592,0,6.562,-0.625,-1.747,-0.3991,-0.4389,-0.2467,0.7663
7.619,0,6.562,-0.625,-1.747,-0.3989,-0.4388,-0.2469,0.7664
7.648,0,6.562,-0.624,-1.747,-0.3988,-0.4389,-0.2471,0.7664
7.675,0,6.562,-0.624,-1.747,-0.3987,-0.4389,-0.2472,0.7663
7.701,0,6.562,-0.624,-1.747,-0.3986,-0.4390,-0.2472,0.7664
7.765,0,6.563,-0.624,-1.747,-0.3988,-0.4389,-0.2474,0.7662
7.796,0,6.563,-0.624,-1.747,-0.3989,-0.4389,-0.2477,0.7661
7.826,0,6.563,-0.624,-1.747,-0.3988,-0.4389,-0.2478,0.7661
7.855,0,6.563,-0.624,-1.747,-0.3989,-0.4389,-0.2478,0.7661
7.886,0,6.563,-0.624,-1.747,-0.3990,-0.4387,-0.2477,0.7661
7.909,0,6.563,-0.624,-1.747,-0.3990,-0.4386,-0.2478,0.7661
7.937,0,6.563,-0.624,-1.747,-0.3990,-0.4386,-0.2478,0.7662
7.992,0,6.563,-0.624,-1.747,-0.3990,-0.4384,-0.2477,0.7663
8.022,0,6.563,-0.624,-1.747,-0.3993,-0.4383,-0.2476,0.7663
8.050,0,6.563,-0.624,-1.747,-0.3996,-0.4382,-0.2478,0.7661
8.077,0,6.563,-0.624,-1.747,-0.3996,-0.4380,-0.2481,0.7661
8.104,0,6.563,-0.624,-1.747,-0.3994,-0.4379,-0.2483,0.7663
8.159,0,6.563,-0.624,-1.747,-0.3993,-0.4376,-0.2482,0.7665
8.188,0,6.563,-0.624,-1.747,-0.3994,-0.4373,-0.2484,0.7666
8.217,0,6.563,-0.624,-1.747,-0.3999,-0.4369,-0.2482,0.7665
8.244,0,6.563,-0.624,-1.747,-0.4002,-0.4368,-0.2480,0.7665
8.272,0,6.563,-0.624,-1.747,-0.4003,-0.4366,-0.2481,0.7665
8.327,0,6.563,-0.624,-1.747,-0.4000,-0.4369,-0.2488,0.7663
8.354,0,6.563,-0.624,-1.747,-0.3998,-0.4369,-0.2488,0.7664
8.382,0,6.563,-0.624,-1.747,-0.3998,-0.4370,-0.2484,0.7665
8.411,0,6.562,-0.624,-1.747,-0.3999,-0.4372,-0.2479,0.7665
8.438,0,6.562,-0.624,-1.747,-0.3998,-0.4373,-0.2478,0.7665
8.494,0,6.562,-0.624,-1.747,-0.3993,-0.4376,-0.2481,0.7665
8.523,0,6.562,-0.624,-1.747,-0.3992,-0.4378,-0.2482,0.7664
8.551,0,6.562,-0.624,-1.747,-0.3991,-0.4378,-0.2481,0.7665
8.579,0,6.562,-0.624,-1.747,-0.3992,-0.4377,-0.2479,0.7665
8.608,0,6.562,-0.624,-1.747,-0.3994,-0.4376,-0.2480,0.7665
8.636,0,6.562,-0.624,-1.747,-0.3994,-0.4376,-0.2481,0.7664
8.693,0,6.562,-0.624,-1.747,-0.3992,-0.4376,-0.2483,0.7665
8.718,0,6.562,-0.624,-1.747,-0.3991,-0.4376,-0.2484,0.7665
8.749,0,6.562,-0.624,-1.747,-0.3990,-0.4376,-0.2484,0.7665
8.776,0,6.562,-0.625,-1.747,-0.3990,-0.4377,-0.2483,0.7666
8.804,0,6.562,-0.625,-1.747,-0.3992,-0.4376,-0.2481,0.7665
8.862,0,6.562,-0.624,-1.747,-0.3996,-0.4379,-0.2479,0.7662
8.888,0,6.562,-0.624,-1.747,-0.3997,-0.4381,-0.2484,0.7659
8.916,0,6.562,-0.624,-1.747,-0.3993,-0.4384,-0.2489,0.7658
8.943,0,6.562,-0.624,-1.747,-0.3993,-0.4386,-0.2488,0.7657
8.974,0,6.562,-0.624,-1.747,-0.3995,-0.4386,-0.2487,0.7656
9.027,0,6.562,-0.624,-1.748,-0.3994,-0.4388,-0.2487,0.7655
9.056,0,6.562,-0.624,-1.748,-0.3996,-0.4392,-0.2488,0.7652
9.082,0,6.562,-0.624,-1.748,-0.3996,-0.4395,-0.2491,0.7649
9.110,0,6.562,-0.624,-1.748,-0.3996,-0.4401,-0.2494,0.7645
9.139,0,6.562,-0.624,-1.748,-0.3995,-0.4409,-0.2499,0.7639
9.167,0,6.562,-0.625,-1.748,-0.3991,-0.4417,-0.2503,0.7635
9.208,0,6.562,-0.625,-1.748,-0.3988,-0.4427,-0.2508,0.7629
9.237,0,6.562,-0.624,-1.748,-0.3985,-0.4440,-0.2514,0.7621
9.292,0,6.561,-0.6
