t,cond,hitObj,x,y,z
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.823,1,Collider,6.49,-1.05,-1.80
5.845,1,Collider,6.49,-1.14,-1.80
5.873,1,Collider,6.49,-1.26,-1.80
5.916,1,Collider,6.49,-1.34,-1.80
5.940,1,Middle,6.47,-1.45,-1.80
5.967,1,Collider,6.49,-1.50,-1.80
6.008,1,Collider,6.49,-1.63,-1.80
6.038,1,Middle1,6.47,-1.72,-1.80
6.068,1,Middle,6.47,-1.71,-1.80
6.109,1,Collider,6.49,-1.63,-1.80
6.135,1,Collider,6.49,-1.62,-1.80
6.180,1,Collider,6.49,-1.65,-1.80
6.204,1,Collider,6.49,-1.65,-1.80
6.247,1,Collider,6.49,-1.65,-1.80
6.280,1,Collider,6.49,-1.65,-1.80
6.303,1,Collider,6.49,-1.65,-1.80
6.345,1,Collider,6.49,-1.65,-1.80
6.372,1,Collider,6.49,-1.65,-1.80
6.401,1,Collider,6.49,-1.65,-1.80
6.441,1,Collider,6.49,-1.65,-1.80
6.482,1,Collider,6.49,-1.65,-1.80
6.548,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.39,-0.31
6.548,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.39,-0.31
6.576,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.30,-0.31
6.624,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.31,-0.31
6.639,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.31,-0.31
6.668,1,Wall_3mx20cm_Wood_Panels (2),2.77,1.30,-0.31
6.722,1,Wall_3mx20cm_Wood_Panels (2),2.73,1.24,-0.31
6.748,1,Wall_3mx20cm_Wood_Panels (2),2.73,1.19,-0.31
6.783,1,Wall_3mx20cm_Wood_Panels (2),2.72,1.12,-0.31
6.807,1,Wall_3mx20cm_Wood_Panels (2),2.70,1.06,-0.31
6.847,1,Wall_3mx20cm_Wood_Panels (2),2.63,0.98,-0.31
6.871,1,Wall_3mx20cm_Wood_Panels (2),2.60,1.02,-0.31
6.928,1,Wall_3mx20cm_Wood_Panels (2),2.39,1.05,-0.31
6.952,1,Wall_3mx20cm_Wood_Panels (2),2.23,0.95,-0.31
6.980,1,Wall_3mx20cm_Wood_Panels (2),2.11,0.77,-0.31
7.007,1,Wall_3mx20cm_Wood_Panels (2),1.98,0.56,-0.31
7.036,1,Wall_3mx20cm_Wood_Panels (2),1.79,0.34,-0.31
7.090,1,Wall_3mx20cm_Door (1),1.41,-0.17,-0.32
7.119,1,Wall_3mx20cm_Door (1),1.41,-0.44,-0.38
7.149,1,Wall_3mx20cm_Door (1),1.41,-0.61,-0.45
7.175,1,Auto Hand Player,6.53,-0.66,-1.74
7.204,1,Auto Hand Player,6.53,-0.66,-1.74
7.257,1,Auto Hand Player,6.53,-0.66,-1.74
7.284,1,Auto Hand Player,6.53,-0.67,-1.75
7.315,1,Auto Hand Player,6.53,-0.67,-1.75
7.344,1,Auto Hand Player,6.53,-0.68,-1.75
7.371,1,Auto Hand Player,6.53,-0.68,-1.75
7.400,1,Auto Hand Player,6.53,-0.68,-1.75
7.455,1,Auto Hand Player,6.53,-0.69,-1.75
7.482,1,Wall_3mx20cm_Conference_Door,1.41,-1.32,-1.23
7.509,1,Auto Hand Player,6.54,-0.69,-1.75
7.538,1,Auto Hand Player,6.54,-0.69,-1.75
7.594,1,Auto Hand Player,6.54,-0.69,-1.75
7.620,1,Auto Hand Player,6.54,-0.69,-1.75
7.649,1,Auto Hand Player,6.54,-0.69,-1.75
7.675,1,Auto Hand Player,6.54,-0.68,-1.75
7.704,1,Auto Hand Player,6.54,-0.68,-1.75
7.759,1,Auto Hand Player,6.54,-0.68,-1.75
7.786,1,Auto Hand Player,6.54,-0.68,-1.75
7.816,1,Auto Hand Player,6.54,-0.68,-1.75
7.844,1,Auto Hand Player,6.54,-0.68,-1.75
7.871,1,Conference_Room_Door_L,1.33,-0.66,-2.45
7.927,1,Conference_Room_Door_R,1.33,-0.60,-2.65
7.957,1,Conference_Room_Door_R,1.33,-0.60,-2.72
7.981,1,Conference_Room_Door_R,1.33,-0.61,-2.78
8.010,1,Conference_Room_Door_R,1.33,-0.63,-2.82
8.042,1,Conference_Room_Door_R,1.33,-0.65,-2.83
8.095,1,Conference_Room_Door_R,1.33,-0.60,-2.86
8.122,1,Conference_Room_Door_R,1.33,-0.58,-2.87
8.149,1,Conference_Room_Door_R,1.33,-0.56,-2.87
8.179,1,Conference_Room_Door_R,1.33,-0.53,-2.87
8.204,1,Conference_Room_Door_R,1.33,-0.52,-2.85
8.234,1,Conference_Room_Door_R,1.33,-0.51,-2.83
8.291,1,Conference_Room_Door_R,1.33,-0.49,-2.80
8.316,1,Conference_Room_Door_R,1.33,-0.49,-2.81
8.348,1,Conference_Room_Door_R,1.33,-0.47,-2.83
8.374,1,Conference_Room_Door_R,1.33,-0.44,-2.85
8.403,1,Conference_Room_Door_R,1.33,-0.43,-2.84
8.457,1,Conference_Room_Door_R,1.33,-0.48,-2.84
8.487,1,Conference_Room_Door_R,1.33,-0.48,-2.85
8.513,1,Conference_Room_Door_R,1.33,-0.48,-2.86
8.541,1,Conference_Room_Door_R,1.33,-0.48,-2.89
8.569,1,Conference_Room_Door_R,1.33,-0.49,-2.91
8.624,1,Conference_Room_Door_R,1.33,-0.45,-2.96
8.652,1,Conference_Room_Door_R,1.33,-0.43,-2.97
8.680,1,Conference_Room_Door_R,1.33,-0.42,-2.96
8.709,1,Conference_Room_Door_R,1.33,-0.40,-2.96
8.736,1,Conference_Room_Door_R,1.33,-0.38,-2.96
8.792,1,Conference_Room_Door_R,1.33,-0.32,-2.94
8.818,1,Conference_Room_Door_R,1.33,-0.30,-2.93
8.849,1,Conference_Room_Door_R,1.33,-0.29,-2.92
8.874,1,Conference_Room_Door_R,1.33,-0.27,-2.90
8.902,1,Conference_Room_Door_R,1.33,-0.25,-2.89
8.959,1,Conference_Room_Door_R,1.33,-0.25,-2.89
8.986,1,Conference_Room_Door_R,1.33,-0.24,-2.90
9.002,1,Conference_Room_Door_R,1.33,-0.24,-2.91
9.059,1,Conference_Room_Door_R,1.33,-0.24,-2.91
9.089,1,Conference_Room_Door_R,1.33,-0.24,-2.91
9.116,1,Conference_Room_Door_R,1.33,-0.23,-2.92
9.147,1,Conference_Room_Door_R,1.33,-0.23,-2.91
9.172,1,Conference_Room_Door_R,1.33,-0.22,-2.90
9.228,1,Conference_Room_Door_R,1.33,-0.21,-2.89
9.245,1,Conference_Room_Door_R,1.33,-0.21,-2.89
9.272,1,Conference_Room_Door_R,1.33,-0.20,-2.89
9.327,1,Conference_Room_Door_R,1.33,-0.17,-2.89
9.357,1,Conference_Room_Door_R,1.33,-0.15,-2.89
9.384,1,Conference_Room_Door_R,1.33,-0.14,-2.89
9.410,1,Conference_Room_Door_R,1.33,-0.12,-2.90
9.451,1,Conference_Room_Door_R,1.33,-0.11,-2.90
9.468,1,Conference_Room_Door_R,1.33,-0.10,-2.90
9.511,1,Conference_Room_Door_R,1.33,-0.09,-2.90
9.535,1,Conference_Room_Door_R,1.33,-0.08,-2.90
9.576,1,Conference_Room_Door_R,1.33,-0.07,-2.89
9.619,1,Conference_Room_Door_R,1.33,-0.05,-2.88
9.634,1,Conference_Room_Door_R,1.33,-0.04,-2.87
9.676,1,Conference_Room_Door_R,1.33,-0.01,-2.84
9.717,1,Conference_Room_Door_R,1.33,0.05,-2.80
9.758,1,Conference_Room_Door_R,1.33,0.11,-2.73
9.774,1,Conference_Room_Door_R,1.33,0.18,-2.68
9.803,1,Conference_Room_Door_R,1.33,0.23,-2.66
9.856,1,None,0,0,0
9.872,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.53
9.914,1,Timer,1.47,0.40,-2.50
9.944,1,Timer,1.47,0.42,-2.50
9.968,1,Timer,1.47,0.45,-2.50
10.023,1,Timer,1.47,0.46,-2.52
10.051,1,Timer,1.47,0.47,-2.55
10.090,1,Timer,1.47,0.47,-2.60
10.108,1,Timer,1.47,0.47,-2.63
10.149,1,Timer,1.47,0.48,-2.66
10.175,1,Timer,1.47,0.47,-2.67
10.204,1,Timer,1.47,0.45,-2.70
10.259,1,Timer,1.47,0.46,-2.77
10.287,1,Timer,1.47,0.47,-2.82
10.316,1,Timer,1.47,0.48,-2.89
10.342,1,Timer,1.47,0.49,-2.94
10.370,1,Timer,1.47,0.49,-2.99
10.414,1,Timer,1.47,0.55,-3.07
10.441,1,Timer,1.47,0.59,-3.11
10.482,1,Timer,1.47,0.65,-3.17
10.509,1,Timer,1.47,0.70,-3.21
10.551,1,Timer,1.47,0.72,-3.30
10.567,1,Timer,1.47,0.73,-3.36
10.622,1,Timer,1.47,0.80,-3.45
10.648,1,Wall_3mx20cm_Conference_Door,1.41,0.85,-3.54
10.690,1,Wall_3mx20cm_Conference_Door,1.41,0.93,-3.57
10.705,1,Wall_3mx20cm_Conference_Door,1.41,0.98,-3.61
10.748,1,Wall_3mx20cm_Conference_Door,1.41,1.02,-3.61
10.774,1,Wall_3mx20cm_Conference_Door,1.41,1.02,-3.60
10.802,1,Wall_3mx20cm_Conference_Door,1.41,1.06,-3.62
10.859,1,Wall_3mx20cm_Conference_Door,1.41,1.08,-3.66
10.886,1,Wall_3mx20cm_Conference_Door,1.41,1.10,-3.66
10.914,1,Wall_3mx20cm_Conference_Door,1.41,1.13,-3.64
10.940,1,Wall_3mx20cm_Conference_Door,1.41,1.15,-3.63
10.969,1,Wall_3mx20cm_Conference_Door,1.41,1.18,-3.59
11.012,1,Wall_3mx20cm_Conference_Door,1.41,1.19,-3.53
11.038,1,Wall_3mx20cm_Conference_Door,1.41,1.18,-3.51
11.092,1,Wall_3mx20cm_Conference_Door,1.41,1.16,-3.47
11.106,1,Wall_3mx20cm_Conference_Door,1.41,1.15,-3.45
11.149,1,Wall_3mx20cm_Conference_Door,1.41,1.12,-3.47
11.176,1,Timer,1.47,1.07,-3.45
11.204,1,Timer,1.47,1.07,-3.45
11.248,1,Timer,1.47,1.02,-3.46
11.274,1,Timer,1.47,1.02,-3.47
11.301,1,Timer,1.47,1.03,-3.46
11.344,1,Timer,1.47,1.06,-3.46
11.370,1,Wall_3mx20cm_Conference_Door,1.41,1.13,-3.50
11.414,1,Wall_3mx20cm_Conference_Door,1.41,1.19,-3.51
11.440,1,Wall_3mx20cm_Conference_Door,1.41,1.22,-3.52
11.482,1,Wall_3mx20cm_Conference_Door,1.41,1.32,-3.54
11.523,1,Wall_3mx20cm_Conference_Door,1.41,1.37,-3.55
11.538,1,Wall_3mx20cm_Conference_Door,1.41,1.39,-3.56
11.582,1,Wall_3mx20cm_Conference_Door,1.41,1.41,-3.52
11.609,1,Wall_3mx20cm_Conference_Door,1.41,1.39,-3.50
11.637,1,Wall_3mx20cm_Conference_Door,1.41,1.36,-3.48
11.668,1,Wall_3mx20cm_Conference_Door,1.41,1.33,-3.45
11.718,1,Wall_3mx20cm_Conference_Door,1.41,1.30,-3.44
11.734,1,Wall_3mx20cm_Conference_Door,1.41,1.28,-3.46
11.789,1,Wall_3mx20cm_Conference_Door,1.41,1.21,-3.51
11.817,1,Wall_3mx20cm_Conference_Door,1.41,1.19,-3.53
11.844,1,Wall_3mx20cm_Conference_Door,1.41,1.13,-3.58
11.873,1,Wall_3mx20cm_Conference_Door,1.41,1.07,-3.61
11.904,1,Wall_3mx20cm_Conference_Door,1.41,1.01,-3.64
11.955,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-3.69
11.970,1,Wall_3mx20cm_Conference_Door,1.41,0.83,-3.71
12.012,1,Wall_3mx20cm_Conference_Door,1.41,0.80,-3.72
12.040,1,Wall_3mx20cm_Conference_Door,1.41,0.77,-3.73
12.068,1,Wall_3mx20cm_Conference_Door,1.41,0.73,-3.71
12.125,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-3.61
12.150,1,Wall_3mx20cm_Conference_Door,1.41,0.57,-3.57
12.193,1,Wall_3mx20cm_Conference_Door,1.41,0.46,-3.50
12.223,1,Timer,1.46,0.39,-3.44
12.249,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-3.41
12.277,1,Timer,1.45,0.39,-3.35
12.305,1,Timer,1.47,0.41,-3.32
12.362,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.27
12.389,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-3.23
12.416,1,Conference_Room_Door_R,1.33,0.29,-3.18
12.445,1,Conference_Room_Door_R,1.33,0.22,-3.12
12.486,1,Conference_Room_Door_R,1.33,0.15,-3.02
12.515,1,Conference_Room_Door_R,1.33,0.12,-2.96
12.543,1,Conference_Room_Door_R,1.33,0.11,-2.91
12.572,1,Conference_Room_Door_R,1.33,0.11,-2.87
12.613,1,Conference_Room_Door_R,1.33,0.11,-2.79
12.641,1,Conference_Room_Door_R,1.33,0.10,-2.77
12.667,1,Conference_Room_Door_R,1.33,0.12,-2.75
12.710,1,Conference_Room_Door_R,1.33,0.14,-2.73
12.738,1,Conference_Room_Door_R,1.33,0.17,-2.71
12.771,1,Conference_Room_Door_R,1.33,0.19,-2.71
12.823,1,Conference_Room_Door_R,1.33,0.22,-2.69
12.850,1,Conference_Room_Door_R,1.33,0.25,-2.71
12.878,1,Conference_Room_Door_R,1.33,0.28,-2.73
12.905,1,None,0,0,0
12.934,1,None,0,0,0
12.978,1,None,0,0,0
13.003,1,None,0,0,0
13.049,1,Wall_3mx20cm_Conference_Door,1.29,0.35,-2.81
13.072,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.82
13.115,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.86
13.155,1,Timer,1.47,0.41,-2.88
13.184,1,Timer,1.47,0.41,-2.90
13.200,1,Timer,1.47,0.41,-2.91
13.241,1,Timer,1.47,0.42,-2.93
13.269,1,Timer,1.47,0.41,-2.92
13.324,1,Timer,1.47,0.41,-2.91
13.352,1,Timer,1.47,0.42,-2.89
13.378,1,Timer,1.47,0.42,-2.86
13.407,1,Timer,1.47,0.41,-2.83
13.436,1,Timer,1.47,0.41,-2.80
13.489,1,Timer,1.47,0.43,-2.72
13.516,1,Timer,1.47,0.44,-2.69
13.559,1,Timer,1.47,0.46,-2.63
13.586,1,Timer,1.47,0.47,-2.62
13.602,1,Timer,1.47,0.49,-2.60
13.660,1,Timer,1.47,0.51,-2.61
13.683,1,Timer,1.47,0.51,-2.62
13.711,1,Timer,1.47,0.50,-2.66
13.739,1,Timer,1.47,0.48,-2.70
13.767,1,Timer,1.47,0.49,-2.74
13.809,1,Timer,1.47,0.51,-2.79
13.835,1,Timer,1.47,0.52,-2.84
13.877,1,Timer,1.47,0.55,-2.91
13.907,1,Timer,1.47,0.59,-2.97
13.948,1,Timer,1.47,0.61,-3.03
13.973,1,Timer,1.47,0.61,-3.05
14.003,1,Timer,1.47,0.60,-3.10
14.057,1,Timer,1.47,0.61,-3.14
14.073,1,Timer,1.47,0.63,-3.16
14.114,1,Timer,1.47,0.65,-3.18
14.141,1,Timer,1.47,0.65,-3.18
14.169,1,Timer,1.47,0.64,-3.20
14.210,1,Timer,1.47,0.64,-3.21
14.252,1,Timer,1.47,0.66,-3.20
14.267,1,Timer,1.47,0.68,-3.19
14.310,1,Timer,1.47,0.70,-3.13
14.338,1,Timer,1.47,0.70,-3.10
14.378,1,Timer,1.47,0.71,-3.01
14.419,1,Timer,1.47,0.73,-2.95
14.448,1,Timer,1.47,0.73,-2.90
14.474,1,Timer,1.47,0.74,-2.85
14.517,1,Timer,1.47,0.74,-2.79
14.558,1,Timer,1.47,0.72,-2.74
14.572,1,Timer,1.47,0.71,-2.70
14.600,1,Timer,1.47,0.70,-2.67
14.655,1,Timer,1.47,0.69,-2.63
14.670,1,Timer,1.47,0.68,-2.61
14.724,1,Timer,1.47,0.68,-2.60
14.738,1,Timer,1.47,0.68,-2.59
14.768,1,Timer,1.47,0.66,-2.59
14.808,1,Timer,1.47,0.66,-2.58
14.836,1,Timer,1.47,0.66,-2.58
14.879,1,Timer,1.47,0.66,-2.58
14.921,1,Timer,1.47,0.65,-2.58
14.948,1,Timer,1.47,0.64,-2.59
14.991,1,Timer,1.47,0.62,-2.59
15.005,1,Timer,1.47,0.61,-2.60
15.048,1,Timer,1.47,0.59,-2.62
15.074,1,Timer,1.47,0.57,-2.62
15.116,1,Timer,1.47,0.55,-2.65
15.158,1,Timer,1.47,0.53,-2.67
15.171,1,Timer,1.47,0.51,-2.70
15.201,1,Timer,1.47,0.49,-2.72
15.242,1,Timer,1.47,0.47,-2.73
15.272,1,Timer,1.47,0.45,-2.73
15.312,1,Timer,1.47,0.40,-2.73
15.354,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.72
15.367,1,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.70
15.410,1,None,0,0,0
15.438,1,None,0,0,0
15.492,1,Conference_Room_Door_R,1.33,0.27,-2.68
15.506,1,Conference_Room_Door_R,1.33,0.26,-2.68
15.535,1,Conference_Room_Door_R,1.33,0.24,-2.68
15.589,1,Conference_Room_Door_R,1.33,0.21,-2.66
15.604,1,Conference_Room_Door_R,1.33,0.20,-2.65
15.647,1,Conference_Room_Door_R,1.33,0.19,-2.64
15.674,1,Conference_Room_Door_R,1.33,0.18,-2.63
15.703,1,Conference_Room_Door_R,1.33,0.18,-2.61
15.742,1,Conference_Room_Door_L,1.33,0.19,-2.59
15.772,1,Conference_Room_Door_L,1.33,0.19,-2.56
15.812,1,Conference_Room_Door_L,1.33,0.20,-2.51
15.839,1,Conference_Room_Door_L,1.33,0.22,-2.49
15.868,1,Conference_Room_Door_L,1.33,0.23,-2.47
15.908,1,Conference_Room_Door_L,1.33,0.25,-2.46
15.935,1,Conference_Room_Door_L,1.33,0.27,-2.44
15.979,1,Conference_Room_Door_L,1.33,0.29,-2.43
16.006,1,Conference_Room_Door_L,1.33,0.29,-2.41
16.047,1,Conference_Room_Door_L,1.33,0.29,-2.40
16.076,1,Conference_Room_Door_L,1.33,0.29,-2.38
16.104,1,Conference_Room_Door_L,1.33,0.29,-2.38
16.145,1,Conference_Room_Door_L,1.33,0.29,-2.37
16.174,1,Conference_Room_Door_L,1.33,0.29,-2.36
16.202,1,Conference_Room_Door_L,1.33,0.28,-2.35
16.246,1,Conference_Room_Door_L,1.33,0.25,-2.33
16.272,1,Conference_Room_Door_L,1.33,0.23,-2.32
16.315,1,Conference_Room_Door_L,1.33,0.16,-2.27
16.341,1,Conference_Room_Door_L,1.33,0.11,-2.25
16.369,1,Conference_Room_Door_L,1.33,0.01,-2.21
16.410,1,Conference_Room_Door_L,1.33,-0.09,-2.18
16.438,1,Conference_Room_Door_L,1.33,-0.21,-2.14
16.467,1,Conference_Room_Door_L,1.33,-0.29,-2.11
16.515,1,Conference_Room_Door_L,1.33,-0.41,-2.10
16.537,1,Conference_Room_Door_L,1.33,-0.45,-2.09
16.567,1,Conference_Room_Door_L,1.33,-0.51,-2.09
16.624,1,Conference_Room_Door_L,1.33,-0.63,-2.07
16.650,1,Conference_Room_Door_L,1.33,-0.67,-2.06
16.678,1,Conference_Room_Door_L,1.33,-0.68,-2.05
16.707,1,Conference_Room_Door_L,1.33,-0.68,-2.04
16.734,1,Conference_Room_Door_L,1.33,-0.69,-2.02
16.795,1,Conference_Room_Door_L,1.33,-0.69,-2.01
16.814,1,Conference_Room_Door_L,1.33,-0.68,-2.00
16.842,1,Conference_Room_Door_L,1.33,-0.62,-1.99
16.872,1,Conference_Room_Door_L,1.33,-0.52,-1.99
