t,cond,hitObj,x,y,z
5.793,2,Collider,6.49,-1.05,-1.80
5.836,2,Collider,6.49,-1.17,-1.80
5.836,2,Collider,6.49,-1.17,-1.80
5.903,2,Collider,6.49,-1.28,-1.80
5.903,2,Collider,6.49,-1.28,-1.80
5.955,2,Collider,6.49,-1.54,-1.80
5.982,2,Collider,6.49,-1.61,-1.80
6.015,2,Middle,6.47,-1.67,-1.80
6.039,2,Middle,6.47,-1.72,-1.80
6.093,2,Collider,6.49,-1.64,-1.80
6.118,2,Collider,6.49,-1.64,-1.80
6.145,2,Collider,6.49,-1.65,-1.80
6.177,2,Collider,6.49,-1.65,-1.80
6.202,2,Collider,6.49,-1.65,-1.80
6.258,2,Collider,6.49,-1.65,-1.80
6.287,2,Collider,6.49,-1.65,-1.80
6.313,2,Collider,6.49,-1.65,-1.80
6.341,2,Collider,6.49,-1.65,-1.80
6.372,2,Collider,6.49,-1.65,-1.80
6.426,2,Collider,6.49,-1.65,-1.80
6.463,2,Collider,6.49,-1.65,-1.80
6.563,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.21,-0.31
6.563,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.21,-0.31
6.563,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.21,-0.31
6.602,2,Wall_3mx20cm_Wood_Panels (3),4.50,1.05,-0.31
6.602,2,Wall_3mx20cm_Wood_Panels (3),4.50,1.05,-0.31
6.644,2,Wall_3mx20cm_Wood_Panels (3),4.51,1.03,-0.31
6.696,2,Wall_3mx20cm_Wood_Panels (3),4.51,1.03,-0.31
6.740,2,Wall_3mx20cm_Wood_Panels (3),4.51,1.02,-0.31
6.740,2,Wall_3mx20cm_Wood_Panels (3),4.51,1.02,-0.31
6.779,2,Wall_3mx20cm_Wood_Panels (3),4.52,1.01,-0.31
6.806,2,Wall_3mx20cm_Wood_Panels (3),4.51,1.01,-0.31
6.856,2,Wall_3mx20cm_Wood_Panels (3),4.52,1.00,-0.31
6.884,2,Wall_3mx20cm_Wood_Panels (3),4.52,1.00,-0.31
6.914,2,Wall_3mx20cm_Wood_Panels (3),4.52,0.99,-0.31
6.941,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.99,-0.31
6.969,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.98,-0.31
7.024,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.97,-0.31
7.051,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.97,-0.31
7.080,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.97,-0.31
7.105,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.96,-0.31
7.163,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.96,-0.31
7.190,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.96,-0.31
7.218,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.96,-0.31
7.247,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.95,-0.31
7.272,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.95,-0.31
7.303,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.95,-0.31
7.356,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.94,-0.31
7.384,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.94,-0.31
7.412,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.94,-0.31
7.440,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.93,-0.31
7.468,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.93,-0.31
7.523,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.93,-0.31
7.552,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.92,-0.31
7.579,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.92,-0.31
7.610,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.92,-0.31
7.637,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.91,-0.31
7.691,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.91,-0.31
7.721,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.91,-0.31
7.748,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.90,-0.31
7.777,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.90,-0.31
7.804,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.90,-0.31
7.859,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.89,-0.31
7.889,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.88,-0.31
7.915,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.88,-0.31
7.945,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.88,-0.31
7.972,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.88,-0.31
8.001,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.87,-0.31
8.057,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.86,-0.31
8.085,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.86,-0.31
8.112,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.85,-0.31
8.138,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.85,-0.31
8.195,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.84,-0.31
8.224,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.83,-0.31
8.251,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.83,-0.31
8.278,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.82,-0.31
8.307,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.82,-0.31
8.359,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.81,-0.31
8.387,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.81,-0.31
8.418,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.81,-0.31
8.444,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.81,-0.31
8.473,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.80,-0.31
8.501,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.79,-0.31
8.555,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.78,-0.31
8.584,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.78,-0.31
8.612,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.77,-0.31
8.641,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.77,-0.31
8.667,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.77,-0.31
8.725,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.77,-0.31
8.753,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.77,-0.31
8.780,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.76,-0.31
8.809,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.76,-0.31
8.861,2,Wall_3mx20cm_Wood_Panels (3),4.61,0.74,-0.31
8.894,2,Wall_3mx20cm_Wood_Panels (3),4.62,0.74,-0.31
8.922,2,Wall_3mx20cm_Wood_Panels (3),4.62,0.73,-0.31
8.949,2,Wall_3mx20cm_Wood_Panels (3),4.63,0.72,-0.31
8.973,2,Wall_3mx20cm_Wood_Panels (3),4.64,0.71,-0.31
9.000,2,Wall_3mx20cm_Wood_Panels (3),4.64,0.71,-0.31
9.060,2,Wall_3mx20cm_Wood_Panels (3),4.64,0.70,-0.31
9.085,2,Wall_3mx20cm_Wood_Panels (3),4.64,0.70,-0.31
9.114,2,Wall_3mx20cm_Wood_Panels (3),4.63,0.70,-0.31
9.139,2,Wall_3mx20cm_Wood_Panels (3),4.63,0.69,-0.31
9.169,2,Wall_3mx20cm_Wood_Panels (3),4.64,0.69,-0.31
9.223,2,Wall_3mx20cm_Wood_Panels (3),4.64,0.68,-0.31
9.251,2,Wall_3mx20cm_Wood_Panels (3),4.65,0.68,-0.31
9.279,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.67,-0.31
9.309,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.67,-0.31
9.335,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.66,-0.31
9.392,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.65,-0.31
9.417,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.65,-0.31
9.444,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.65,-0.31
9.475,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.65,-0.31
9.501,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.65,-0.31
9.557,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.65,-0.31
9.585,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.65,-0.31
9.613,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.66,-0.31
9.641,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.66,-0.31
9.668,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.66,-0.31
9.724,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.66,-0.31
9.753,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.67,-0.31
9.780,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.67,-0.31
9.809,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.67,-0.31
9.836,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.67,-0.31
9.892,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.69,-0.31
9.922,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.69,-0.31
9.949,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.69,-0.31
9.978,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.70,-0.31
10.006,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.70,-0.31
10.063,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.71,-0.31
10.100,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.71,-0.31
10.100,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.71,-0.31
10.156,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.73,-0.31
10.184,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.73,-0.31
10.212,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.73,-0.31
10.239,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.73,-0.31
10.268,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.74,-0.31
10.300,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.74,-0.31
10.337,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.74,-0.31
10.369,2,Wall_3mx20cm_Wood_Panels (3),4.67,0.74,-0.31
10.434,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.74,-0.31
10.434,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.74,-0.31
10.493,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.74,-0.31
10.522,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.74,-0.31
10.549,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.75,-0.31
10.575,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.75,-0.31
10.601,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.75,-0.31
10.658,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.75,-0.31
10.690,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.76,-0.31
10.718,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.76,-0.31
10.743,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.76,-0.31
10.770,2,Wall_3mx20cm_Wood_Panels (3),4.71,0.76,-0.31
10.828,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.76,-0.31
10.858,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.76,-0.31
10.899,2,Wall_3mx20cm_Wood_Panels (3),4.73,0.76,-0.31
10.927,2,Wall_3mx20cm_Wood_Panels (3),4.73,0.77,-0.31
10.954,2,Wall_3mx20cm_Wood_Panels (3),4.73,0.77,-0.31
10.984,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.76,-0.31
11.021,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.77,-0.31
11.049,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.77,-0.31
11.078,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.78,-0.31
11.108,2,Wall_3mx20cm_Wood_Panels (3),4.71,0.79,-0.31
11.150,2,Wall_3mx20cm_Wood_Panels (3),4.71,0.79,-0.31
11.177,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.81,-0.31
11.203,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.82,-0.31
11.257,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.83,-0.31
11.285,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.83,-0.31
11.313,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.83,-0.31
11.344,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.83,-0.31
11.370,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.83,-0.31
11.424,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.82,-0.31
11.452,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.82,-0.31
11.478,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.82,-0.31
11.505,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.83,-0.31
11.535,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.83,-0.31
11.590,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.83,-0.31
11.617,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.84,-0.31
11.645,2,Wall_3mx20cm_Wood_Panels (3),4.65,0.84,-0.31
11.672,2,Wall_3mx20cm_Wood_Panels (3),4.63,0.85,-0.31
11.702,2,Wall_3mx20cm_Wood_Panels (3),4.62,0.86,-0.31
11.756,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.87,-0.31
11.786,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.89,-0.31
11.812,2,Wall_3mx20cm_Wood_Panels (3),4.53,0.90,-0.31
11.840,2,Wall_3mx20cm_Wood_Panels (3),4.50,0.91,-0.31
11.868,2,Wall_3mx20cm_Wood_Panels (3),4.48,0.92,-0.31
11.924,2,Wall_3mx20cm_Wood_Panels (3),4.43,0.95,-0.31
11.951,2,Wall_3mx20cm_Wood_Panels (3),4.42,0.96,-0.31
11.979,2,Wall_3mx20cm_Wood_Panels (3),4.41,0.96,-0.31
12.009,2,Wall_3mx20cm_Wood_Panels (3),4.42,0.96,-0.31
12.036,2,Wall_3mx20cm_Wood_Panels (3),4.43,0.96,-0.31
12.090,2,Wall_3mx20cm_Wood_Panels (3),4.46,0.95,-0.31
12.119,2,Wall_3mx20cm_Wood_Panels (3),4.48,0.94,-0.31
12.146,2,Wall_3mx20cm_Wood_Panels (3),4.49,0.93,-0.31
12.173,2,Wall_3mx20cm_Wood_Panels (3),4.50,0.93,-0.31
12.202,2,Wall_3mx20cm_Wood_Panels (3),4.51,0.93,-0.31
12.258,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.92,-0.31
12.285,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.91,-0.31
12.314,2,Wall_3mx20cm_Wood_Panels (3),4.55,0.91,-0.31
12.342,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.91,-0.31
12.369,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.91,-0.31
12.424,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.91,-0.31
12.453,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.90,-0.31
12.480,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.90,-0.31
12.508,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.89,-0.31
12.536,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.89,-0.31
12.591,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.88,-0.31
12.618,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.89,-0.31
12.647,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.89,-0.31
12.677,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.89,-0.31
12.703,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.88,-0.31
12.756,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.87,-0.31
12.783,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.86,-0.31
12.810,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.86,-0.31
12.838,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.85,-0.31
12.894,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.86,-0.31
12.922,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.86,-0.31
12.950,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.86,-0.31
12.976,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.86,-0.31
13.005,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.85,-0.31
13.059,2,Wall_3mx20cm_Wood_Panels (3),4.60,0.87,-0.31
13.088,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.87,-0.31
13.116,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.87,-0.31
13.145,2,Wall_3mx20cm_Wood_Panels (3),4.59,0.88,-0.31
13.172,2,Wall_3mx20cm_Wood_Panels (3),4.58,0.88,-0.31
13.228,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.88,-0.31
13.254,2,Wall_3mx20cm_Wood_Panels (3),4.57,0.89,-0.31
13.285,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.89,-0.31
13.311,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.89,-0.31
13.339,2,Wall_3mx20cm_Wood_Panels (3),4.54,0.90,-0.31
13.367,2,Wall_3mx20cm_Wood_Panels (3),4.52,0.91,-0.31
13.423,2,Wall_3mx20cm_Wood_Panels (3),4.46,0.95,-0.31
13.452,2,Wall_3mx20cm_Wood_Panels (3),4.41,0.98,-0.31
13.479,2,Wall_3mx20cm_Wood_Panels (2),4.37,1.00,-0.31
13.517,2,Wall_3mx20cm_Wood_Panels (2),4.33,1.03,-0.31
13.567,2,Wall_3mx20cm_Wood_Panels (2),4.29,1.06,-0.31
13.567,2,Wall_3mx20cm_Wood_Panels (2),4.29,1.06,-0.31
13.618,2,Wall_3mx20cm_Wood_Panels (2),4.15,1.16,-0.31
13.699,2,Wall_3mx20cm_Wood_Panels (2),4.12,1.18,-0.31
13.699,2,Wall_3mx20cm_Wood_Panels (2),4.12,1.18,-0.31
