t,cond,hitObj,x,y,z
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.145,2,Collider,6.49,-1.05,-1.80
5.178,2,Collider,6.49,-1.13,-1.80
5.241,2,Collider,6.49,-1.21,-1.80
5.241,2,Collider,6.49,-1.21,-1.80
5.279,2,Collider,6.49,-1.33,-1.80
5.319,2,Collider,6.49,-1.43,-1.80
5.344,2,Collider,6.49,-1.55,-1.80
5.371,2,Collider,6.49,-1.62,-1.80
5.401,2,Middle,6.47,-1.69,-1.80
5.454,2,Collider,6.49,-1.67,-1.80
5.488,2,Collider,6.49,-1.63,-1.80
5.526,2,Collider,6.49,-1.66,-1.80
5.553,2,Collider,6.49,-1.63,-1.80
5.584,2,Collider,6.49,-1.65,-1.80
5.611,2,Collider,6.49,-1.65,-1.80
5.662,2,Collider,6.49,-1.65,-1.80
5.689,2,Collider,6.49,-1.65,-1.80
5.716,2,Collider,6.49,-1.65,-1.80
5.745,2,Collider,6.49,-1.65,-1.80
5.769,2,Collider,6.49,-1.65,-1.80
5.837,2,Collider,6.49,-1.65,-1.80
5.837,2,Collider,6.49,-1.65,-1.80
5.877,2,Collider,6.49,-1.65,-1.80
5.948,2,Wall_3mx20cm_Wood_Panels (2),4.27,1.24,-0.31
5.948,2,Wall_3mx20cm_Wood_Panels (2),4.27,1.24,-0.31
5.977,2,Wall_3mx20cm_Wood_Panels (2),4.27,1.12,-0.31
6.006,2,Wall_3mx20cm_Wood_Panels (2),4.29,1.08,-0.31
6.038,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.08,-0.31
6.076,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.08,-0.31
6.105,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.08,-0.31
6.134,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.08,-0.31
6.192,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.09,-0.31
6.217,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.09,-0.31
6.244,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.08,-0.31
6.273,2,Wall_3mx20cm_Wood_Panels (2),4.30,1.08,-0.31
6.304,2,Wall_3mx20cm_Wood_Panels (2),4.31,1.07,-0.31
6.363,2,Wall_3mx20cm_Wood_Panels (2),4.32,1.06,-0.31
6.398,2,Wall_3mx20cm_Wood_Panels (2),4.33,1.06,-0.31
6.426,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
6.459,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
6.485,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
6.511,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
6.538,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
6.593,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
6.622,2,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
6.650,2,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
6.680,2,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
6.710,2,Wall_3mx20cm_Wood_Panels (2),4.35,1.06,-0.31
6.736,2,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
6.790,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.05,-0.31
6.820,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
6.857,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
6.887,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
6.917,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.05,-0.31
6.956,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
6.990,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
7.027,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
7.058,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.06,-0.31
7.095,2,Wall_3mx20cm_Wood_Panels (2),4.36,1.05,-0.31
7.124,2,Wall_3mx20cm_Wood_Panels (2),4.37,1.05,-0.31
7.152,2,Wall_3mx20cm_Wood_Panels (2),4.37,1.05,-0.31
7.180,2,Wall_3mx20cm_Wood_Panels (2),4.38,1.05,-0.31
7.208,2,Wall_3mx20cm_Wood_Panels (2),4.38,1.05,-0.31
7.240,2,Wall_3mx20cm_Wood_Panels (2),4.39,1.04,-0.31
7.275,2,Wall_3mx20cm_Wood_Panels (2),4.40,1.04,-0.31
7.303,2,Wall_3mx20cm_Wood_Panels (2),4.41,1.03,-0.31
7.359,2,Wall_3mx20cm_Wood_Panels (3),4.42,1.03,-0.31
7.392,2,Wall_3mx20cm_Wood_Panels (3),4.42,1.03,-0.31
7.431,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.03,-0.31
7.464,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.03,-0.31
7.502,2,Wall_3mx20cm_Wood_Panels (3),4.45,1.02,-0.31
7.502,2,Wall_3mx20cm_Wood_Panels (3),4.45,1.02,-0.31
7.546,2,Wall_3mx20cm_Wood_Panels (3),4.47,1.02,-0.31
7.584,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.02,-0.31
7.627,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.01,-0.31
7.669,2,Wall_3mx20cm_Wood_Panels (3),4.50,1.01,-0.31
7.669,2,Wall_3mx20cm_Wood_Panels (3),4.50,1.01,-0.31
7.713,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.01,-0.31
7.751,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.01,-0.31
7.778,2,Wall_3mx20cm_Wood_Panels (3),4.48,1.01,-0.31
7.817,2,Wall_3mx20cm_Wood_Panels (3),4.48,1.01,-0.31
7.849,2,Wall_3mx20cm_Wood_Panels (3),4.48,1.01,-0.31
7.879,2,Wall_3mx20cm_Wood_Panels (3),4.48,1.01,-0.31
7.928,2,Wall_3mx20cm_Wood_Panels (3),4.47,1.01,-0.31
7.956,2,Wall_3mx20cm_Wood_Panels (3),4.46,1.01,-0.31
7.985,2,Wall_3mx20cm_Wood_Panels (3),4.46,1.02,-0.31
8.036,2,Wall_3mx20cm_Wood_Panels (3),4.46,1.02,-0.31
8.036,2,Wall_3mx20cm_Wood_Panels (3),4.46,1.02,-0.31
8.095,2,Wall_3mx20cm_Wood_Panels (3),4.45,1.02,-0.31
8.122,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.03,-0.31
8.151,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.03,-0.31
8.178,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.03,-0.31
8.205,2,Wall_3mx20cm_Wood_Panels (3),4.45,1.03,-0.31
8.272,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.04,-0.31
8.272,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.04,-0.31
8.317,2,Wall_3mx20cm_Wood_Panels (3),4.44,1.04,-0.31
8.347,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
8.376,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.181,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.216,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.05,-0.31
9.261,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.289,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.317,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.346,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.03,-0.31
9.380,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.431,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.457,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.485,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.512,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.538,2,Wall_3mx20cm_Wood_Panels (3),4.43,1.04,-0.31
9.569,2,Wall_3mx20cm_Wood_Panels (3),4.42,1.04,-0.31
9.624,2,Wall_3mx20cm_Wood_Panels (3),4.42,1.04,-0.31
9.652,2,Wall_3mx20cm_Wood_
