t,cond,hitObj,x,y,z
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.517,0,Collider,6.49,-1.05,-1.80
8.542,0,Collider,6.49,-1.15,-1.80
8.567,0,Collider,6.49,-1.28,-1.80
8.604,0,Middle,6.47,-1.38,-1.80
8.635,0,Collider,6.49,-1.43,-1.80
8.679,0,Collider,6.49,-1.55,-1.80
8.704,0,Middle,6.48,-1.68,-1.80
8.737,0,Middle,6.48,-1.72,-1.80
8.775,0,Collider,6.49,-1.65,-1.80
8.800,0,Collider,6.49,-1.64,-1.80
8.842,0,Collider,6.49,-1.65,-1.80
8.872,0,Collider,6.49,-1.65,-1.80
8.914,0,Collider,6.49,-1.65,-1.80
8.939,0,Collider,6.49,-1.65,-1.80
8.969,0,Collider,6.49,-1.65,-1.80
9.012,0,Collider,6.49,-1.65,-1.80
9.039,0,Collider,6.49,-1.65,-1.80
9.081,0,Collider,6.49,-1.65,-1.80
9.106,0,Collider,6.49,-1.65,-1.80
9.136,0,Collider,6.49,-1.65,-1.80
9.170,0,Collider,6.49,-1.65,-1.80
9.252,0,Wall_3mx20cm_Door (1),1.41,1.45,-0.79
9.252,0,Wall_3mx20cm_Door (1),1.41,1.45,-0.79
9.272,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.79
9.324,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.394,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.394,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.445,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.445,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.468,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.525,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.540,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.569,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.78
9.609,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.78
9.636,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.78
9.679,0,Wall_3mx20cm_Door (1),1.41,1.32,-0.78
9.705,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.78
9.746,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.78
9.776,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.78
9.802,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.79
9.844,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.79
9.871,0,Wall_3mx20cm_Door (1),1.41,1.29,-0.79
9.913,0,Wall_3mx20cm_Door (1),1.41,1.28,-0.78
9.943,0,Wall_3mx20cm_Door (1),1.41,1.27,-0.79
9.968,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.79
10.009,0,Wall_3mx20cm_Door (1),1.41,1.27,-0.79
10.037,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.78
10.079,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.78
10.107,0,Wall_3mx20cm_Door (1),1.41,1.27,-0.78
10.135,0,Wall_3mx20cm_Door (1),1.41,1.27,-0.77
10.177,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.204,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.233,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.275,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.303,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.345,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.374,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.76
10.402,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.76
10.443,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.76
10.470,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.76
10.513,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.76
10.541,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.76
10.568,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.76
10.610,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.638,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.680,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.706,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.746,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.77
10.773,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.801,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.844,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
10.872,0,Wall_3mx20cm_Door (1),1.41,1.24,-0.77
10.900,0,Wall_3mx20cm_Door (1),1.41,1.24,-0.78
10.943,0,Wall_3mx20cm_Door (1),1.41,1.24,-0.77
10.971,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.011,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.040,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.069,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.109,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.137,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.179,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.207,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.77
11.234,0,Wall_3mx20cm_Door (1),1.41,1.24,-0.76
11.278,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.76
11.305,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.76
11.346,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.76
11.374,0,Wall_3mx20cm_Door (1),1.41,1.22,-0.77
11.402,0,Wall_3mx20cm_Door (1),1.41,1.21,-0.78
11.444,0,Wall_3mx20cm_Door (1),1.41,1.21,-0.79
11.473,0,Wall_3mx20cm_Door (1),1.41,1.20,-0.79
11.514,0,Wall_3mx20cm_Door (1),1.41,1.20,-0.79
11.542,0,Wall_3mx20cm_Door (1),1.41,1.20,-0.78
11.570,0,Wall_3mx20cm_Door (1),1.41,1.20,-0.78
11.613,0,Wall_3mx20cm_Door (1),1.41,1.19,-0.78
11.639,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.79
11.668,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.79
11.710,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.80
11.738,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.80
11.780,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.80
11.808,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.79
11.836,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.78
11.878,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.77
11.907,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.76
11.933,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
11.976,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.73
12.004,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.72
12.046,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.073,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.101,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.143,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.172,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.71
12.212,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.71
12.241,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.71
12.268,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.71
12.310,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.338,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.381,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.409,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.436,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.478,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.71
12.506,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.71
12.535,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.71
12.575,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
12.604,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
12.647,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.73
12.675,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
12.701,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
12.745,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
12.772,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
12.812,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
12.839,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.73
12.867,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.73
12.909,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.73
12.937,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.73
12.979,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.73
13.007,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.74
13.034,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.74
13.077,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.73
13.104,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.73
13.145,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.73
13.175,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.73
13.201,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.73
13.243,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.72
13.271,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.72
13.313,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
13.340,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
13.369,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
13.410,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
13.438,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
13.478,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.73
13.507,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.74
13.536,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.74
13.580,0,Wall_3mx20cm_Door (1),1.41,1.14,-0.75
13.603,0,Wall_3mx20cm_Door (1),1.41,1.13,-0.75
13.645,0,Wall_3mx20cm_Door (1),1.41,1.13,-0.76
13.674,0,Wall_3mx20cm_Door (1),1.41,1.14,-0.76
13.702,0,Wall_3mx20cm_Door (1),1.41,1.13,-0.76
13.744,0,Wall_3mx20cm_Door (1),1.41,1.14,-0.76
13.772,0,Wall_3mx20cm_Door (1),1.41,1.15,-0.75
13.814,0,Wall_3mx20cm_Door (1),1.41,1.16,-0.74
13.842,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.74
13.869,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.74
13.912,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.73
13.940,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.73
13.967,0,Wall_3mx20cm_Door (1),1.41,1.17,-0.72
14.008,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.72
14.036,0,Wall_3mx20cm_Door (1),1.41,1.18,-0.72
14.079,0,Wall_3mx20cm_Door (1),1.41,1.19,-0.71
14.108,0,Wall_3mx20cm_Door (1),1.41,1.21,-0.71
14.148,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.69
14.175,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.69
14.205,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.68
14.245,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.68
14.273,0,Wall_3mx20cm_Door (1),1.41,1.22,-0.68
14.301,0,Wall_3mx20cm_Door (1),1.41,1.22,-0.68
14.342,0,Wall_3mx20cm_Door (1),1.41,1.22,-0.68
14.372,0,Wall_3mx20cm_Door (1),1.41,1.23,-0.68
14.400,0,Wall_3mx20cm_Door (1),1.41,1.25,-0.67
14.441,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.66
14.468,0,Wall_3mx20cm_Door (1),1.41,1.31,-0.65
14.511,0,Wall_3mx20cm_Door (1),1.41,1.29,-0.64
14.537,0,Wall_3mx20cm_Door (1),1.41,1.29,-0.64
14.577,0,Wall_3mx20cm_Door (1),1.41,1.27,-0.64
14.606,0,Wall_3mx20cm_Door (1),1.41,1.27,-0.64
14.635,0,Wall_3mx20cm_Door (1),1.41,1.26,-0.63
14.676,0,Wall_3mx20cm_Door (1),1.41,1.22,-0.63
14.705,0,Wall_3mx20cm_Door (1),1.41,1.19,-0.62
14.747,0,Wall_3mx20cm_Door (1),1.41,1.06,-0.60
14.778,0,Wall_3mx20cm_Door (1),1.41,0.91,-0.58
14.802,0,Wall_3mx20cm_Door (1),1.41,0.79,-0.57
14.844,0,Wall_3mx20cm_Door (1),1.41,0.67,-0.55
14.872,0,Wall_3mx20cm_Door (1),1.41,0.62,-0.54
14.901,0,Wall_3mx20cm_Door (1),1.41,0.53,-0.52
14.942,0,Wall_3mx20cm_Door (1),1.41,0.36,-0.47
14.970,0,Wall_3mx20cm_Door (1),1.41,0.21,-0.42
15.012,0,Wall_3mx20cm_Door (1),1.41,-0.06,-0.35
15.042,0,Wall_3mx20cm_Wood_Panels (2),1.45,-0.27,-0.31
15.067,0,Wall_3mx20cm_Wood_Panels (2),1.58,-0.47,-0.31
15.109,0,Wall_3mx20cm_Wood_Panels (2),1.70,-0.75,-0.31
15.137,0,RobotHand (R),6.43,-0.68,-1.75
15.179,0,RobotHand (R),6.48,-0.68,-1.76
15.207,0,RobotHand (R),6.49,-0.69,-1.76
15.234,0,RobotHand (R),6.51,-0.69,-1.76
15.278,0,Auto Hand Player,6.59,-0.68,-1.79
15.305,0,Auto Hand Player,6.59,-0.68,-1.79
15.346,0,Auto Hand Player,6.59,-0.68,-1.79
15.374,0,Auto Hand Player,6.59,-0.69,-1.79
15.401,0,Auto Hand Player,6.59,-0.69,-1.79
15.443,0,Auto Hand Player,6.59,-0.69,-1.79
15.472,0,Auto Hand Player,6.59,-0.69,-1.79
15.513,0,Auto Hand Player,6.59,-0.69,-1.79
15.541,0,Auto Hand Player,6.59,-0.69,-1.79
15.570,0,Auto Hand Player,6.59,-0.69,-1.79
15.612,0,Auto Hand Player,6.59,-0.69,-1.79
15.639,0,Auto Hand Player,6.59,-0.69,-1.79
15.667,0,Auto Hand Player,6.59,-0.69,-1.80
15.708,0,Auto Hand Player,6.59,-0.69,-1.80
15.737,0,Auto Hand Player,6.59,-0.70,-1.80
15.777,0,Auto Hand Player,6.59,-0.70,-1.80
15.803,0,Auto Hand Player,6.59,-0.70,-1.81
15.844,0,Auto Hand Player,6.59,-0.70,-1.81
15.873,0,Auto Hand Player,6.59,-0.70,-1.81
15.914,0,Auto Hand Player,6.60,-0.70,-1.81
15.941,0,Auto Hand Player,6.60,-0.70,-1.81
15.971,0,Auto Hand Player,6.59,-0.70,-1.81
16.001,0,Auto Hand Player,6.59,-0.69,-1.81
16.040,0,Auto Hand Player,6.59,-0.69,-1.81
16.068,0,Auto Hand Player,6.59,-0.69,-1.81
16.109,0,Auto Hand Player,6.59,-0.69,-1.82
16.135,0,Auto Hand Player,6.59,-0.69,-1.82
16.177,0,Auto Hand Player,6.60,-0.69,-1.82
16.205,0,Auto Hand Player,6.60,-0.69,-1.82
16.246,0,Auto Hand Player,6.59,-0.68,-1.83
16.275,0,Auto Hand Player,6.59,-0.68,-1.83
16.302,0,Conference_Room_Door_L,1.33,-1.05,-1.83
16.344,0,Auto Hand Player,6.60,-0.68,-1.84
