t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.242,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.280,0,6.511,-1.154,-1.795,0.0000,-0.7148,0.0000,0.6993
5.307,0,6.511,-1.205,-1.795,0.0000,-0.7148,0.0000,0.6993
5.335,0,6.511,-1.236,-1.795,0.0000,-0.7148,0.0000,0.6993
5.376,0,6.511,-1.363,-1.795,0.0000,-0.7148,0.0000,0.6993
5.456,0,6.511,-1.415,-1.795,0.0000,-0.7148,0.0000,0.6993
5.456,0,6.511,-1.415,-1.795,0.0000,-0.7148,0.0000,0.6993
5.473,0,6.511,-1.595,-1.795,0.0000,-0.7148,0.0000,0.6993
5.505,0,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
5.546,0,6.511,-1.693,-1.795,0.0000,-0.7148,0.0000,0.6993
5.572,0,6.511,-1.634,-1.795,0.0000,-0.7148,0.0000,0.6993
5.613,0,6.511,-1.639,-1.795,0.0000,-0.7148,0.0000,0.6993
5.642,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.669,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.711,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.738,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.777,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.809,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.835,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.877,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.907,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.934,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.976,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.003,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.045,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.073,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.101,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.142,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.170,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.212,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.241,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.285,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.311,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.339,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.381,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.409,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.436,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.478,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.505,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.534,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.575,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.603,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.653,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.742,0,6.502,-0.537,-1.809,-0.1818,-0.6696,-0.2076,0.6896
6.742,0,6.502,-0.537,-1.809,-0.1818,-0.6696,-0.2076,0.6896
6.742,0,6.502,-0.537,-1.809,-0.1818,-0.6696,-0.2076,0.6896
6.805,0,6.501,-0.688,-1.812,-0.1770,-0.6721,-0.2101,0.6876
6.805,0,6.501,-0.688,-1.812,-0.1770,-0.6721,-0.2101,0.6876
6.842,0,6.501,-0.688,-1.814,-0.1775,-0.6746,-0.2088,0.6854
6.867,0,6.500,-0.688,-1.815,-0.1781,-0.6763,-0.2079,0.6839
6.909,0,6.500,-0.689,-1.816,-0.1767,-0.6778,-0.2028,0.6843
6.936,0,6.501,-0.689,-1.817,-0.1762,-0.6791,-0.2011,0.6836
6.978,0,6.501,-0.689,-1.818,-0.1785,-0.6802,-0.2037,0.6811
7.006,0,6.500,-0.688,-1.818,-0.1814,-0.6807,-0.2032,0.6801
7.033,0,6.501,-0.688,-1.819,-0.1829,-0.6807,-0.2022,0.6799
7.076,0,6.501,-0.688,-1.818,-0.1846,-0.6798,-0.2021,0.6804
7.103,0,6.501,-0.687,-1.817,-0.1879,-0.6784,-0.2027,0.6808
7.145,0,6.501,-0.685,-1.814,-0.1920,-0.6721,-0.2061,0.6848
7.173,0,6.500,-0.685,-1.811,-0.1937,-0.6657,-0.2068,0.6903
7.201,0,6.500,-0.685,-1.809,-0.1942,-0.6577,-0.2066,0.6979
7.243,0,6.500,-0.685,-1.805,-0.1953,-0.6451,-0.2058,0.7094
7.272,0,6.500,-0.685,-1.802,-0.1954,-0.6375,-0.2041,0.7167
7.312,0,6.500,-0.686,-1.799,-0.1950,-0.6270,-0.2010,0.7270
7.340,0,6.500,-0.686,-1.796,-0.1937,-0.6209,-0.1995,0.7329
7.368,0,6.501,-0.686,-1.794,-0.1918,-0.6163,-0.1964,0.7381
7.410,0,6.501,-0.686,-1.791,-0.1881,-0.6097,-0.1921,0.7457
7.437,0,6.501,-0.686,-1.788,-0.1860,-0.6051,-0.1912,0.7501
7.479,0,6.502,-0.687,-1.785,-0.1836,-0.5999,-0.1870,0.7559
7.507,0,6.502,-0.687,-1.782,-0.1803,-0.5968,-0.1817,0.7605
7.535,0,6.502,-0.688,-1.779,-0.1750,-0.5941,-0.1764,0.7650
7.577,0,6.504,-0.689,-1.774,-0.1655,-0.5899,-0.1687,0.7721
7.604,0,6.504,-0.689,-1.771,-0.1613,-0.5864,-0.1645,0.7766
7.645,0,6.505,-0.689,-1.765,-0.1551,-0.5827,-0.1563,0.7823
7.674,0,6.505,-0.691,-1.762,-0.1494,-0.5819,-0.1479,0.7856
7.702,0,6.506,-0.691,-1.758,-0.1446,-0.5824,-0.1413,0.7873
7.743,0,6.507,-0.691,-1.753,-0.1398,-0.5843,-0.1352,0.7879
7.771,0,6.509,-0.692,-1.750,-0.1368,-0.5865,-0.1312,0.7875
7.812,0,6.511,-0.691,-1.745,-0.1336,-0.5905,-0.1316,0.7850
7.840,0,6.514,-0.692,-1.742,-0.1296,-0.5925,-0.1338,0.7838
7.868,0,6.517,-0.692,-1.740,-0.1244,-0.5949,-0.1330,0.7829
7.910,0,6.520,-0.691,-1.736,-0.1193,-0.5981,-0.1316,0.7815
7.938,0,6.523,-0.691,-1.734,-0.1177,-0.6007,-0.1297,0.7800
7.980,0,6.528,-0.689,-1.730,-0.1191,-0.6042,-0.1330,0.7766
8.007,0,6.532,-0.688,-1.728,-0.1195,-0.6066,-0.1360,0.7741
8.036,0,6.536,-0.685,-1.727,-0.1203,-0.6092,-0.1417,0.7709
8.078,0,6.541,-0.683,-1.724,-0.1259,-0.6149,-0.1503,0.7638
8.105,0,6.545,-0.682,-1.721,-0.1275,-0.6161,-0.1552,0.7616
8.147,0,6.550,-0.681,-1.719,-0.1290,-0.6126,-0.1610,0.7630
8.175,0,6.553,-0.682,-1.717,-0.1297,-0.6106,-0.1555,0.7656
8.203,0,6.556,-0.681,-1.716,-0.1279,-0.6090,-0.1509,0.7681
8.246,0,6.559,-0.680,-1.714,-0.1332,-0.6071,-0.1487,0.7691
8.273,0,6.561,-0.679,-1.713,-0.1395,-0.6057,-0.1482,0.7692
8.301,0,6.562,-0.678,-1.712,-0.1460,-0.6032,-0.1516,0.7693
8.343,0,6.564,-0.678,-1.712,-0.1524,-0.6016,-0.1509,0.7694
8.371,0,6.565,-0.678,-1.712,-0.1509,-0.6026,-0.1492,0.7693
8.413,0,6.565,-0.678,-1.713,-0.1449,-0.6067,-0.1488,0.7673
8.440,0,6.565,-0.679,-1.713,-0.1457,-0.6079,-0.1466,0.7667
8.468,0,6.564,-0.678,-1.712,-0.1480,-0.6076,-0.1459,0.7666
8.510,0,6.559,-0.680,-1.712,-0.1440,-0.6068,-0.1423,0.7687
8.537,0,6.557,-0.682,-1.712,-0.1378,-0.6065,-0.1379,0.7708
8.579,0,6.551,-0.685,-1.712,-0.1270,-0.6051,-0.1293,0.7753
8.608,0,6.548,-0.689,-1.712,-0.1147,-0.6040,-0.1212,0.7793
8.635,0,6.544,-0.693,-1.713,-0.1001,-0.6041,-0.1109,0.7828
8.677,0,6.539,-0.699,-1.713,-0.0816,-0.6037,-0.0955,0.7872
8.705,0,6.536,-0.704,-1.713,-0.0712,-0.6031,-0.0830,0.7901
8.747,0,6.532,-0.710,-1.714,-0.0538,-0.6019,-0.0688,0.7938
8.775,0,6.530,-0.714,-1.715,-0.0437,-0.6001,-0.0622,0.7963
8.802,0,6.529,-0.716,-1.716,-0.0366,-0.5987,-0.0552,0.7982
8.844,0,6.527,-0.717,-1.719,-0.0374,-0.5982,-0.0489,0.7990
8.872,0,6.526,-0.716,-1.721,-0.0430,-0.5993,-0.0475,0.7979
8.900,0,6.526,-0.716,-1.722,-0.0466,-0.5999,-0.0482,0.7972
8.942,0,6.526,-0.716,-1.725,-0.0468,-0.5987,-0.0485,0.7981
8.970,0,6.526,-0.715,-1.727,-0.0522,-0.5982,-0.0505,0.7981
9.012,0,6.526,-0.715,-1.730,-0.0587,-0.5990,-0.0478,0.7972
9.040,0,6.527,-0.715,-1.733,-0.0609,-0.6014,-0.0465,0.7953
9.068,0,6.527,-0.714,-1.736,-0.0622,-0.6043,-0.0472,0.7929
9.110,0,6.527,-0.714,-1.739,-0.0660,-0.6086,-0.0482,0.7892
9.137,0,6.527,-0.714,-1.741,-0.0679,-0.6107,-0.0484,0.7874
9.179,0,6.527,-0.714,-1.745,-0.0703,-0.6133,-0.0472,0.7853
9.207,0,6.527,-0.713,-1.746,-0.0737,-0.6150,-0.0467,0.7837
9.235,0,6.527,-0.712,-1.747,-0.0784,-0.6161,-0.0474,0.7823
9.279,0,6.526,-0.712,-1.749,-0.0817,-0.6154,-0.0479,0.7825
9.305,0,6.525,-0.712,-1.750,-0.0813,-0.6156,-0.0458,0.7826
9.346,0,6.524,-0.713,-1.751,-0.0773,-0.6166,-0.0432,0.7823
9.375,0,6.524,-0.713,-1.752,-0.0756,-0.6173,-0.0421,0.7820
9.402,0,6.523,-0.714,-1.752,-0.0754,-0.6179,-0.0421,0.7815
9.444,0,6.523,-0.714,-1.753,-0.0740,-0.6176,-0.0432,0.7818
9.472,0,6.523,-0.714,-1.754,-0.0752,-0.6168,-0.0439,0.7823
9.500,0,6.522,-0.713,-1.754,-0.0774,-0.6159,-0.0447,0.7827
9.542,0,6.522,-0.713,-1.756,-0.0795,-0.6148,-0.0447,0.7834
9.569,0,6.522,-0.714,-1.757,-0.0814,-0.6148,-0.0441,0.7833
9.611,0,6.522,-0.713,-1.759,-0.0842,-0.6163,-0.0435,0.7818
9.640,0,6.522,-0.713,-1.760,-0.0876,-0.6182,-0.0434,0.7799
9.681,0,6.523,-0.712,-1.761,-0.0912,-0.6202,-0.0434,0.7779
9.708,0,6.523,-0.711,-1.761,-0.0945,-0.6213,-0.0442,0.7766
9.737,0,6.524,-0.711,-1.761,-0.0963,-0.6215,-0.0462,0.7761
9.779,0,6.525,-0.710,-1.760,-0.0962,-0.6205,-0.0483,0.7768
9.807,0,6.526,-0.710,-1.759,-0.0967,-0.6191,-0.0494,0.7778
9.834,0,6.527,-0.710,-1.759,-0.0970,-0.6182,-0.0503,0.7784
9.876,0,6.527,-0.710,-1.758,-0.0948,-0.6166,-0.0521,0.7798
9.904,0,6.527,-0.710,-1.757,-0.0934,-0.6153,-0.0540,0.7809
9.946,0,6.527,-0.709,-1.755,-0.0912,-0.6128,-0.0579,0.7829
9.975,0,6.527,-0.709,-1.754,-0.0906,-0.6109,-0.0602,0.7842
10.002,0,6.526,-0.708,-1.753,-0.0910,-0.6090,-0.0614,0.7855
10.044,0,6.525,-0.709,-1.753,-0.0895,-0.6057,-0.0634,0.7881
10.072,0,6.524,-0.709,-1.752,-0.0872,-0.6039,-0.0632,0.7898
10.100,0,6.523,-0.709,-1.752,-0.0855,-0.6022,-0.0623,0.7913
10.141,0,6.522,-0.711,-1.751,-0.0826,-0.5989,-0.0596,0.7943
10.170,0,6.522,-0.712,-1.751,-0.0804,-0.5974,-0.0563,0.7959
10.211,0,6.521,-0.712,-1.751,-0.0799,-0.5962,-0.0513,0.7972
10.240,0,6.521,-0.713,-1.751,-0.0797,-0.5964,-0.0491,0.7972
10.267,0,6.521,-0.713,-1.751,-0.0795,-0.5963,-0.0477,0.7974
10.312,0,6.521,-0.713,-1.751,-0.0812,-0.5956,-0.0491,0.7977
10.337,0,6.522,-0.712,-1.751,-0.0832,-0.5960,-0.0496,0.7971
10.378,0,6.524,-0.711,-1.751,-0.0851,-0.5965,-0.0510,0.7965
10.406,0,6.524,-0.711,-1.751,-0.0851,-0.5963,-0.0528,0.7965
10.433,0,6.525,-0.711,-1.751,-0.0862,-0.5966,-0.0550,0.7960
10.475,0,6.526,-0.710,-1.751,-0.0868,-0.5980,-0.0571,0.7947
10.504,0,6.527,-0.710,-1.751,-0.0859,-0.5983,-0.0585,0.7945
10.546,0,6.527,-0.710,-1.751,-0.0866,-0.5990,-0.0596,0.7938
10.574,0,6.527,-0.710,-1.752,-0.0875,-0.5993,-0.0607,0.7934
10.602,0,6.527,-0.709,-1.752,-0.0876,-0.5994,-0.0616,0.7932
10.643,0,6.527,-0.709,-1.753,-0.0882,-0.6002,-0.0626,0.7925
10.671,0,6.527,-0.709,-1.753,-0.0895,-0.6001,-0.0627,0.7925
10.718,0,6.527,-0.708,-1.753,-0.0919,-0.5996,-0.0624,0.7926
10.740,0,6.526,-0.708,-1.753,-0.0928,-0.5998,-0.0621,0.7923
10.768,0,6.526,-0.708,-1.753,-0.0924,-0.6004,-0.0615,0.7919
10.810,0,6.526,-0.709,-1.754,-0.0915,-0.6024,-0.0608,0.7906
10.838,0,6.525,-0.709,-1.754,-0.0888,-0.6041,-0.0600,0.7897
10.868,0,6.525,-0.710,-1.754,-0.0862,-0.6054,-0.0598,0.7890
10.908,0,6.525,-0.710,-1.755,-0.0868,-0.6069,-0.0597,0.7878
10.935,0,6.525,-0.710,-1.755,-0.0874,-0.6076,-0.0591,0.7872
10.978,0,6.524,-0.710,-1.756,-0.0868,-0.6093,-0.0590,0.7860
11.005,0,6.524,-0.710,-1.756,-0.0863,-0.6104,-0.0584,0.7852
11.047,0,6.523,-0.711,-1.757,-0.0856,-0.6130,-0.0578,0.7833
11.076,0,6.523,-0.712,-1.757,-0.0822,-0.6155,-0.0558,0.7819
