t,cond,hitObj,x,y,z
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.434,1,Collider,6.49,-1.05,-1.80
6.471,1,Collider,6.49,-1.05,-1.80
6.515,1,Collider,6.49,-1.05,-1.80
6.541,1,Collider,6.49,-1.05,-1.80
6.571,1,Collider,6.49,-1.05,-1.80
6.612,1,Collider,6.49,-1.05,-1.80
6.639,1,Collider,6.49,-1.05,-1.80
6.668,1,Collider,6.49,-1.05,-1.80
6.711,1,Collider,6.49,-1.05,-1.80
6.737,1,Collider,6.49,-1.05,-1.80
6.779,1,Collider,6.49,-1.05,-1.80
6.807,1,Collider,6.49,-1.05,-1.80
6.850,1,Collider,6.49,-1.05,-1.80
6.876,1,Collider,6.49,-1.05,-1.80
6.904,1,Collider,6.49,-1.05,-1.80
6.933,1,Collider,6.49,-1.05,-1.80
6.974,1,Collider,6.49,-1.05,-1.80
7.002,1,Collider,6.49,-1.05,-1.80
7.043,1,Collider,6.49,-1.05,-1.80
7.071,1,Collider,6.49,-1.05,-1.80
7.113,1,Collider,6.49,-1.05,-1.80
7.209,1,Wall_3mx20cm_Wood_Panels (2),2.29,0.17,-0.31
7.209,1,Wall_3mx20cm_Wood_Panels (2),2.29,0.17,-0.31
7.209,1,Wall_3mx20cm_Wood_Panels (2),2.29,0.17,-0.31
7.234,1,Wall_3mx20cm_Wood_Panels (2),2.29,0.17,-0.31
7.274,1,Wall_3mx20cm_Wood_Panels (2),2.25,0.14,-0.31
7.304,1,Wall_3mx20cm_Wood_Panels (2),2.22,0.13,-0.31
7.334,1,Wall_3mx20cm_Wood_Panels (2),2.20,0.12,-0.31
7.376,1,Wall_3mx20cm_Wood_Panels (2),2.17,0.12,-0.31
7.405,1,Wall_3mx20cm_Wood_Panels (2),2.15,0.12,-0.31
7.448,1,Wall_3mx20cm_Wood_Panels (2),2.14,0.12,-0.31
7.474,1,Wall_3mx20cm_Wood_Panels (2),2.12,0.11,-0.31
7.502,1,Wall_3mx20cm_Wood_Panels (2),2.09,0.11,-0.31
7.544,1,Wall_3mx20cm_Wood_Panels (2),2.06,0.10,-0.31
7.573,1,Wall_3mx20cm_Wood_Panels (2),2.04,0.10,-0.31
7.601,1,Wall_3mx20cm_Wood_Panels (2),2.00,0.09,-0.31
7.642,1,Wall_3mx20cm_Wood_Panels (2),1.86,0.08,-0.31
7.670,1,Wall_3mx20cm_Wood_Panels (2),1.75,0.07,-0.31
7.713,1,Wall_3mx20cm_Wood_Panels (2),1.44,0.05,-0.31
7.742,1,Wall_3mx20cm_Door (1),1.41,0.02,-0.40
7.771,1,Wall_3mx20cm_Door (1),1.41,-0.03,-0.53
7.809,1,Wall_3mx20cm_Door (1),1.41,-0.12,-0.70
7.838,1,Wall_3mx20cm_Door (1),1.41,-0.20,-0.80
7.880,1,Wall_3mx20cm_Door (1),1.41,-0.30,-0.90
7.908,1,Wall_3mx20cm_Door (1),1.41,-0.34,-0.97
7.950,1,Wall_3mx20cm_Door (1),1.41,-0.38,-1.01
7.977,1,Wall_3mx20cm_Door (1),1.41,-0.45,-1.08
8.003,1,Wall_3mx20cm_Conference_Door,1.41,-0.51,-1.12
8.043,1,Auto Hand Player,6.51,0.06,-1.76
8.071,1,Auto Hand Player,6.51,0.05,-1.76
8.112,1,Auto Hand Player,6.51,0.05,-1.76
8.140,1,Auto Hand Player,6.52,0.05,-1.76
8.169,1,Auto Hand Player,6.51,0.05,-1.76
8.212,1,Auto Hand Player,6.51,0.05,-1.76
8.240,1,Auto Hand Player,6.51,0.04,-1.76
8.268,1,Auto Hand Player,6.51,0.04,-1.76
8.310,1,Auto Hand Player,6.51,0.04,-1.76
8.337,1,Auto Hand Player,6.51,0.04,-1.76
8.379,1,Auto Hand Player,6.51,0.04,-1.76
8.407,1,Auto Hand Player,6.51,0.04,-1.76
8.434,1,Auto Hand Player,6.51,0.04,-1.76
8.477,1,Auto Hand Player,6.51,0.04,-1.76
8.503,1,Auto Hand Player,6.51,0.04,-1.76
8.544,1,Auto Hand Player,6.51,0.04,-1.76
8.571,1,Auto Hand Player,6.51,0.04,-1.76
8.600,1,Auto Hand Player,6.51,0.04,-1.76
8.641,1,Auto Hand Player,6.51,0.04,-1.76
8.670,1,Auto Hand Player,6.51,0.04,-1.76
8.712,1,Auto Hand Player,6.51,0.04,-1.76
8.740,1,Auto Hand Player,6.51,0.04,-1.76
8.768,1,Auto Hand Player,6.52,0.04,-1.76
8.811,1,Auto Hand Player,6.52,0.04,-1.76
8.837,1,Auto Hand Player,6.52,0.04,-1.76
8.880,1,Auto Hand Player,6.52,0.04,-1.76
8.908,1,Auto Hand Player,6.52,0.04,-1.77
8.937,1,Auto Hand Player,6.52,0.04,-1.77
8.977,1,Auto Hand Player,6.52,0.04,-1.77
9.003,1,Auto Hand Player,6.52,0.05,-1.77
9.047,1,Auto Hand Player,6.52,0.05,-1.77
9.075,1,Auto Hand Player,6.52,0.05,-1.77
9.114,1,Auto Hand Player,6.52,0.05,-1.77
9.142,1,Auto Hand Player,6.52,0.05,-1.77
9.171,1,Auto Hand Player,6.52,0.05,-1.77
9.213,1,Auto Hand Player,6.52,0.05,-1.77
9.242,1,Auto Hand Player,6.52,0.06,-1.77
9.268,1,Auto Hand Player,6.52,0.06,-1.77
9.310,1,Auto Hand Player,6.51,0.06,-1.76
9.338,1,Auto Hand Player,6.51,0.06,-1.76
9.367,1,Wall_3mx20cm_Conference_Door,1.41,-0.23,-1.42
9.408,1,Wall_3mx20cm_Conference_Door,1.41,-0.09,-1.40
9.437,1,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.38
9.480,1,Wall_3mx20cm_Conference_Door,1.41,0.04,-1.32
9.509,1,Wall_3mx20cm_Conference_Door,1.41,0.10,-1.23
9.534,1,Wall_3mx20cm_Conference_Door,1.41,0.19,-1.10
9.576,1,Wall_3mx20cm_Door (1),1.41,0.48,-0.82
9.605,1,Wall_3mx20cm_Door (1),1.41,0.77,-0.60
9.635,1,Wall_3mx20cm_Door (1),1.41,1.08,-0.39
9.675,1,Wall_3mx20cm_Wood_Panels (2),2.22,1.38,-0.31
9.702,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.57,-0.31
9.744,1,Ceiling_3x3m (9),3.72,1.70,-0.44
9.772,1,Ceiling_log_3m (23),4.45,1.59,-0.64
9.801,1,Ceiling_3x3m (9),4.69,1.70,-0.65
9.850,1,Ceiling_3x3m (9),5.07,1.70,-0.75
9.874,1,Ceiling_3x3m (9),5.13,1.70,-0.77
9.912,1,Ceiling_log_3m (24),5.47,1.61,-0.91
9.940,1,Ceiling_log_3m (24),5.47,1.67,-0.91
9.968,1,Ceiling_3x3m (9),5.47,1.70,-0.91
10.010,1,Ceiling_3x3m (9),5.50,1.70,-0.96
10.037,1,Ceiling_3x3m (9),5.48,1.70,-0.97
10.067,1,Ceiling_log_3m (24),5.47,1.69,-0.97
10.107,1,Ceiling_log_3m (24),5.47,1.68,-0.97
10.136,1,Ceiling_3x3m (9),5.47,1.70,-0.96
10.176,1,Ceiling_log_3m (24),5.47,1.68,-0.94
10.204,1,Ceiling_log_3m (24),5.47,1.66,-0.93
10.247,1,Ceiling_log_3m (24),5.47,1.65,-0.91
10.304,1,Ceiling_log_3m (24),5.47,1.66,-0.89
10.304,1,Ceiling_log_3m (24),5.47,1.66,-0.89
10.344,1,Ceiling_log_3m (24),5.47,1.66,-0.85
10.371,1,Ceiling_log_3m (24),5.47,1.66,-0.85
10.414,1,Ceiling_log_3m (24),5.47,1.63,-0.86
10.442,1,Ceiling_log_3m (24),5.47,1.61,-0.86
10.469,1,Ceiling_log_3m (24),5.47,1.61,-0.86
10.512,1,Ceiling_log_3m (24),5.47,1.59,-0.85
10.542,1,Ceiling_log_3m (24),5.47,1.56,-0.84
10.568,1,Ceiling_log_3m (24),5.47,1.54,-0.83
10.611,1,Ceiling_log_3m (24),5.47,1.52,-0.80
10.638,1,Ceiling_log_3m (24),5.47,1.51,-0.79
10.680,1,Ceiling_log_3m (24),5.46,1.50,-0.76
10.707,1,Ceiling_log_3m (24),5.45,1.50,-0.74
10.737,1,Ceiling_log_3m (24),5.43,1.50,-0.70
10.779,1,Ceiling_log_3m (24),5.41,1.50,-0.66
10.864,1,Ceiling_log_3m (24),5.40,1.50,-0.65
10.864,1,Ceiling_log_3m (24),5.40,1.50,-0.65
