t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.918,1,6.511,-1.566,-1.795,0.0000,-0.7148,0.0000,0.6993
5.940,1,6.511,-1.632,-1.795,0.0000,-0.7148,0.0000,0.6993
5.970,1,6.511,-1.720,-1.795,0.0000,-0.7148,0.0000,0.6993
6.011,1,6.511,-1.658,-1.795,0.0000,-0.7148,0.0000,0.6993
6.037,1,6.511,-1.623,-1.795,0.0000,-0.7148,0.0000,0.6993
6.079,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.107,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.134,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.176,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.204,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.246,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.274,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.302,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.344,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.371,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.411,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.476,1,6.534,-0.529,-1.684,-0.2586,-0.4741,-0.1067,0.8349
6.476,1,6.534,-0.529,-1.684,-0.2586,-0.4741,-0.1067,0.8349
6.518,1,6.534,-0.679,-1.685,-0.2603,-0.4745,-0.1064,0.8341
6.543,1,6.534,-0.679,-1.685,-0.2597,-0.4748,-0.1065,0.8341
6.570,1,6.534,-0.679,-1.685,-0.2586,-0.4751,-0.1065,0.8343
6.610,1,6.534,-0.679,-1.685,-0.2584,-0.4750,-0.1065,0.8344
6.637,1,6.534,-0.679,-1.685,-0.2591,-0.4746,-0.1065,0.8344
6.680,1,6.534,-0.679,-1.685,-0.2598,-0.4745,-0.1061,0.8343
6.722,1,6.534,-0.679,-1.684,-0.2593,-0.4746,-0.1071,0.8343
6.750,1,6.534,-0.679,-1.684,-0.2584,-0.4751,-0.1073,0.8343
6.777,1,6.535,-0.679,-1.684,-0.2580,-0.4753,-0.1074,0.8342
6.805,1,6.535,-0.679,-1.684,-0.2582,-0.4750,-0.1075,0.8344
6.833,1,6.535,-0.679,-1.684,-0.2593,-0.4744,-0.1072,0.8344
6.888,1,6.535,-0.679,-1.685,-0.2600,-0.4739,-0.1069,0.8345
6.915,1,6.535,-0.679,-1.685,-0.2599,-0.4740,-0.1072,0.8344
6.942,1,6.535,-0.679,-1.685,-0.2594,-0.4746,-0.1079,0.8342
6.973,1,6.535,-0.679,-1.685,-0.2590,-0.4749,-0.1083,0.8341
7.029,1,6.535,-0.679,-1.685,-0.2603,-0.4748,-0.1078,0.8338
7.054,1,6.535,-0.679,-1.685,-0.2606,-0.4746,-0.1073,0.8338
7.081,1,6.535,-0.679,-1.685,-0.2605,-0.4746,-0.1071,0.8339
7.108,1,6.535,-0.679,-1.685,-0.2600,-0.4749,-0.1073,0.8339
7.139,1,6.535,-0.679,-1.685,-0.2591,-0.4759,-0.1076,0.8336
7.178,1,6.534,-0.679,-1.685,-0.2578,-0.4764,-0.1076,0.8337
7.206,1,6.534,-0.680,-1.685,-0.2578,-0.4766,-0.1073,0.8336
7.234,1,6.534,-0.680,-1.685,-0.2581,-0.4770,-0.1066,0.8333
7.276,1,6.533,-0.680,-1.685,-0.2563,-0.4786,-0.1057,0.8331
7.304,1,6.533,-0.680,-1.685,-0.2544,-0.4801,-0.1050,0.8329
7.334,1,6.533,-0.680,-1.685,-0.2516,-0.4820,-0.1049,0.8327
7.373,1,6.532,-0.681,-1.685,-0.2475,-0.4844,-0.1040,0.8326
7.400,1,6.530,-0.683,-1.685,-0.2415,-0.4890,-0.1009,0.8321
7.442,1,6.528,-0.684,-1.684,-0.2319,-0.4971,-0.0976,0.8304
7.472,1,6.526,-0.685,-1.684,-0.2233,-0.5037,-0.0967,0.8289
7.501,1,6.525,-0.685,-1.684,-0.2144,-0.5100,-0.0964,0.8274
7.542,1,6.522,-0.687,-1.683,-0.2030,-0.5174,-0.0955,0.8258
7.567,1,6.521,-0.688,-1.683,-0.1973,-0.5211,-0.0947,0.8249
7.607,1,6.519,-0.690,-1.682,-0.1916,-0.5249,-0.0929,0.8241
7.634,1,6.518,-0.690,-1.682,-0.1872,-0.5270,-0.0902,0.8241
7.680,1,6.516,-0.690,-1.681,-0.1810,-0.5291,-0.0875,0.8244
7.707,1,6.515,-0.691,-1.681,-0.1768,-0.5308,-0.0859,0.8244
7.733,1,6.513,-0.692,-1.680,-0.1728,-0.5332,-0.0835,0.8239
7.776,1,6.511,-0.694,-1.681,-0.1657,-0.5391,-0.0799,0.8219
7.804,1,6.509,-0.695,-1.681,-0.1608,-0.5435,-0.0775,0.8202
7.834,1,6.507,-0.696,-1.681,-0.1569,-0.5485,-0.0743,0.8179
7.876,1,6.505,-0.696,-1.682,-0.1517,-0.5550,-0.0718,0.8147
7.903,1,6.502,-0.698,-1.683,-0.1437,-0.5635,-0.0710,0.8104
7.945,1,6.499,-0.700,-1.684,-0.1348,-0.5715,-0.0705,0.8064
7.971,1,6.498,-0.701,-1.685,-0.1314,-0.5752,-0.0698,0.8044
8.013,1,6.495,-0.701,-1.686,-0.1275,-0.5791,-0.0670,0.8024
8.041,1,6.494,-0.701,-1.686,-0.1259,-0.5814,-0.0654,0.8012
8.069,1,6.492,-0.701,-1.687,-0.1242,-0.5825,-0.0649,0.8006
8.112,1,6.490,-0.701,-1.689,-0.1200,-0.5835,-0.0635,0.8007
8.140,1,6.489,-0.701,-1.690,-0.1181,-0.5837,-0.0612,0.8010
8.181,1,6.485,-0.700,-1.692,-0.1188,-0.5829,-0.0617,0.8015
8.208,1,6.483,-0.700,-1.693,-0.1173,-0.5824,-0.0612,0.8021
8.236,1,6.481,-0.699,-1.694,-0.1169,-0.5828,-0.0601,0.8019
8.278,1,6.477,-0.698,-1.694,-0.1235,-0.5825,-0.0596,0.8012
8.306,1,6.475,-0.699,-1.694,-0.1273,-0.5824,-0.0572,0.8009
8.334,1,6.473,-0.700,-1.694,-0.1270,-0.5824,-0.0550,0.8010
8.376,1,6.469,-0.701,-1.692,-0.1265,-0.5845,-0.0538,0.7997
8.403,1,6.468,-0.702,-1.691,-0.1237,-0.5861,-0.0521,0.7990
8.445,1,6.466,-0.704,-1.690,-0.1103,-0.5892,-0.0527,0.7987
8.474,1,6.466,-0.704,-1.690,-0.1001,-0.5907,-0.0567,0.7986
8.501,1,6.466,-0.705,-1.690,-0.0949,-0.5919,-0.0607,0.7981
8.543,1,6.468,-0.705,-1.690,-0.0945,-0.5933,-0.0658,0.7967
8.571,1,6.468,-0.705,-1.691,-0.0943,-0.5939,-0.0700,0.7959
8.613,1,6.471,-0.706,-1.692,-0.0905,-0.5970,-0.0756,0.7935
8.641,1,6.473,-0.705,-1.693,-0.0866,-0.5985,-0.0802,0.7924
8.668,1,6.475,-0.703,-1.694,-0.0868,-0.5987,-0.0851,0.7917
8.710,1,6.479,-0.702,-1.696,-0.0890,-0.5947,-0.0945,0.7934
8.738,1,6.481,-0.700,-1.698,-0.0938,-0.5916,-0.0981,0.7947
8.767,1,6.483,-0.699,-1.699,-0.1029,-0.5892,-0.0965,0.7955
8.810,1,6.486,-0.697,-1.702,-0.1102,-0.5843,-0.0965,0.7982
8.838,1,6.487,-0.695,-1.702,-0.1121,-0.5841,-0.0970,0.7981
8.867,1,6.488,-0.695,-1.704,-0.1125,-0.5844,-0.0982,0.7976
8.910,1,6.489,-0.693,-1.706,-0.1187,-0.5841,-0.0952,0.7973
8.939,1,6.489,-0.692,-1.707,-0.1257,-0.5845,-0.0942,0.7960
8.967,1,6.489,-0.692,-1.709,-0.1270,-0.5865,-0.0967,0.7941
9.011,1,6.488,-0.691,-1.710,-0.1249,-0.5927,-0.1023,0.7891
9.040,1,6.487,-0.692,-1.711,-0.1170,-0.5989,-0.1068,0.7850
9.068,1,6.485,-0.693,-1.713,-0.1074,-0.6055,-0.1096,0.7809
9.112,1,6.483,-0.693,-1.714,-0.1011,-0.6149,-0.1085,0.7745
9.139,1,6.482,-0.693,-1.716,-0.1036,-0.6199,-0.1052,0.7706
9.167,1,6.481,-0.693,-1.718,-0.1054,-0.6221,-0.1050,0.7687
9.209,1,6.479,-0.693,-1.721,-0.1110,-0.6259,-0.0983,0.7657
9.237,1,6.479,-0.693,-1.723,-0.1117,-0.6278,-0.0940,0.7646
9.279,1,6.479,-0.692,-1.725,-0.1149,-0.6295,-0.0884,0.7634
9.308,1,6.478,-0.692,-1.726,-0.1167,-0.6302,-0.0882,0.7626
9.336,1,6.477,-0.693,-1.727,-0.1169,-0.6324,-0.0907,0.7604
9.378,1,6.476,-0.694,-1.728,-0.1110,-0.6367,-0.0919,0.7575
9.405,1,6.476,-0.695,-1.729,-0.1036,-0.6406,-0.0940,0.7550
9.446,1,6.475,-0.695,-1.729,-0.0998,-0.6441,-0.0904,0.7530
9.475,1,6.475,-0.694,-1.729,-0.1027,-0.6440,-0.0926,0.7525
9.501,1,6.475,-0.695,-1.730,-0.1045,-0.6433,-0.0928,0.7528
9.545,1,6.475,-0.694,-1.730,-0.1084,-0.6400,-0.0883,0.7556
9.572,1,6.477,-0.692,-1.729,-0.1153,-0.6359,-0.0853,0.7584
9.611,1,6.477,-0.692,-1.732,-0.1209,-0.6347,-0.0825,0.7588
9.637,1,6.476,-0.692,-1.733,-0.1213,-0.6365,-0.0861,0.7568
9.678,1,6.475,-0.693,-1.734,-0.1175,-0.6437,-0.0955,0.7502
9.706,1,6.475,-0.693,-1.735,-0.1110,-0.6527,-0.0978,0.7430
9.735,1,6.474,-0.693,-1.736,-0.1065,-0.6604,-0.0995,0.7367
9.778,1,6.474,-0.693,-1.736,-0.1074,-0.6651,-0.1000,0.7322
9.807,1,6.473,-0.692,-1.736,-0.1124,-0.6649,-0.0965,0.7321
9.835,1,6.473,-0.691,-1.736,-0.1188,-0.6631,-0.0946,0.7330
9.876,1,6.473,-0.691,-1.736,-0.1259,-0.6586,-0.0888,0.7365
9.904,1,6.471,-0.692,-1.735,-0.1264,-0.6579,-0.0921,0.7367
9.946,1,6.471,-0.693,-1.734,-0.1194,-0.6634,-0.0961,0.7324
9.974,1,6.471,-0.693,-1.735,-0.1133,-0.6693,-0.0967,0.7279
10.002,1,6.471,-0.693,-1.735,-0.1130,-0.6726,-0.0981,0.7247
10.044,1,6.472,-0.691,-1.735,-0.1182,-0.6698,-0.1030,0.7258
10.073,1,6.474,-0.690,-1.735,-0.1231,-0.6665,-0.1069,0.7275
10.101,1,6.475,-0.690,-1.735,-0.1258,-0.6635,-0.1081,0.7295
10.143,1,6.477,-0.689,-1.737,-0.1287,-0.6609,-0.1094,0.7312
10.171,1,6.479,-0.690,-1.739,-0.1273,-0.6603,-0.1077,0.7322
10.212,1,6.482,-0.689,-1.741,-0.1279,-0.6625,-0.1049,0.7306
10.241,1,6.484,-0.688,-1.742,-0.1308,-0.6641,-0.1037,0.7288
10.268,1,6.486,-0.687,-1.743,-0.1321,-0.6649,-0.1071,0.7273
10.311,1,6.489,-0.685,-1.744,-0.1379,-0.6639,-0.1110,0.7265
10.338,1,6.491,-0.683,-1.744,-0.1450,-0.6625,-0.1110,0.7265
10.380,1,6.493,-0.681,-1.744,-0.1535,-0.6601,-0.1156,0.7262
10.408,1,6.494,-0.681,-1.744,-0.1572,-0.6586,-0.1166,0.7266
10.436,1,6.495,-0.680,-1.744,-0.1602,-0.6567,-0.1166,0.7276
10.478,1,6.496,-0.679,-1.743,-0.1644,-0.6536,-0.1211,0.7288
10.506,1,6.497,-0.679,-1.743,-0.1646,-0.6518,-0.1212,0.7303
10.534,1,6.497,-0.680,-1.743,-0.1619,-0.6508,-0.1207,0.7319
10.575,1,6.499,-0.679,-1.743,-0.1621,-0.6500,-0.1187,0.7329
10.603,1,6.499,-0.679,-1.743,-0.1637,-0.6488,-0.1173,0.7338
10.646,1,6.500,-0.678,-1.744,-0.1675,-0.6464,-0.1179,0.7350
10.673,1,6.501,-0.678,-1.744,-0.1678,-0.6462,-0.1173,0.7352
10.701,1,6.502,-0.677,-1.745,-0.1696,-0.6466,-0.1179,0.7343
10.744,1,6.502,-0.677,-1.745,-0.1708,-0.6473,-0.1169,0.7336
10.770,1,6.503,-0.677,-1.745,-0.1710,-0.6472,-0.1178,0.7335
10.812,1,6.503,-0.677,-1.746,-0.1706,-0.6474,-0.1178,0.7334
10.840,1,6.504,-0.677,-1.747,-0.1689,-0.6482,-0.1164,0.7333
10.868,1,6.504,-0.677,-1.747,-0.1682,-0.6487,-0.1158,0.7331
10.910,1,6.504,-0.677,-1.748,-0.1693,-0.6485,-0.1162,0.7330
10.938,1,6.505,-0.676,-1.749,-0.1710,-0.6473,-0.1166,0.7336
10.979,1,6.505,-0.676,-1.749,-0.1737,-0.6463,-0.1160,0.7340
11.007,1,6.505,-0.676,-1.750,-0.1734,-0.6461,-0.1155,0.7343
11.035,1,6.505,-0.676,-1.751,-0.1740,-0.6461,-0.1144,0.7343
