t,cond,hitObj,x,y,z
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.052,0,Collider,6.49,-1.05,-1.80
6.075,0,Collider,6.49,-1.12,-1.80
6.101,0,Collider,6.49,-1.17,-1.80
6.136,0,Collider,6.49,-1.22,-1.80
6.169,0,Collider,6.49,-1.30,-1.80
6.215,0,Collider,6.49,-1.40,-1.80
6.239,0,Collider,6.49,-1.51,-1.80
6.280,0,Collider,6.49,-1.64,-1.80
6.312,0,Middle,6.47,-1.71,-1.80
6.337,0,Middle,6.48,-1.70,-1.80
6.377,0,Collider,6.49,-1.62,-1.80
6.405,0,Collider,6.49,-1.62,-1.80
6.447,0,Collider,6.49,-1.65,-1.80
6.475,0,Collider,6.49,-1.65,-1.80
6.503,0,Collider,6.49,-1.65,-1.80
6.544,0,Collider,6.49,-1.65,-1.80
6.572,0,Collider,6.49,-1.65,-1.80
6.613,0,Collider,6.49,-1.65,-1.80
6.641,0,Collider,6.49,-1.65,-1.80
6.669,0,Collider,6.49,-1.65,-1.80
6.710,0,Collider,6.49,-1.65,-1.80
6.736,0,Collider,6.49,-1.65,-1.80
6.868,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.44,-0.31
6.868,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.44,-0.31
6.868,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.44,-0.31
6.868,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.44,-0.31
6.943,0,Wall_3mx20cm_Wood_Panels (2),2.96,0.38,-0.31
6.943,0,Wall_3mx20cm_Wood_Panels (2),2.96,0.38,-0.31
6.985,0,Wall_3mx20cm_Wood_Panels (2),2.69,0.47,-0.31
7.003,0,Wall_3mx20cm_Wood_Panels (2),2.35,0.57,-0.31
7.034,0,Wall_3mx20cm_Wood_Panels (2),1.99,0.68,-0.31
7.074,0,Wall_3mx20cm_Wood_Panels (2),1.79,0.78,-0.31
7.101,0,Wall_3mx20cm_Wood_Panels (2),1.58,0.84,-0.31
7.145,0,Wall_3mx20cm_Wood_Panels (2),1.50,0.88,-0.31
7.173,0,Wall_3mx20cm_Wood_Panels (2),1.59,0.86,-0.31
7.215,0,Wall_3mx20cm_Wood_Panels (2),1.73,0.84,-0.31
7.246,0,Wall_3mx20cm_Wood_Panels (2),1.76,0.83,-0.31
7.273,0,Wall_3mx20cm_Wood_Panels (2),1.77,0.82,-0.31
7.301,0,Wall_3mx20cm_Wood_Panels (2),1.77,0.81,-0.31
7.342,0,Wall_3mx20cm_Wood_Panels (2),1.80,0.83,-0.31
7.369,0,Wall_3mx20cm_Wood_Panels (2),1.82,0.83,-0.31
7.422,0,Wall_3mx20cm_Wood_Panels (2),1.88,0.82,-0.31
7.438,0,Wall_3mx20cm_Wood_Panels (2),1.91,0.83,-0.31
7.479,0,Wall_3mx20cm_Wood_Panels (2),2.00,0.86,-0.31
7.505,0,Wall_3mx20cm_Wood_Panels (2),2.06,0.88,-0.31
7.547,0,Wall_3mx20cm_Wood_Panels (2),2.19,0.95,-0.31
7.575,0,Wall_3mx20cm_Wood_Panels (2),2.26,0.98,-0.31
7.607,0,Wall_3mx20cm_Wood_Panels (2),2.32,1.03,-0.31
7.645,0,Wall_3mx20cm_Wood_Panels (2),2.51,1.05,-0.31
7.672,0,Wall_3mx20cm_Wood_Panels (2),2.68,1.03,-0.31
7.716,0,Wall_3mx20cm_Wood_Panels (2),2.92,0.97,-0.31
7.742,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.95,-0.31
7.770,0,Wall_3mx20cm_Wood_Panels (2),3.17,0.93,-0.31
7.814,0,Wall_3mx20cm_Wood_Panels (2),3.31,0.89,-0.31
7.841,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.85,-0.31
7.869,0,Wall_3mx20cm_Wood_Panels (2),3.41,0.84,-0.31
7.909,0,Wall_3mx20cm_Wood_Panels (2),3.45,0.84,-0.31
7.937,0,Wall_3mx20cm_Wood_Panels (2),3.45,0.83,-0.31
7.979,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.83,-0.31
8.007,0,Wall_3mx20cm_Wood_Panels (2),3.32,0.85,-0.31
8.035,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.89,-0.31
8.077,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.93,-0.31
8.104,0,Wall_3mx20cm_Wood_Panels (2),3.03,0.95,-0.31
8.133,0,Wall_3mx20cm_Wood_Panels (2),2.91,0.96,-0.31
8.175,0,Wall_3mx20cm_Wood_Panels (2),2.83,1.02,-0.31
8.202,0,Wall_3mx20cm_Wood_Panels (2),2.81,1.04,-0.31
8.244,0,Wall_3mx20cm_Wood_Panels (2),2.80,1.06,-0.31
8.271,0,Wall_3mx20cm_Wood_Panels (2),2.80,1.06,-0.31
8.313,0,Wall_3mx20cm_Wood_Panels (2),2.81,1.07,-0.31
8.340,0,Wall_3mx20cm_Wood_Panels (2),2.83,1.10,-0.31
8.369,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.10,-0.31
8.410,0,Wall_3mx20cm_Wood_Panels (2),2.88,1.11,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.724,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.28,-0.31
8.748,0,Wall_3mx20cm_Wood_Panels (2),2.83,1.25,-0.31
8.775,0,Wall_3mx20cm_Wood_Panels (2),2.81,1.25,-0.31
8.801,0,Wall_3mx20cm_Wood_Panels (2),2.78,1.27,-0.31
8.842,0,Wall_3mx20cm_Wood_Panels (2),2.71,1.28,-0.31
8.872,0,Wall_3mx20cm_Wood_Panels (2),2.64,1.29,-0.31
8.914,0,Wall_3mx20cm_Wood_Panels (2),2.55,1.31,-0.31
8.942,0,Wall_3mx20cm_Wood_Panels (2),2.53,1.30,-0.31
8.968,0,Wall_3mx20cm_Wood_Panels (2),2.52,1.28,-0.31
9.010,0,Wall_3mx20cm_Wood_Panels (2),2.54,1.25,-0.31
9.038,0,Wall_3mx20cm_Wood_Panels (2),2.56,1.22,-0.31
9.067,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.21,-0.31
9.110,0,Wall_3mx20cm_Wood_Panels (2),2.60,1.18,-0.31
9.136,0,Wall_3mx20cm_Wood_Panels (2),2.63,1.17,-0.31
9.179,0,Wall_3mx20cm_Wood_Panels (2),2.64,1.17,-0.31
9.206,0,Wall_3mx20cm_Wood_Panels (2),2.66,1.17,-0.31
9.235,0,Wall_3mx20cm_Wood_Panels (2),2.67,1.17,-0.31
9.275,0,Wall_3mx20cm_Wood_Panels (2),2.65,1.20,-0.31
9.303,0,Wall_3mx20cm_Wood_Panels (2),2.63,1.20,-0.31
9.346,0,Wall_3mx20cm_Wood_Panels (2),2.62,1.21,-0.31
9.372,0,Wall_3mx20cm_Wood_Panels (2),2.61,1.22,-0.31
9.400,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.25,-0.31
9.442,0,Wall_3mx20cm_Wood_Panels (2),2.53,1.27,-0.31
9.470,0,Wall_3mx20cm_Wood_Panels (2),2.50,1.30,-0.31
9.512,0,Wall_3mx20cm_Wood_Panels (2),2.45,1.33,-0.31
9.539,0,Wall_3mx20cm_Wood_Panels (2),2.44,1.34,-0.31
9.567,0,Wall_3mx20cm_Wood_Panels (2),2.44,1.34,-0.31
9.609,0,Wall_3mx20cm_Wood_Panels (2),2.40,1.36,-0.31
9.638,0,Wall_3mx20cm_Wood_Panels (2),2.40,1.36,-0.31
9.678,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.37,-0.31
9.705,0,Wall_3mx20cm_Wood_Panels (2),2.33,1.39,-0.31
9.747,0,Wall_3mx20cm_Wood_Panels (2),2.29,1.41,-0.31
9.775,0,Wall_3mx20cm_Wood_Panels (2),2.26,1.42,-0.31
9.803,0,Wall_3mx20cm_Wood_Panels (2),2.24,1.42,-0.31
9.845,0,Wall_3mx20cm_Wood_Panels (2),2.24,1.41,-0.31
9.872,0,Wall_3mx20cm_Wood_Panels (2),2.24,1.40,-0.31
9.914,0,Wall_3mx20cm_Wood_Panels (2),2.26,1.39,-0.31
9.942,0,Wall_3mx20cm_Wood_Panels (2),2.30,1.37,-0.31
9.969,0,Wall_3mx20cm_Wood_Panels (2),2.32,1.35,-0.31
10.011,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.34,-0.31
10.040,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.34,-0.31
10.068,0,Wall_3mx20cm_Wood_Panels (2),2.36,1.33,-0.31
10.110,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.32,-0.31
10.138,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.31,-0.31
10.180,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.30,-0.31
10.207,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.30,-0.31
10.235,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.31,-0.31
10.277,0,Wall_3mx20cm_Wood_Panels (2),2.42,1.31,-0.31
10.305,0,Wall_3mx20cm_Wood_Panels (2),2.43,1.31,-0.31
10.347,0,Wall_3mx20cm_Wood_Panels (2),2.44,1.32,-0.31
10.375,0,Wall_3mx20cm_Wood_Panels (2),2.45,1.33,-0.31
10.403,0,Wall_3mx20cm_Wood_Panels (2),2.46,1.33,-0.31
10.445,0,Wall_3mx20cm_Wood_Panels (2),2.46,1.34,-0.31
10.473,0,Wall_3mx20cm_Wood_Panels (2),2.47,1.35,-0.31
10.501,0,Wall_3mx20cm_Wood_Panels (2),2.48,1.35,-0.31
10.543,0,Wall_3mx20cm_Wood_Panels (2),2.47,1.37,-0.31
10.571,0,Wall_3mx20cm_Wood_Panels (2),2.45,1.37,-0.31
10.613,0,Wall_3mx20cm_Wood_Panels (2),2.44,1.39,-0.31
10.641,0,Wall_3mx20cm_Wood_Panels (2),2.43,1.40,-0.31
10.669,0,Wall_3mx20cm_Wood_Panels (2),2.43,1.40,-0.31
10.710,0,Wall_3mx20cm_Wood_Panels (2),2.44,1.39,-0.31
10.738,0,Wall_3mx20cm_Wood_Panels (2),2.45,1.37,-0.31
10.780,0,Wall_3mx20cm_Wood_Panels (2),2.45,1.37,-0.31
10.808,0,Wall_3mx20cm_Wood_Panels (2),2.42,1.38,-0.31
10.838,0,Wall_3mx20cm_Wood_Panels (2),2.41,1.39,-0.31
10.879,0,Wall_3mx20cm_Wood_Panels (2),2.41,1.40,-0.31
10.905,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.41,-0.31
10.934,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.42,-0.31
10.975,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.41,-0.31
11.003,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.40,-0.31
11.045,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.40,-0.31
11.073,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.101,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.143,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.40,-0.31
11.170,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.40,-0.31
11.213,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.40,-0.31
11.240,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.40,-0.31
11.267,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.309,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.336,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.378,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.406,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.41,-0.31
11.448,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.40,-0.31
11.475,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.40,-0.31
11.504,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.40,-0.31
11.546,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.41,-0.31
11.574,0,Wall_3mx20cm_Wood_Panels (2),2.34,1.41,-0.31
11.602,0,Wall_3mx20cm_Wood_Panels (2),2.34,1.42,-0.31
11.643,0,Wall_3mx20cm_Wood_Panels (2),2.33,1.43,-0.31
11.671,0,Wall_3mx20cm_Wood_Panels (2),2.33,1.43,-0.31
11.713,0,Wall_3mx20cm_Wood_Panels (2),2.34,1.42,-0.31
11.741,0,Wall_3mx20cm_Wood_Panels (2),2.34,1.42,-0.31
11.770,0,Wall_3mx20cm_Wood_Panels (2),2.34,1.44,-0.31
11.811,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.43,-0.31
11.839,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.43,-0.31
11.867,0,Wall_3mx20cm_Wood_Panels (2),2.35,1.44,-0.31
11.909,0,Wall_3mx20cm_Wood_Panels (2),2.36,1.45,-0.31
11.937,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.44,-0.31
11.978,0,Wall_3mx20cm_Wood_Panels (2),2.39,1.45,-0.31
12.006,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.46,-0.31
12.034,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.48,-0.31
12.078,0,Wall_3mx20cm_Wood_Panels (2),2.38,1.50,-0.31
12.103,0,Ceiling_log_3m (21),2.37,1.50,-0.31
12.145,0,Ceiling_log_3m (21),2.37,1.50,-0.32
12.173,0,Ceiling_log_3m (21),2.38,1.50,-0.31
12.201,0,Ceiling_log_3m (21),2.37,1.50,-0.32
12.243,0,Ceiling_log_3m (21),2.38,1.50,-0.33
12.270,0,Ceiling_log_3m (21),2.38,1.50,-0.33
12.312,0,Ceiling_log_3m (21),2.37,1.50,-0.33
12.341,0,Ceiling_log_3m (21),2.36,1.50,-0.34
12.368,0,Ceiling_log_3m (21),2.36,1.50,-0.34
12.410,0,Ceiling_log_3m (21),2.38,1.50,-0.35
12.438,0,Ceiling_log_3m (21),2.38,1.50,-0.36
12.480,0,Ceiling_log_3m (21),2.38,1.50,-0.36
12.507,0,Ceiling_log_3m (21),2.38,1.50,-0.36
12.534,0,Ceiling_log_3m (21),2.38,1.50,-0.36
12.578,0,Ceiling_log_3m (21),2.40,1.50,-0.38
12.605,0,Ceiling_log_3m (21),2.40,1.50,-0.39
12.646,0,Ceiling_log_3m (21),2.41,1.50,-0.40
12.674,0,Ceiling_log_3m (21),2.42,1.50,-0.40
12.702,0,Ceiling_log_3m (21),2.43,1.50,-0.41
12.744,0,Ceiling_log_3m (21),2.46,1.51,-0.43
12.771,0,Ceiling_log_3m (21),2.46,1.53,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.019,0,Ceiling_log_3m (21),2.46,1.65,-0.43
13.140,0,Ceiling_log_3m (21),2.46,1.68,-0.42
13.140,0,Ceiling_log_3m (21),2.46,1.68,-0.42
13.140,0,Ceiling_log_3m (21),2.46,1.68,-0.42
13.140,0,Ceiling_log_3m (21),2.46,1.68,-0.42
