t,cond,hitObj,x,y,z
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.508,1,Collider,6.49,-1.05,-1.80
7.536,1,Collider,6.49,-1.12,-1.80
7.578,1,Collider,6.49,-1.23,-1.80
7.603,1,Middle,6.47,-1.31,-1.80
7.646,1,Collider,6.49,-1.41,-1.80
7.674,1,Collider,6.49,-1.47,-1.80
7.715,1,Collider,6.49,-1.59,-1.80
7.742,1,Conference_Room_Door_L,1.33,-1.72,-1.91
7.773,1,Middle,6.47,-1.71,-1.80
7.815,1,Collider,6.49,-1.64,-1.80
7.841,1,Collider,6.49,-1.63,-1.80
7.868,1,Collider,6.49,-1.65,-1.80
7.910,1,Collider,6.49,-1.65,-1.80
7.936,1,Collider,6.49,-1.65,-1.80
7.980,1,Collider,6.49,-1.65,-1.80
8.008,1,Collider,6.49,-1.65,-1.80
8.036,1,Collider,6.49,-1.65,-1.80
8.075,1,Collider,6.49,-1.65,-1.80
8.105,1,Collider,6.49,-1.65,-1.80
8.147,1,Collider,6.49,-1.65,-1.80
8.171,1,Collider,6.49,-1.65,-1.80
8.279,1,Wall_3mx20cm_Wood_Panels (3),4.83,1.10,-0.31
8.279,1,Wall_3mx20cm_Wood_Panels (3),4.83,1.10,-0.31
8.279,1,Wall_3mx20cm_Wood_Panels (3),4.83,1.10,-0.31
8.308,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.96,-0.31
8.336,1,Wall_3mx20cm_Wood_Panels (3),4.84,0.95,-0.31
8.381,1,Wall_3mx20cm_Wood_Panels (3),4.84,0.94,-0.31
8.408,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.94,-0.31
8.439,1,Wall_3mx20cm_Wood_Panels (3),4.84,0.94,-0.31
8.480,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.94,-0.31
8.506,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.94,-0.31
8.535,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.94,-0.31
8.579,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.95,-0.31
8.605,1,Wall_3mx20cm_Wood_Panels (3),4.82,0.95,-0.31
8.635,1,Wall_3mx20cm_Wood_Panels (3),4.81,0.94,-0.31
8.676,1,Wall_3mx20cm_Wood_Panels (3),4.79,0.94,-0.31
8.706,1,Wall_3mx20cm_Wood_Panels (3),4.78,0.93,-0.31
8.744,1,Wall_3mx20cm_Wood_Panels (3),4.77,0.92,-0.31
8.773,1,Wall_3mx20cm_Wood_Panels (3),4.75,0.92,-0.31
8.801,1,Wall_3mx20cm_Wood_Panels (3),4.73,0.91,-0.31
8.844,1,Wall_3mx20cm_Wood_Panels (3),4.69,0.89,-0.31
8.870,1,Wall_3mx20cm_Wood_Panels (3),4.66,0.89,-0.31
8.913,1,Wall_3mx20cm_Wood_Panels (3),4.64,0.87,-0.31
8.940,1,Wall_3mx20cm_Wood_Panels (3),4.63,0.85,-0.31
8.969,1,Wall_3mx20cm_Wood_Panels (3),4.62,0.84,-0.31
9.010,1,Wall_3mx20cm_Wood_Panels (3),4.61,0.82,-0.31
9.038,1,Wall_3mx20cm_Wood_Panels (3),4.61,0.81,-0.31
9.079,1,Wall_3mx20cm_Wood_Panels (3),4.60,0.79,-0.31
9.107,1,Wall_3mx20cm_Wood_Panels (3),4.58,0.78,-0.31
9.135,1,Wall_3mx20cm_Wood_Panels (3),4.56,0.79,-0.31
9.177,1,Wall_3mx20cm_Wood_Panels (3),4.53,0.80,-0.31
9.205,1,Wall_3mx20cm_Wood_Panels (3),4.51,0.79,-0.31
9.247,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.79,-0.31
9.274,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.301,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.79,-0.31
9.344,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.81,-0.31
9.371,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.81,-0.31
9.413,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.79,-0.31
9.442,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.471,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.511,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.539,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.567,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.609,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.80,-0.31
9.642,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.80,-0.31
9.679,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.80,-0.31
9.714,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.735,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.79,-0.31
9.777,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.79,-0.31
9.804,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.78,-0.31
9.846,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.79,-0.31
9.875,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.79,-0.31
9.902,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.79,-0.31
9.944,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.77,-0.31
9.971,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.77,-0.31
10.001,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.76,-0.31
10.040,1,Wall_3mx20cm_Wood_Panels (2),4.38,0.76,-0.31
10.069,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.77,-0.31
10.111,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.79,-0.31
10.138,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.82,-0.31
10.182,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.81,-0.31
10.208,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.81,-0.31
10.236,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.81,-0.31
10.278,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.78,-0.31
10.307,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.77,-0.31
10.334,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.77,-0.31
10.375,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.75,-0.31
10.404,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.74,-0.31
10.444,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.75,-0.31
10.471,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.74,-0.31
10.515,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.75,-0.31
10.545,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.76,-0.31
10.571,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.76,-0.31
10.612,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.74,-0.31
10.641,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.73,-0.31
10.667,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.73,-0.31
10.708,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.71,-0.31
10.746,1,Wall_3mx20cm_Wood_Panels (2),4.22,0.68,-0.31
10.775,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.63,-0.31
10.803,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.56,-0.31
10.843,1,Wall_3mx20cm_Wood_Panels (2),3.94,0.44,-0.31
10.874,1,Wall_3mx20cm_Wood_Panels (2),3.83,0.35,-0.31
10.901,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.31,-0.31
10.942,1,Wall_3mx20cm_Wood_Panels (2),3.55,0.15,-0.31
10.969,1,Wall_3mx20cm_Wood_Panels (2),3.41,0.09,-0.31
11.010,1,Wall_3mx20cm_Wood_Panels (2),3.23,-0.01,-0.31
11.039,1,Wall_3mx20cm_Wood_Panels (2),3.13,-0.08,-0.31
11.070,1,Wall_3mx20cm_Wood_Panels (2),3.02,-0.18,-0.31
11.112,1,Wall_3mx20cm_Wood_Panels (2),2.85,-0.32,-0.31
11.139,1,Wall_3mx20cm_Wood_Panels (2),2.73,-0.38,-0.31
11.180,1,Wall_3mx20cm_Wood_Panels (2),2.59,-0.41,-0.31
11.208,1,Wall_3mx20cm_Wood_Panels (2),2.48,-0.39,-0.31
11.236,1,Wall_3mx20cm_Wood_Panels (2),2.23,-0.40,-0.31
11.277,1,Wall_3mx20cm_Wood_Panels (2),1.49,-0.58,-0.31
11.305,1,Wall_3mx20cm_Door (1),1.41,-0.80,-0.46
11.333,1,Wall_3mx20cm_Door (1),1.41,-1.04,-0.63
11.377,1,Auto Hand Player,6.48,-0.69,-1.78
11.402,1,Auto Hand Player,6.49,-0.69,-1.78
11.445,1,Auto Hand Player,6.49,-0.69,-1.79
11.473,1,Auto Hand Player,6.48,-0.69,-1.79
11.514,1,Auto Hand Player,6.48,-0.69,-1.79
11.542,1,RobotHand (L),6.48,-0.69,-1.80
11.571,1,Auto Hand Player,6.48,-0.69,-1.80
11.612,1,Auto Hand Player,6.48,-0.70,-1.80
11.640,1,Auto Hand Player,6.48,-0.70,-1.80
11.668,1,Auto Hand Player,6.48,-0.70,-1.80
11.711,1,Auto Hand Player,6.48,-0.70,-1.81
11.738,1,Auto Hand Player,6.48,-0.70,-1.81
11.768,1,Auto Hand Player,6.48,-0.70,-1.81
11.809,1,Auto Hand Player,6.48,-0.70,-1.81
11.836,1,Auto Hand Player,6.48,-0.70,-1.81
11.878,1,Auto Hand Player,6.48,-0.70,-1.81
11.908,1,Auto Hand Player,6.48,-0.70,-1.82
11.934,1,Auto Hand Player,6.48,-0.71,-1.82
11.977,1,Auto Hand Player,6.48,-0.71,-1.82
12.003,1,Auto Hand Player,6.48,-0.71,-1.82
12.045,1,Auto Hand Player,6.48,-0.71,-1.82
12.073,1,Auto Hand Player,6.48,-0.70,-1.82
12.101,1,Auto Hand Player,6.48,-0.70,-1.82
12.143,1,Auto Hand Player,6.48,-0.70,-1.82
12.171,1,Auto Hand Player,6.48,-0.69,-1.82
12.212,1,Auto Hand Player,6.48,-0.69,-1.81
12.241,1,Auto Hand Player,6.48,-0.69,-1.81
12.268,1,Auto Hand Player,6.48,-0.68,-1.81
12.310,1,Conference_Room_Door_L,1.33,-0.59,-1.79
12.338,1,Conference_Room_Door_L,1.33,-0.49,-1.76
12.379,1,Conference_Room_Door_L,1.33,-0.38,-1.79
12.407,1,Conference_Room_Door_L,1.33,-0.25,-1.81
12.435,1,Conference_Room_Door_L,1.33,-0.13,-1.80
12.477,1,Conference_Room_Door_L,1.33,-0.01,-1.71
12.504,1,None,0,0,0
12.548,1,None,0,0,0
12.575,1,Conference_Room_Door_L,1.33,0.02,-1.72
12.604,1,Conference_Room_Door_L,1.33,0.03,-1.73
12.645,1,Conference_Room_Door_L,1.33,0.12,-1.75
12.673,1,Conference_Room_Door_L,1.33,0.14,-1.74
12.701,1,Conference_Room_Door_L,1.33,0.17,-1.73
12.743,1,Conference_Room_Door_L,1.33,0.13,-1.74
12.771,1,Conference_Room_Door_L,1.33,0.07,-1.74
12.813,1,Conference_Room_Door_L,1.33,0.09,-1.75
12.841,1,Conference_Room_Door_L,1.33,0.11,-1.77
12.869,1,Conference_Room_Door_L,1.33,0.12,-1.79
12.911,1,Conference_Room_Door_L,1.33,0.12,-1.82
12.939,1,Conference_Room_Door_L,1.33,0.12,-1.84
12.967,1,Conference_Room_Door_L,1.33,0.12,-1.87
13.009,1,Conference_Room_Door_L,1.33,0.13,-1.91
13.036,1,Conference_Room_Door_L,1.33,0.12,-1.94
13.077,1,Conference_Room_Door_L,1.33,0.09,-1.99
13.105,1,Conference_Room_Door_L,1.33,0.09,-2.03
13.146,1,Conference_Room_Door_L,1.33,0.07,-2.08
13.174,1,Conference_Room_Door_L,1.33,0.05,-2.09
13.202,1,Conference_Room_Door_L,1.33,0.02,-2.10
13.242,1,Conference_Room_Door_L,1.33,0.00,-2.11
13.270,1,Conference_Room_Door_L,1.33,-0.01,-2.10
13.313,1,Conference_Room_Door_L,1.33,-0.03,-2.09
13.342,1,Conference_Room_Door_L,1.33,-0.03,-2.09
13.370,1,Conference_Room_Door_L,1.33,-0.02,-2.09
13.411,1,Conference_Room_Door_L,1.33,0.00,-2.10
13.441,1,Conference_Room_Door_L,1.33,0.03,-2.11
13.467,1,Conference_Room_Door_L,1.33,0.04,-2.11
13.510,1,Conference_Room_Door_L,1.33,0.01,-2.13
13.536,1,Conference_Room_Door_L,1.33,-0.02,-2.13
13.578,1,Conference_Room_Door_L,1.33,-0.03,-2.15
13.606,1,Conference_Room_Door_L,1.33,-0.02,-2.17
13.648,1,Conference_Room_Door_L,1.33,-0.01,-2.19
13.675,1,Conference_Room_Door_L,1.33,0.00,-2.21
13.703,1,Conference_Room_Door_L,1.33,0.02,-2.23
13.744,1,Conference_Room_Door_L,1.33,0.06,-2.28
13.770,1,Conference_Room_Door_L,1.33,0.09,-2.31
13.800,1,Conference_Room_Door_L,1.33,0.12,-2.32
13.841,1,Conference_Room_Door_L,1.33,0.15,-2.37
13.870,1,Conference_Room_Door_L,1.33,0.16,-2.37
13.911,1,Conference_Room_Door_L,1.33,0.18,-2.36
13.939,1,Conference_Room_Door_L,1.33,0.20,-2.34
13.981,1,Conference_Room_Door_L,1.33,0.25,-2.33
14.009,1,Conference_Room_Door_L,1.33,0.27,-2.33
14.036,1,Conference_Room_Door_L,1.33,0.27,-2.32
14.078,1,Conference_Room_Door_L,1.33,0.28,-2.34
14.107,1,Conference_Room_Door_L,1.33,0.27,-2.33
14.136,1,Conference_Room_Door_L,1.33,0.23,-2.32
14.176,1,Conference_Room_Door_L,1.33,0.18,-2.31
14.205,1,Conference_Room_Door_L,1.33,0.12,-2.30
14.247,1,Conference_Room_Door_L,1.33,0.03,-2.29
14.276,1,Conference_Room_Door_L,1.33,-0.01,-2.29
14.302,1,Conference_Room_Door_L,1.33,-0.07,-2.30
14.342,1,Conference_Room_Door_L,1.33,-0.18,-2.31
14.371,1,Conference_Room_Door_L,1.33,-0.20,-2.33
14.412,1,Conference_Room_Door_L,1.33,-0.24,-2.34
14.440,1,Conference_Room_Door_L,1.33,-0.22,-2.34
14.468,1,Conference_Room_Door_L,1.33,-0.18,-2.34
14.510,1,Conference_Room_Door_L,1.33,-0.15,-2.33
14.538,1,Conference_Room_Door_L,1.33,-0.16,-2.33
14.580,1,Conference_Room_Door_L,1.33,-0.19,-2.34
14.607,1,Conference_Room_Door_L,1.33,-0.22,-2.35
14.636,1,Conference_Room_Door_L,1.33,-0.22,-2.34
14.677,1,Conference_Room_Door_L,1.33,-0.22,-2.33
14.705,1,Conference_Room_Door_L,1.33,-0.24,-2.33
14.747,1,Conference_Room_Door_L,1.33,-0.19,-2.34
14.775,1,Conference_Room_Door_L,1.33,-0.15,-2.34
14.804,1,Conference_Room_Door_L,1.33,-0.11,-2.33
14.845,1,Conference_Room_Door_L,1.33,-0.05,-2.32
14.872,1,Conference_Room_Door_L,1.33,0.00,-2.32
14.902,1,Conference_Room_Door_L,1.33,0.05,-2.32
14.942,1,Conference_Room_Door_L,1.33,0.07,-2.34
14.970,1,Conference_Room_Door_L,1.33,0.06,-2.35
15.011,1,Conference_Room_Door_L,1.33,0.04,-2.36
15.040,1,Conference_Room_Door_L,1.33,0.04,-2.36
15.067,1,Conference_Room_Door_L,1.33,0.04,-2.36
15.111,1,Conference_Room_Door_L,1.33,0.02,-2.37
15.137,1,Conference_Room_Door_L,1.33,0.01,-2.38
15.179,1,Conference_Room_Door_L,1.33,0.02,-2.41
15.208,1,Conference_Room_Door_L,1.33,0.03,-2.43
15.235,1,Conference_Room_Door_L,1.33,0.03,-2.43
15.277,1,Conference_Room_Door_L,1.33,0.03,-2.43
15.304,1,Conference_Room_Door_L,1.33,0.03,-2.44
15.347,1,Conference_Room_Door_L,1.33,0.03,-2.43
15.375,1,Conference_Room_Door_L,1.33,0.04,-2.42
15.403,1,Conference_Room_Door_L,1.33,0.04,-2.41
15.445,1,Conference_Room_Door_L,1.33,0.04,-2.40
15.473,1,Conference_Room_Door_L,1.33,0.05,-2.40
15.501,1,Conference_Room_Door_L,1.33,0.05,-2.39
15.543,1,Conference_Room_Door_L,1.33,0.03,-2.39
15.571,1,Conference_Room_Door_L,1.33,0.03,-2.38
15.612,1,Conference_Room_Door_L,1.33,0.03,-2.37
15.641,1,Conference_Room_Door_L,1.33,0.02,-2.37
15.670,1,Conference_Room_Door_L,1.33,0.02,-2.37
15.712,1,Conference_Room_Door_L,1.33,0.02,-2.36
15.741,1,Conference_Room_Door_L,1.33,0.02,-2.36
15.780,1,Conference_Room_Door_L,1.33,0.01,-2.35
15.809,1,Conference_Room_Door_L,1.33,0.01,-2.35
15.836,1,Conference_Room_Door_L,1.33,0.01,-2.35
15.878,1,Conference_Room_Door_L,1.33,0.01,-2.33
15.908,1,Conference_Room_Door_L,1.33,0.00,-2.33
15.934,1,Conference_Room_Door_L,1.33,-0.02,-2.32
15.977,1,Conference_Room_Door_L,1.33,-0.02,-2.30
