t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.511,-1.163,-1.795,0.0000,-0.7148,0.0000,0.6993
6.114,1,6.511,-1.213,-1.795,0.0000,-0.7148,0.0000,0.6993
6.142,1,6.511,-1.281,-1.795,0.0000,-0.7148,0.0000,0.6993
6.183,1,6.511,-1.375,-1.795,0.0000,-0.7148,0.0000,0.6993
6.206,1,6.511,-1.486,-1.795,0.0000,-0.7148,0.0000,0.6993
6.234,1,6.511,-1.547,-1.795,0.0000,-0.7148,0.0000,0.6993
6.276,1,6.511,-1.681,-1.795,0.0000,-0.7148,0.0000,0.6993
6.307,1,6.511,-1.700,-1.795,0.0000,-0.7148,0.0000,0.6993
6.350,1,6.511,-1.654,-1.795,0.0000,-0.7148,0.0000,0.6993
6.373,1,6.511,-1.629,-1.795,0.0000,-0.7148,0.0000,0.6993
6.402,1,6.511,-1.647,-1.795,0.0000,-0.7148,0.0000,0.6993
6.433,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.475,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.516,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.540,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.567,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.609,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.642,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.683,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.711,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.756,1,5.893,-0.848,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.777,1,5.893,-0.951,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.801,1,5.893,-0.985,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.859,1,5.894,-1.431,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.876,1,5.894,-1.544,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.919,1,5.894,-1.579,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.943,1,5.894,-1.520,-2.173,-0.0864,-0.4516,-0.0198,0.8878
6.988,1,5.894,-1.344,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.022,1,5.894,-1.246,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.044,1,5.894,-1.194,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.081,1,5.894,-1.241,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.110,1,5.894,-1.345,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.142,1,5.894,-1.388,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.177,1,5.894,-1.305,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.211,1,5.894,-1.244,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.257,1,5.894,-1.290,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.289,1,5.894,-1.339,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.321,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.350,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.382,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.403,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.445,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.479,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.507,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.547,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.570,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.613,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.654,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.672,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.714,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.738,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.783,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.813,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.836,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.875,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.905,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.936,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
7.977,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.001,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.042,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.071,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.102,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.144,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.168,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.209,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.238,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.269,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.311,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.334,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.376,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.406,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.436,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.478,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.500,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.543,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.572,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.602,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.645,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.667,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.709,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.739,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.769,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.813,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.834,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.876,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.905,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.937,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
8.978,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.001,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.043,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.071,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.103,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.144,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.168,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.210,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.240,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.269,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.312,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.335,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.377,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.407,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.436,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.479,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.502,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.543,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.573,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.603,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.645,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.668,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.710,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.740,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.769,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.811,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.835,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.877,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.905,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.936,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
9.978,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.002,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.043,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.073,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.103,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.145,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.169,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.210,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.238,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.270,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.313,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.335,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.377,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.406,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.436,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.479,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.502,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.544,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.573,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.604,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.646,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.667,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.711,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.738,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.772,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.812,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.835,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.876,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.906,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.937,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
10.980,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
11.002,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
11.044,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
11.072,1,5.894,-1.306,-2.173,-0.0864,-0.4516,-0.0198,0.8878
