t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.341,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.369,0,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
5.407,0,6.511,-1.192,-1.795,0.0000,-0.7148,0.0000,0.6993
5.436,0,6.511,-1.227,-1.795,0.0000,-0.7148,0.0000,0.6993
5.478,0,6.511,-1.310,-1.795,0.0000,-0.7148,0.0000,0.6993
5.502,0,6.511,-1.410,-1.795,0.0000,-0.7148,0.0000,0.6993
5.547,0,6.511,-1.525,-1.795,0.0000,-0.7148,0.0000,0.6993
5.575,0,6.511,-1.589,-1.795,0.0000,-0.7148,0.0000,0.6993
5.616,0,6.511,-1.717,-1.795,0.0000,-0.7148,0.0000,0.6993
5.643,0,6.511,-1.689,-1.795,0.0000,-0.7148,0.0000,0.6993
5.672,0,6.511,-1.637,-1.795,0.0000,-0.7148,0.0000,0.6993
5.712,0,6.511,-1.640,-1.795,0.0000,-0.7148,0.0000,0.6993
5.742,0,6.511,-1.640,-1.795,0.0000,-0.7148,0.0000,0.6993
5.769,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.811,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.837,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.879,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.908,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.935,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.976,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.004,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.059,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.119,0,6.592,-0.552,-1.786,-0.2994,-0.3948,-0.1194,0.8604
6.119,0,6.592,-0.552,-1.786,-0.2994,-0.3948,-0.1194,0.8604
6.154,0,6.592,-0.644,-1.786,-0.2992,-0.3950,-0.1195,0.8604
6.187,0,6.592,-0.702,-1.786,-0.2988,-0.3954,-0.1198,0.8602
6.220,0,6.591,-0.702,-1.786,-0.2993,-0.3957,-0.1192,0.8600
6.237,0,6.591,-0.702,-1.786,-0.2991,-0.3958,-0.1188,0.8601
6.296,0,6.591,-0.702,-1.786,-0.2984,-0.3962,-0.1187,0.8602
6.322,0,6.591,-0.702,-1.786,-0.2979,-0.3965,-0.1186,0.8602
6.351,0,6.591,-0.702,-1.786,-0.2977,-0.3964,-0.1183,0.8604
6.374,0,6.591,-0.702,-1.786,-0.2980,-0.3965,-0.1180,0.8603
6.460,0,6.591,-0.702,-1.786,-0.2984,-0.3966,-0.1179,0.8601
6.460,0,6.591,-0.702,-1.786,-0.2984,-0.3966,-0.1179,0.8601
