t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.789,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
10.811,0,6.511,-1.205,-1.795,0.0000,-0.7148,0.0000,0.6993
10.835,0,6.511,-1.380,-1.795,0.0000,-0.7148,0.0000,0.6993
10.878,0,6.511,-1.492,-1.795,0.0000,-0.7148,0.0000,0.6993
10.904,0,6.511,-1.619,-1.795,0.0000,-0.7148,0.0000,0.6993
10.947,0,6.511,-1.719,-1.795,0.0000,-0.7148,0.0000,0.6993
10.976,0,6.511,-1.702,-1.795,0.0000,-0.7148,0.0000,0.6993
11.001,0,6.511,-1.645,-1.795,0.0000,-0.7148,0.0000,0.6993
11.043,0,6.511,-1.629,-1.795,0.0000,-0.7148,0.0000,0.6993
11.072,0,6.511,-1.648,-1.795,0.0000,-0.7148,0.0000,0.6993
11.115,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.144,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.170,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.212,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.241,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.281,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
