t,cond,hitObj,x,y,z
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.419,1,Collider,6.49,-1.05,-1.80
5.445,1,Collider,6.49,-1.12,-1.80
5.475,1,Collider,6.49,-1.20,-1.80
5.503,1,Collider,6.49,-1.23,-1.80
5.544,1,Collider,6.49,-1.32,-1.80
5.572,1,Middle,6.47,-1.42,-1.80
5.601,1,Collider,6.49,-1.47,-1.80
5.639,1,Collider,6.49,-1.60,-1.80
5.669,1,Conference_Room_Door_L,1.33,-1.72,-1.91
5.712,1,Collider,6.49,-1.68,-1.80
5.740,1,Collider,6.49,-1.64,-1.80
5.767,1,Collider,6.49,-1.63,-1.80
5.809,1,Collider,6.49,-1.65,-1.80
5.837,1,Collider,6.49,-1.65,-1.80
5.879,1,Collider,6.49,-1.65,-1.80
5.907,1,Collider,6.49,-1.65,-1.80
5.934,1,Collider,6.49,-1.65,-1.80
5.976,1,Collider,6.49,-1.65,-1.80
6.004,1,Collider,6.49,-1.65,-1.80
6.046,1,Collider,6.49,-1.65,-1.80
6.074,1,Collider,6.49,-1.65,-1.80
6.117,1,Collider,6.49,-1.65,-1.80
6.180,1,Ceiling_3x3m (9),3.95,1.70,-0.49
6.180,1,Ceiling_3x3m (9),3.95,1.70,-0.49
6.203,1,Ceiling_3x3m (9),3.82,1.70,-0.43
6.243,1,Ceiling_3x3m (9),3.78,1.70,-0.43
6.269,1,Ceiling_3x3m (9),3.75,1.70,-0.41
6.313,1,Ceiling_3x3m (9),3.76,1.70,-0.40
6.343,1,Ceiling_3x3m (9),3.78,1.70,-0.41
6.368,1,Ceiling_3x3m (9),3.80,1.70,-0.41
6.411,1,Ceiling_3x3m (9),3.82,1.70,-0.43
6.440,1,Ceiling_3x3m (9),3.81,1.70,-0.43
6.496,1,Ceiling_3x3m (9),3.76,1.70,-0.41
6.522,1,Ceiling_3x3m (9),3.75,1.70,-0.40
6.550,1,Ceiling_3x3m (9),3.74,1.70,-0.40
6.578,1,Ceiling_3x3m (9),3.73,1.70,-0.40
6.605,1,Ceiling_3x3m (9),3.72,1.70,-0.41
6.636,1,Ceiling_3x3m (9),3.65,1.70,-0.39
6.690,1,Ceiling_3x3m (9),3.51,1.70,-0.36
6.714,1,Ceiling_log_3m (22),3.45,1.69,-0.36
6.741,1,Ceiling_log_3m (22),3.45,1.61,-0.38
6.771,1,Ceiling_log_3m (22),3.45,1.55,-0.40
6.811,1,Ceiling_log_3m (22),3.39,1.50,-0.40
6.840,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.66,-0.31
6.867,1,Ceiling_3x3m (7),3.02,1.70,-0.32
6.909,1,Ceiling_3x3m (7),2.96,1.70,-0.34
6.936,1,Ceiling_3x3m (7),2.91,1.70,-0.33
6.978,1,Ceiling_3x3m (7),2.91,1.70,-0.35
7.006,1,Ceiling_3x3m (7),2.90,1.70,-0.36
7.035,1,Ceiling_3x3m (7),2.88,1.70,-0.36
7.075,1,Ceiling_3x3m (7),2.84,1.70,-0.36
7.104,1,Ceiling_3x3m (7),2.79,1.70,-0.34
7.147,1,Wall_3mx20cm_Wood_Panels (2),2.76,1.68,-0.31
7.174,1,Wall_3mx20cm_Wood_Panels (2),2.80,1.65,-0.31
7.202,1,Wall_3mx20cm_Wood_Panels (2),2.81,1.65,-0.31
7.244,1,Ceiling_3x3m (7),2.80,1.70,-0.32
7.272,1,Ceiling_3x3m (7),2.81,1.70,-0.32
7.300,1,Ceiling_3x3m (7),2.81,1.70,-0.33
7.342,1,Ceiling_3x3m (7),2.78,1.70,-0.33
7.369,1,Ceiling_3x3m (7),2.79,1.70,-0.32
7.412,1,Ceiling_3x3m (7),2.81,1.70,-0.33
7.439,1,Ceiling_3x3m (7),2.81,1.70,-0.34
7.467,1,Ceiling_3x3m (7),2.82,1.70,-0.34
7.508,1,Ceiling_3x3m (7),2.77,1.70,-0.31
7.536,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.66,-0.31
7.579,1,Wall_3mx20cm_Wood_Panels (2),2.82,1.63,-0.31
7.606,1,Wall_3mx20cm_Wood_Panels (2),2.84,1.64,-0.31
7.634,1,Wall_3mx20cm_Wood_Panels (2),2.85,1.66,-0.31
7.676,1,Ceiling_3x3m (7),2.85,1.70,-0.32
7.704,1,Ceiling_3x3m (7),2.84,1.70,-0.33
7.746,1,Ceiling_3x3m (7),2.80,1.70,-0.33
7.774,1,Ceiling_3x3m (7),2.77,1.70,-0.31
7.801,1,Ceiling_3x3m (7),2.78,1.70,-0.31
7.843,1,Ceiling_3x3m (7),2.80,1.70,-0.31
7.871,1,Ceiling_3x3m (7),2.84,1.70,-0.32
7.914,1,Ceiling_3x3m (7),2.84,1.70,-0.33
7.942,1,Ceiling_3x3m (7),2.81,1.70,-0.33
7.969,1,Ceiling_3x3m (7),2.82,1.70,-0.34
8.010,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.69,-0.31
8.038,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.69,-0.31
8.080,1,Ceiling_3x3m (7),2.82,1.70,-0.33
8.107,1,Ceiling_3x3m (7),2.82,1.70,-0.34
8.135,1,Ceiling_3x3m (7),2.81,1.70,-0.35
8.177,1,Ceiling_3x3m (7),2.81,1.70,-0.36
8.205,1,Ceiling_3x3m (7),2.79,1.70,-0.34
8.247,1,Ceiling_3x3m (7),2.83,1.70,-0.34
8.275,1,Ceiling_3x3m (7),2.87,1.70,-0.36
8.303,1,Ceiling_3x3m (7),2.88,1.70,-0.36
8.344,1,Ceiling_3x3m (7),2.84,1.70,-0.36
8.371,1,Ceiling_3x3m (7),2.79,1.70,-0.35
8.414,1,Ceiling_3x3m (7),2.76,1.70,-0.32
8.442,1,Ceiling_3x3m (7),2.78,1.70,-0.32
8.470,1,Ceiling_3x3m (7),2.80,1.70,-0.32
8.511,1,Ceiling_3x3m (7),2.81,1.70,-0.32
8.539,1,Ceiling_3x3m (7),2.81,1.70,-0.33
8.581,1,Ceiling_3x3m (7),2.76,1.70,-0.33
8.609,1,Ceiling_3x3m (7),2.75,1.70,-0.32
8.636,1,Ceiling_3x3m (7),2.77,1.70,-0.31
8.679,1,Ceiling_3x3m (7),2.80,1.70,-0.32
8.707,1,Ceiling_3x3m (7),2.82,1.70,-0.32
8.734,1,Ceiling_3x3m (7),2.81,1.70,-0.32
8.776,1,Wall_3mx20cm_Wood_Panels (2),2.76,1.69,-0.31
8.805,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.67,-0.31
8.846,1,Wall_3mx20cm_Wood_Panels (2),2.80,1.68,-0.31
8.873,1,Wall_3mx20cm_Wood_Panels (2),2.81,1.68,-0.31
8.902,1,Ceiling_3x3m (7),2.81,1.70,-0.31
8.943,1,Ceiling_3x3m (7),2.83,1.70,-0.33
8.971,1,Ceiling_3x3m (7),2.81,1.70,-0.33
9.012,1,Ceiling_3x3m (7),2.81,1.70,-0.33
9.040,1,Ceiling_3x3m (7),2.82,1.70,-0.33
9.068,1,Ceiling_3x3m (7),2.82,1.70,-0.32
9.111,1,Ceiling_3x3m (7),2.86,1.70,-0.33
9.138,1,Ceiling_3x3m (7),2.86,1.70,-0.34
9.180,1,Ceiling_3x3m (7),2.81,1.70,-0.33
9.208,1,Ceiling_3x3m (7),2.78,1.70,-0.33
9.236,1,Ceiling_3x3m (7),2.78,1.70,-0.33
9.278,1,Ceiling_3x3m (7),2.77,1.70,-0.34
9.306,1,Ceiling_3x3m (7),2.77,1.70,-0.37
9.334,1,Ceiling_3x3m (7),2.77,1.70,-0.42
9.376,1,Ceiling_3x3m (7),2.72,1.70,-0.48
9.404,1,Ceiling_3x3m (7),2.69,1.70,-0.52
9.447,1,Ceiling_3x3m (7),2.65,1.70,-0.55
9.474,1,Ceiling_3x3m (7),2.64,1.70,-0.59
9.502,1,Ceiling_3x3m (7),2.62,1.70,-0.62
9.544,1,Ceiling_3x3m (7),2.59,1.70,-0.67
9.572,1,Ceiling_3x3m (7),2.59,1.70,-0.71
9.613,1,Ceiling_3x3m (7),2.56,1.70,-0.76
9.641,1,Ceiling_3x3m (7),2.53,1.70,-0.79
9.669,1,Ceiling_3x3m (7),2.50,1.70,-0.82
9.711,1,Ceiling_3x3m (7),2.49,1.70,-0.86
9.739,1,Ceiling_3x3m (7),2.49,1.70,-0.89
9.781,1,Ceiling_log_3m (21),2.46,1.69,-0.93
9.811,1,Ceiling_log_3m (21),2.46,1.67,-0.94
9.837,1,Ceiling_log_3m (21),2.46,1.66,-0.95
9.879,1,Ceiling_log_3m (21),2.46,1.63,-0.95
9.907,1,Ceiling_log_3m (21),2.46,1.63,-0.94
9.934,1,Ceiling_log_3m (21),2.46,1.63,-0.94
9.975,1,Ceiling_log_3m (21),2.46,1.65,-0.94
10.004,1,Ceiling_log_3m (21),2.46,1.65,-0.94
10.046,1,Ceiling_log_3m (21),2.46,1.63,-0.93
10.073,1,Ceiling_log_3m (21),2.46,1.62,-0.93
10.101,1,Ceiling_log_3m (21),2.46,1.62,-0.92
10.143,1,Ceiling_log_3m (21),2.46,1.63,-0.91
10.171,1,Ceiling_log_3m (21),2.46,1.65,-0.91
10.213,1,Ceiling_log_3m (21),2.46,1.67,-0.91
10.240,1,Ceiling_log_3m (21),2.46,1.66,-0.92
10.268,1,Ceiling_log_3m (21),2.46,1.65,-0.91
10.310,1,Ceiling_log_3m (21),2.46,1.64,-0.88
10.338,1,Ceiling_log_3m (21),2.46,1.65,-0.88
10.380,1,Ceiling_log_3m (21),2.46,1.65,-0.88
10.408,1,Ceiling_log_3m (21),2.46,1.66,-0.88
10.436,1,Ceiling_log_3m (21),2.46,1.65,-0.88
10.477,1,Ceiling_log_3m (21),2.46,1.63,-0.88
10.505,1,Ceiling_log_3m (21),2.46,1.63,-0.87
10.547,1,Ceiling_log_3m (21),2.46,1.64,-0.85
10.575,1,Ceiling_log_3m (21),2.46,1.65,-0.85
10.603,1,Ceiling_log_3m (21),2.46,1.66,-0.86
10.644,1,Ceiling_log_3m (21),2.46,1.67,-0.89
10.672,1,Ceiling_log_3m (21),2.46,1.65,-0.90
10.714,1,Ceiling_log_3m (21),2.46,1.62,-0.91
10.742,1,Ceiling_log_3m (21),2.46,1.60,-0.91
10.770,1,Ceiling_log_3m (21),2.46,1.59,-0.92
10.817,1,Ceiling_log_3m (21),2.46,1.60,-0.91
10.841,1,Ceiling_log_3m (21),2.46,1.59,-0.92
10.868,1,Ceiling_log_3m (21),2.46,1.57,-0.92
10.909,1,Ceiling_log_3m (21),2.46,1.54,-0.92
10.937,1,Ceiling_log_3m (21),2.46,1.53,-0.91
10.978,1,Ceiling_log_3m (21),2.46,1.53,-0.90
11.006,1,Ceiling_log_3m (21),2.46,1.54,-0.89
11.034,1,Ceiling_log_3m (21),2.46,1.56,-0.88
11.076,1,Ceiling_log_3m (21),2.46,1.54,-0.89
11.103,1,Ceiling_log_3m (21),2.46,1.52,-0.90
11.145,1,Ceiling_log_3m (21),2.43,1.50,-0.89
11.173,1,Ceiling_log_3m (21),2.40,1.50,-0.87
11.200,1,Ceiling_log_3m (21),2.37,1.50,-0.86
11.243,1,Ceiling_log_3m (21),2.36,1.50,-0.88
11.271,1,Ceiling_3x3m (7),1.98,1.70,-0.84
11.312,1,Ceiling_3x3m (7),1.94,1.70,-0.93
11.341,1,Ceiling_3x3m (7),1.98,1.70,-1.00
11.369,1,Ceiling_3x3m (7),1.97,1.70,-1.05
11.410,1,Ceiling_3x3m (6),1.92,1.70,-1.12
11.438,1,Ceiling_3x3m (6),1.96,1.70,-1.18
11.480,1,Ceiling_3x3m (6),1.94,1.70,-1.24
11.508,1,Ceiling_3x3m (6),1.91,1.70,-1.29
11.535,1,Ceiling_3x3m (6),1.90,1.70,-1.32
11.578,1,Ceiling_3x3m (6),1.95,1.70,-1.34
11.606,1,Ceiling_log_3m (21),2.40,1.50,-1.39
11.647,1,Ceiling_log_3m (21),2.43,1.50,-1.39
11.675,1,Ceiling_log_3m (21),2.46,1.51,-1.38
11.703,1,Ceiling_log_3m (21),2.46,1.52,-1.39
11.745,1,Ceiling_3x3m (6),1.97,1.70,-1.40
11.773,1,Ceiling_3x3m (6),1.94,1.70,-1.46
11.801,1,Ceiling_3x3m (6),1.99,1.70,-1.52
11.842,1,Ceiling_log_3m (21),2.39,1.50,-1.62
11.871,1,Ceiling_log_3m (21),2.40,1.50,-1.66
11.912,1,Ceiling_log_3m (21),2.39,1.50,-1.71
11.940,1,Ceiling_log_3m (21),2.38,1.50,-1.74
11.968,1,Ceiling_log_3m (21),2.37,1.50,-1.76
12.010,1,Ceiling_log_3m (21),2.40,1.50,-1.79
12.038,1,Ceiling_log_3m (21),2.42,1.50,-1.81
12.080,1,Ceiling_log_3m (21),2.46,1.52,-1.82
12.108,1,Ceiling_log_3m (21),2.46,1.53,-1.83
12.135,1,Ceiling_log_3m (21),2.46,1.52,-1.85
12.177,1,Ceiling_log_3m (21),2.46,1.54,-1.85
12.205,1,Ceiling_log_3m (21),2.46,1.50,-1.86
12.247,1,Ceiling_3x3m (6),1.87,1.70,-1.90
12.274,1,Ceiling_3x3m (6),1.82,1.70,-1.93
12.302,1,Ceiling_3x3m (6),1.81,1.70,-1.96
12.344,1,Ceiling_3x3m (6),1.72,1.70,-1.99
12.371,1,Ceiling_3x3m (6),1.66,1.70,-2.01
12.414,1,Ceiling_3x3m (6),1.71,1.70,-2.00
12.442,1,Ceiling_3x3m (6),1.72,1.70,-2.00
12.469,1,Ceiling_3x3m (6),1.71,1.70,-2.01
12.511,1,Ceiling_3x3m (6),1.73,1.70,-2.01
12.539,1,Ceiling_3x3m (6),1.71,1.70,-2.00
12.567,1,Ceiling_3x3m (6),1.68,1.70,-1.97
12.608,1,Ceiling_3x3m (6),1.68,1.70,-1.94
12.636,1,Ceiling_3x3m (6),1.67,1.70,-1.92
12.678,1,Ceiling_3x3m (6),1.65,1.70,-1.95
12.706,1,Ceiling_3x3m (6),1.61,1.70,-1.96
12.734,1,Ceiling_3x3m (6),1.57,1.70,-1.94
12.776,1,Ceiling_3x3m (6),1.53,1.70,-1.94
12.803,1,Ceiling_log_3m (20),1.52,1.68,-1.93
12.846,1,Ceiling_3x3m (6),1.57,1.70,-1.92
12.874,1,Ceiling_3x3m (6),1.62,1.70,-1.91
12.901,1,Ceiling_3x3m (6),1.63,1.70,-1.90
12.943,1,Ceiling_3x3m (6),1.61,1.70,-1.86
12.971,1,Ceiling_3x3m (6),1.65,1.70,-1.83
13.012,1,Ceiling_3x3m (6),1.74,1.70,-1.79
13.040,1,Ceiling_3x3m (6),1.75,1.70,-1.76
13.068,1,Ceiling_3x3m (6),1.77,1.70,-1.74
13.110,1,Ceiling_3x3m (6),1.77,1.70,-1.73
13.138,1,Ceiling_3x3m (6),1.78,1.70,-1.72
13.179,1,Ceiling_3x3m (6),1.83,1.70,-1.73
13.207,1,Ceiling_3x3m (6),1.90,1.70,-1.73
13.234,1,Ceiling_3x3m (6),1.94,1.70,-1.74
13.276,1,Ceiling_3x3m (6),1.98,1.70,-1.76
13.305,1,Ceiling_3x3m (6),1.99,1.70,-1.78
13.346,1,Ceiling_3x3m (6),1.89,1.70,-1.78
13.374,1,Ceiling_3x3m (6),1.77,1.70,-1.77
13.402,1,Ceiling_3x3m (6),1.73,1.70,-1.74
13.444,1,Ceiling_3x3m (6),1.71,1.70,-1.73
13.471,1,Ceiling_3x3m (6),1.66,1.70,-1.74
13.513,1,Ceiling_3x3m (6),1.57,1.70,-1.77
13.541,1,Ceiling_log_3m (20),1.52,1.67,-1.78
13.569,1,Ceiling_log_3m (20),1.52,1.67,-1.78
13.612,1,Ceiling_log_3m (20),1.52,1.69,-1.72
13.639,1,Ceiling_log_3m (20),1.52,1.69,-1.67
13.681,1,Ceiling_log_3m (20),1.52,1.68,-1.61
13.708,1,Ceiling_3x3m (6),1.53,1.70,-1.55
13.736,1,Ceiling_3x3m (6),1.55,1.70,-1.49
13.778,1,Ceiling_3x3m (6),1.61,1.70,-1.38
13.806,1,Ceiling_3x3m (6),1.65,1.70,-1.31
13.834,1,Ceiling_3x3m (6),1.67,1.70,-1.24
13.876,1,Ceiling_3x3m (6),1.66,1.70,-1.12
13.903,1,Ceiling_3x3m (7),1.60,1.70,-1.03
13.945,1,Ceiling_log_3m (20),1.52,1.68,-0.93
13.972,1,Ceiling_log_3m (20),1.52,1.65,-0.89
14.016,1,Ceiling_log_3m (20),1.52,1.62,-0.84
14.043,1,Ceiling_log_3m (20),1.52,1.60,-0.78
14.070,1,Thumb,6.47,-0.68,-1.78
14.112,1,Thumb,6.47,-0.68,-1.77
14.139,1,Thumb,6.47,-0.68,-1.77
14.167,1,Thumb,6.47,-0.68,-1.77
14.211,1,Thumb,6.47,-0.68,-1.76
14.237,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.49
14.279,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.47
14.306,1,Wall_3mx20cm_Door (1),1.41,1.40,-0.46
14.336,1,Wall_3mx20cm_Door (1),1.41,1.30,-0.43
14.376,1,Wall_3mx20cm_Door (1),1.41,1.20,-0.37
14.403,1,Wall_3mx20cm_Wood_Panels (2),1.42,1.18,-0.31
14.446,1,Wall_3mx20cm_Wood_Panels (2),1.70,1.11,-0.31
14.474,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.04,-0.31
14.502,1,Wall_3mx20cm_Wood_Panels (2),1.94,0.97,-0.31
14.544,1,Wall_3mx20cm_Wood_Panels (2),2.07,0.89,-0.31
14.571,1,Wall_3mx20cm_Wood_Panels (2),2.13,0.86,-0.31
14.613,1,Wall_3mx20cm_Wood_Panels (2),2.23,0.86,-0.31
14.641,1,Wall_3mx20cm_Wood_Panels (2),2.32,0.86,-0.31
14.669,1,Wall_3mx20cm_Wood_Panels (2),2.40,0.86,-0.31
14.710,1,Wall_3mx20cm_Wood_Panels (2),2.50,0.86,-0.31
14.739,1,Wall_3mx20cm_Wood_Panels (2),2.66,0.79,-0.31
14.780,1,Wall_3mx20cm_Wood_Panels (2),2.74,0.77,-0.31
14.808,1,Wall_3mx20cm_Wood_Panels (2),2.66,0.83,-0.31
14.836,1,Wall_3mx20cm_Wood_Panels (2),2.58,0.88,-0.31
14.878,1,Wall_3mx20cm_Wood_Panels (2),2.43,0.92,-0.31
14.905,1,Wall_3mx20cm_Wood_Panels (2),2.36,0.96,-0.31
14.934,1,Wall_3mx20cm_Wood_Panels (2),2.36,0.99,-0.31
14.975,1,Wall_3mx20cm_Wood_Panels (2),2.35,0.98,-0.31
15.003,1,Wall_3mx20cm_Wood_Panels (2),2.25,0.99,-0.31
15.045,1,Wall_3mx20cm_Wood_Panels (2),2.08,1.07,-0.31
15.073,1,Wall_3mx20cm_Wood_Panels (2),2.01,1.13,-0.31
15.100,1,Wall_3mx20cm_Wood_Panels (2),2.00,1.15,-0.31
15.142,1,Wall_3mx20cm_Wood_Panels (2),1.95,1.18,-0.31
15.170,1,Wall_3mx20cm_Wood_Panels (2),1.94,1.19,-0.31
15.212,1,Wall_3mx20cm_Wood_Panels (2),2.03,1.12,-0.31
15.240,1,Wall_3mx20cm_Wood_Panels (2),2.09,1.12,-0.31
15.268,1,Wall_3mx20cm_Wood_Panels (2),2.16,1.07,-0.31
15.310,1,Wall_3mx20cm_Wood_Panels (2),2.25,1.03,-0.31
15.337,1,Wall_3mx20cm_Wood_Panels (2),2.24,1.03,-0.31
15.379,1,Wall_3mx20cm_Wood_Panels (2),2.18,1.02,-0.31
15.407,1,Wall_3mx20cm_Wood_Panels (2),2.16,1.03,-0.31
15.435,1,Wall_3mx20cm_Wood_Panels (2),2.11,1.10,-0.31
15.476,1,Wall_3mx20cm_Wood_Panels (2),1.92,1.17,-0.31
15.504,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.20,-0.31
15.546,1,Wall_3mx20cm_Wood_Panels (2),1.60,1.28,-0.31
15.574,1,Wall_3mx20cm_Door (1),1.41,1.34,-0.31
15.602,1,Wall_3mx20cm_Door (1),1.41,1.34,-0.35
15.644,1,Wall_3mx20cm_Door (1),1.41,1.34,-0.36
