t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.925,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.955,1,6.511,-1.193,-1.795,0.0000,-0.7148,0.0000,0.6993
9.977,1,6.511,-1.363,-1.795,0.0000,-0.7148,0.0000,0.6993
10.010,1,6.511,-1.472,-1.795,0.0000,-0.7148,0.0000,0.6993
10.034,1,6.511,-1.532,-1.795,0.0000,-0.7148,0.0000,0.6993
10.075,1,6.511,-1.664,-1.795,0.0000,-0.7148,0.0000,0.6993
10.102,1,6.511,-1.706,-1.795,0.0000,-0.7148,0.0000,0.6993
10.145,1,6.511,-1.661,-1.795,0.0000,-0.7148,0.0000,0.6993
10.174,1,6.511,-1.616,-1.795,0.0000,-0.7148,0.0000,0.6993
10.200,1,6.511,-1.638,-1.795,0.0000,-0.7148,0.0000,0.6993
10.244,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.270,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.312,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.340,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.368,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.408,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.436,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.479,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.509,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.547,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.642,1,6.586,-0.509,-1.721,-0.1186,-0.7102,-0.2131,0.6604
10.642,1,6.586,-0.509,-1.721,-0.1186,-0.7102,-0.2131,0.6604
10.642,1,6.586,-0.509,-1.721,-0.1186,-0.7102,-0.2131,0.6604
10.687,1,6.586,-0.659,-1.721,-0.1191,-0.7100,-0.2143,0.6601
10.705,1,6.586,-0.659,-1.721,-0.1193,-0.7100,-0.2145,0.6600
10.743,1,6.587,-0.659,-1.720,-0.1180,-0.7100,-0.2148,0.6601
10.772,1,6.587,-0.659,-1.720,-0.1173,-0.7102,-0.2141,0.6603
10.813,1,6.587,-0.659,-1.721,-0.1182,-0.7100,-0.2134,0.6606
10.841,1,6.587,-0.659,-1.721,-0.1190,-0.7095,-0.2139,0.6609
10.880,1,6.587,-0.658,-1.721,-0.1212,-0.7090,-0.2149,0.6606
10.909,1,6.588,-0.658,-1.721,-0.1215,-0.7091,-0.2152,0.6604
10.940,1,6.588,-0.658,-1.721,-0.1213,-0.7094,-0.2147,0.6603
10.977,1,6.588,-0.658,-1.721,-0.1224,-0.7092,-0.2144,0.6604
11.004,1,6.588,-0.658,-1.721,-0.1227,-0.7086,-0.2147,0.6608
11.048,1,6.588,-0.658,-1.721,-0.1238,-0.7076,-0.2154,0.6615
11.075,1,6.588,-0.658,-1.721,-0.1235,-0.7076,-0.2151,0.6616
11.104,1,6.588,-0.658,-1.721,-0.1225,-0.7083,-0.2135,0.6616
11.146,1,6.587,-0.658,-1.721,-0.1218,-0.7092,-0.2135,0.6608
11.173,1,6.587,-0.658,-1.721,-0.1221,-0.7092,-0.2136,0.6607
11.201,1,6.587,-0.658,-1.721,-0.1225,-0.7089,-0.2138,0.6609
11.244,1,6.587,-0.658,-1.721,-0.1229,-0.7080,-0.2148,0.6615
