t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.500,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.530,1,6.511,-1.193,-1.795,0.0000,-0.7148,0.0000,0.6993
7.547,1,6.511,-1.363,-1.795,0.0000,-0.7148,0.0000,0.6993
7.568,1,6.511,-1.415,-1.795,0.0000,-0.7148,0.0000,0.6993
7.604,1,6.511,-1.472,-1.795,0.0000,-0.7148,0.0000,0.6993
7.641,1,6.511,-1.596,-1.795,0.0000,-0.7148,0.0000,0.6993
7.684,1,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
7.717,1,6.511,-1.679,-1.795,0.0000,-0.7148,0.0000,0.6993
7.737,1,6.511,-1.648,-1.795,0.0000,-0.7148,0.0000,0.6993
7.777,1,6.511,-1.637,-1.795,0.0000,-0.7148,0.0000,0.6993
7.813,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.834,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.867,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.906,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.944,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.980,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.018,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.042,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.076,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.180,1,6.490,-0.534,-1.781,-0.1244,-0.4391,-0.0981,0.8844
8.180,1,6.490,-0.534,-1.781,-0.1244,-0.4391,-0.0981,0.8844
8.180,1,6.490,-0.534,-1.781,-0.1244,-0.4391,-0.0981,0.8844
8.203,1,6.490,-0.671,-1.781,-0.1255,-0.4397,-0.1013,0.8836
8.252,1,6.491,-0.684,-1.783,-0.1279,-0.4420,-0.1079,0.8813
8.271,1,6.491,-0.684,-1.784,-0.1313,-0.4412,-0.1092,0.8810
8.309,1,6.492,-0.683,-1.784,-0.1352,-0.4402,-0.1085,0.8810
8.348,1,6.493,-0.684,-1.785,-0.1360,-0.4403,-0.1098,0.8807
8.390,1,6.493,-0.684,-1.785,-0.1345,-0.4408,-0.1078,0.8809
8.403,1,6.493,-0.685,-1.786,-0.1333,-0.4417,-0.1076,0.8806
8.444,1,6.493,-0.686,-1.786,-0.1281,-0.4450,-0.1052,0.8800
8.484,1,6.493,-0.686,-1.787,-0.1246,-0.4477,-0.1019,0.8796
8.519,1,6.494,-0.688,-1.788,-0.1198,-0.4508,-0.0988,0.8790
8.541,1,6.494,-0.688,-1.788,-0.1197,-0.4510,-0.0973,0.8791
8.575,1,6.495,-0.688,-1.788,-0.1201,-0.4502,-0.0952,0.8797
8.613,1,6.495,-0.689,-1.788,-0.1184,-0.4477,-0.0926,0.8814
8.654,1,6.496,-0.690,-1.788,-0.1123,-0.4484,-0.0938,0.8818
8.671,1,6.496,-0.691,-1.789,-0.1065,-0.4492,-0.0930,0.8822
8.710,1,6.496,-0.693,-1.790,-0.0966,-0.4567,-0.0895,0.8798
8.751,1,6.496,-0.694,-1.790,-0.0882,-0.4599,-0.0909,0.8789
8.784,1,6.496,-0.695,-1.790,-0.0798,-0.4648,-0.0898,0.8772
8.808,1,6.496,-0.696,-1.790,-0.0772,-0.4668,-0.0898,0.8764
8.842,1,6.495,-0.698,-1.791,-0.0683,-0.4736,-0.0875,0.8737
8.880,1,6.495,-0.700,-1.793,-0.0604,-0.4842,-0.0812,0.8691
8.905,1,6.495,-0.701,-1.793,-0.0570,-0.4880,-0.0810,0.8672
8.937,1,6.494,-0.702,-1.794,-0.0502,-0.4967,-0.0787,0.8629
8.974,1,6.494,-0.703,-1.796,-0.0425,-0.5042,-0.0771,0.8591
9.018,1,6.494,-0.705,-1.797,-0.0380,-0.5097,-0.0739,0.8563
9.052,1,6.493,-0.706,-1.798,-0.0294,-0.5183,-0.0696,0.8518
9.072,1,6.493,-0.707,-1.799,-0.0244,-0.5219,-0.0680,0.8499
9.115,1,6.491,-0.708,-1.799,-0.0176,-0.5301,-0.0670,0.8451
9.150,1,6.490,-0.708,-1.800,-0.0140,-0.5365,-0.0657,0.8412
9.170,1,6.489,-0.708,-1.799,-0.0181,-0.5410,-0.0651,0.8383
9.212,1,6.486,-0.706,-1.799,-0.0252,-0.5454,-0.0709,0.8348
9.254,1,6.483,-0.702,-1.799,-0.0434,-0.5491,-0.0799,0.8308
9.269,1,6.481,-0.700,-1.800,-0.0521,-0.5524,-0.0820,0.8279
9.309,1,6.480,-0.701,-1.804,-0.0537,-0.5640,-0.0791,0.8202
9.352,1,6.478,-0.703,-1.807,-0.0427,-0.5774,-0.0685,0.8124
9.367,1,6.476,-0.704,-1.811,-0.0387,-0.5880,-0.0634,0.8055
9.406,1,6.474,-0.705,-1.816,-0.0348,-0.6056,-0.0556,0.7931
9.440,1,6.473,-0.706,-1.819,-0.0335,-0.6151,-0.0526,0.7860
9.477,1,6.470,-0.705,-1.823,-0.0342,-0.6271,-0.0517,0.7765
9.520,1,6.469,-0.705,-1.826,-0.0363,-0.6340,-0.0501,0.7708
9.534,1,6.468,-0.705,-1.828,-0.0385,-0.6420,-0.0474,0.7643
9.573,1,6.467,-0.705,-1.830,-0.0433,-0.6497,-0.0473,0.7575
9.616,1,6.466,-0.704,-1.834,-0.0479,-0.6628,-0.0464,0.7458
9.660,1,6.466,-0.705,-1.837,-0.0518,-0.6776,-0.0434,0.7323
9.673,1,6.466,-0.705,-1.839,-0.0538,-0.6870,-0.0412,0.7235
9.714,1,6.466,-0.704,-1.841,-0.0538,-0.6958,-0.0425,0.7149
9.754,1,6.468,-0.704,-1.844,-0.0525,-0.7072,-0.0435,0.7037
9.772,1,6.469,-0.704,-1.845,-0.0512,-0.7144,-0.0446,0.6964
9.811,1,6.472,-0.703,-1.847,-0.0518,-0.7239,-0.0478,0.6863
9.853,1,6.475,-0.702,-1.848,-0.0528,-0.7280,-0.0516,0.6816
9.868,1,6.477,-0.700,-1.850,-0.0524,-0.7327,-0.0554,0.6763
9.910,1,6.480,-0.700,-1.851,-0.0546,-0.7363,-0.0586,0.6719
9.951,1,6.484,-0.698,-1.852,-0.0580,-0.7409,-0.0612,0.6664
9.992,1,6.489,-0.697,-1.853,-0.0582,-0.7447,-0.0653,0.6616
10.005,1,6.492,-0.697,-1.854,-0.0584,-0.7472,-0.0667,0.6586
10.047,1,6.494,-0.695,-1.856,-0.0571,-0.7486,-0.0679,0.6571
10.077,1,6.498,-0.695,-1.858,-0.0531,-0.7508,-0.0731,0.6544
10.118,1,6.501,-0.695,-1.860,-0.0529,-0.7523,-0.0723,0.6527
10.136,1,6.503,-0.694,-1.862,-0.0538,-0.7532,-0.0722,0.6516
10.174,1,6.505,-0.693,-1.866,-0.0593,-0.7532,-0.0739,0.6509
10.215,1,6.507,-0.693,-1.869,-0.0631,-0.7545,-0.0717,0.6494
10.249,1,6.509,-0.693,-1.873,-0.0631,-0.7560,-0.0679,0.6480
10.270,1,6.510,-0.693,-1.875,-0.0623,-0.7567,-0.0664,0.6474
10.310,1,6.511,-0.693,-1.879,-0.0613,-0.7587,-0.0661,0.6451
10.346,1,6.513,-0.694,-1.884,-0.0603,-0.7597,-0.0663,0.6441
10.369,1,6.513,-0.694,-1.886,-0.0605,-0.7592,-0.0671,0.6445
10.410,1,6.513,-0.694,-1.890,-0.0635,-0.7579,-0.0681,0.6457
10.451,1,6.511,-0.693,-1.895,-0.0688,-0.7549,-0.0685,0.6486
10.487,1,6.509,-0.693,-1.899,-0.0768,-0.7523,-0.0682,0.6507
10.509,1,6.509,-0.693,-1.901,-0.0775,-0.7515,-0.0686,0.6516
10.549,1,6.507,-0.694,-1.905,-0.0772,-0.7507,-0.0656,0.6529
10.582,1,6.505,-0.694,-1.908,-0.0751,-0.7516,-0.0593,0.6527
10.604,1,6.505,-0.694,-1.909,-0.0728,-0.7524,-0.0590,0.6521
10.636,1,6.503,-0.694,-1.911,-0.0723,-0.7536,-0.0588,0.6507
10.676,1,6.501,-0.694,-1.911,-0.0758,-0.7524,-0.0637,0.6512
10.718,1,6.499,-0.693,-1.912,-0.0770,-0.7491,-0.0671,0.6545
10.752,1,6.498,-0.694,-1.913,-0.0767,-0.7476,-0.0637,0.6567
10.774,1,6.498,-0.694,-1.913,-0.0752,-0.7479,-0.0617,0.6567
10.814,1,6.497,-0.694,-1.913,-0.0729,-0.7483,-0.0594,0.6567
10.852,1,6.496,-0.695,-1.913,-0.0706,-0.7491,-0.0601,0.6559
10.872,1,6.496,-0.695,-1.913,-0.0691,-0.7496,-0.0600,0.6556
10.913,1,6.496,-0.696,-1.913,-0.0658,-0.7503,-0.0572,0.6553
10.948,1,6.497,-0.696,-1.912,-0.0641,-0.7506,-0.0562,0.6553
10.969,1,6.497,-0.696,-1.912,-0.0641,-0.7507,-0.0558,0.6552
11.005,1,6.498,-0.697,-1.910,-0.0630,-0.7505,-0.0533,0.6557
11.045,1,6.498,-0.696,-1.909,-0.0622,-0.7497,-0.0536,0.6566
11.067,1,6.498,-0.696,-1.909,-0.0627,-0.7496,-0.0542,0.6567
11.108,1,6.499,-0.696,-1.907,-0.0635,-0.7488,-0.0547,0.6575
11.143,1,6.500,-0.696,-1.905,-0.0639,-0.7480,-0.0563,0.6582
