t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.325,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.360,1,6.511,-1.132,-1.795,0.0000,-0.7148,0.0000,0.6993
5.378,1,6.511,-1.178,-1.795,0.0000,-0.7148,0.0000,0.6993
5.405,1,6.511,-1.251,-1.795,0.0000,-0.7148,0.0000,0.6993
5.447,1,6.511,-1.340,-1.795,0.0000,-0.7148,0.0000,0.6993
5.475,1,6.511,-1.391,-1.795,0.0000,-0.7148,0.0000,0.6993
5.502,1,6.511,-1.503,-1.795,0.0000,-0.7148,0.0000,0.6993
5.544,1,6.511,-1.631,-1.795,0.0000,-0.7148,0.0000,0.6993
5.573,1,6.511,-1.701,-1.795,0.0000,-0.7148,0.0000,0.6993
5.601,1,6.511,-1.699,-1.795,0.0000,-0.7148,0.0000,0.6993
5.644,1,6.511,-1.641,-1.795,0.0000,-0.7148,0.0000,0.6993
5.670,1,6.511,-1.640,-1.795,0.0000,-0.7148,0.0000,0.6993
5.711,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.738,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.767,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.809,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.836,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.878,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.906,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.934,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.973,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.010,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.084,1,6.537,-0.562,-1.738,-0.2052,-0.5736,-0.2327,0.7581
6.084,1,6.537,-0.562,-1.738,-0.2052,-0.5736,-0.2327,0.7581
6.106,1,6.536,-0.654,-1.738,-0.2053,-0.5744,-0.2327,0.7574
6.145,1,6.535,-0.712,-1.740,-0.2063,-0.5772,-0.2322,0.7552
6.172,1,6.535,-0.712,-1.740,-0.2055,-0.5775,-0.2312,0.7555
6.216,1,6.534,-0.712,-1.740,-0.2046,-0.5782,-0.2295,0.7557
6.241,1,6.534,-0.712,-1.741,-0.2040,-0.5791,-0.2285,0.7555
6.270,1,6.534,-0.712,-1.741,-0.2033,-0.5802,-0.2279,0.7551
6.302,1,6.534,-0.712,-1.741,-0.2031,-0.5814,-0.2274,0.7543
6.355,1,6.534,-0.712,-1.742,-0.2031,-0.5829,-0.2275,0.7531
6.383,1,6.534,-0.712,-1.742,-0.2023,-0.5841,-0.2268,0.7526
6.412,1,6.534,-0.712,-1.742,-0.2008,-0.5855,-0.2254,0.7524
6.440,1,6.533,-0.713,-1.742,-0.1988,-0.5870,-0.2238,0.7522
6.467,1,6.533,-0.714,-1.742,-0.1958,-0.5888,-0.2217,0.7522
6.522,1,6.531,-0.715,-1.742,-0.1870,-0.5932,-0.2171,0.7523
6.551,1,6.531,-0.716,-1.743,-0.1818,-0.5953,-0.2148,0.7526
6.578,1,6.530,-0.717,-1.743,-0.1771,-0.5970,-0.2130,0.7529
6.607,1,6.529,-0.717,-1.743,-0.1735,-0.5983,-0.2114,0.7532
6.663,1,6.527,-0.719,-1.743,-0.1692,-0.5990,-0.2084,0.7544
6.687,1,6.526,-0.719,-1.743,-0.1678,-0.5990,-0.2065,0.7552
6.700,1,6.525,-0.719,-1.743,-0.1666,-0.5991,-0.2043,0.7560
6.742,1,6.524,-0.720,-1.742,-0.1660,-0.5984,-0.2026,0.7572
6.770,1,6.523,-0.720,-1.742,-0.1664,-0.5977,-0.2023,0.7577
6.813,1,6.522,-0.720,-1.742,-0.1676,-0.5972,-0.2020,0.7580
6.840,1,6.522,-0.720,-1.742,-0.1665,-0.5972,-0.2015,0.7583
6.868,1,6.522,-0.720,-1.742,-0.1650,-0.5977,-0.2003,0.7586
6.909,1,6.521,-0.721,-1.743,-0.1637,-0.5985,-0.1987,0.7586
6.938,1,6.521,-0.721,-1.743,-0.1634,-0.5989,-0.1985,0.7584
6.980,1,6.521,-0.721,-1.742,-0.1641,-0.5992,-0.1986,0.7580
7.008,1,6.521,-0.721,-1.742,-0.1646,-0.5992,-0.1985,0.7579
7.035,1,6.520,-0.721,-1.742,-0.1648,-0.5990,-0.1984,0.7581
7.078,1,6.520,-0.721,-1.742,-0.1644,-0.5979,-0.1980,0.7591
7.105,1,6.520,-0.721,-1.741,-0.1646,-0.5974,-0.1972,0.7597
7.134,1,6.519,-0.721,-1.741,-0.1646,-0.5973,-0.1970,0.7599
7.175,1,6.519,-0.721,-1.740,-0.1610,-0.5981,-0.1970,0.7600
7.204,1,6.519,-0.722,-1.740,-0.1578,-0.5993,-0.1966,0.7598
7.246,1,6.520,-0.723,-1.740,-0.1561,-0.6001,-0.1941,0.7601
7.274,1,6.520,-0.723,-1.740,-0.1567,-0.5998,-0.1954,0.7599
7.302,1,6.520,-0.722,-1.740,-0.1574,-0.5992,-0.1959,0.7602
7.345,1,6.520,-0.722,-1.740,-0.1595,-0.5977,-0.1964,0.7608
7.374,1,6.520,-0.721,-1.741,-0.1606,-0.5972,-0.1962,0.7610
7.413,1,6.520,-0.721,-1.741,-0.1617,-0.5973,-0.1967,0.7605
7.441,1,6.519,-0.721,-1.741,-0.1619,-0.5981,-0.1964,0.7599
7.470,1,6.519,-0.721,-1.742,-0.1619,-0.5991,-0.1954,0.7594
7.511,1,6.519,-0.721,-1.743,-0.1616,-0.6012,-0.1944,0.7581
7.539,1,6.519,-0.721,-1.743,-0.1615,-0.6022,-0.1941,0.7574
7.581,1,6.519,-0.722,-1.744,-0.1611,-0.6035,-0.1944,0.7563
7.609,1,6.519,-0.721,-1.744,-0.1615,-0.6044,-0.1944,0.7556
7.636,1,6.519,-0.721,-1.745,-0.1623,-0.6045,-0.1947,0.7552
7.678,1,6.519,-0.721,-1.745,-0.1628,-0.6045,-0.1952,0.7550
7.706,1,6.520,-0.721,-1.745,-0.1640,-0.6046,-0.1954,0.7546
7.747,1,6.520,-0.721,-1.745,-0.1646,-0.6046,-0.1958,0.7544
7.775,1,6.520,-0.721,-1.745,-0.1646,-0.6048,-0.1956,0.7542
7.803,1,6.520,-0.721,-1.745,-0.1649,-0.6049,-0.1950,0.7542
7.845,1,6.520,-0.721,-1.746,-0.1642,-0.6054,-0.1948,0.7540
7.872,1,6.520,-0.721,-1.746,-0.1625,-0.6063,-0.1940,0.7539
7.914,1,6.520,-0.722,-1.746,-0.1607,-0.6079,-0.1930,0.7533
7.942,1,6.520,-0.722,-1.746,-0.1606,-0.6089,-0.1924,0.7526
7.970,1,6.520,-0.722,-1.746,-0.1606,-0.6097,-0.1929,0.7518
8.011,1,6.520,-0.722,-1.746,-0.1601,-0.6100,-0.1940,0.7514
8.039,1,6.520,-0.721,-1.746,-0.1606,-0.6097,-0.1944,0.7514
8.067,1,6.520,-0.721,-1.746,-0.1614,-0.6091,-0.1951,0.7516
8.109,1,6.520,-0.721,-1.746,-0.1622,-0.6084,-0.1956,0.7518
8.137,1,6.520,-0.721,-1.746,-0.1622,-0.6083,-0.1952,0.7520
8.180,1,6.520,-0.721,-1.746,-0.1615,-0.6087,-0.1946,0.7520
8.208,1,6.520,-0.721,-1.746,-0.1619,-0.6088,-0.1954,0.7516
8.236,1,6.519,-0.721,-1.746,-0.1636,-0.6086,-0.1966,0.7511
8.277,1,6.519,-0.721,-1.746,-0.1634,-0.6085,-0.1964,0.7513
8.305,1,6.519,-0.721,-1.747,-0.1629,-0.6086,-0.1956,0.7515
8.346,1,6.519,-0.721,-1.747,-0.1630,-0.6088,-0.1945,0.7516
8.375,1,6.519,-0.721,-1.747,-0.1632,-0.6090,-0.1946,0.7514
8.402,1,6.519,-0.721,-1.747,-0.1633,-0.6094,-0.1949,0.7510
8.444,1,6.519,-0.721,-1.747,-0.1644,-0.6100,-0.1947,0.7503
8.473,1,6.519,-0.721,-1.747,-0.1641,-0.6104,-0.1951,0.7500
8.500,1,6.520,-0.721,-1.747,-0.1637,-0.6107,-0.1952,0.7498
8.541,1,6.520,-0.721,-1.747,-0.1633,-0.6108,-0.1950,0.7498
8.569,1,6.520,-0.721,-1.747,-0.1614,-0.6114,-0.1941,0.7500
8.611,1,6.520,-0.722,-1.747,-0.1596,-0.6133,-0.1932,0.7491
8.639,1,6.521,-0.722,-1.747,-0.1607,-0.6143,-0.1933,0.7480
8.667,1,6.521,-0.721,-1.747,-0.1620,-0.6150,-0.1941,0.7469
8.709,1,6.521,-0.721,-1.746,-0.1625,-0.6155,-0.1962,0.7458
8.737,1,6.521,-0.721,-1.746,-0.1630,-0.6158,-0.1972,0.7452
8.778,1,6.521,-0.721,-1.746,-0.1616,-0.6163,-0.2005,0.7442
8.806,1,6.521,-0.721,-1.746,-0.1593,-0.6179,-0.2001,0.7435
8.834,1,6.521,-0.721,-1.745,-0.1570,-0.6196,-0.1984,0.7431
8.876,1,6.521,-0.722,-1.745,-0.1557,-0.6202,-0.2014,0.7420
8.903,1,6.521,-0.722,-1.745,-0.1560,-0.6201,-0.2039,0.7413
8.945,1,6.521,-0.722,-1.746,-0.1566,-0.6204,-0.2029,0.7413
8.973,1,6.521,-0.721,-1.746,-0.1569,-0.6202,-0.2033,0.7412
9.001,1,6.521,-0.722,-1.746,-0.1566,-0.6203,-0.2030,0.7412
9.043,1,6.521,-0.722,-1.746,-0.1563,-0.6209,-0.2031,0.7408
9.071,1,6.521,-0.721,-1.746,-0.1574,-0.6208,-0.2034,0.7406
9.112,1,6.521,-0.721,-1.747,-0.1585,-0.6206,-0.2052,0.7401
9.140,1,6.521,-0.721,-1.747,-0.1585,-0.6212,-0.2040,0.7398
9.168,1,6.521,-0.721,-1.747,-0.1593,-0.6217,-0.2027,0.7396
9.211,1,6.521,-0.720,-1.747,-0.1610,-0.6216,-0.2048,0.7387
9.237,1,6.521,-0.720,-1.748,-0.1599,-0.6218,-0.2059,0.7385
9.279,1,6.522,-0.721,-1.748,-0.1583,-0.6238,-0.2036,0.7378
9.309,1,6.522,-0.721,-1.748,-0.1585,-0.6243,-0.2033,0.7374
9.336,1,6.522,-0.721,-1.748,-0.1592,-0.6239,-0.2049,0.7371
9.377,1,6.522,-0.720,-1.748,-0.1601,-0.6233,-0.2054,0.7374
9.405,1,6.522,-0.720,-1.747,-0.1606,-0.6232,-0.2041,0.7377
9.448,1,6.522,-0.720,-1.747,-0.1613,-0.6226,-0.2035,0.7382
9.475,1,6.522,-0.720,-1.747,-0.1615,-0.6222,-0.2040,0.7384
9.503,1,6.522,-0.720,-1.747,-0.1606,-0.6221,-0.2040,0.7386
9.545,1,6.521,-0.720,-1.746,-0.1606,-0.6227,-0.2036,0.7383
9.573,1,6.521,-0.720,-1.746,-0.1608,-0.6232,-0.2036,0.7378
9.600,1,6.521,-0.720,-1.746,-0.1591,-0.6234,-0.2039,0.7379
9.642,1,6.521,-0.721,-1.746,-0.1564,-0.6234,-0.2033,0.7386
9.670,1,6.521,-0.721,-1.745,-0.1559,-0.6226,-0.2029,0.7395
9.711,1,6.521,-0.721,-1.745,-0.1546,-0.6219,-0.2017,0.7407
9.740,1,6.521,-0.721,-1.745,-0.1542,-0.6217,-0.2011,0.7412
9.768,1,6.521,-0.721,-1.745,-0.1548,-0.6209,-0.2021,0.7414
9.809,1,6.521,-0.721,-1.745,-0.1566,-0.6199,-0.2021,0.7418
9.837,1,6.521,-0.721,-1.745,-0.1577,-0.6195,-0.2021,0.7420
9.879,1,6.520,-0.720,-1.745,-0.1587,-0.6187,-0.2028,0.7422
9.907,1,6.520,-0.720,-1.745,-0.1587,-0.6187,-0.2018,0.7425
9.934,1,6.520,-0.721,-1.745,-0.1581,-0.6191,-0.2008,0.7426
9.977,1,6.520,-0.721,-1.745,-0.1555,-0.6202,-0.1989,0.7427
10.004,1,6.520,-0.722,-1.746,-0.1544,-0.6214,-0.1973,0.7424
10.046,1,6.520,-0.722,-1.746,-0.1548,-0.6223,-0.1980,0.7413
10.074,1,6.520,-0.722,-1.747,-0.1552,-0.6229,-0.1982,0.7407
10.102,1,6.520,-0.722,-1.747,-0.1556,-0.6231,-0.1982,0.7404
10.144,1,6.521,-0.721,-1.747,-0.1574,-0.6227,-0.1993,0.7401
10.171,1,6.521,-0.721,-1.747,-0.1588,-0.6225,-0.1991,0.7400
10.213,1,6.521,-0.720,-1.748,-0.1606,-0.6223,-0.2008,0.7393
10.241,1,6.521,-0.720,-1.748,-0.1610,-0.6225,-0.2006,0.7391
10.269,1,6.521,-0.720,-1.748,-0.1604,-0.6232,-0.1992,0.7391
10.311,1,6.521,-0.721,-1.749,-0.1590,-0.6242,-0.1982,0.7388
10.339,1,6.522,-0.721,-1.749,-0.1589,-0.6247,-0.1980,0.7385
10.368,1,6.522,-0.721,-1.749,-0.1596,-0.6248,-0.1983,0.7381
10.409,1,6.522,-0.720,-1.749,-0.1602,-0.6248,-0.1998,0.7376
10.436,1,6.522,-0.720,-1.749,-0.1603,-0.6245,-0.1993,0.7379
10.478,1,6.522,-0.720,-1.749,-0.1617,-0.6236,-0.1998,0.7383
10.506,1,6.523,-0.720,-1.749,-0.1630,-0.6228,-0.2002,0.7386
10.547,1,6.522,-0.720,-1.749,-0.1642,-0.6222,-0.2008,0.7387
10.576,1,6.522,-0.720,-1.749,-0.1646,-0.6217,-0.2011,0.7389
10.603,1,6.522,-0.720,-1.749,-0.1645,-0.6213,-0.2014,0.7391
10.645,1,6.522,-0.720,-1.748,-0.1634,-0.6213,-0.2004,0.7396
10.674,1,6.522,-0.720,-1.748,-0.1628,-0.6218,-0.2000,0.7395
10.701,1,6.522,-0.720,-1.748,-0.1630,-0.6220,-0.2002,0.7393
10.743,1,6.521,-0.720,-1.749,-0.1642,-0.6223,-0.2008,0.7386
10.771,1,6.521,-0.720,-1.749,-0.1650,-0.6224,-0.2009,0.7382
10.812,1,6.521,-0.719,-1.749,-0.1647,-0.6231,-0.2011,0.7377
10.840,1,6.520,-0.720,-1.749,-0.1625,-0.6242,-0.2002,0.7375
10.868,1,6.520,-0.721,-1.749,-0.1592,-0.6256,-0.1988,0.7373
10.909,1,6.520,-0.722,-1.750,-0.1558,-0.6279,-0.1968,0.7367
10.937,1,6.520,-0.722,-1.750,-0.1545,-0.6295,-0.1956,0.7359
10.979,1,6.520,-0.722,-1.750,-0.1533,-0.6314,-0.1962,0.7344
11.007,1,6.521,-0.722,-1.751,-0.1536,-0.6324,-0.1967,0.7334
11.035,1,6.521,-0.722,-1.751,-0.1548,-0.6328,-0.1971,0.7326
