t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.798,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.818,2,6.511,-1.132,-1.795,0.0000,-0.7148,0.0000,0.6993
6.844,2,6.511,-1.205,-1.795,0.0000,-0.7148,0.0000,0.6993
6.871,2,6.511,-1.271,-1.795,0.0000,-0.7148,0.0000,0.6993
6.913,2,6.511,-1.360,-1.795,0.0000,-0.7148,0.0000,0.6993
6.941,2,6.511,-1.412,-1.795,0.0000,-0.7148,0.0000,0.6993
6.968,2,6.511,-1.527,-1.795,0.0000,-0.7148,0.0000,0.6993
7.008,2,6.511,-1.659,-1.795,0.0000,-0.7148,0.0000,0.6993
7.042,2,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
7.078,2,6.511,-1.670,-1.795,0.0000,-0.7148,0.0000,0.6993
7.105,2,6.511,-1.631,-1.795,0.0000,-0.7148,0.0000,0.6993
7.136,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.177,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.205,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.247,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.276,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.303,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.344,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.370,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.400,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.439,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.479,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.570,2,6.551,-0.474,-1.749,-0.2049,-0.4638,-0.1503,0.8487
7.570,2,6.551,-0.474,-1.749,-0.2049,-0.4638,-0.1503,0.8487
7.570,2,6.551,-0.474,-1.749,-0.2049,-0.4638,-0.1503,0.8487
7.606,2,6.551,-0.624,-1.749,-0.2048,-0.4633,-0.1503,0.8490
7.635,2,6.551,-0.624,-1.749,-0.2045,-0.4630,-0.1505,0.8492
7.673,2,6.552,-0.624,-1.749,-0.2046,-0.4625,-0.1501,0.8495
7.703,2,6.552,-0.624,-1.749,-0.2044,-0.4626,-0.1506,0.8495
7.746,2,6.552,-0.624,-1.749,-0.2045,-0.4627,-0.1508,0.8493
7.773,2,6.552,-0.624,-1.749,-0.2045,-0.4626,-0.1507,0.8494
7.801,2,6.552,-0.624,-1.748,-0.2045,-0.4624,-0.1506,0.8495
7.842,2,6.552,-0.625,-1.748,-0.2042,-0.4622,-0.1504,0.8497
7.870,2,6.552,-0.625,-1.749,-0.2040,-0.4623,-0.1503,0.8498
7.913,2,6.552,-0.624,-1.749,-0.2038,-0.4625,-0.1501,0.8497
7.940,2,6.552,-0.624,-1.749,-0.2039,-0.4628,-0.1498,0.8496
7.968,2,6.552,-0.624,-1.749,-0.2039,-0.4632,-0.1498,0.8494
8.010,2,6.551,-0.625,-1.749,-0.2030,-0.4653,-0.1492,0.8485
8.039,2,6.551,-0.625,-1.750,-0.2021,-0.4676,-0.1486,0.8476
8.080,2,6.550,-0.625,-1.750,-0.1996,-0.4714,-0.1462,0.8465
8.108,2,6.550,-0.626,-1.751,-0.1953,-0.4747,-0.1439,0.8460
8.137,2,6.549,-0.627,-1.751,-0.1900,-0.4790,-0.1415,0.8452
8.178,2,6.548,-0.629,-1.752,-0.1805,-0.4865,-0.1385,0.8435
8.207,2,6.547,-0.630,-1.753,-0.1742,-0.4918,-0.1360,0.8422
8.248,2,6.546,-0.631,-1.753,-0.1656,-0.4993,-0.1328,0.8400
8.276,2,6.545,-0.632,-1.754,-0.1606,-0.5044,-0.1313,0.8382
8.304,2,6.544,-0.633,-1.754,-0.1559,-0.5095,-0.1291,0.8363
8.346,2,6.543,-0.634,-1.755,-0.1498,-0.5162,-0.1248,0.8340
8.375,2,6.542,-0.635,-1.756,-0.1468,-0.5198,-0.1227,0.8326
8.401,2,6.542,-0.635,-1.756,-0.1454,-0.5230,-0.1211,0.8311
8.444,2,6.541,-0.635,-1.756,-0.1470,-0.5259,-0.1195,0.8292
8.472,2,6.540,-0.635,-1.756,-0.1477,-0.5262,-0.1186,0.8290
8.515,2,6.540,-0.635,-1.757,-0.1481,-0.5250,-0.1169,0.8299
8.542,2,6.540,-0.635,-1.756,-0.1482,-0.5240,-0.1168,0.8305
8.570,2,6.540,-0.635,-1.756,-0.1479,-0.5227,-0.1174,0.8313
8.611,2,6.540,-0.635,-1.756,-0.1480,-0.5206,-0.1173,0.8326
8.640,2,6.540,-0.635,-1.755,-0.1484,-0.5190,-0.1180,0.8335
8.669,2,6.540,-0.635,-1.755,-0.1486,-0.5173,-0.1186,0.8344
8.708,2,6.540,-0.635,-1.754,-0.1492,-0.5149,-0.1191,0.8357
8.752,2,6.541,-0.635,-1.754,-0.1498,-0.5134,-0.1190,0.8366
8.767,2,6.541,-0.635,-1.754,-0.1500,-0.5117,-0.1193,0.8375
8.807,2,6.541,-0.635,-1.753,-0.1501,-0.5096,-0.1197,0.8388
8.836,2,6.541,-0.634,-1.753,-0.1507,-0.5084,-0.1198,0.8393
8.876,2,6.542,-0.634,-1.753,-0.1520,-0.5075,-0.1204,0.8395
8.904,2,6.542,-0.634,-1.753,-0.1535,-0.5060,-0.1212,0.8401
8.946,2,6.542,-0.634,-1.753,-0.1545,-0.5056,-0.1208,0.8402
8.978,2,6.542,-0.634,-1.753,-0.1550,-0.5055,-0.1205,0.8402
9.003,2,6.542,-0.634,-1.753,-0.1555,-0.5054,-0.1204,0.8402
9.044,2,6.542,-0.634,-1.753,-0.1552,-0.5056,-0.1200,0.8402
9.072,2,6.542,-0.634,-1.753,-0.1550,-0.5057,-0.1199,0.8401
9.114,2,6.542,-0.634,-1.753,-0.1548,-0.5059,-0.1204,0.8400
9.141,2,6.542,-0.634,-1.753,-0.1553,-0.5057,-0.1206,0.8400
9.168,2,6.542,-0.634,-1.753,-0.1561,-0.5053,-0.1208,0.8401
9.210,2,6.542,-0.634,-1.753,-0.1555,-0.5046,-0.1209,0.8406
9.237,2,6.542,-0.634,-1.753,-0.1554,-0.5042,-0.1202,0.8409
9.283,2,6.542,-0.634,-1.753,-0.1548,-0.5035,-0.1198,0.8416
9.309,2,6.542,-0.634,-1.752,-0.1551,-0.5027,-0.1196,0.8420
9.336,2,6.542,-0.634,-1.752,-0.1555,-0.5023,-0.1196,0.8422
9.380,2,6.542,-0.634,-1.752,-0.1553,-0.5020,-0.1199,0.8423
9.407,2,6.542,-0.634,-1.752,-0.1554,-0.5016,-0.1197,0.8426
9.434,2,6.542,-0.634,-1.752,-0.1555,-0.5015,-0.1197,0.8426
9.475,2,6.542,-0.634,-1.751,-0.1553,-0.5014,-0.1202,0.8426
9.504,2,6.542,-0.634,-1.751,-0.1555,-0.5014,-0.1200,0.8426
9.545,2,6.542,-0.634,-1.751,-0.1551,-0.5015,-0.1204,0.8426
9.575,2,6.542,-0.634,-1.751,-0.1552,-0.5014,-0.1210,0.8425
9.603,2,6.542,-0.634,-1.751,-0.1556,-0.5011,-0.1212,0.8426
9.643,2,6.543,-0.634,-1.751,-0.1554,-0.5004,-0.1216,0.8430
9.671,2,6.543,-0.634,-1.750,-0.1553,-0.5000,-0.1221,0.8432
9.714,2,6.543,-0.634,-1.750,-0.1555,-0.4994,-0.1221,0.8435
9.740,2,6.543,-0.633,-1.750,-0.1557,-0.4990,-0.1225,0.8436
9.769,2,6.543,-0.633,-1.750,-0.1560,-0.4984,-0.1227,0.8439
9.811,2,6.543,-0.633,-1.749,-0.1563,-0.4976,-0.1225,0.8444
9.838,2,6.543,-0.633,-1.749,-0.1562,-0.4970,-0.1224,0.8448
9.869,2,6.543,-0.633,-1.749,-0.1562,-0.4963,-0.1225,0.8452
9.908,2,6.543,-0.633,-1.749,-0.1562,-0.4954,-0.1229,0.8456
9.935,2,6.544,-0.633,-1.749,-0.1559,-0.4950,-0.1232,0.8459
9.977,2,6.544,-0.633,-1.748,-0.1561,-0.4941,-0.1233,0.8464
10.005,2,6.544,-0.633,-1.748,-0.1562,-0.4936,-0.1234,0.8466
10.047,2,6.544,-0.633,-1.748,-0.1568,-0.4929,-0.1236,0.8468
10.075,2,6.544,-0.633,-1.748,-0.1575,-0.4927,-0.1239,0.8468
10.102,2,6.544,-0.633,-1.748,-0.1570,-0.4921,-0.1242,0.8472
10.144,2,6.545,-0.633,-1.747,-0.1573,-0.4911,-0.1244,0.8477
10.172,2,6.545,-0.633,-1.747,-0.1584,-0.4896,-0.1246,0.8483
10.202,2,6.545,-0.633,-1.747,-0.1594,-0.4876,-0.1247,0.8493
10.243,2,6.545,-0.633,-1.746,-0.1609,-0.4855,-0.1246,0.8502
10.271,2,6.546,-0.632,-1.745,-0.1621,-0.4826,-0.1249,0.8516
10.310,2,6.546,-0.632,-1.745,-0.1616,-0.4799,-0.1249,0.8532
10.338,2,6.546,-0.633,-1.744,-0.1616,-0.4783,-0.1251,0.8541
10.379,2,6.546,-0.633,-1.743,-0.1614,-0.4755,-0.1253,0.8556
10.407,2,6.547,-0.632,-1.742,-0.1616,-0.4736,-0.1254,0.8566
10.434,2,6.547,-0.632,-1.741,-0.1634,-0.4711,-0.1250,0.8578
10.476,2,6.547,-0.632,-1.741,-0.1642,-0.4675,-0.1246,0.8596
10.505,2,6.548,-0.632,-1.739,-0.1655,-0.4630,-0.1249,0.8618
10.545,2,6.549,-0.632,-1.738,-0.1677,-0.4580,-0.1254,0.8639
10.574,2,6.549,-0.631,-1.737,-0.1692,-0.4541,-0.1261,0.8656
10.604,2,6.550,-0.631,-1.736,-0.1715,-0.4497,-0.1266,0.8674
10.644,2,6.551,-0.631,-1.734,-0.1738,-0.4427,-0.1265,0.8705
10.674,2,6.551,-0.630,-1.733,-0.1768,-0.4381,-0.1260,0.8723
10.701,2,6.552,-0.630,-1.732,-0.1808,-0.4326,-0.1262,0.8742
10.744,2,6.553,-0.629,-1.730,-0.1851,-0.4232,-0.1266,0.8778
10.772,2,6.554,-0.628,-1.729,-0.1885,-0.4173,-0.1266,0.8799
10.812,2,6.555,-0.628,-1.727,-0.1927,-0.4086,-0.1279,0.8829
10.840,2,6.556,-0.628,-1.725,-0.1946,-0.4037,-0.1289,0.8846
10.884,2,6.556,-0.627,-1.724,-0.1959,-0.3997,-0.1296,0.8860
10.910,2,6.557,-0.627,-1.723,-0.1968,-0.3957,-0.1302,0.8876
10.939,2,6.558,-0.627,-1.721,-0.1981,-0.3909,-0.1296,0.8895
10.980,2,6.558,-0.627,-1.720,-0.1982,-0.3896,-0.1288,0.8901
11.020,2,6.559,-0.627,-1.718,-0.2001,-0.3862,-0.1303,0.8910
11.035,2,6.559,-0.627,-1.716,-0.2008,-0.3837,-0.1307,0.8918
11.094,2,6.560,-0.627,-1.715,-0.2016,-0.3799,-0.1315,0.8932
11.123,2,6.560,-0.626,-1.713,-0.2036,-0.3777,-0.1317,0.8936
