t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.010,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.034,0,6.511,-1.108,-1.795,0.0000,-0.7148,0.0000,0.6993
5.073,0,6.511,-1.167,-1.795,0.0000,-0.7148,0.0000,0.6993
5.100,0,6.511,-1.232,-1.795,0.0000,-0.7148,0.0000,0.6993
5.143,0,6.511,-1.318,-1.795,0.0000,-0.7148,0.0000,0.6993
5.170,0,6.511,-1.366,-1.795,0.0000,-0.7148,0.0000,0.6993
5.212,0,6.511,-1.475,-1.795,0.0000,-0.7148,0.0000,0.6993
5.240,0,6.511,-1.599,-1.795,0.0000,-0.7148,0.0000,0.6993
5.267,0,6.511,-1.667,-1.795,0.0000,-0.7148,0.0000,0.6993
5.305,0,6.511,-1.703,-1.795,0.0000,-0.7148,0.0000,0.6993
5.338,0,6.511,-1.645,-1.795,0.0000,-0.7148,0.0000,0.6993
5.378,0,6.511,-1.622,-1.795,0.0000,-0.7148,0.0000,0.6993
5.402,0,6.511,-1.658,-1.795,0.0000,-0.7148,0.0000,0.6993
5.434,0,6.511,-1.642,-1.795,0.0000,-0.7148,0.0000,0.6993
5.475,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.501,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.544,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.572,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.615,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.643,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.671,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.705,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.762,0,6.579,-0.564,-1.742,0.0835,-0.5527,0.0343,0.8285
5.792,0,6.578,-0.636,-1.742,0.0839,-0.5524,0.0360,0.8286
5.816,0,6.577,-0.716,-1.742,0.0865,-0.5518,0.0401,0.8285
5.841,0,6.576,-0.717,-1.742,0.0891,-0.5517,0.0429,0.8282
5.868,0,6.575,-0.717,-1.742,0.0910,-0.5520,0.0456,0.8276
5.910,0,6.575,-0.718,-1.742,0.0929,-0.5525,0.0482,0.8269
5.938,0,6.574,-0.719,-1.742,0.0930,-0.5533,0.0499,0.8263
5.979,0,6.574,-0.719,-1.742,0.0954,-0.5536,0.0507,0.8258
6.007,0,6.574,-0.720,-1.742,0.0965,-0.5541,0.0514,0.8252
6.034,0,6.573,-0.720,-1.742,0.0963,-0.5547,0.0513,0.8249
6.076,0,6.573,-0.720,-1.741,0.0968,-0.5554,0.0504,0.8244
6.105,0,6.573,-0.720,-1.741,0.0982,-0.5557,0.0500,0.8240
6.146,0,6.573,-0.720,-1.742,0.1002,-0.5566,0.0497,0.8232
6.175,0,6.573,-0.720,-1.742,0.0999,-0.5580,0.0497,0.8223
6.203,0,6.573,-0.720,-1.742,0.1011,-0.5588,0.0498,0.8216
6.245,0,6.573,-0.721,-1.742,0.1035,-0.5596,0.0510,0.8207
6.272,0,6.572,-0.721,-1.742,0.1037,-0.5605,0.0517,0.8200
6.300,0,6.572,-0.721,-1.742,0.1040,-0.5603,0.0511,0.8201
6.341,0,6.572,-0.722,-1.742,0.1045,-0.5609,0.0521,0.8196
6.370,0,6.572,-0.722,-1.742,0.1057,-0.5613,0.0518,0.8192
6.412,0,6.572,-0.722,-1.742,0.1066,-0.5614,0.0525,0.8190
6.440,0,6.572,-0.722,-1.742,0.1070,-0.5613,0.0524,0.8190
6.467,0,6.572,-0.722,-1.742,0.1069,-0.5608,0.0512,0.8194
6.509,0,6.572,-0.722,-1.742,0.1073,-0.5601,0.0518,0.8198
6.537,0,6.572,-0.722,-1.742,0.1060,-0.5597,0.0508,0.8203
6.581,0,6.572,-0.721,-1.742,0.1037,-0.5601,0.0481,0.8205
6.607,0,6.572,-0.720,-1.742,0.1029,-0.5603,0.0469,0.8206
6.635,0,6.572,-0.720,-1.742,0.1024,-0.5603,0.0470,0.8206
6.677,0,6.572,-0.720,-1.743,0.1020,-0.5605,0.0474,0.8205
6.705,0,6.573,-0.720,-1.743,0.1012,-0.5607,0.0469,0.8204
6.733,0,6.573,-0.720,-1.743,0.1017,-0.5609,0.0473,0.8203
6.775,0,6.573,-0.720,-1.743,0.1016,-0.5612,0.0462,0.8201
6.803,0,6.573,-0.720,-1.743,0.1005,-0.5619,0.0461,0.8198
6.845,0,6.573,-0.720,-1.743,0.1011,-0.5620,0.0455,0.8197
6.872,0,6.574,-0.720,-1.743,0.1006,-0.5624,0.0449,0.8195
6.900,0,6.574,-0.719,-1.743,0.0992,-0.5630,0.0438,0.8193
6.942,0,6.574,-0.718,-1.743,0.0968,-0.5643,0.0425,0.8188
6.970,0,6.574,-0.718,-1.743,0.0966,-0.5655,0.0418,0.8180
7.011,0,6.574,-0.717,-1.745,0.0943,-0.5705,0.0413,0.8148
7.039,0,6.573,-0.717,-1.746,0.0935,-0.5759,0.0405,0.8111
7.067,0,6.573,-0.717,-1.748,0.0921,-0.5838,0.0403,0.8056
7.109,0,6.572,-0.716,-1.752,0.0877,-0.5996,0.0412,0.7944
7.137,0,6.572,-0.715,-1.755,0.0855,-0.6095,0.0403,0.7872
7.179,0,6.572,-0.715,-1.758,0.0824,-0.6223,0.0410,0.7774
7.208,0,6.571,-0.714,-1.760,0.0792,-0.6301,0.0412,0.7714
7.235,0,6.571,-0.713,-1.763,0.0767,-0.6375,0.0398,0.7656
7.276,0,6.572,-0.712,-1.766,0.0735,-0.6466,0.0386,0.7583
7.303,0,6.571,-0.712,-1.767,0.0707,-0.6516,0.0390,0.7543
7.345,0,6.571,-0.711,-1.770,0.0683,-0.6584,0.0363,0.7487
7.371,0,6.572,-0.711,-1.771,0.0675,-0.6620,0.0358,0.7456
7.414,0,6.572,-0.710,-1.773,0.0659,-0.6670,0.0353,0.7413
7.442,0,6.572,-0.710,-1.774,0.0654,-0.6693,0.0338,0.7394
7.471,0,6.572,-0.709,-1.774,0.0636,-0.6707,0.0330,0.7382
7.512,0,6.573,-0.708,-1.775,0.0598,-0.6736,0.0321,0.7360
7.540,0,6.573,-0.708,-1.775,0.0580,-0.6741,0.0298,0.7358
7.568,0,6.573,-0.707,-1.776,0.0553,-0.6742,0.0288,0.7359
7.610,0,6.574,-0.705,-1.776,0.0499,-0.6753,0.0277,0.7354
7.637,0,6.574,-0.705,-1.777,0.0469,-0.6754,0.0243,0.7356
7.679,0,6.576,-0.704,-1.777,0.0421,-0.6758,0.0242,0.7354
7.707,0,6.576,-0.703,-1.777,0.0401,-0.6759,0.0231,0.7355
7.734,0,6.577,-0.703,-1.778,0.0380,-0.6765,0.0220,0.7351
7.777,0,6.578,-0.702,-1.778,0.0341,-0.6774,0.0216,0.7345
7.818,0,6.579,-0.702,-1.779,0.0325,-0.6776,0.0219,0.7344
7.845,0,6.579,-0.701,-1.780,0.0300,-0.6785,0.0217,0.7337
7.873,0,6.580,-0.701,-1.780,0.0283,-0.6792,0.0212,0.7331
7.902,0,6.580,-0.700,-1.780,0.0271,-0.6796,0.0213,0.7328
7.943,0,6.581,-0.700,-1.780,0.0262,-0.6799,0.0203,0.7326
7.985,0,6.581,-0.700,-1.781,0.0255,-0.6796,0.0200,0.7329
8.012,0,6.581,-0.700,-1.781,0.0246,-0.6789,0.0198,0.7335
8.041,0,6.582,-0.700,-1.781,0.0239,-0.6784,0.0203,0.7341
8.069,0,6.582,-0.699,-1.781,0.0231,-0.6776,0.0210,0.7347
8.114,0,6.582,-0.699,-1.781,0.0230,-0.6760,0.0216,0.7362
8.140,0,6.582,-0.699,-1.781,0.0227,-0.6758,0.0207,0.7364
8.181,0,6.581,-0.699,-1.781,0.0231,-0.6752,0.0203,0.7370
8.208,0,6.581,-0.699,-1.781,0.0236,-0.6748,0.0215,0.7373
8.236,0,6.581,-0.700,-1.781,0.0236,-0.6744,0.0219,0.7377
8.278,0,6.581,-0.700,-1.781,0.0237,-0.6738,0.0238,0.7382
8.305,0,6.581,-0.700,-1.781,0.0239,-0.6732,0.0254,0.7386
8.347,0,6.581,-0.700,-1.781,0.0238,-0.6732,0.0249,0.7387
8.374,0,6.581,-0.700,-1.781,0.0227,-0.6735,0.0248,0.7384
8.402,0,6.581,-0.700,-1.781,0.0233,-0.6734,0.0240,0.7385
8.443,0,6.581,-0.700,-1.781,0.0235,-0.6738,0.0241,0.7381
8.471,0,6.581,-0.700,-1.781,0.0234,-0.6739,0.0237,0.7381
8.518,0,6.581,-0.700,-1.781,0.0227,-0.6734,0.0230,0.7386
8.540,0,6.581,-0.700,-1.781,0.0223,-0.6733,0.0227,0.7387
8.569,0,6.581,-0.699,-1.780,0.0222,-0.6726,0.0218,0.7393
8.609,0,6.581,-0.699,-1.779,0.0219,-0.6691,0.0198,0.7426
8.638,0,6.581,-0.699,-1.777,0.0220,-0.6651,0.0212,0.7462
8.667,0,6.581,-0.699,-1.776,0.0225,-0.6611,0.0218,0.7497
8.708,0,6.581,-0.699,-1.774,0.0225,-0.6545,0.0197,0.7555
8.735,0,6.582,-0.700,-1.772,0.0237,-0.6501,0.0203,0.7592
8.778,0,6.581,-0.699,-1.769,0.0267,-0.6421,0.0181,0.7660
8.805,0,6.582,-0.700,-1.767,0.0293,-0.6359,0.0169,0.7711
8.847,0,6.582,-0.701,-1.764,0.0335,-0.6277,0.0207,0.7775
8.875,0,6.582,-0.702,-1.763,0.0381,-0.6211,0.0195,0.7825
8.902,0,6.582,-0.703,-1.761,0.0423,-0.6148,0.0193,0.7873
8.943,0,6.582,-0.703,-1.758,0.0436,-0.6064,0.0176,0.7938
8.972,0,6.582,-0.704,-1.757,0.0456,-0.6016,0.0162,0.7974
9.001,0,6.581,-0.704,-1.755,0.0483,-0.5980,0.0173,0.7998
9.041,0,6.581,-0.706,-1.754,0.0525,-0.5917,0.0171,0.8043
9.069,0,6.581,-0.707,-1.754,0.0566,-0.5884,0.0198,0.8063
9.111,0,6.581,-0.708,-1.753,0.0615,-0.5846,0.0226,0.8087
9.138,0,6.581,-0.709,-1.752,0.0648,-0.5823,0.0230,0.8100
9.167,0,6.581,-0.709,-1.752,0.0663,-0.5817,0.0242,0.8103
9.209,0,6.580,-0.710,-1.752,0.0673,-0.5803,0.0230,0.8113
9.236,0,6.580,-0.710,-1.751,0.0669,-0.5794,0.0227,0.8120
9.278,0,6.578,-0.710,-1.751,0.0650,-0.5790,0.0228,0.8124
9.306,0,6.577,-0.710,-1.751,0.0660,-0.5782,0.0227,0.8129
9.334,0,6.576,-0.711,-1.750,0.0670,-0.5772,0.0232,0.8135
9.376,0,6.572,-0.711,-1.748,0.0669,-0.5755,0.0223,0.8148
9.404,0,6.569,-0.713,-1.747,0.0679,-0.5728,0.0209,0.8166
9.446,0,6.564,-0.716,-1.744,0.0716,-0.5701,0.0255,0.8180
9.474,0,6.559,-0.717,-1.742,0.0762,-0.5681,0.0297,0.8189
9.502,0,6.555,-0.720,-1.740,0.0827,-0.5658,0.0338,0.8197
9.544,0,6.546,-0.722,-1.736,0.0928,-0.5642,0.0405,0.8194
9.571,0,6.539,-0.722,-1.734,0.0961,-0.5620,0.0388,0.8206
9.613,0,6.530,-0.725,-1.730,0.1008,-0.5612,0.0430,0.8204
9.642,0,6.523,-0.726,-1.728,0.1049,-0.5611,0.0465,0.8197
9.670,0,6.515,-0.727,-1.726,0.1051,-0.5597,0.0432,0.8209
9.712,0,6.504,-0.730,-1.722,0.1071,-0.5590,0.0446,0.8210
9.739,0,6.497,-0.732,-1.720,0.1110,-0.5583,0.0478,0.8208
9.767,0,6.489,-0.734,-1.718,0.1117,-0.5571,0.0476,0.8216
9.810,0,6.479,-0.736,-1.715,0.1120,-0.5570,0.0520,0.8213
9.838,0,6.474,-0.737,-1.713,0.1143,-0.5585,0.0577,0.8195
9.880,0,6.468,-0.738,-1.711,0.1196,-0.5557,0.0593,0.8206
9.907,0,6.466,-0.740,-1.709,0.1183,-0.5551,0.0632,0.8209
9.935,0,6.463,-0.741,-1.707,0.1149,-0.5555,0.0641,0.8210
9.978,0,6.458,-0.743,-1.705,0.1120,-0.5561,0.0600,0.8213
10.005,0,6.456,-0.745,-1.703,0.1118,-0.5570,0.0592,0.8208
10.047,0,6.452,-0.746,-1.701,0.1166,-0.5562,0.0583,0.8207
10.075,0,6.450,-0.747,-1.699,0.1181,-0.5560,0.0594,0.8206
10.102,0,6.448,-0.747,-1.698,0.1197,-0.5552,0.0581,0.8210
10.144,0,6.444,-0.748,-1.696,0.1166,-0.5547,0.0543,0.8220
10.171,0,6.442,-0.749,-1.696,0.1146,-0.5549,0.0547,0.8222
10.201,0,6.440,-0.750,-1.695,0.1156,-0.5551,0.0556,0.8218
10.241,0,6.436,-0.750,-1.695,0.1193,-0.5537,0.0543,0.8223
10.267,0,6.435,-0.751,-1.695,0.1182,-0.5547,0.0562,0.8217
10.308,0,6.433,-0.751,-1.695,0.1228,-0.5536,0.0570,0.8217
10.337,0,6.433,-0.752,-1.695,0.1237,-0.5529,0.0565,0.8221
10.377,0,6.432,-0.753,-1.696,0.1239,-0.5536,0.0592,0.8214
10.405,0,6.432,-0.753,-1.696,0.1239,-0.5532,0.0586,0.8217
10.447,0,6.434,-0.753,-1.698,0.1225,-0.5551,0.0609,0.8205
10.475,0,6.434,-0.752,-1.699,0.1225,-0.5564,0.0608,0.8196
10.503,0,6.435,-0.750,-1.700,0.1207,-0.5572,0.0566,0.8196
10.545,0,6.438,-0.749,-1.702,0.1149,-0.5619,0.0562,0.8173
10.573,0,6.440,-0.748,-1.703,0.1133,-0.5631,0.0532,0.8169
10.614,0,6.444,-0.747,-1.705,0.1103,-0.5665,0.0519,0.8150
10.641,0,6.445,-0.745,-1.706,0.1098,-0.5686,0.0508,0.8137
10.669,0,6.447,-0.744,-1.706,0.1075,-0.5691,0.0458,0.8139
10.711,0,6.449,-0.742,-1.707,0.1026,-0.5701,0.0426,0.8141
10.739,0,6.451,-0.741,-1.708,0.1011,-0.5711,0.0426,0.8135
10.781,0,6.453,-0.740,-1.710,0.0992,-0.5734,0.0398,0.8123
10.808,0,6.454,-0.738,-1.711,0.0973,-0.5756,0.0386,0.8110
10.836,0,6.455,-0.737,-1.712,0.0960,-0.5776,0.0365,0.8098
10.878,0,6.457,-0.736,-1.713,0.0943,-0.5809,0.0341,0.8078
10.906,0,6.458,-0.735,-1.715,0.0915,-0.5839,0.0342,0.8060
10.948,0,6.460,-0.732,-1.717,0.0860,-0.5886,0.0305,0.8032
10.975,0,6.463,-0.730,-1.718,0.0819,-0.5920,0.0277,0.8013
11.003,0,6.465,-0.727,-1.720,0.0758,-0.5963,0.0246,0.7988
11.045,0,6.469,-0.724,-1.723,0.0660,-0.6035,0.0175,0.7945
11.073,0,6.472,-0.722,-1.725,0.0612,-0.6085,0.0141,0.7911
11.100,0,6.475,-0.721,-1.727,0.0574,-0.6128,0.0111,0.7881
11.142,0,6.480,-0.718,-1.730,0.0516,-0.6196,0.0082,0.7832
11.172,0,6.484,-0.717,-1.731,0.0478,-0.6244,0.0069,0.7796
11.211,0,6.489,-0.715,-1.733,0.0468,-0.6294,0.0045,0.7756
11.239,0,6.493,-0.714,-1.735,0.0461,-0.6325,0.0035,0.7732
11.268,0,6.496,-0.713,-1.736,0.0433,-0.6363,0.0026,0.7702
