t,cond,hitObj,x,y,z
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.295,0,Collider,6.49,-1.05,-1.80
7.330,0,Collider,6.49,-1.10,-1.80
7.356,0,Middle1,6.48,-1.80,-1.80
7.380,0,Middle1,6.48,-1.80,-1.80
7.401,0,Middle1,6.48,-1.80,-1.80
7.471,0,Wall_3mx20cm_Wood_Panels (2),3.68,-0.72,-0.31
7.471,0,Wall_3mx20cm_Wood_Panels (2),3.68,-0.72,-0.31
7.510,0,Auto Hand Player,6.53,-0.69,-1.82
7.539,0,Auto Hand Player,6.53,-0.69,-1.82
7.567,0,Wall_3mx20cm_Wood_Panels (2),3.63,-0.78,-0.31
7.610,0,Auto Hand Player,6.53,-0.69,-1.82
7.639,0,Auto Hand Player,6.53,-0.69,-1.82
7.681,0,Auto Hand Player,6.53,-0.69,-1.82
7.709,0,Wall_3mx20cm_Wood_Panels (2),3.52,-0.76,-0.31
7.738,0,Auto Hand Player,6.53,-0.69,-1.82
7.767,0,Wall_3mx20cm_Wood_Panels (2),3.47,-0.75,-0.31
7.806,0,Wall_3mx20cm_Wood_Panels (2),3.41,-0.75,-0.31
7.834,0,Wall_3mx20cm_Wood_Panels (2),3.36,-0.75,-0.31
7.874,0,Wall_3mx20cm_Wood_Panels (2),3.23,-0.73,-0.31
7.902,0,Wall_3mx20cm_Wood_Panels (2),3.08,-0.72,-0.31
7.943,0,Wall_3mx20cm_Wood_Panels (2),2.82,-0.72,-0.31
7.984,0,Wall_3mx20cm_Wood_Panels (2),2.54,-0.71,-0.31
8.012,0,Wall_3mx20cm_Wood_Panels (2),2.14,-0.71,-0.31
8.040,0,Wall_3mx20cm_Wood_Panels (2),1.85,-0.72,-0.31
8.082,0,Wall_3mx20cm_Door (1),1.41,-0.73,-0.34
8.110,0,Wall_3mx20cm_Door (1),1.41,-0.74,-0.44
8.140,0,Wall_3mx20cm_Door (1),1.41,-0.74,-0.51
8.169,0,Wall_3mx20cm_Door (1),1.41,-0.72,-0.58
8.209,0,Wall_3mx20cm_Door (1),1.41,-0.67,-0.66
8.237,0,Wall_3mx20cm_Door (1),1.41,-0.64,-0.69
8.279,0,Wall_3mx20cm_Door (1),1.41,-0.62,-0.72
8.306,0,Wall_3mx20cm_Door (1),1.41,-0.62,-0.73
8.335,0,Wall_3mx20cm_Door (1),1.41,-0.63,-0.72
8.379,0,Wall_3mx20cm_Door (1),1.41,-0.63,-0.71
8.403,0,Wall_3mx20cm_Door (1),1.41,-0.63,-0.71
8.446,0,Wall_3mx20cm_Door (1),1.41,-0.64,-0.70
8.475,0,Wall_3mx20cm_Door (1),1.41,-0.64,-0.71
8.503,0,Wall_3mx20cm_Door (1),1.41,-0.65,-0.72
8.544,0,Wall_3mx20cm_Door (1),1.41,-0.67,-0.73
8.573,0,Wall_3mx20cm_Door (1),1.41,-0.67,-0.74
8.614,0,Wall_3mx20cm_Door (1),1.41,-0.67,-0.75
8.645,0,Wall_3mx20cm_Door (1),1.41,-0.68,-0.75
8.674,0,Wall_3mx20cm_Door (1),1.41,-0.68,-0.75
8.703,0,Wall_3mx20cm_Door (1),1.41,-0.68,-0.75
8.740,0,Wall_3mx20cm_Door (1),1.41,-0.69,-0.74
8.768,0,Wall_3mx20cm_Door (1),1.41,-0.71,-0.74
8.809,0,Wall_3mx20cm_Door (1),1.41,-0.73,-0.73
8.837,0,Wall_3mx20cm_Door (1),1.41,-0.74,-0.72
8.894,0,Wall_3mx20cm_Door (1),1.41,-0.77,-0.70
8.909,0,Auto Hand Player,6.51,-0.69,-1.85
8.935,0,Auto Hand Player,6.51,-0.69,-1.85
8.978,0,Auto Hand Player,6.51,-0.69,-1.85
9.006,0,Auto Hand Player,6.51,-0.69,-1.85
9.047,0,Auto Hand Player,6.51,-0.69,-1.85
9.074,0,Auto Hand Player,6.51,-0.69,-1.85
9.115,0,Auto Hand Player,6.51,-0.69,-1.85
9.141,0,Auto Hand Player,6.51,-0.69,-1.85
9.168,0,Auto Hand Player,6.51,-0.69,-1.85
9.211,0,Auto Hand Player,6.52,-0.69,-1.85
9.237,0,Auto Hand Player,6.52,-0.69,-1.85
9.279,0,Auto Hand Player,6.52,-0.69,-1.85
9.307,0,Auto Hand Player,6.52,-0.69,-1.85
9.335,0,Auto Hand Player,6.52,-0.69,-1.85
9.378,0,Auto Hand Player,6.52,-0.69,-1.85
9.407,0,Auto Hand Player,6.52,-0.69,-1.85
9.434,0,Auto Hand Player,6.52,-0.69,-1.85
9.477,0,Auto Hand Player,6.52,-0.68,-1.85
9.505,0,Auto Hand Player,6.52,-0.68,-1.85
9.547,0,Wall_3mx20cm_Door (1),1.41,-0.66,-0.44
9.576,0,Wall_3mx20cm_Door (1),1.41,-0.65,-0.42
9.602,0,Wall_3mx20cm_Door (1),1.41,-0.64,-0.40
9.643,0,Wall_3mx20cm_Door (1),1.41,-0.63,-0.38
9.672,0,Wall_3mx20cm_Door (1),1.41,-0.62,-0.37
9.702,0,Wall_3mx20cm_Door (1),1.41,-0.62,-0.36
9.741,0,Wall_3mx20cm_Door (1),1.41,-0.61,-0.35
9.769,0,Wall_3mx20cm_Door (1),1.41,-0.60,-0.32
9.809,0,Wall_3mx20cm_Wood_Panels (2),1.52,-0.59,-0.31
9.839,0,Wall_3mx20cm_Wood_Panels (2),1.69,-0.59,-0.31
9.879,0,Wall_3mx20cm_Wood_Panels (2),1.91,-0.58,-0.31
9.907,0,Wall_3mx20cm_Wood_Panels (2),2.01,-0.54,-0.31
9.936,0,Wall_3mx20cm_Wood_Panels (2),2.06,-0.51,-0.31
9.978,0,Wall_3mx20cm_Wood_Panels (2),2.16,-0.48,-0.31
10.006,0,Wall_3mx20cm_Wood_Panels (2),2.27,-0.45,-0.31
10.033,0,Wall_3mx20cm_Wood_Panels (2),2.27,-0.41,-0.31
10.075,0,Wall_3mx20cm_Wood_Panels (2),2.17,-0.35,-0.31
10.103,0,Wall_3mx20cm_Wood_Panels (2),2.13,-0.33,-0.31
10.146,0,Wall_3mx20cm_Wood_Panels (2),2.08,-0.38,-0.31
10.172,0,Collider,6.47,-0.67,-1.80
10.214,0,Collider,6.49,-0.67,-1.80
10.242,0,Wall_3mx20cm_Wood_Panels (2),1.86,-0.52,-0.31
10.267,0,Wall_3mx20cm_Wood_Panels (2),1.78,-0.53,-0.31
10.311,0,Collider,6.50,-0.68,-1.80
10.340,0,Collider,6.50,-0.67,-1.79
10.367,0,Collider,6.50,-0.67,-1.79
10.406,0,Collider,6.51,-0.67,-1.79
10.435,0,Collider,6.52,-0.67,-1.79
10.477,0,Collider,6.54,-0.67,-1.79
10.508,0,Collider,6.54,-0.67,-1.79
10.536,0,Collider,6.54,-0.67,-1.78
10.577,0,Collider,6.53,-0.67,-1.78
10.603,0,Collider,6.53,-0.67,-1.78
10.646,0,Collider,6.52,-0.67,-1.77
10.675,0,Collider,6.51,-0.67,-1.77
10.702,0,Collider,6.51,-0.67,-1.77
10.743,0,Collider,6.51,-0.67,-1.76
10.771,0,Collider,6.51,-0.67,-1.76
10.813,0,Collider,6.50,-0.67,-1.76
10.839,0,Collider,6.50,-0.67,-1.76
10.867,0,Wall_3mx20cm_Door (1),1.41,-0.20,-0.64
10.910,0,Wall_3mx20cm_Door (1),1.41,-0.12,-0.69
10.937,0,Wall_3mx20cm_Door (1),1.41,-0.07,-0.74
10.980,0,Wall_3mx20cm_Door (1),1.41,-0.01,-0.76
11.007,0,Wall_3mx20cm_Door (1),1.41,0.00,-0.78
11.034,0,Wall_3mx20cm_Door (1),1.41,0.00,-0.79
11.077,0,Wall_3mx20cm_Door (1),1.41,-0.05,-0.80
11.105,0,Wall_3mx20cm_Door (1),1.41,-0.08,-0.83
11.146,0,Wall_3mx20cm_Door (1),1.41,-0.08,-0.84
11.174,0,Wall_3mx20cm_Door (1),1.41,-0.10,-0.83
11.202,0,Wall_3mx20cm_Door (1),1.41,-0.11,-0.81
11.244,0,Wall_3mx20cm_Door (1),1.41,-0.06,-0.79
11.272,0,Wall_3mx20cm_Door (1),1.41,-0.02,-0.82
11.311,0,Wall_3mx20cm_Door (1),1.41,0.02,-0.87
11.341,0,Wall_3mx20cm_Door (1),1.41,0.05,-0.90
11.370,0,Wall_3mx20cm_Door (1),1.41,0.10,-0.91
11.411,0,Wall_3mx20cm_Door (1),1.41,0.15,-0.90
11.439,0,Wall_3mx20cm_Door (1),1.41,0.14,-0.89
11.481,0,Wall_3mx20cm_Door (1),1.41,0.11,-0.88
11.510,0,Wall_3mx20cm_Door (1),1.41,0.08,-0.88
11.537,0,Wall_3mx20cm_Door (1),1.41,0.05,-0.87
11.578,0,Wall_3mx20cm_Door (1),1.41,0.00,-0.91
11.606,0,Wall_3mx20cm_Door (1),1.41,-0.05,-0.94
11.634,0,Wall_3mx20cm_Door (1),1.41,-0.11,-0.96
11.677,0,Wall_3mx20cm_Door (1),1.41,-0.21,-1.01
11.706,0,Wall_3mx20cm_Door (1),1.41,-0.24,-1.03
11.734,0,Wall_3mx20cm_Door (1),1.41,-0.25,-1.06
11.774,0,Wall_3mx20cm_Conference_Door,1.41,-0.31,-1.13
11.802,0,Wall_3mx20cm_Conference_Door,1.41,-0.39,-1.20
11.844,0,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.28
11.872,0,Wall_3mx20cm_Conference_Door,1.41,-0.54,-1.34
11.914,0,Wall_3mx20cm_Conference_Door,1.41,-0.67,-1.43
11.942,0,Auto Hand Player,6.55,-0.68,-1.79
11.970,0,Auto Hand Player,6.55,-0.68,-1.79
12.011,0,Wall_3mx20cm_Conference_Door,1.41,-0.98,-1.66
12.039,0,Conference_Room_Door_L,1.33,-1.03,-1.74
12.067,0,Conference_Room_Door_L,1.33,-1.05,-1.80
12.109,0,Conference_Room_Door_L,1.33,-1.05,-1.86
12.139,0,Auto Hand Player,6.55,-0.69,-1.80
12.179,0,Auto Hand Player,6.55,-0.68,-1.80
12.206,0,Auto Hand Player,6.55,-0.68,-1.80
12.235,0,Auto Hand Player,6.55,-0.68,-1.80
12.277,0,Auto Hand Player,6.55,-0.69,-1.80
12.304,0,Auto Hand Player,6.55,-0.69,-1.81
12.347,0,Auto Hand Player,6.55,-0.69,-1.81
12.374,0,Auto Hand Player,6.54,-0.69,-1.81
12.402,0,Auto Hand Player,6.54,-0.69,-1.81
12.443,0,Auto Hand Player,6.54,-0.69,-1.81
12.471,0,Auto Hand Player,6.54,-0.69,-1.81
12.514,0,Auto Hand Player,6.54,-0.69,-1.81
12.542,0,Auto Hand Player,6.54,-0.69,-1.81
12.570,0,Auto Hand Player,6.54,-0.69,-1.81
12.611,0,Auto Hand Player,6.54,-0.69,-1.81
12.640,0,Auto Hand Player,6.54,-0.69,-1.81
12.669,0,Auto Hand Player,6.54,-0.69,-1.81
12.711,0,Auto Hand Player,6.54,-0.69,-1.81
12.737,0,Auto Hand Player,6.54,-0.69,-1.81
12.779,0,Auto Hand Player,6.54,-0.69,-1.80
12.808,0,Auto Hand Player,6.54,-0.69,-1.80
12.836,0,Auto Hand Player,6.54,-0.69,-1.80
12.877,0,Auto Hand Player,6.55,-0.69,-1.80
12.905,0,Auto Hand Player,6.55,-0.69,-1.80
12.947,0,Auto Hand Player,6.55,-0.69,-1.80
12.977,0,Auto Hand Player,6.55,-0.69,-1.80
13.003,0,Auto Hand Player,6.55,-0.69,-1.80
13.043,0,Auto Hand Player,6.55,-0.69,-1.80
13.072,0,Auto Hand Player,6.55,-0.69,-1.80
13.113,0,Auto Hand Player,6.55,-0.69,-1.80
13.142,0,Auto Hand Player,6.55,-0.69,-1.80
13.168,0,Auto Hand Player,6.55,-0.69,-1.80
13.211,0,Auto Hand Player,6.55,-0.69,-1.80
13.238,0,Auto Hand Player,6.55,-0.69,-1.80
13.280,0,Auto Hand Player,6.55,-0.69,-1.80
13.308,0,Auto Hand Player,6.54,-0.69,-1.80
13.336,0,Auto Hand Player,6.55,-0.69,-1.79
13.378,0,Auto Hand Player,6.54,-0.69,-1.79
13.407,0,Auto Hand Player,6.54,-0.69,-1.79
13.433,0,Auto Hand Player,6.54,-0.69,-1.80
13.476,0,Auto Hand Player,6.54,-0.69,-1.80
13.504,0,Auto Hand Player,6.54,-0.68,-1.80
13.545,0,Auto Hand Player,6.54,-0.68,-1.80
13.575,0,Auto Hand Player,6.54,-0.68,-1.79
13.604,0,Auto Hand Player,6.54,-0.68,-1.79
13.642,0,Auto Hand Player,6.54,-0.68,-1.79
13.670,0,Auto Hand Player,6.54,-0.69,-1.79
13.713,0,Auto Hand Player,6.54,-0.69,-1.79
13.740,0,Auto Hand Player,6.54,-0.68,-1.79
13.783,0,Auto Hand Player,6.54,-0.68,-1.79
13.810,0,Auto Hand Player,6.54,-0.68,-1.79
13.836,0,Wall_3mx20cm_Conference_Door,1.41,-0.91,-1.32
13.880,0,Auto Hand Player,6.54,-0.68,-1.79
13.905,0,Wall_3mx20cm_Conference_Door,1.41,-0.88,-1.31
13.934,0,Wall_3mx20cm_Conference_Door,1.41,-0.87,-1.30
13.976,0,Wall_3mx20cm_Conference_Door,1.41,-0.86,-1.29
14.004,0,Wall_3mx20cm_Conference_Door,1.41,-0.86,-1.28
14.045,0,Wall_3mx20cm_Conference_Door,1.41,-0.84,-1.27
14.073,0,Wall_3mx20cm_Conference_Door,1.41,-0.83,-1.26
14.114,0,Wall_3mx20cm_Conference_Door,1.41,-0.82,-1.24
14.141,0,Wall_3mx20cm_Conference_Door,1.41,-0.81,-1.24
14.169,0,Wall_3mx20cm_Conference_Door,1.41,-0.80,-1.23
14.211,0,Wall_3mx20cm_Conference_Door,1.41,-0.78,-1.22
14.239,0,Wall_3mx20cm_Conference_Door,1.41,-0.77,-1.21
14.281,0,Wall_3mx20cm_Conference_Door,1.41,-0.76,-1.20
14.310,0,Wall_3mx20cm_Conference_Door,1.41,-0.75,-1.20
14.337,0,Wall_3mx20cm_Conference_Door,1.41,-0.74,-1.19
14.379,0,Wall_3mx20cm_Conference_Door,1.41,-0.72,-1.18
14.407,0,Wall_3mx20cm_Conference_Door,1.41,-0.71,-1.18
14.435,0,Wall_3mx20cm_Conference_Door,1.41,-0.70,-1.18
14.475,0,Wall_3mx20cm_Conference_Door,1.41,-0.68,-1.17
14.504,0,Wall_3mx20cm_Conference_Door,1.41,-0.68,-1.17
14.546,0,Wall_3mx20cm_Conference_Door,1.41,-0.67,-1.17
14.573,0,Wall_3mx20cm_Conference_Door,1.41,-0.66,-1.16
14.601,0,Wall_3mx20cm_Conference_Door,1.41,-0.63,-1.15
14.644,0,Wall_3mx20cm_Conference_Door,1.41,-0.51,-1.11
14.672,0,Wall_3mx20cm_Door (1),1.41,-0.37,-1.07
14.712,0,Wall_3mx20cm_Door (1),1.41,0.00,-0.97
14.740,0,Wall_3mx20cm_Door (1),1.41,0.35,-0.86
14.768,0,Wall_3mx20cm_Door (1),1.41,0.77,-0.71
14.809,0,Ceiling_log_3m (20),1.45,1.50,-0.38
14.837,0,Ceiling_log_3m (21),2.46,1.55,-0.41
14.879,0,Ceiling_log_3m (22),3.45,1.58,-0.40
14.907,0,Ceiling_3x3m (9),3.77,1.70,-0.34
14.935,0,Ceiling_3x3m (9),4.08,1.70,-0.36
14.976,0,Ceiling_log_3m (23),4.40,1.50,-0.46
15.004,0,Ceiling_log_3m (23),4.42,1.50,-0.47
15.047,0,Ceiling_log_3m (23),4.41,1.50,-0.49
15.074,0,Ceiling_log_3m (23),4.39,1.50,-0.50
15.102,0,Ceiling_3x3m (9),4.14,1.70,-0.40
15.144,0,Ceiling_3x3m (9),4.05,1.70,-0.40
15.172,0,Ceiling_3x3m (9),3.99,1.70,-0.40
15.213,0,Ceiling_3x3m (9),3.89,1.70,-0.38
15.241,0,Ceiling_3x3m (9),3.87,1.70,-0.38
15.271,0,Ceiling_3x3m (9),3.89,1.70,-0.38
15.311,0,Ceiling_3x3m (9),3.90,1.70,-0.34
15.339,0,Ceiling_3x3m (9),3.88,1.70,-0.31
15.367,0,Wall_3mx20cm_Wood_Panels (2),3.89,1.68,-0.31
15.409,0,Wall_3mx20cm_Wood_Panels (2),3.94,1.64,-0.31
15.437,0,Wall_3mx20cm_Wood_Panels (2),3.96,1.63,-0.31
15.480,0,Wall_3mx20cm_Wood_Panels (2),3.99,1.59,-0.31
15.506,0,Wall_3mx20cm_Wood_Panels (2),4.01,1.56,-0.31
15.534,0,Wall_3mx20cm_Wood_Panels (2),4.02,1.56,-0.31
15.576,0,Wall_3mx20cm_Wood_Panels (2),4.01,1.55,-0.31
15.604,0,Wall_3mx20cm_Wood_Panels (2),4.01,1.55,-0.31
15.646,0,Wall_3mx20cm_Wood_Panels (2),4.04,1.55,-0.31
15.674,0,Wall_3mx20cm_Wood_Panels (2),4.06,1.55,-0.31
15.702,0,Wall_3mx20cm_Wood_Panels (2),4.08,1.55,-0.31
15.743,0,Wall_3mx20cm_Wood_Panels (2),4.10,1.55,-0.31
15.771,0,Wall_3mx20cm_Wood_Panels (2),4.11,1.54,-0.31
15.813,0,Wall_3mx20cm_Wood_Panels (2),4.14,1.51,-0.31
15.841,0,Wall_3mx20cm_Wood_Panels (2),4.16,1.48,-0.31
15.870,0,Wall_3mx20cm_Wood_Panels (2),4.17,1.45,-0.31
15.911,0,Wall_3mx20cm_Wood_Panels (2),4.21,1.41,-0.31
15.939,0,Wall_3mx20cm_Wood_Panels (2),4.23,1.38,-0.31
