t,cond,hitObj,x,y,z
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.637,1,Collider,6.49,-1.05,-1.80
6.680,1,Collider,6.49,-1.15,-1.80
6.707,1,Collider,6.49,-1.20,-1.80
6.737,1,Collider,6.49,-1.27,-1.80
6.776,1,Middle,6.47,-1.36,-1.80
6.804,1,Collider,6.49,-1.41,-1.80
6.847,1,Collider,6.49,-1.52,-1.80
6.874,1,Middle,6.48,-1.65,-1.80
6.904,1,Conference_Room_Door_L,1.33,-1.72,-1.91
6.944,1,Middle,6.47,-1.68,-1.80
6.972,1,Collider,6.49,-1.62,-1.80
7.000,1,Collider,6.49,-1.61,-1.80
7.042,1,Collider,6.49,-1.66,-1.80
7.070,1,Collider,6.49,-1.65,-1.80
7.111,1,Collider,6.49,-1.65,-1.80
7.139,1,Collider,6.49,-1.65,-1.80
7.180,1,Collider,6.49,-1.65,-1.80
7.208,1,Collider,6.49,-1.65,-1.80
7.236,1,Collider,6.49,-1.65,-1.80
7.278,1,Collider,6.49,-1.65,-1.80
7.306,1,Collider,6.49,-1.65,-1.80
7.341,1,Collider,6.49,-1.65,-1.80
7.399,1,Wall_3mx20cm_Wood_Panels (3),4.63,0.87,-0.31
7.438,1,Wall_3mx20cm_Wood_Panels (3),4.62,0.78,-0.31
7.438,1,Wall_3mx20cm_Wood_Panels (3),4.62,0.78,-0.31
7.486,1,Wall_3mx20cm_Wood_Panels (3),4.61,0.72,-0.31
7.511,1,Wall_3mx20cm_Wood_Panels (3),4.62,0.72,-0.31
7.540,1,Wall_3mx20cm_Wood_Panels (3),4.64,0.71,-0.31
7.568,1,Wall_3mx20cm_Wood_Panels (3),4.65,0.71,-0.31
7.624,1,Wall_3mx20cm_Wood_Panels (3),4.68,0.69,-0.31
7.652,1,Wall_3mx20cm_Wood_Panels (3),4.69,0.68,-0.31
7.682,1,Wall_3mx20cm_Wood_Panels (3),4.69,0.67,-0.31
7.709,1,Wall_3mx20cm_Wood_Panels (3),4.69,0.66,-0.31
7.736,1,Wall_3mx20cm_Wood_Panels (3),4.69,0.65,-0.31
7.792,1,Wall_3mx20cm_Wood_Panels (3),4.67,0.63,-0.31
7.820,1,Wall_3mx20cm_Wood_Panels (3),4.65,0.63,-0.31
7.848,1,Wall_3mx20cm_Wood_Panels (3),4.62,0.63,-0.31
7.876,1,Wall_3mx20cm_Wood_Panels (3),4.60,0.63,-0.31
7.904,1,Wall_3mx20cm_Wood_Panels (3),4.56,0.63,-0.31
7.960,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.63,-0.31
7.987,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.62,-0.31
8.015,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.61,-0.31
8.043,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.60,-0.31
8.071,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.59,-0.31
8.127,1,Wall_3mx20cm_Wood_Panels (2),4.20,0.57,-0.31
8.155,1,Wall_3mx20cm_Wood_Panels (2),4.17,0.57,-0.31
8.183,1,Wall_3mx20cm_Wood_Panels (2),4.15,0.57,-0.31
8.211,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.57,-0.31
8.239,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.57,-0.31
8.267,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.58,-0.31
8.322,1,Wall_3mx20cm_Wood_Panels (2),3.92,0.60,-0.31
8.350,1,Wall_3mx20cm_Wood_Panels (2),3.88,0.60,-0.31
8.378,1,Wall_3mx20cm_Wood_Panels (2),3.85,0.60,-0.31
8.406,1,Wall_3mx20cm_Wood_Panels (2),3.83,0.60,-0.31
8.434,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.59,-0.31
8.489,1,Wall_3mx20cm_Wood_Panels (2),3.76,0.56,-0.31
8.518,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.54,-0.31
8.545,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.51,-0.31
8.573,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.48,-0.31
8.601,1,Wall_3mx20cm_Wood_Panels (2),3.59,0.45,-0.31
8.657,1,Wall_3mx20cm_Wood_Panels (2),3.44,0.38,-0.31
8.685,1,Wall_3mx20cm_Wood_Panels (2),3.35,0.35,-0.31
8.713,1,Wall_3mx20cm_Wood_Panels (2),3.23,0.31,-0.31
8.740,1,Wall_3mx20cm_Wood_Panels (2),3.09,0.28,-0.31
8.768,1,Wall_3mx20cm_Wood_Panels (2),2.91,0.25,-0.31
8.824,1,Wall_3mx20cm_Wood_Panels (2),2.48,0.17,-0.31
8.852,1,Wall_3mx20cm_Wood_Panels (2),2.20,0.15,-0.31
8.880,1,Wall_3mx20cm_Wood_Panels (2),1.82,0.17,-0.31
8.907,1,Wall_3mx20cm_Door (1),1.41,0.17,-0.34
8.936,1,Wall_3mx20cm_Door (1),1.41,0.11,-0.51
8.992,1,Wall_3mx20cm_Door (1),1.41,0.00,-0.88
9.019,1,Wall_3mx20cm_Door (1),1.41,-0.05,-1.08
9.047,1,Wall_3mx20cm_Conference_Door,1.41,-0.10,-1.28
9.075,1,Wall_3mx20cm_Conference_Door,1.41,-0.13,-1.47
9.104,1,Wall_3mx20cm_Conference_Door,1.41,-0.15,-1.65
9.159,1,Conference_Room_Door_L,1.33,-0.22,-1.98
9.187,1,Conference_Room_Door_L,1.33,-0.27,-2.13
9.214,1,Conference_Room_Door_L,1.33,-0.31,-2.25
9.243,1,Conference_Room_Door_L,1.33,-0.35,-2.35
9.271,1,Conference_Room_Door_L,1.33,-0.39,-2.43
9.326,1,Conference_Room_Door_L,1.33,-0.45,-2.57
9.354,1,Conference_Room_Door_R,1.33,-0.49,-2.64
9.383,1,Conference_Room_Door_R,1.33,-0.50,-2.71
9.411,1,Conference_Room_Door_R,1.33,-0.49,-2.77
9.439,1,Conference_Room_Door_R,1.33,-0.48,-2.82
9.495,1,Conference_Room_Door_R,1.33,-0.47,-2.87
9.523,1,Conference_Room_Door_R,1.33,-0.45,-2.88
9.550,1,Conference_Room_Door_R,1.33,-0.45,-2.88
9.578,1,Conference_Room_Door_R,1.33,-0.45,-2.88
9.606,1,Conference_Room_Door_R,1.33,-0.45,-2.88
9.634,1,Conference_Room_Door_R,1.33,-0.46,-2.87
9.676,1,Conference_Room_Door_R,1.33,-0.49,-2.86
9.705,1,Conference_Room_Door_R,1.33,-0.50,-2.86
9.747,1,Conference_Room_Door_R,1.33,-0.51,-2.85
9.774,1,Conference_Room_Door_R,1.33,-0.52,-2.83
9.803,1,Conference_Room_Door_R,1.33,-0.53,-2.82
9.846,1,Conference_Room_Door_R,1.33,-0.55,-2.82
9.873,1,Conference_Room_Door_R,1.33,-0.56,-2.81
9.902,1,Conference_Room_Door_R,1.33,-0.57,-2.80
9.943,1,Conference_Room_Door_R,1.33,-0.61,-2.79
9.971,1,Conference_Room_Door_R,1.33,-0.64,-2.79
10.012,1,Conference_Room_Door_R,1.33,-0.64,-2.80
10.040,1,Conference_Room_Door_R,1.33,-0.63,-2.80
10.069,1,Conference_Room_Door_R,1.33,-0.62,-2.81
10.110,1,Conference_Room_Door_R,1.33,-0.56,-2.82
10.138,1,Conference_Room_Door_R,1.33,-0.53,-2.82
10.179,1,Conference_Room_Door_R,1.33,-0.49,-2.84
10.208,1,Conference_Room_Door_R,1.33,-0.47,-2.84
10.236,1,Conference_Room_Door_R,1.33,-0.45,-2.85
10.277,1,Conference_Room_Door_R,1.33,-0.43,-2.85
10.305,1,Conference_Room_Door_R,1.33,-0.41,-2.85
10.347,1,Conference_Room_Door_R,1.33,-0.40,-2.85
10.375,1,Conference_Room_Door_R,1.33,-0.40,-2.84
10.403,1,Conference_Room_Door_R,1.33,-0.40,-2.84
10.445,1,Conference_Room_Door_R,1.33,-0.40,-2.83
10.472,1,Conference_Room_Door_R,1.33,-0.40,-2.82
10.513,1,Conference_Room_Door_R,1.33,-0.42,-2.82
10.542,1,Conference_Room_Door_R,1.33,-0.42,-2.82
10.570,1,Conference_Room_Door_R,1.33,-0.43,-2.82
10.611,1,Conference_Room_Door_R,1.33,-0.47,-2.82
10.639,1,Conference_Room_Door_R,1.33,-0.50,-2.81
10.667,1,Conference_Room_Door_R,1.33,-0.52,-2.81
10.709,1,Conference_Room_Door_R,1.33,-0.56,-2.79
10.737,1,Conference_Room_Door_R,1.33,-0.59,-2.76
10.778,1,Conference_Room_Door_R,1.33,-0.63,-2.73
10.806,1,Conference_Room_Door_R,1.33,-0.64,-2.70
10.835,1,Conference_Room_Door_R,1.33,-0.65,-2.67
10.876,1,Conference_Room_Door_R,1.33,-0.66,-2.63
10.904,1,Conference_Room_Door_R,1.33,-0.68,-2.61
10.946,1,Auto Hand Player,6.47,-0.68,-1.79
10.975,1,Auto Hand Player,6.47,-0.69,-1.79
11.002,1,Auto Hand Player,6.47,-0.69,-1.79
11.043,1,Auto Hand Player,6.47,-0.69,-1.79
11.071,1,Auto Hand Player,6.47,-0.69,-1.79
11.113,1,Auto Hand Player,6.48,-0.69,-1.79
11.141,1,Auto Hand Player,6.47,-0.69,-1.79
11.169,1,Auto Hand Player,6.47,-0.69,-1.79
11.210,1,Auto Hand Player,6.47,-0.69,-1.79
11.238,1,Auto Hand Player,6.47,-0.69,-1.79
11.280,1,Auto Hand Player,6.47,-0.69,-1.79
11.308,1,Auto Hand Player,6.47,-0.69,-1.79
11.336,1,Auto Hand Player,6.47,-0.69,-1.79
11.378,1,Auto Hand Player,6.47,-0.69,-1.79
11.406,1,Auto Hand Player,6.47,-0.69,-1.79
11.448,1,Auto Hand Player,6.47,-0.69,-1.79
11.475,1,Auto Hand Player,6.47,-0.69,-1.79
11.503,1,Auto Hand Player,6.47,-0.69,-1.79
11.545,1,Auto Hand Player,6.47,-0.69,-1.79
11.573,1,Auto Hand Player,6.47,-0.69,-1.79
11.601,1,Auto Hand Player,6.47,-0.69,-1.79
11.642,1,Auto Hand Player,6.47,-0.68,-1.79
11.670,1,Auto Hand Player,6.47,-0.68,-1.79
11.712,1,Auto Hand Player,6.47,-0.68,-1.79
11.740,1,Auto Hand Player,6.47,-0.68,-1.79
11.767,1,Auto Hand Player,6.47,-0.68,-1.79
11.810,1,Auto Hand Player,6.47,-0.68,-1.79
11.837,1,Conference_Room_Door_L,1.33,-0.69,-2.38
11.879,1,Conference_Room_Door_L,1.33,-0.68,-2.32
11.907,1,Conference_Room_Door_L,1.33,-0.68,-2.26
11.935,1,Conference_Room_Door_L,1.33,-0.67,-2.19
11.976,1,Conference_Room_Door_L,1.33,-0.64,-2.06
12.004,1,Conference_Room_Door_L,1.33,-0.62,-1.98
12.046,1,Conference_Room_Door_L,1.33,-0.59,-1.86
12.073,1,Conference_Room_Door_L,1.33,-0.57,-1.78
12.102,1,Conference_Room_Door_L,1.33,-0.56,-1.71
12.143,1,Wall_3mx20cm_Conference_Door,1.41,-0.54,-1.62
12.171,1,Wall_3mx20cm_Conference_Door,1.41,-0.53,-1.58
12.213,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.53
12.241,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.51
12.269,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.51
12.310,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.53
12.338,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.54
12.380,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.56
12.408,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.58
12.436,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.58
12.477,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.60
12.505,1,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.61
12.548,1,Wall_3mx20cm_Conference_Door,1.41,-0.38,-1.62
12.575,1,Wall_3mx20cm_Conference_Door,1.41,-0.38,-1.63
12.603,1,Wall_3mx20cm_Conference_Door,1.41,-0.38,-1.65
12.645,1,None,0,0,0
12.672,1,None,0,0,0
12.701,1,Conference_Room_Door_L,1.33,-0.36,-1.72
12.742,1,Conference_Room_Door_L,1.33,-0.34,-1.75
12.770,1,Conference_Room_Door_L,1.33,-0.33,-1.78
12.811,1,Conference_Room_Door_L,1.33,-0.32,-1.82
12.839,1,Conference_Room_Door_L,1.33,-0.30,-1.84
12.867,1,Conference_Room_Door_L,1.33,-0.29,-1.86
12.909,1,Conference_Room_Door_L,1.33,-0.27,-1.89
12.937,1,Conference_Room_Door_L,1.33,-0.24,-1.90
12.979,1,Conference_Room_Door_L,1.33,-0.19,-1.90
13.006,1,Conference_Room_Door_L,1.33,-0.16,-1.91
13.034,1,Conference_Room_Door_L,1.33,-0.15,-1.90
13.077,1,Conference_Room_Door_L,1.33,-0.13,-1.90
13.105,1,Conference_Room_Door_L,1.33,-0.13,-1.89
13.146,1,Conference_Room_Door_L,1.33,-0.14,-1.89
13.173,1,Conference_Room_Door_L,1.33,-0.15,-1.89
13.202,1,Conference_Room_Door_L,1.33,-0.16,-1.90
13.243,1,Conference_Room_Door_L,1.33,-0.17,-1.92
13.271,1,Conference_Room_Door_L,1.33,-0.19,-1.95
13.312,1,Conference_Room_Door_L,1.33,-0.19,-1.99
13.341,1,Conference_Room_Door_L,1.33,-0.20,-2.02
13.368,1,Conference_Room_Door_L,1.33,-0.20,-2.05
13.410,1,Conference_Room_Door_L,1.33,-0.21,-2.07
13.438,1,Conference_Room_Door_L,1.33,-0.21,-2.09
13.480,1,Conference_Room_Door_L,1.33,-0.22,-2.10
13.508,1,Conference_Room_Door_L,1.33,-0.22,-2.10
13.536,1,Conference_Room_Door_L,1.33,-0.23,-2.10
13.578,1,Conference_Room_Door_L,1.33,-0.22,-2.09
13.605,1,Conference_Room_Door_L,1.33,-0.20,-2.08
13.647,1,Conference_Room_Door_L,1.33,-0.16,-2.07
13.675,1,Conference_Room_Door_L,1.33,-0.11,-2.07
13.703,1,Conference_Room_Door_L,1.33,-0.07,-2.07
13.745,1,Conference_Room_Door_L,1.33,-0.03,-2.08
13.772,1,Conference_Room_Door_L,1.33,-0.01,-2.08
13.800,1,Conference_Room_Door_L,1.33,0.02,-2.07
13.843,1,Conference_Room_Door_L,1.33,0.06,-2.05
13.869,1,Conference_Room_Door_L,1.33,0.08,-2.03
13.911,1,Conference_Room_Door_L,1.33,0.12,-1.97
13.939,1,Conference_Room_Door_L,1.33,0.15,-1.92
13.967,1,Conference_Room_Door_L,1.33,0.19,-1.85
14.009,1,Conference_Room_Door_L,1.33,0.24,-1.74
14.037,1,None,0,0,0
14.079,1,None,0,0,0
14.107,1,Wall_3mx20cm_Conference_Door,1.41,0.30,-1.66
14.134,1,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.66
14.176,1,Wall_3mx20cm_Conference_Door,1.41,0.26,-1.66
14.204,1,Wall_3mx20cm_Conference_Door,1.41,0.24,-1.65
14.246,1,Wall_3mx20cm_Conference_Door,1.39,0.21,-1.67
14.274,1,None,0,0,0
14.301,1,None,0,0,0
14.343,1,Conference_Room_Door_L,1.33,0.18,-1.72
14.371,1,Conference_Room_Door_L,1.33,0.18,-1.73
14.412,1,Conference_Room_Door_L,1.33,0.17,-1.75
14.440,1,Conference_Room_Door_L,1.33,0.17,-1.76
14.469,1,Conference_Room_Door_L,1.33,0.16,-1.77
14.510,1,Conference_Room_Door_L,1.33,0.16,-1.79
14.538,1,Conference_Room_Door_L,1.33,0.16,-1.80
14.579,1,Conference_Room_Door_L,1.33,0.17,-1.82
14.607,1,Conference_Room_Door_L,1.33,0.17,-1.83
14.635,1,Conference_Room_Door_L,1.33,0.17,-1.83
14.677,1,Conference_Room_Door_L,1.33,0.17,-1.83
14.705,1,Conference_Room_Door_L,1.33,0.17,-1.83
14.747,1,Conference_Room_Door_L,1.33,0.17,-1.81
14.774,1,Conference_Room_Door_L,1.33,0.17,-1.81
14.802,1,Conference_Room_Door_L,1.33,0.16,-1.81
14.843,1,Conference_Room_Door_L,1.33,0.18,-1.81
14.872,1,Conference_Room_Door_L,1.33,0.19,-1.81
14.914,1,Conference_Room_Door_L,1.33,0.20,-1.81
14.941,1,Conference_Room_Door_L,1.33,0.21,-1.81
14.969,1,Conference_Room_Door_L,1.33,0.22,-1.82
15.011,1,Conference_Room_Door_L,1.33,0.23,-1.82
15.039,1,Conference_Room_Door_L,1.33,0.24,-1.82
15.081,1,Conference_Room_Door_L,1.33,0.25,-1.83
15.108,1,Conference_Room_Door_L,1.33,0.26,-1.83
15.136,1,Conference_Room_Door_L,1.33,0.26,-1.84
15.178,1,Conference_Room_Door_L,1.33,0.25,-1.84
15.206,1,Conference_Room_Door_L,1.33,0.25,-1.84
15.235,1,Conference_Room_Door_L,1.33,0.25,-1.85
15.276,1,Conference_Room_Door_L,1.33,0.25,-1.84
15.303,1,Conference_Room_Door_L,1.33,0.26,-1.84
15.345,1,Conference_Room_Door_L,1.33,0.26,-1.84
15.373,1,Conference_Room_Door_L,1.33,0.27,-1.84
15.401,1,Conference_Room_Door_L,1.33,0.27,-1.83
15.442,1,Conference_Room_Door_L,1.33,0.28,-1.83
15.470,1,Conference_Room_Door_L,1.33,0.28,-1.82
15.512,1,Conference_Room_Door_L,1.33,0.30,-1.82
15.540,1,None,0,0,0
15.568,1,None,0,0,0
15.609,1,Wall_3mx20cm_Conference_Door,1.25,0.35,-1.80
15.637,1,Wall_3mx20cm_Conference_Door,1.35,0.35,-1.79
15.679,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-1.77
15.707,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.76
15.735,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.75
15.777,1,Wall_3mx20cm_Conference_Door,1.38,0.35,-1.73
15.804,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-1.72
15.847,1,Wall_3mx20cm_Conference_Door,1.40,0.35,-1.70
15.874,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-1.69
15.902,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.66
15.944,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.61
15.972,1,Wall_3mx20cm_Conference_Door,1.41,0.41,-1.57
16.014,1,Wall_3mx20cm_Conference_Door,1.41,0.43,-1.50
