t,cond,hitObj,x,y,z
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.265,0,Collider,6.49,-1.05,-1.80
5.282,0,Collider,6.49,-1.13,-1.80
5.311,0,Collider,6.49,-1.21,-1.80
5.341,0,Collider,6.49,-1.24,-1.80
5.368,0,Collider,6.49,-1.32,-1.80
5.410,0,Collider,6.49,-1.43,-1.80
5.437,0,Collider,6.49,-1.48,-1.80
5.478,0,Collider,6.49,-1.61,-1.80
5.505,0,Middle1,6.48,-1.72,-1.80
5.536,0,Middle,6.47,-1.70,-1.80
5.576,0,Collider,6.49,-1.63,-1.80
5.604,0,Collider,6.49,-1.64,-1.80
5.646,0,Collider,6.49,-1.65,-1.80
5.674,0,Collider,6.49,-1.65,-1.80
5.717,0,Collider,6.49,-1.65,-1.80
5.739,0,Collider,6.49,-1.65,-1.80
5.769,0,Collider,6.49,-1.65,-1.80
5.812,0,Collider,6.49,-1.65,-1.80
5.840,0,Collider,6.49,-1.65,-1.80
5.867,0,Collider,6.49,-1.65,-1.80
5.906,0,Collider,6.49,-1.65,-1.80
5.948,0,Collider,6.49,-1.65,-1.80
6.019,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.89,-0.31
6.019,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.89,-0.31
6.043,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.77,-0.31
6.073,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.74,-0.31
6.101,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.74,-0.31
6.143,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.74,-0.31
6.174,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.74,-0.31
6.202,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.74,-0.31
6.244,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
6.272,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
6.319,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
6.344,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
6.371,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
6.413,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.442,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.470,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
6.510,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.538,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
6.573,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
6.609,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.635,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.676,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.704,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.747,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.773,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
6.802,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.844,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.872,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
6.901,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
6.942,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
6.969,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
7.011,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
7.040,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.082,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.109,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.137,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.179,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.207,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.238,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.276,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.304,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.334,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
7.382,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.74,-0.31
7.404,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.74,-0.31
7.447,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.73,-0.31
7.474,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.74,-0.31
7.502,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.74,-0.31
7.542,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
7.585,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
7.613,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.76,-0.31
7.641,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.76,-0.31
7.669,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
7.712,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
7.738,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.74,-0.31
7.781,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.74,-0.31
7.812,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.74,-0.31
7.838,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.74,-0.31
7.870,0,Wall_3mx20cm_Wood_Panels (3),4.96,0.73,-0.31
7.911,0,Wall_3mx20cm_Wood_Panels (3),4.96,0.73,-0.31
7.940,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.74,-0.31
7.970,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.74,-0.31
8.012,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.74,-0.31
8.043,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.067,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.108,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.136,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
8.177,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
8.206,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
8.247,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
8.275,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.303,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.346,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
8.373,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.402,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
8.442,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
8.471,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
8.500,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.541,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.570,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.75,-0.31
8.611,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
8.639,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
8.668,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.710,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.737,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.779,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.807,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.834,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.874,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.903,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.944,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
8.972,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
9.002,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.042,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.071,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.110,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
9.141,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
9.170,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
9.210,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
9.238,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
9.278,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
9.306,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
9.335,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.76,-0.31
9.377,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
9.407,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
9.434,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
9.474,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
9.501,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
9.546,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.75,-0.31
9.572,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.600,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.640,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.669,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.711,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.738,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
9.780,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.76,-0.31
9.808,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.836,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.878,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.905,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.75,-0.31
9.934,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
9.975,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
10.004,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
10.047,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
10.075,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.74,-0.31
10.102,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.74,-0.31
10.144,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
10.173,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
10.213,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
10.242,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
10.269,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
10.312,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
10.339,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
10.383,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
10.409,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.437,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.467,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.506,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.546,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.574,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.604,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.645,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.671,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.701,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.742,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.771,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
10.812,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.76,-0.31
10.838,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.76,-0.31
10.881,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
10.906,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.76,-0.31
10.946,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
10.974,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
11.006,0,Wall_3mx20cm_Wood_Panels (3),4.88,0.75,-0.31
11.046,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.072,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.101,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
11.142,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
11.168,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
11.211,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.237,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.279,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.307,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.335,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
11.377,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
11.405,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.435,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.474,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.502,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.545,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.573,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.73,-0.31
11.602,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.73,-0.31
11.643,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.73,-0.31
11.672,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.73,-0.31
11.700,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
11.742,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
11.770,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.813,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
11.841,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
11.868,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
11.909,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
11.937,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
11.979,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.75,-0.31
12.007,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.035,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.077,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.74,-0.31
12.104,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
12.146,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.174,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
12.203,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
12.243,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
12.269,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
12.310,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
12.337,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
12.379,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.408,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.437,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.480,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
12.509,0,Wall_3mx20cm_Wood_Panels (3),4.91,0.74,-0.31
12.535,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.74,-0.31
12.577,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
12.606,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
12.634,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
12.677,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.75,-0.31
12.719,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.75,-0.31
12.746,0,Wall_3mx20cm_Wood_Panels (3),4.88,0.75,-0.31
12.832,0,Wall_3mx20cm_Wood_Panels (3),4.88,0.75,-0.31
12.832,0,Wall_3mx20cm_Wood_Panels (3),4.88,0.75,-0.31
