t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.366,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.413,1,6.511,-1.217,-1.795,0.0000,-0.7148,0.0000,0.6993
9.413,1,6.511,-1.217,-1.795,0.0000,-0.7148,0.0000,0.6993
9.448,1,6.511,-1.575,-1.795,0.0000,-0.7148,0.0000,0.6993
9.467,1,6.511,-1.642,-1.795,0.0000,-0.7148,0.0000,0.6993
9.507,1,6.511,-1.729,-1.795,0.0000,-0.7148,0.0000,0.6993
9.535,1,6.511,-1.681,-1.795,0.0000,-0.7148,0.0000,0.6993
9.575,1,6.511,-1.618,-1.795,0.0000,-0.7148,0.0000,0.6993
9.618,1,6.511,-1.639,-1.795,0.0000,-0.7148,0.0000,0.6993
9.645,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.672,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.715,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.743,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.770,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.812,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.841,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.868,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.910,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.937,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.056,1,6.547,-0.524,-1.742,-0.1590,-0.5234,-0.0819,0.8331
10.056,1,6.547,-0.524,-1.742,-0.1590,-0.5234,-0.0819,0.8331
10.056,1,6.547,-0.524,-1.742,-0.1590,-0.5234,-0.0819,0.8331
10.182,1,6.549,-0.674,-1.745,-0.1634,-0.5294,-0.0810,0.8286
10.182,1,6.549,-0.674,-1.745,-0.1634,-0.5294,-0.0810,0.8286
10.182,1,6.549,-0.674,-1.745,-0.1634,-0.5294,-0.0810,0.8286
10.182,1,6.549,-0.674,-1.745,-0.1634,-0.5294,-0.0810,0.8286
10.212,1,6.551,-0.674,-1.746,-0.1645,-0.5298,-0.0803,0.8281
10.253,1,6.557,-0.674,-1.752,-0.1693,-0.5293,-0.0735,0.8281
10.310,1,6.559,-0.674,-1.754,-0.1717,-0.5304,-0.0758,0.8267
10.310,1,6.559,-0.674,-1.754,-0.1717,-0.5304,-0.0758,0.8267
10.357,1,6.564,-0.673,-1.758,-0.1744,-0.5307,-0.0785,0.8257
10.396,1,6.566,-0.672,-1.759,-0.1751,-0.5288,-0.0827,0.8264
10.425,1,6.567,-0.672,-1.760,-0.1754,-0.5275,-0.0832,0.8271
10.450,1,6.567,-0.672,-1.760,-0.1754,-0.5265,-0.0832,0.8277
10.479,1,6.568,-0.671,-1.761,-0.1755,-0.5258,-0.0841,0.8281
10.508,1,6.570,-0.671,-1.762,-0.1757,-0.5256,-0.0874,0.8278
10.535,1,6.571,-0.670,-1.763,-0.1744,-0.5256,-0.0913,0.8276
10.578,1,6.571,-0.670,-1.764,-0.1736,-0.5256,-0.0937,0.8275
10.604,1,6.571,-0.670,-1.764,-0.1747,-0.5254,-0.0942,0.8274
10.645,1,6.572,-0.670,-1.765,-0.1770,-0.5243,-0.0938,0.8277
10.686,1,6.572,-0.670,-1.767,-0.1777,-0.5236,-0.0932,0.8280
10.725,1,6.572,-0.669,-1.768,-0.1810,-0.5226,-0.0933,0.8279
10.741,1,6.572,-0.669,-1.769,-0.1825,-0.5221,-0.0926,0.8280
10.770,1,6.572,-0.669,-1.770,-0.1835,-0.5223,-0.0915,0.8277
10.809,1,6.572,-0.669,-1.771,-0.1838,-0.5227,-0.0919,0.8274
10.839,1,6.572,-0.669,-1.772,-0.1844,-0.5233,-0.0919,0.8269
10.880,1,6.571,-0.669,-1.773,-0.1846,-0.5245,-0.0922,0.8260
10.909,1,6.571,-0.669,-1.773,-0.1869,-0.5240,-0.0921,0.8259
10.937,1,6.571,-0.669,-1.774,-0.1884,-0.5226,-0.0909,0.8265
10.979,1,6.571,-0.669,-1.774,-0.1891,-0.5205,-0.0891,0.8279
11.008,1,6.571,-0.669,-1.774,-0.1892,-0.5191,-0.0889,0.8287
11.035,1,6.571,-0.669,-1.774,-0.1896,-0.5178,-0.0891,0.8295
11.076,1,6.571,-0.669,-1.774,-0.1897,-0.5175,-0.0887,0.8297
11.105,1,6.570,-0.669,-1.774,-0.1887,-0.5175,-0.0891,0.8299
11.146,1,6.570,-0.669,-1.773,-0.1883,-0.5166,-0.0888,0.8305
11.175,1,6.570,-0.670,-1.773,-0.1874,-0.5163,-0.0891,0.8309
11.202,1,6.570,-0.670,-1.773,-0.1860,-0.5159,-0.0894,0.8314
