t,cond,hitObj,x,y,z
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.777,1,Collider,6.49,-1.05,-1.80
5.810,1,Collider,6.49,-1.11,-1.80
5.848,1,Collider,6.49,-1.22,-1.80
5.872,1,Collider,6.49,-1.26,-1.80
5.902,1,Middle,6.47,-1.35,-1.80
5.944,1,Middle,6.47,-1.45,-1.80
5.971,1,Collider,6.49,-1.51,-1.80
6.014,1,Collider,6.49,-1.64,-1.80
6.040,1,Middle1,6.47,-1.73,-1.80
6.073,1,Middle,6.47,-1.71,-1.80
6.112,1,Collider,6.49,-1.62,-1.80
6.138,1,Collider,6.49,-1.63,-1.80
6.168,1,Collider,6.49,-1.66,-1.80
6.209,1,Collider,6.49,-1.65,-1.80
6.236,1,Collider,6.49,-1.65,-1.80
6.280,1,Collider,6.49,-1.65,-1.80
6.305,1,Collider,6.49,-1.65,-1.80
6.334,1,Collider,6.49,-1.65,-1.80
6.375,1,Collider,6.49,-1.65,-1.80
6.404,1,Collider,6.49,-1.65,-1.80
6.446,1,Collider,6.49,-1.65,-1.80
6.523,1,Wall_3mx20cm_Wood_Panels (2),4.22,1.38,-0.31
6.523,1,Wall_3mx20cm_Wood_Panels (2),4.22,1.38,-0.31
6.555,1,Wall_3mx20cm_Wood_Panels (2),4.22,1.27,-0.31
6.577,1,Wall_3mx20cm_Wood_Panels (2),4.23,1.16,-0.31
6.604,1,Wall_3mx20cm_Wood_Panels (2),4.24,1.13,-0.31
6.647,1,Wall_3mx20cm_Wood_Panels (2),4.25,1.09,-0.31
6.673,1,Wall_3mx20cm_Wood_Panels (2),4.25,1.06,-0.31
6.701,1,Wall_3mx20cm_Wood_Panels (2),4.25,1.03,-0.31
6.742,1,Wall_3mx20cm_Wood_Panels (2),4.25,1.01,-0.31
6.768,1,Wall_3mx20cm_Wood_Panels (2),4.25,0.98,-0.31
6.809,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.95,-0.31
6.836,1,Wall_3mx20cm_Wood_Panels (2),4.27,0.94,-0.31
6.878,1,Wall_3mx20cm_Wood_Panels (2),4.27,0.94,-0.31
6.907,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.94,-0.31
6.947,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.94,-0.31
6.975,1,Wall_3mx20cm_Wood_Panels (2),4.29,0.93,-0.31
7.003,1,Wall_3mx20cm_Wood_Panels (2),4.29,0.93,-0.31
7.045,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.91,-0.31
7.071,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.90,-0.31
7.112,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.89,-0.31
7.140,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.88,-0.31
7.169,1,Wall_3mx20cm_Wood_Panels (2),4.30,0.87,-0.31
7.210,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.86,-0.31
7.238,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.85,-0.31
7.279,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.85,-0.31
7.308,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.84,-0.31
7.338,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.84,-0.31
7.377,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.84,-0.31
7.405,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.85,-0.31
7.447,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.85,-0.31
7.475,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.85,-0.31
7.502,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.84,-0.31
7.547,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.83,-0.31
7.573,1,Wall_3mx20cm_Wood_Panels (2),4.29,0.82,-0.31
7.602,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.80,-0.31
7.643,1,Wall_3mx20cm_Wood_Panels (2),4.21,0.77,-0.31
7.670,1,Wall_3mx20cm_Wood_Panels (2),4.17,0.74,-0.31
7.711,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.70,-0.31
7.739,1,Wall_3mx20cm_Wood_Panels (2),4.04,0.68,-0.31
7.778,1,Wall_3mx20cm_Wood_Panels (2),3.91,0.65,-0.31
7.805,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.63,-0.31
7.833,1,Wall_3mx20cm_Wood_Panels (2),3.60,0.63,-0.31
7.876,1,Wall_3mx20cm_Wood_Panels (2),3.25,0.65,-0.31
7.905,1,Wall_3mx20cm_Wood_Panels (2),2.94,0.67,-0.31
7.939,1,Wall_3mx20cm_Wood_Panels (2),2.58,0.70,-0.31
7.975,1,Wall_3mx20cm_Wood_Panels (2),1.98,0.74,-0.31
8.002,1,Wall_3mx20cm_Wood_Panels (2),1.55,0.76,-0.31
8.044,1,Wall_3mx20cm_Door (1),1.41,0.69,-0.44
8.075,1,Wall_3mx20cm_Door (1),1.41,0.69,-0.53
8.115,1,Wall_3mx20cm_Door (1),1.41,0.69,-0.65
8.143,1,Wall_3mx20cm_Door (1),1.41,0.68,-0.70
8.173,1,Wall_3mx20cm_Door (1),1.41,0.67,-0.75
8.213,1,Wall_3mx20cm_Door (1),1.41,0.63,-0.84
8.242,1,Wall_3mx20cm_Door (1),1.41,0.56,-0.91
8.270,1,Wall_3mx20cm_Door (1),1.41,0.45,-1.00
8.312,1,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.14
8.340,1,Wall_3mx20cm_Conference_Door,1.41,0.05,-1.24
8.368,1,Wall_3mx20cm_Conference_Door,1.41,-0.13,-1.33
8.410,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.44
8.437,1,Wall_3mx20cm_Conference_Door,1.41,-0.66,-1.51
8.480,1,Auto Hand Player,6.49,-0.69,-1.82
8.507,1,Wall_3mx20cm_Conference_Door,1.41,-0.96,-1.64
8.535,1,Wall_3mx20cm_Conference_Door,1.41,-1.05,-1.66
8.577,1,Auto Hand Player,6.48,-0.69,-1.82
8.607,1,Auto Hand Player,6.47,-0.70,-1.82
8.647,1,Auto Hand Player,6.46,-0.70,-1.82
8.675,1,Floor_3x3m (4),-0.16,-1.80,-1.68
8.702,1,Auto Hand Player,6.46,-0.70,-1.82
8.744,1,Auto Hand Player,6.45,-0.70,-1.82
8.772,1,Auto Hand Player,6.45,-0.70,-1.82
8.816,1,Auto Hand Player,6.44,-0.70,-1.83
8.843,1,Auto Hand Player,6.44,-0.70,-1.83
8.870,1,Auto Hand Player,6.43,-0.70,-1.83
8.911,1,Auto Hand Player,6.43,-0.71,-1.84
8.938,1,Auto Hand Player,6.43,-0.71,-1.84
8.967,1,Auto Hand Player,6.42,-0.71,-1.84
9.009,1,Auto Hand Player,6.42,-0.71,-1.85
9.037,1,Auto Hand Player,6.41,-0.71,-1.85
9.079,1,Auto Hand Player,6.41,-0.71,-1.85
9.107,1,Auto Hand Player,6.41,-0.72,-1.85
9.135,1,Conference_table,4.87,-1.10,-1.81
9.177,1,Auto Hand Player,6.41,-0.72,-1.86
9.204,1,Auto Hand Player,6.41,-0.72,-1.86
9.236,1,Auto Hand Player,6.41,-0.72,-1.86
9.274,1,Auto Hand Player,6.41,-0.71,-1.87
9.303,1,Auto Hand Player,6.41,-0.71,-1.87
9.344,1,Auto Hand Player,6.41,-0.71,-1.87
9.372,1,Auto Hand Player,6.41,-0.71,-1.87
9.404,1,Auto Hand Player,6.41,-0.71,-1.87
9.444,1,Auto Hand Player,6.41,-0.71,-1.87
9.469,1,Auto Hand Player,6.42,-0.71,-1.87
9.511,1,Auto Hand Player,6.42,-0.71,-1.87
9.540,1,Auto Hand Player,6.42,-0.71,-1.87
9.568,1,Auto Hand Player,6.42,-0.72,-1.87
9.610,1,Auto Hand Player,6.42,-0.72,-1.87
9.638,1,Auto Hand Player,6.42,-0.72,-1.87
9.679,1,Auto Hand Player,6.42,-0.72,-1.87
9.707,1,Auto Hand Player,6.42,-0.72,-1.87
9.736,1,Auto Hand Player,6.42,-0.72,-1.86
9.776,1,Auto Hand Player,6.43,-0.72,-1.86
9.803,1,Auto Hand Player,6.43,-0.72,-1.86
9.846,1,Auto Hand Player,6.43,-0.72,-1.86
9.874,1,Auto Hand Player,6.43,-0.72,-1.86
9.900,1,Conference_table,5.09,-1.10,-1.67
9.942,1,Auto Hand Player,6.43,-0.72,-1.86
9.970,1,Auto Hand Player,6.43,-0.72,-1.86
10.012,1,Auto Hand Player,6.43,-0.72,-1.86
10.039,1,Auto Hand Player,6.42,-0.72,-1.86
10.068,1,Auto Hand Player,6.42,-0.72,-1.86
10.108,1,Auto Hand Player,6.42,-0.72,-1.86
10.136,1,Auto Hand Player,6.42,-0.72,-1.86
10.179,1,Auto Hand Player,6.42,-0.72,-1.86
10.205,1,Auto Hand Player,6.42,-0.72,-1.86
10.233,1,Auto Hand Player,6.42,-0.72,-1.86
10.277,1,Auto Hand Player,6.42,-0.72,-1.86
10.303,1,Auto Hand Player,6.42,-0.72,-1.86
10.343,1,Auto Hand Player,6.42,-0.72,-1.86
10.371,1,Auto Hand Player,6.42,-0.72,-1.86
10.414,1,Auto Hand Player,6.42,-0.72,-1.86
10.443,1,Auto Hand Player,6.42,-0.72,-1.86
10.470,1,Auto Hand Player,6.43,-0.72,-1.86
10.514,1,Auto Hand Player,6.43,-0.72,-1.86
10.549,1,Wall_3mx20cm_Conference_Door,1.41,-1.11,-1.19
10.581,1,Wall_3mx20cm_Conference_Door,1.41,-1.10,-1.22
10.611,1,Auto Hand Player,5.63,0.02,-1.85
10.637,1,Auto Hand Player,5.63,0.02,-1.85
10.679,1,Auto Hand Player,5.63,0.02,-1.85
10.705,1,Wall_3mx20cm_Conference_Door,1.41,-1.08,-1.24
10.734,1,Auto Hand Player,5.63,0.02,-1.85
10.776,1,Auto Hand Player,5.63,0.02,-1.85
10.805,1,Auto Hand Player,5.63,0.02,-1.85
10.845,1,Auto Hand Player,5.63,0.02,-1.85
10.875,1,Auto Hand Player,5.63,0.03,-1.85
10.902,1,Auto Hand Player,5.63,0.03,-1.85
10.944,1,Auto Hand Player,5.63,0.03,-1.85
10.970,1,Auto Hand Player,5.63,0.02,-1.85
11.012,1,Auto Hand Player,5.63,0.02,-1.85
11.040,1,Auto Hand Player,5.63,0.02,-1.85
11.068,1,Auto Hand Player,5.63,0.03,-1.85
11.111,1,Auto Hand Player,5.63,0.03,-1.85
11.138,1,Auto Hand Player,5.63,0.03,-1.85
11.179,1,Auto Hand Player,5.63,0.03,-1.85
11.208,1,Auto Hand Player,5.63,0.03,-1.85
11.236,1,Auto Hand Player,5.63,0.03,-1.85
11.276,1,Auto Hand Player,5.63,0.03,-1.85
11.304,1,Auto Hand Player,5.63,0.03,-1.85
11.347,1,Auto Hand Player,5.63,0.03,-1.85
11.374,1,Auto Hand Player,5.63,0.03,-1.85
11.403,1,Auto Hand Player,5.63,0.03,-1.85
11.444,1,Auto Hand Player,5.63,0.03,-1.85
11.472,1,Auto Hand Player,5.63,0.03,-1.85
11.500,1,Auto Hand Player,5.63,0.03,-1.85
11.541,1,Auto Hand Player,5.63,0.03,-1.85
11.569,1,Auto Hand Player,5.63,0.03,-1.85
11.611,1,Auto Hand Player,5.63,0.03,-1.85
11.639,1,Auto Hand Player,5.63,0.03,-1.85
11.680,1,Auto Hand Player,5.63,0.03,-1.85
11.709,1,Auto Hand Player,5.63,0.03,-1.85
11.738,1,Auto Hand Player,5.63,0.03,-1.85
11.778,1,Auto Hand Player,5.63,0.03,-1.85
11.807,1,Auto Hand Player,5.63,0.03,-1.85
11.834,1,Auto Hand Player,5.63,0.03,-1.85
11.875,1,Auto Hand Player,5.63,0.03,-1.85
11.904,1,Auto Hand Player,5.63,0.03,-1.85
11.947,1,Auto Hand Player,5.63,0.03,-1.85
11.973,1,Auto Hand Player,5.63,0.03,-1.85
12.001,1,Auto Hand Player,5.63,0.03,-1.85
12.043,1,Auto Hand Player,5.63,0.03,-1.85
12.070,1,Auto Hand Player,5.63,0.03,-1.85
12.112,1,Auto Hand Player,5.63,0.03,-1.85
12.139,1,Auto Hand Player,5.63,0.03,-1.85
12.168,1,Auto Hand Player,5.63,0.02,-1.85
12.210,1,Auto Hand Player,5.63,0.02,-1.85
12.238,1,Auto Hand Player,5.63,0.02,-1.84
12.280,1,Auto Hand Player,5.63,0.02,-1.84
12.308,1,Auto Hand Player,5.63,0.02,-1.84
12.336,1,Auto Hand Player,5.63,0.02,-1.84
12.378,1,Auto Hand Player,5.63,0.02,-1.84
12.405,1,Auto Hand Player,5.63,0.02,-1.84
12.447,1,Auto Hand Player,5.63,0.02,-1.84
12.475,1,Auto Hand Player,5.63,0.02,-1.84
12.503,1,Auto Hand Player,5.63,0.02,-1.84
12.546,1,Auto Hand Player,5.62,0.02,-1.84
12.573,1,Auto Hand Player,5.62,0.02,-1.84
12.613,1,Auto Hand Player,5.62,0.01,-1.85
12.641,1,Auto Hand Player,5.62,0.01,-1.85
12.669,1,Auto Hand Player,5.62,0.01,-1.85
12.711,1,Auto Hand Player,5.62,0.01,-1.86
12.738,1,Auto Hand Player,5.62,0.01,-1.86
12.782,1,Auto Hand Player,5.61,0.00,-1.86
12.809,1,Auto Hand Player,5.61,0.00,-1.86
12.836,1,Auto Hand Player,5.61,0.00,-1.87
12.878,1,Auto Hand Player,5.61,0.00,-1.87
12.906,1,Auto Hand Player,5.61,0.00,-1.87
12.934,1,Auto Hand Player,5.61,0.00,-1.87
12.975,1,Floor_3x3m (4),1.70,-1.80,-2.21
13.004,1,Floor_3x3m (4),1.72,-1.80,-2.21
13.045,1,Auto Hand Player,5.61,0.00,-1.87
13.073,1,Auto Hand Player,5.61,0.00,-1.87
13.100,1,Auto Hand Player,5.61,0.00,-1.87
13.143,1,Floor_3x3m (4),1.63,-1.80,-2.13
13.169,1,Floor_3x3m (4),1.60,-1.80,-2.10
13.211,1,Auto Hand Player,5.62,0.00,-1.87
13.239,1,Auto Hand Player,5.62,0.01,-1.87
13.268,1,Auto Hand Player,5.62,0.01,-1.86
13.309,1,Auto Hand Player,5.62,0.02,-1.86
13.335,1,Wall_3mx20cm_Conference_Door,1.41,-1.02,-1.61
13.377,1,Auto Hand Player,5.63,0.04,-1.85
13.407,1,Wall_3mx20cm_Conference_Door,1.41,-0.28,-1.26
13.446,1,Wall_3mx20cm_Door (1),1.41,0.26,-1.05
13.473,1,Wall_3mx20cm_Door (1),1.41,0.67,-0.90
13.501,1,Wall_3mx20cm_Door (1),1.41,1.15,-0.72
13.544,1,Ceiling_log_3m (21),2.38,1.50,-0.72
13.572,1,Ceiling_3x3m (7),2.71,1.70,-0.66
13.600,1,Ceiling_log_3m (22),3.45,1.53,-0.80
13.642,1,Ceiling_3x3m (9),3.72,1.70,-0.68
13.670,1,Ceiling_3x3m (9),3.94,1.70,-0.68
13.712,1,Ceiling_3x3m (9),4.16,1.70,-0.67
13.740,1,Ceiling_log_3m (23),4.44,1.50,-0.81
13.768,1,Ceiling_log_3m (23),4.45,1.57,-0.78
13.810,1,Ceiling_log_3m (23),4.45,1.64,-0.73
13.838,1,Ceiling_log_3m (23),4.45,1.67,-0.70
13.880,1,Ceiling_3x3m (9),4.47,1.70,-0.69
13.907,1,Ceiling_3x3m (9),4.52,1.70,-0.70
13.936,1,Ceiling_3x3m (9),4.57,1.70,-0.72
13.976,1,Ceiling_3x3m (9),4.62,1.70,-0.72
14.004,1,Ceiling_3x3m (9),4.61,1.70,-0.70
14.034,1,Ceiling_3x3m (9),4.59,1.70,-0.67
14.074,1,Ceiling_3x3m (9),4.59,1.70,-0.67
14.102,1,Ceiling_3x3m (9),4.61,1.70,-0.69
14.144,1,Ceiling_3x3m (9),4.61,1.70,-0.71
14.171,1,Ceiling_3x3m (9),4.59,1.70,-0.69
14.214,1,Ceiling_3x3m (9),4.57,1.70,-0.67
14.242,1,Ceiling_3x3m (9),4.55,1.70,-0.66
14.270,1,Ceiling_3x3m (9),4.54,1.70,-0.66
14.311,1,Ceiling_3x3m (9),4.53,1.70,-0.65
14.338,1,Ceiling_3x3m (9),4.52,1.70,-0.64
14.381,1,Ceiling_3x3m (9),4.50,1.70,-0.62
14.409,1,Ceiling_3x3m (9),4.48,1.70,-0.60
14.437,1,Ceiling_3x3m (9),4.47,1.70,-0.59
14.478,1,Ceiling_3x3m (9),4.46,1.70,-0.58
14.506,1,Ceiling_log_3m (23),4.45,1.69,-0.57
14.548,1,Ceiling_log_3m (23),4.45,1.67,-0.57
14.615,1,Ceiling_log_3m (23),4.45,1.65,-0.57
14.615,1,Ceiling_log_3m (23),4.45,1.65,-0.57
14.651,1,Ceiling_log_3m (23),4.45,1.61,-0.57
14.677,1,Ceiling_log_3m (23),4.45,1.60,-0.57
14.748,1,Ceiling_log_3m (23),4.45,1.59,-0.56
14.748,1,Ceiling_log_3m (23),4.45,1.59,-0.56
