t,cond,hitObj,x,y,z
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.290,0,Collider,6.49,-1.05,-1.80
6.317,0,Collider,6.49,-1.12,-1.80
6.341,0,Collider,6.49,-1.18,-1.80
6.374,0,Collider,6.49,-1.25,-1.80
6.413,0,Middle,6.47,-1.33,-1.80
6.439,0,Collider,6.49,-1.38,-1.80
6.477,0,Collider,6.49,-1.50,-1.80
6.507,0,Middle,6.48,-1.62,-1.80
6.538,0,Middle,6.47,-1.69,-1.80
6.568,0,Middle,6.48,-1.72,-1.80
6.605,0,Collider,6.49,-1.65,-1.80
6.648,0,Collider,6.49,-1.63,-1.80
6.678,0,Collider,6.49,-1.66,-1.80
6.703,0,Collider,6.49,-1.65,-1.80
6.741,0,Collider,6.49,-1.65,-1.80
6.770,0,Collider,6.49,-1.65,-1.80
6.816,0,Collider,6.49,-1.65,-1.80
6.842,0,Collider,6.49,-1.65,-1.80
6.870,0,Collider,6.49,-1.65,-1.80
6.913,0,Collider,6.49,-1.65,-1.80
6.940,0,Collider,6.49,-1.65,-1.80
6.988,0,Collider,6.49,-1.65,-1.80
7.065,0,Wall_3mx20cm_Wood_Panels (2),1.84,-1.11,-0.31
7.065,0,Wall_3mx20cm_Wood_Panels (2),1.84,-1.11,-0.31
7.090,0,Wall_3mx20cm_Wood_Panels (2),1.84,-1.23,-0.31
7.116,0,Wall_3mx20cm_Wood_Panels (2),1.83,-1.25,-0.31
7.143,0,Wall_3mx20cm_Wood_Panels (2),1.83,-1.25,-0.31
7.175,0,Wall_3mx20cm_Wood_Panels (2),1.83,-1.25,-0.31
7.204,0,Auto Hand Player,6.51,-0.69,-1.77
7.233,0,Wall_3mx20cm_Wood_Panels (2),1.84,-1.25,-0.31
7.276,0,Auto Hand Player,6.51,-0.69,-1.77
7.302,0,Auto Hand Player,6.51,-0.69,-1.77
7.344,0,Auto Hand Player,6.51,-0.69,-1.77
7.373,0,Auto Hand Player,6.51,-0.69,-1.77
7.402,0,Auto Hand Player,6.51,-0.69,-1.77
7.445,0,Auto Hand Player,6.51,-0.69,-1.77
7.470,0,Auto Hand Player,6.51,-0.69,-1.77
7.511,0,Auto Hand Player,6.51,-0.69,-1.77
7.539,0,Auto Hand Player,6.51,-0.69,-1.77
7.567,0,Auto Hand Player,6.51,-0.69,-1.77
7.609,0,Auto Hand Player,6.51,-0.69,-1.77
7.638,0,Auto Hand Player,6.51,-0.69,-1.77
7.679,0,Auto Hand Player,6.51,-0.69,-1.77
7.708,0,Auto Hand Player,6.51,-0.69,-1.77
7.738,0,Auto Hand Player,6.51,-0.69,-1.77
7.791,0,Auto Hand Player,6.51,-0.69,-1.77
7.805,0,Auto Hand Player,6.51,-0.69,-1.77
7.835,0,Auto Hand Player,6.51,-0.69,-1.77
7.874,0,Auto Hand Player,6.51,-0.69,-1.77
7.917,0,Auto Hand Player,6.51,-0.69,-1.77
7.945,0,Auto Hand Player,6.51,-0.69,-1.77
7.972,0,Auto Hand Player,6.51,-0.69,-1.77
8.000,0,Auto Hand Player,6.52,-0.69,-1.77
8.044,0,Auto Hand Player,6.52,-0.69,-1.77
8.070,0,Auto Hand Player,6.52,-0.69,-1.77
8.111,0,Auto Hand Player,6.52,-0.69,-1.77
8.139,0,Auto Hand Player,6.52,-0.69,-1.77
8.182,0,Auto Hand Player,6.52,-0.69,-1.77
8.223,0,Auto Hand Player,6.52,-0.69,-1.77
8.236,0,Auto Hand Player,6.52,-0.69,-1.77
8.278,0,Auto Hand Player,6.52,-0.69,-1.77
8.305,0,Auto Hand Player,6.52,-0.69,-1.77
8.334,0,Auto Hand Player,6.52,-0.69,-1.77
8.376,0,Auto Hand Player,6.52,-0.69,-1.77
8.402,0,Auto Hand Player,6.52,-0.69,-1.77
8.444,0,Auto Hand Player,6.52,-0.69,-1.78
8.487,0,Auto Hand Player,6.51,-0.69,-1.78
8.501,0,Auto Hand Player,6.51,-0.69,-1.78
8.542,0,Auto Hand Player,6.51,-0.69,-1.78
8.570,0,Auto Hand Player,6.51,-0.69,-1.78
8.612,0,Auto Hand Player,6.51,-0.69,-1.78
8.641,0,Auto Hand Player,6.51,-0.69,-1.78
8.669,0,Auto Hand Player,6.51,-0.69,-1.78
8.706,0,Auto Hand Player,6.51,-0.68,-1.78
8.739,0,Auto Hand Player,6.52,-0.68,-1.78
8.790,0,Auto Hand Player,6.52,-0.68,-1.78
8.804,0,Auto Hand Player,6.52,-0.68,-1.78
8.847,0,Auto Hand Player,6.52,-0.68,-1.78
8.878,0,Auto Hand Player,6.52,-0.68,-1.78
8.904,0,Wall_3mx20cm_Door (1),1.41,-0.95,-0.83
8.943,0,Auto Hand Player,6.52,-0.68,-1.78
8.972,0,Auto Hand Player,6.52,-0.68,-1.78
9.014,0,Auto Hand Player,6.52,-0.68,-1.78
9.043,0,Auto Hand Player,6.52,-0.68,-1.78
9.069,0,Auto Hand Player,6.52,-0.68,-1.78
9.114,0,Auto Hand Player,6.52,-0.68,-1.78
9.140,0,Auto Hand Player,6.52,-0.68,-1.78
9.167,0,Auto Hand Player,6.52,-0.68,-1.78
9.211,0,Auto Hand Player,6.52,-0.68,-1.78
9.250,0,Auto Hand Player,6.52,-0.68,-1.78
9.278,0,Auto Hand Player,6.52,-0.68,-1.78
9.322,0,Auto Hand Player,6.52,-0.68,-1.78
9.336,0,Auto Hand Player,6.52,-0.68,-1.79
9.377,0,Wall_3mx20cm_Door (1),1.41,-0.88,-0.94
9.403,0,Wall_3mx20cm_Door (1),1.41,-0.85,-1.00
9.447,0,Wall_3mx20cm_Door (1),1.41,-0.81,-1.09
9.475,0,Wall_3mx20cm_Conference_Door,1.41,-0.77,-1.20
9.520,0,Wall_3mx20cm_Conference_Door,1.41,-0.74,-1.30
9.544,0,Wall_3mx20cm_Conference_Door,1.41,-0.72,-1.38
9.572,0,Wall_3mx20cm_Conference_Door,1.41,-0.70,-1.50
9.600,0,Wall_3mx20cm_Conference_Door,1.41,-0.66,-1.58
9.643,0,None,0,0,0
9.670,0,Conference_Room_Door_L,1.33,-0.61,-1.76
9.712,0,Conference_Room_Door_L,1.33,-0.57,-1.84
9.742,0,Conference_Room_Door_L,1.33,-0.55,-1.88
9.781,0,Conference_Room_Door_L,1.33,-0.53,-1.91
9.810,0,Conference_Room_Door_L,1.33,-0.51,-1.95
9.852,0,Conference_Room_Door_L,1.33,-0.52,-1.95
9.878,0,Conference_Room_Door_L,1.33,-0.51,-1.97
9.906,0,Conference_Room_Door_L,1.33,-0.50,-1.98
9.935,0,Conference_Room_Door_L,1.33,-0.51,-1.97
9.976,0,Conference_Room_Door_L,1.33,-0.51,-1.98
10.004,0,Conference_Room_Door_L,1.33,-0.51,-1.99
10.034,0,Conference_Room_Door_L,1.33,-0.51,-1.99
10.076,0,Conference_Room_Door_L,1.33,-0.51,-2.00
10.102,0,Conference_Room_Door_L,1.33,-0.50,-2.01
10.158,0,Conference_Room_Door_L,1.33,-0.50,-2.01
10.173,0,Conference_Room_Door_L,1.33,-0.49,-2.02
10.201,0,Conference_Room_Door_L,1.33,-0.49,-2.02
10.246,0,Conference_Room_Door_L,1.33,-0.49,-2.02
10.270,0,Conference_Room_Door_L,1.33,-0.49,-2.02
10.311,0,Conference_Room_Door_L,1.33,-0.48,-2.03
10.340,0,Conference_Room_Door_L,1.33,-0.49,-2.03
10.367,0,Conference_Room_Door_L,1.33,-0.49,-2.03
10.409,0,Conference_Room_Door_L,1.33,-0.48,-2.03
10.452,0,Conference_Room_Door_L,1.33,-0.49,-2.04
10.468,0,Conference_Room_Door_L,1.33,-0.49,-2.04
10.521,0,Conference_Room_Door_L,1.33,-0.48,-2.05
10.534,0,Conference_Room_Door_L,1.33,-0.48,-2.05
10.578,0,Conference_Room_Door_L,1.33,-0.49,-2.05
10.603,0,Conference_Room_Door_L,1.33,-0.49,-2.04
10.645,0,Conference_Room_Door_L,1.33,-0.47,-2.04
10.673,0,Conference_Room_Door_L,1.33,-0.47,-2.04
10.701,0,Conference_Room_Door_L,1.33,-0.47,-2.04
10.743,0,Conference_Room_Door_L,1.33,-0.47,-2.04
10.771,0,Conference_Room_Door_L,1.33,-0.47,-2.04
10.814,0,Conference_Room_Door_L,1.33,-0.49,-2.05
10.843,0,Conference_Room_Door_L,1.33,-0.49,-2.05
10.871,0,Conference_Room_Door_L,1.33,-0.49,-2.06
10.911,0,Conference_Room_Door_L,1.33,-0.49,-2.06
10.940,0,Conference_Room_Door_L,1.33,-0.49,-2.05
10.970,0,Conference_Room_Door_L,1.33,-0.50,-2.05
11.010,0,Conference_Room_Door_L,1.33,-0.49,-2.05
11.038,0,Conference_Room_Door_L,1.33,-0.49,-2.05
11.079,0,Conference_Room_Door_L,1.33,-0.50,-2.04
11.106,0,Conference_Room_Door_L,1.33,-0.49,-2.04
11.136,0,Conference_Room_Door_L,1.33,-0.49,-2.05
11.177,0,Conference_Room_Door_L,1.33,-0.50,-2.05
11.203,0,Conference_Room_Door_L,1.33,-0.50,-2.05
11.244,0,Conference_Room_Door_L,1.33,-0.50,-2.05
11.272,0,Conference_Room_Door_L,1.33,-0.51,-2.05
11.302,0,Conference_Room_Door_L,1.33,-0.51,-2.05
11.341,0,Conference_Room_Door_L,1.33,-0.51,-2.05
11.369,0,Conference_Room_Door_L,1.33,-0.51,-2.05
11.414,0,Conference_Room_Door_L,1.33,-0.51,-2.06
11.440,0,Conference_Room_Door_L,1.33,-0.51,-2.06
11.467,0,Conference_Room_Door_L,1.33,-0.52,-2.06
11.507,0,Conference_Room_Door_L,1.33,-0.51,-2.06
11.536,0,Conference_Room_Door_L,1.33,-0.51,-2.05
11.578,0,Conference_Room_Door_L,1.33,-0.51,-2.04
11.606,0,Conference_Room_Door_L,1.33,-0.51,-2.04
11.648,0,Conference_Room_Door_L,1.33,-0.51,-2.03
11.677,0,Conference_Room_Door_L,1.33,-0.52,-2.03
11.702,0,Conference_Room_Door_L,1.33,-0.52,-2.04
11.744,0,Conference_Room_Door_L,1.33,-0.52,-2.04
11.773,0,Conference_Room_Door_L,1.33,-0.52,-2.04
11.803,0,Conference_Room_Door_L,1.33,-0.51,-2.04
11.842,0,Conference_Room_Door_L,1.33,-0.51,-2.04
11.870,0,Conference_Room_Door_L,1.33,-0.50,-2.03
11.912,0,Conference_Room_Door_L,1.33,-0.50,-2.03
11.941,0,Conference_Room_Door_L,1.33,-0.49,-2.02
11.967,0,Conference_Room_Door_L,1.33,-0.49,-2.01
12.010,0,Conference_Room_Door_L,1.33,-0.49,-2.00
12.037,0,Conference_Room_Door_L,1.33,-0.49,-2.00
12.079,0,Conference_Room_Door_L,1.33,-0.48,-1.99
12.107,0,Conference_Room_Door_L,1.33,-0.48,-1.99
12.135,0,Conference_Room_Door_L,1.33,-0.48,-1.99
12.178,0,Conference_Room_Door_L,1.33,-0.46,-1.99
12.204,0,Conference_Room_Door_L,1.33,-0.46,-2.00
12.246,0,Conference_Room_Door_L,1.33,-0.46,-1.99
12.277,0,Conference_Room_Door_L,1.33,-0.46,-1.99
12.303,0,Conference_Room_Door_L,1.33,-0.47,-1.99
12.343,0,Conference_Room_Door_L,1.33,-0.47,-1.98
12.371,0,Conference_Room_Door_L,1.33,-0.47,-1.98
12.416,0,Conference_Room_Door_L,1.33,-0.47,-1.98
12.443,0,Conference_Room_Door_L,1.33,-0.48,-1.97
12.468,0,Conference_Room_Door_L,1.33,-0.48,-1.97
12.524,0,Conference_Room_Door_L,1.33,-0.48,-1.97
12.538,0,Conference_Room_Door_L,1.33,-0.48,-1.96
12.579,0,Conference_Room_Door_L,1.33,-0.49,-1.96
12.607,0,Conference_Room_Door_L,1.33,-0.48,-1.97
12.637,0,Conference_Room_Door_L,1.33,-0.48,-1.97
12.677,0,Conference_Room_Door_L,1.33,-0.48,-1.96
12.708,0,Conference_Room_Door_L,1.33,-0.48,-1.95
12.746,0,Conference_Room_Door_L,1.33,-0.48,-1.95
12.775,0,Conference_Room_Door_L,1.33,-0.48,-1.94
12.803,0,Conference_Room_Door_L,1.33,-0.48,-1.94
12.846,0,Conference_Room_Door_L,1.33,-0.47,-1.94
12.872,0,Conference_Room_Door_L,1.33,-0.47,-1.94
12.913,0,Conference_Room_Door_L,1.33,-0.48,-1.94
12.942,0,Conference_Room_Door_L,1.33,-0.48,-1.94
12.970,0,Conference_Room_Door_L,1.33,-0.48,-1.94
13.012,0,Conference_Room_Door_L,1.33,-0.48,-1.94
13.039,0,Conference_Room_Door_L,1.33,-0.47,-1.94
13.067,0,Conference_Room_Door_L,1.33,-0.47,-1.94
13.109,0,Conference_Room_Door_L,1.33,-0.47,-1.94
13.137,0,Conference_Room_Door_L,1.33,-0.47,-1.94
13.178,0,Conference_Room_Door_L,1.33,-0.45,-1.94
13.206,0,Conference_Room_Door_L,1.33,-0.44,-1.94
13.235,0,Conference_Room_Door_L,1.33,-0.44,-1.94
13.277,0,Conference_Room_Door_L,1.33,-0.44,-1.93
13.304,0,Conference_Room_Door_L,1.33,-0.43,-1.92
13.346,0,Conference_Room_Door_L,1.33,-0.42,-1.92
13.373,0,Conference_Room_Door_L,1.33,-0.41,-1.91
13.401,0,Conference_Room_Door_L,1.33,-0.41,-1.90
13.444,0,Conference_Room_Door_L,1.33,-0.41,-1.88
13.472,0,Conference_Room_Door_L,1.33,-0.41,-1.87
13.513,0,Conference_Room_Door_L,1.33,-0.39,-1.86
13.541,0,Conference_Room_Door_L,1.33,-0.39,-1.85
13.569,0,Conference_Room_Door_L,1.33,-0.39,-1.84
13.611,0,Conference_Room_Door_L,1.33,-0.38,-1.85
13.640,0,Conference_Room_Door_L,1.33,-0.37,-1.85
13.670,0,Conference_Room_Door_L,1.33,-0.37,-1.86
13.709,0,Conference_Room_Door_L,1.33,-0.37,-1.86
13.738,0,Conference_Room_Door_L,1.33,-0.35,-1.86
13.779,0,Conference_Room_Door_L,1.33,-0.33,-1.86
13.807,0,Conference_Room_Door_L,1.33,-0.32,-1.86
13.836,0,Conference_Room_Door_L,1.33,-0.30,-1.85
13.878,0,Conference_Room_Door_L,1.33,-0.23,-1.83
13.909,0,Conference_Room_Door_L,1.33,-0.17,-1.81
13.945,0,Conference_Room_Door_L,1.33,-0.02,-1.75
13.974,0,None,0,0,0
14.001,0,Wall_3mx20cm_Conference_Door,1.35,0.22,-1.67
14.043,0,Wall_3mx20cm_Conference_Door,1.41,0.40,-1.61
14.071,0,Wall_3mx20cm_Conference_Door,1.41,0.50,-1.59
14.112,0,Wall_3mx20cm_Conference_Door,1.41,0.67,-1.55
14.139,0,Wall_3mx20cm_Conference_Door,1.41,0.78,-1.54
14.181,0,Wall_3mx20cm_Conference_Door,1.41,0.91,-1.52
14.208,0,Wall_3mx20cm_Conference_Door,1.41,1.01,-1.51
14.236,0,Wall_3mx20cm_Conference_Door,1.41,1.10,-1.50
14.277,0,Wall_3mx20cm_Conference_Door,1.41,1.30,-1.50
14.308,0,Wall_3mx20cm_Conference_Door,1.41,1.43,-1.52
14.335,0,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.54
14.375,0,Wall_3mx20cm_Conference_Door,1.41,1.50,-1.58
14.403,0,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.59
14.445,0,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.62
14.474,0,Wall_3mx20cm_Conference_Door,1.41,1.43,-1.69
14.500,0,Wall_3mx20cm_Conference_Door,1.41,1.35,-1.75
14.542,0,Wall_3mx20cm_Conference_Door,1.41,1.25,-1.81
14.573,0,Wall_3mx20cm_Conference_Door,1.41,1.17,-1.87
14.612,0,Timer,1.47,1.01,-1.98
14.640,0,Timer,1.47,0.90,-2.07
14.669,0,Timer,1.47,0.79,-2.16
14.710,0,Timer,1.47,0.65,-2.25
14.738,0,Timer,1.47,0.60,-2.27
14.780,0,Timer,1.47,0.61,-2.35
14.807,0,Timer,1.47,0.60,-2.41
14.834,0,Timer,1.47,0.56,-2.48
14.876,0,Timer,1.47,0.54,-2.58
14.904,0,Timer,1.47,0.53,-2.63
14.946,0,Timer,1.47,0.47,-2.74
14.974,0,Timer,1.47,0.41,-2.80
15.001,0,Wall_3mx20cm_Conference_Door,1.39,0.35,-2.90
15.044,0,Conference_Room_Door_R,1.33,0.25,-3.04
15.071,0,Conference_Room_Door_R,1.33,0.19,-3.14
15.113,0,Conference_Room_Door_R,1.33,0.10,-3.32
15.142,0,Conference_Room_Door_R,1.33,0.06,-3.40
15.169,0,Conference_Room_Door_R,1.33,0.05,-3.44
15.211,0,Wall_3mx20cm_Conference_Door,1.22,0.09,-3.53
15.238,0,Wall_3mx20cm_Conference_Door,1.37,0.07,-3.53
15.280,0,Wall_3mx20cm_Conference_Door,1.41,0.06,-3.55
15.308,0,Wall_3mx20cm_Conference_Door,1.41,0.07,-3.56
15.336,0,Wall_3mx20cm_Conference_Door,1.41,0.08,-3.58
15.378,0,Wall_3mx20cm_Conference_Door,1.41,0.09,-3.60
15.406,0,Wall_3mx20cm_Conference_Door,1.41,0.09,-3.61
15.434,0,Wall_3mx20cm_Conference_Door,1.41,0.07,-3.63
15.476,0,Wall_3mx20cm_Conference_Door,1.41,0.06,-3.66
15.504,0,Wall_3mx20cm_Conference_Door,1.41,0.08,-3.64
15.546,0,Wall_3mx20cm_Conference_Door,1.41,0.10,-3.65
15.573,0,Wall_3mx20cm_Conference_Door,1.41,0.11,-3.65
15.601,0,Wall_3mx20cm_Conference_Door,1.41,0.12,-3.64
15.642,0,Wall_3mx20cm_Conference_Door,1.41,0.14,-3.64
15.671,0,Wall_3mx20cm_Conference_Door,1.41,0.14,-3.63
15.712,0,Wall_3mx20cm_Conference_Door,1.41,0.13,-3.61
15.740,0,Wall_3mx20cm_Conference_Door,1.41,0.13,-3.58
15.771,0,Wall_3mx20cm_Conference_Door,1.41,0.14,-3.55
15.814,0,Wall_3mx20cm_Conference_Door,1.26,0.18,-3.53
15.858,0,Conference_Room_Door_R,1.33,0.14,-3.47
15.884,0,Conference_Room_Door_R,1.33,0.12,-3.43
15.910,0,Conference_Room_Door_R,1.33,0.11,-3.38
15.953,0,Conference_Room_Door_R,1.33,0.09,-3.33
15.968,0,Conference_Room_Door_R,1.33,0.07,-3.31
16.047,0,Conference_Room_Door_R,1.33,0.07,-3.23
16.047,0,Conference_Room_Door_R,1.33,0.07,-3.23
16.074,0,Conference_Room_Door_R,1.33,0.05,-3.11
16.118,0,Conference_Room_Door_R,1.33,0.02,-3.10
16.143,0,Conference_Room_Door_R,1.33,0.03,-3.07
16.172,0,Conference_Room_Door_R,1.33,0.05,-3.04
16.214,0,Conference_Room_Door_R,1.33,0.04,-3.00
16.241,0,Conference_Room_Door_R,1.33,0.03,-2.97
16.270,0,Conference_Room_Door_R,1.33,0.02,-2.93
16.312,0,Conference_Room_Door_R,1.33,0.00,-2.89
