t,cond,hitObj,x,y,z
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.329,1,Collider,6.49,-1.05,-1.80
5.368,1,Collider,6.49,-1.11,-1.80
5.368,1,Collider,6.49,-1.11,-1.80
5.420,1,Collider,6.49,-1.19,-1.80
5.448,1,Collider,6.49,-1.27,-1.80
5.475,1,Collider,6.49,-1.31,-1.80
5.502,1,Collider,6.49,-1.36,-1.80
5.553,1,Collider,6.49,-1.53,-1.80
5.571,1,Collider,6.49,-1.59,-1.80
5.601,1,Middle,6.47,-1.66,-1.80
5.653,1,Collider,6.49,-1.70,-1.80
5.670,1,Collider,6.49,-1.66,-1.80
5.700,1,Collider,6.49,-1.64,-1.80
5.753,1,Collider,6.49,-1.65,-1.80
5.779,1,Collider,6.49,-1.65,-1.80
5.803,1,Collider,6.49,-1.65,-1.80
5.851,1,Collider,6.49,-1.65,-1.80
5.879,1,Collider,6.49,-1.65,-1.80
5.904,1,Collider,6.49,-1.65,-1.80
5.947,1,Collider,6.49,-1.65,-1.80
5.976,1,Collider,6.49,-1.65,-1.80
6.005,1,Collider,6.49,-1.65,-1.80
6.045,1,Collider,6.49,-1.65,-1.80
6.177,1,Wall_3mx20cm_Door (1),1.41,-0.73,-0.41
6.177,1,Wall_3mx20cm_Door (1),1.41,-0.73,-0.41
6.177,1,Wall_3mx20cm_Door (1),1.41,-0.73,-0.41
6.177,1,Wall_3mx20cm_Door (1),1.41,-0.73,-0.41
6.255,1,Auto Hand Player,6.46,-0.66,-1.81
6.255,1,Auto Hand Player,6.46,-0.66,-1.81
6.302,1,Auto Hand Player,6.47,-0.66,-1.81
6.302,1,Auto Hand Player,6.47,-0.66,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.784,1,Auto Hand Player,6.46,-0.67,-1.81
6.865,1,Auto Hand Player,6.46,-0.67,-1.81
6.865,1,Auto Hand Player,6.46,-0.67,-1.81
6.946,1,Auto Hand Player,6.45,-0.67,-1.81
6.946,1,Auto Hand Player,6.45,-0.67,-1.81
6.946,1,Auto Hand Player,6.45,-0.67,-1.81
7.010,1,Auto Hand Player,6.45,-0.67,-1.81
7.010,1,Auto Hand Player,6.45,-0.67,-1.81
7.074,1,Wall_3mx20cm_Door (1),1.41,-1.09,-0.67
7.074,1,Wall_3mx20cm_Door (1),1.41,-1.09,-0.67
7.143,1,Wall_3mx20cm_Door (1),1.41,-1.03,-0.66
7.143,1,Wall_3mx20cm_Door (1),1.41,-1.03,-0.66
7.213,1,Wall_3mx20cm_Door (1),1.41,-1.00,-0.66
7.213,1,Wall_3mx20cm_Door (1),1.41,-1.00,-0.66
7.339,1,Wall_3mx20cm_Door (1),1.41,-0.54,-0.50
7.339,1,Wall_3mx20cm_Door (1),1.41,-0.54,-0.50
7.339,1,Wall_3mx20cm_Door (1),1.41,-0.54,-0.50
7.339,1,Wall_3mx20cm_Door (1),1.41,-0.54,-0.50
7.419,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.46
7.419,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.46
7.493,1,Wall_3mx20cm_Wood_Panels (2),2.19,0.01,-0.31
7.493,1,Wall_3mx20cm_Wood_Panels (2),2.19,0.01,-0.31
7.558,1,Wall_3mx20cm_Wood_Panels (2),2.82,0.26,-0.31
7.558,1,Wall_3mx20cm_Wood_Panels (2),2.82,0.26,-0.31
7.626,1,Wall_3mx20cm_Wood_Panels (2),3.05,0.36,-0.31
7.626,1,Wall_3mx20cm_Wood_Panels (2),3.05,0.36,-0.31
7.703,1,Wall_3mx20cm_Wood_Panels (2),2.99,0.46,-0.31
7.703,1,Wall_3mx20cm_Wood_Panels (2),2.99,0.46,-0.31
7.703,1,Wall_3mx20cm_Wood_Panels (2),2.99,0.46,-0.31
7.765,1,Wall_3mx20cm_Wood_Panels (2),2.64,0.52,-0.31
7.825,1,Wall_3mx20cm_Wood_Panels (2),1.71,0.72,-0.31
7.825,1,Wall_3mx20cm_Wood_Panels (2),1.71,0.72,-0.31
7.895,1,Wall_3mx20cm_Door (1),1.41,0.76,-0.56
7.895,1,Wall_3mx20cm_Door (1),1.41,0.76,-0.56
7.967,1,Wall_3mx20cm_Door (1),1.41,0.75,-0.87
7.967,1,Wall_3mx20cm_Door (1),1.41,0.75,-0.87
7.967,1,Wall_3mx20cm_Door (1),1.41,0.75,-0.87
8.026,1,Wall_3mx20cm_Conference_Door,1.41,0.75,-1.27
8.100,1,Wall_3mx20cm_Conference_Door,1.41,0.70,-1.64
8.100,1,Wall_3mx20cm_Conference_Door,1.41,0.70,-1.64
8.100,1,Wall_3mx20cm_Conference_Door,1.41,0.70,-1.64
8.167,1,Timer,1.47,0.65,-1.87
8.219,1,Timer,1.47,0.61,-1.97
8.219,1,Timer,1.47,0.61,-1.97
8.291,1,Timer,1.47,0.57,-2.03
8.291,1,Timer,1.47,0.57,-2.03
8.353,1,Timer,1.47,0.55,-2.01
8.353,1,Timer,1.47,0.55,-2.01
8.404,1,Timer,1.47,0.59,-2.00
8.404,1,Timer,1.47,0.59,-2.00
8.461,1,Timer,1.47,0.61,-2.00
8.507,1,Timer,1.47,0.63,-2.06
8.507,1,Timer,1.47,0.63,-2.06
8.569,1,Timer,1.47,0.61,-2.14
8.569,1,Timer,1.47,0.61,-2.14
8.623,1,Timer,1.47,0.60,-2.21
8.719,1,Timer,1.47,0.62,-2.21
8.719,1,Timer,1.47,0.62,-2.21
8.719,1,Timer,1.47,0.62,-2.21
8.910,1,Timer,1.47,0.63,-2.23
8.910,1,Timer,1.47,0.63,-2.23
8.910,1,Timer,1.47,0.63,-2.23
8.910,1,Timer,1.47,0.63,-2.23
8.910,1,Timer,1.47,0.63,-2.23
8.910,1,Timer,1.47,0.63,-2.23
8.988,1,Timer,1.47,0.63,-2.23
8.988,1,Timer,1.47,0.63,-2.23
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
21.130,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
