t,cond,hitObj,x,y,z
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.456,0,Collider,6.49,-1.05,-1.80
5.484,0,Collider,6.49,-1.12,-1.80
5.509,0,Collider,6.49,-1.18,-1.80
5.534,0,Collider,6.49,-1.22,-1.80
5.576,0,Collider,6.49,-1.30,-1.80
5.621,0,Collider,6.49,-1.40,-1.80
5.645,0,Middle,6.47,-1.51,-1.80
5.674,0,Collider,6.49,-1.57,-1.80
5.702,0,Collider,6.49,-1.64,-1.80
5.744,0,Middle,6.48,-1.73,-1.80
5.773,0,Middle,6.47,-1.68,-1.80
5.812,0,Collider,6.49,-1.60,-1.80
5.840,0,Collider,6.49,-1.64,-1.80
5.868,0,Collider,6.49,-1.66,-1.80
5.910,0,Collider,6.49,-1.65,-1.80
5.938,0,Collider,6.49,-1.65,-1.80
5.978,0,Collider,6.49,-1.65,-1.80
6.007,0,Collider,6.49,-1.65,-1.80
6.035,0,Collider,6.49,-1.65,-1.80
6.078,0,Collider,6.49,-1.65,-1.80
6.106,0,Collider,6.49,-1.65,-1.80
6.133,0,Collider,6.49,-1.65,-1.80
6.174,0,Collider,6.49,-1.65,-1.80
6.202,0,Collider,6.49,-1.65,-1.80
6.244,0,Collider,6.49,-1.65,-1.80
6.271,0,Collider,6.49,-1.65,-1.80
6.314,0,Collider,6.49,-1.65,-1.80
6.341,0,Collider,6.49,-1.65,-1.80
6.370,0,Collider,6.49,-1.65,-1.80
6.414,0,Collider,6.49,-1.65,-1.80
6.438,0,Collider,6.49,-1.65,-1.80
6.480,0,Collider,6.49,-1.65,-1.80
6.508,0,Collider,6.49,-1.65,-1.80
6.536,0,Collider,6.49,-1.65,-1.80
6.578,0,Collider,6.49,-1.65,-1.80
6.606,0,Collider,6.49,-1.65,-1.80
6.633,0,Collider,6.49,-1.65,-1.80
6.676,0,Collider,6.49,-1.65,-1.80
6.704,0,Collider,6.49,-1.65,-1.80
6.745,0,Collider,6.49,-1.65,-1.80
6.773,0,Collider,6.49,-1.65,-1.80
6.801,0,Collider,6.49,-1.65,-1.80
6.853,0,Collider,6.49,-1.65,-1.80
6.949,0,Ceiling_3x3m (8),3.85,1.70,-1.56
6.949,0,Ceiling_3x3m (8),3.85,1.70,-1.56
6.949,0,Ceiling_3x3m (8),3.85,1.70,-1.56
6.994,0,Ceiling_3x3m (8),3.78,1.70,-1.51
7.019,0,Ceiling_3x3m (8),3.82,1.70,-1.48
7.049,0,Ceiling_3x3m (8),3.85,1.70,-1.47
7.083,0,Ceiling_3x3m (8),3.86,1.70,-1.46
7.112,0,Ceiling_3x3m (8),3.88,1.70,-1.44
7.134,0,Ceiling_3x3m (8),3.89,1.70,-1.41
7.193,0,Ceiling_3x3m (8),3.91,1.70,-1.34
7.220,0,Ceiling_3x3m (8),3.92,1.70,-1.30
7.250,0,Ceiling_3x3m (8),3.93,1.70,-1.25
7.275,0,Ceiling_3x3m (8),3.94,1.70,-1.21
7.301,0,Ceiling_3x3m (8),3.94,1.70,-1.16
7.343,0,Ceiling_3x3m (8),3.94,1.70,-1.13
7.371,0,Ceiling_3x3m (9),3.91,1.70,-1.08
7.413,0,Ceiling_3x3m (9),3.87,1.70,-1.03
7.441,0,Ceiling_3x3m (9),3.85,1.70,-1.01
7.469,0,Ceiling_3x3m (9),3.84,1.70,-1.01
7.512,0,Ceiling_3x3m (9),3.79,1.70,-1.00
7.554,0,Ceiling_3x3m (9),3.74,1.70,-1.00
7.569,0,Ceiling_3x3m (9),3.69,1.70,-0.99
7.609,0,Ceiling_3x3m (9),3.59,1.70,-0.98
7.636,0,Ceiling_3x3m (9),3.50,1.70,-0.97
7.679,0,Ceiling_log_3m (22),3.45,1.61,-0.97
7.706,0,Ceiling_log_3m (22),3.45,1.54,-0.98
7.734,0,Ceiling_log_3m (22),3.43,1.50,-0.97
7.776,0,Ceiling_3x3m (7),3.03,1.70,-0.86
7.804,0,Ceiling_3x3m (7),2.93,1.70,-0.85
7.846,0,Ceiling_3x3m (7),2.74,1.70,-0.82
7.874,0,Ceiling_3x3m (7),2.61,1.70,-0.82
7.902,0,Ceiling_3x3m (7),2.49,1.70,-0.82
7.944,0,Ceiling_log_3m (21),2.46,1.63,-0.86
7.972,0,Ceiling_log_3m (21),2.46,1.60,-0.88
8.013,0,Ceiling_log_3m (21),2.46,1.60,-0.91
8.042,0,Ceiling_log_3m (21),2.46,1.61,-0.93
8.070,0,Ceiling_log_3m (21),2.46,1.61,-0.95
8.111,0,Ceiling_log_3m (21),2.46,1.58,-0.98
8.139,0,Ceiling_log_3m (21),2.46,1.59,-0.99
8.167,0,Ceiling_log_3m (21),2.46,1.60,-0.99
8.209,0,Ceiling_log_3m (21),2.46,1.59,-0.96
8.236,0,Ceiling_log_3m (21),2.46,1.59,-0.92
8.279,0,Ceiling_log_3m (21),2.46,1.53,-0.88
8.307,0,Ceiling_log_3m (21),2.45,1.50,-0.90
8.335,0,Ceiling_log_3m (21),2.46,1.53,-0.94
8.377,0,Ceiling_log_3m (21),2.46,1.64,-0.99
8.405,0,Ceiling_3x3m (7),2.48,1.70,-1.01
8.446,0,Ceiling_3x3m (7),2.47,1.70,-1.02
8.474,0,Ceiling_log_3m (21),2.46,1.67,-1.01
8.502,0,Ceiling_log_3m (21),2.46,1.62,-0.99
8.544,0,Ceiling_log_3m (21),2.46,1.57,-0.97
8.571,0,Ceiling_log_3m (21),2.46,1.58,-0.96
8.612,0,Ceiling_log_3m (21),2.46,1.66,-0.96
8.640,0,Ceiling_3x3m (7),2.53,1.70,-0.98
8.668,0,Ceiling_3x3m (7),2.62,1.70,-1.02
8.709,0,Ceiling_3x3m (7),2.67,1.70,-1.04
8.738,0,Ceiling_3x3m (7),2.67,1.70,-1.05
8.779,0,Ceiling_3x3m (7),2.70,1.70,-1.04
8.807,0,Ceiling_3x3m (7),2.71,1.70,-1.04
8.835,0,Ceiling_3x3m (7),2.70,1.70,-1.03
8.878,0,Ceiling_3x3m (7),2.71,1.70,-1.03
8.906,0,Ceiling_3x3m (7),2.71,1.70,-1.04
8.947,0,Ceiling_3x3m (7),2.69,1.70,-1.03
8.975,0,Ceiling_3x3m (7),2.65,1.70,-1.02
9.003,0,Ceiling_3x3m (7),2.64,1.70,-1.02
9.045,0,Ceiling_3x3m (7),2.62,1.70,-1.01
9.073,0,Ceiling_3x3m (7),2.63,1.70,-1.01
9.114,0,Ceiling_3x3m (7),2.62,1.70,-0.99
9.142,0,Ceiling_3x3m (7),2.60,1.70,-0.98
9.170,0,Ceiling_3x3m (7),2.58,1.70,-0.97
9.212,0,Ceiling_3x3m (7),2.58,1.70,-0.95
9.240,0,Ceiling_3x3m (7),2.58,1.70,-0.94
9.268,0,Ceiling_3x3m (7),2.60,1.70,-0.92
9.310,0,Ceiling_3x3m (7),2.61,1.70,-0.90
9.338,0,Ceiling_3x3m (7),2.62,1.70,-0.88
9.379,0,Ceiling_3x3m (7),2.64,1.70,-0.85
9.407,0,Ceiling_3x3m (7),2.65,1.70,-0.84
9.435,0,Ceiling_3x3m (7),2.65,1.70,-0.84
9.477,0,Ceiling_3x3m (7),2.65,1.70,-0.84
9.504,0,Ceiling_3x3m (7),2.66,1.70,-0.86
9.547,0,Ceiling_3x3m (7),2.68,1.70,-0.87
9.574,0,Ceiling_3x3m (7),2.68,1.70,-0.89
9.602,0,Ceiling_3x3m (7),2.68,1.70,-0.90
9.644,0,Ceiling_3x3m (7),2.67,1.70,-0.90
9.672,0,Ceiling_3x3m (7),2.67,1.70,-0.91
9.713,0,Ceiling_3x3m (7),2.69,1.70,-0.92
9.741,0,Ceiling_3x3m (7),2.70,1.70,-0.92
9.769,0,Ceiling_3x3m (7),2.72,1.70,-0.92
9.811,0,Ceiling_3x3m (7),2.73,1.70,-0.90
9.839,0,Ceiling_3x3m (7),2.74,1.70,-0.89
9.867,0,Ceiling_3x3m (7),2.74,1.70,-0.88
9.908,0,Ceiling_3x3m (7),2.72,1.70,-0.86
9.937,0,Ceiling_3x3m (7),2.69,1.70,-0.84
9.978,0,Ceiling_3x3m (7),2.67,1.70,-0.81
10.007,0,Ceiling_3x3m (7),2.65,1.70,-0.80
10.033,0,Ceiling_3x3m (7),2.65,1.70,-0.79
10.077,0,Ceiling_3x3m (7),2.66,1.70,-0.79
10.104,0,Ceiling_3x3m (7),2.67,1.70,-0.80
10.147,0,Ceiling_3x3m (7),2.69,1.70,-0.82
10.174,0,Ceiling_3x3m (7),2.69,1.70,-0.82
10.201,0,Ceiling_3x3m (7),2.68,1.70,-0.82
10.243,0,Ceiling_3x3m (7),2.66,1.70,-0.82
10.271,0,Ceiling_3x3m (7),2.63,1.70,-0.81
10.313,0,Ceiling_3x3m (7),2.61,1.70,-0.79
10.340,0,Ceiling_3x3m (7),2.61,1.70,-0.78
10.369,0,Ceiling_3x3m (7),2.62,1.70,-0.77
10.411,0,Ceiling_3x3m (7),2.60,1.70,-0.74
10.438,0,Ceiling_3x3m (7),2.60,1.70,-0.73
10.480,0,Ceiling_3x3m (7),2.60,1.70,-0.71
10.508,0,Ceiling_3x3m (7),2.58,1.70,-0.69
10.536,0,Ceiling_3x3m (7),2.56,1.70,-0.68
10.578,0,Ceiling_3x3m (7),2.57,1.70,-0.67
10.606,0,Ceiling_3x3m (7),2.58,1.70,-0.67
10.647,0,Ceiling_3x3m (7),2.59,1.70,-0.68
10.675,0,Ceiling_3x3m (7),2.61,1.70,-0.69
10.703,0,Ceiling_3x3m (7),2.62,1.70,-0.71
10.745,0,Ceiling_3x3m (7),2.63,1.70,-0.72
10.774,0,Ceiling_3x3m (7),2.64,1.70,-0.72
10.801,0,Ceiling_3x3m (7),2.65,1.70,-0.73
10.843,0,Ceiling_3x3m (7),2.65,1.70,-0.73
10.870,0,Ceiling_3x3m (7),2.65,1.70,-0.73
10.912,0,Ceiling_3x3m (7),2.66,1.70,-0.73
10.940,0,Ceiling_3x3m (7),2.66,1.70,-0.73
10.968,0,Ceiling_3x3m (7),2.66,1.70,-0.73
11.010,0,Ceiling_3x3m (7),2.65,1.70,-0.73
11.038,0,Ceiling_3x3m (7),2.65,1.70,-0.72
11.080,0,Ceiling_3x3m (7),2.65,1.70,-0.72
11.107,0,Ceiling_3x3m (7),2.65,1.70,-0.71
11.136,0,Ceiling_3x3m (7),2.65,1.70,-0.71
11.177,0,Ceiling_3x3m (7),2.65,1.70,-0.70
11.205,0,Ceiling_3x3m (7),2.65,1.70,-0.70
11.246,0,Ceiling_3x3m (7),2.65,1.70,-0.71
11.274,0,Ceiling_3x3m (7),2.65,1.70,-0.71
11.302,0,Ceiling_3x3m (7),2.64,1.70,-0.70
11.344,0,Ceiling_3x3m (7),2.64,1.70,-0.70
11.373,0,Ceiling_3x3m (7),2.64,1.70,-0.70
11.412,0,Ceiling_3x3m (7),2.66,1.70,-0.69
11.440,0,Ceiling_3x3m (7),2.67,1.70,-0.69
11.467,0,Ceiling_3x3m (7),2.67,1.70,-0.69
11.509,0,Ceiling_3x3m (7),2.69,1.70,-0.70
11.538,0,Ceiling_3x3m (7),2.70,1.70,-0.70
11.580,0,Ceiling_3x3m (7),2.72,1.70,-0.71
11.607,0,Ceiling_3x3m (7),2.72,1.70,-0.71
11.635,0,Ceiling_3x3m (7),2.72,1.70,-0.72
11.677,0,Ceiling_3x3m (7),2.72,1.70,-0.72
11.705,0,Ceiling_3x3m (7),2.72,1.70,-0.73
11.747,0,Ceiling_3x3m (7),2.72,1.70,-0.73
11.775,0,Ceiling_3x3m (7),2.73,1.70,-0.73
11.803,0,Ceiling_3x3m (7),2.73,1.70,-0.73
11.845,0,Ceiling_3x3m (7),2.74,1.70,-0.73
11.873,0,Ceiling_3x3m (7),2.76,1.70,-0.73
11.914,0,Ceiling_3x3m (7),2.77,1.70,-0.73
11.941,0,Ceiling_3x3m (7),2.77,1.70,-0.73
11.970,0,Ceiling_3x3m (7),2.77,1.70,-0.73
12.012,0,Ceiling_3x3m (7),2.77,1.70,-0.72
12.039,0,Ceiling_3x3m (7),2.76,1.70,-0.73
12.067,0,Ceiling_3x3m (7),2.77,1.70,-0.73
12.109,0,Ceiling_3x3m (7),2.76,1.70,-0.73
12.137,0,Ceiling_3x3m (7),2.76,1.70,-0.72
12.178,0,Ceiling_3x3m (7),2.75,1.70,-0.71
12.207,0,Ceiling_3x3m (7),2.76,1.70,-0.71
12.234,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.275,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.304,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.346,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.374,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.402,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.443,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.471,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.513,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.541,0,Ceiling_3x3m (7),2.78,1.70,-0.71
12.569,0,Ceiling_3x3m (7),2.77,1.70,-0.71
12.611,0,Ceiling_3x3m (7),2.77,1.70,-0.71
12.639,0,Ceiling_3x3m (7),2.77,1.70,-0.71
12.680,0,Ceiling_3x3m (7),2.78,1.70,-0.70
12.708,0,Ceiling_3x3m (7),2.78,1.70,-0.70
12.736,0,Ceiling_3x3m (7),2.77,1.70,-0.69
12.778,0,Ceiling_3x3m (7),2.77,1.70,-0.69
12.805,0,Ceiling_3x3m (7),2.77,1.70,-0.69
12.847,0,Ceiling_3x3m (7),2.79,1.70,-0.70
12.875,0,Ceiling_3x3m (7),2.82,1.70,-0.72
12.904,0,Ceiling_3x3m (7),2.82,1.70,-0.72
12.945,0,Ceiling_3x3m (7),2.81,1.70,-0.72
12.972,0,Ceiling_3x3m (7),2.81,1.70,-0.72
13.001,0,Ceiling_3x3m (7),2.81,1.70,-0.71
13.042,0,Ceiling_3x3m (7),2.80,1.70,-0.71
13.071,0,Ceiling_3x3m (7),2.80,1.70,-0.71
13.112,0,Ceiling_3x3m (7),2.80,1.70,-0.70
13.140,0,Ceiling_3x3m (7),2.80,1.70,-0.69
13.168,0,Ceiling_3x3m (7),2.80,1.70,-0.68
13.209,0,Ceiling_3x3m (7),2.81,1.70,-0.68
13.237,0,Ceiling_3x3m (7),2.82,1.70,-0.68
13.279,0,Ceiling_3x3m (7),2.83,1.70,-0.68
13.307,0,Ceiling_3x3m (7),2.84,1.70,-0.68
13.335,0,Ceiling_3x3m (7),2.83,1.70,-0.68
13.376,0,Ceiling_3x3m (7),2.82,1.70,-0.68
13.405,0,Ceiling_3x3m (7),2.83,1.70,-0.68
13.448,0,Ceiling_3x3m (7),2.84,1.70,-0.69
13.475,0,Ceiling_3x3m (7),2.84,1.70,-0.69
13.502,0,Ceiling_3x3m (7),2.84,1.70,-0.69
13.544,0,Ceiling_3x3m (7),2.85,1.70,-0.69
13.572,0,Ceiling_3x3m (7),2.85,1.70,-0.70
13.613,0,Ceiling_3x3m (7),2.85,1.70,-0.70
13.641,0,Ceiling_3x3m (7),2.85,1.70,-0.70
13.669,0,Ceiling_3x3m (7),2.87,1.70,-0.71
13.712,0,Ceiling_3x3m (7),2.86,1.70,-0.71
13.739,0,Ceiling_3x3m (7),2.87,1.70,-0.71
13.780,0,Ceiling_3x3m (7),2.89,1.70,-0.71
13.808,0,Ceiling_3x3m (7),2.90,1.70,-0.71
13.836,0,Ceiling_3x3m (7),2.91,1.70,-0.71
13.878,0,Ceiling_3x3m (7),2.90,1.70,-0.70
13.906,0,Ceiling_3x3m (7),2.90,1.70,-0.70
13.934,0,Ceiling_3x3m (7),2.88,1.70,-0.70
13.975,0,Ceiling_3x3m (7),2.88,1.70,-0.69
14.003,0,Ceiling_3x3m (7),2.88,1.70,-0.69
14.045,0,Ceiling_3x3m (7),2.88,1.70,-0.69
14.073,0,Ceiling_3x3m (7),2.88,1.70,-0.69
14.101,0,Ceiling_3x3m (7),2.87,1.70,-0.69
14.142,0,Ceiling_3x3m (7),2.86,1.70,-0.69
14.170,0,Ceiling_3x3m (7),2.86,1.70,-0.68
14.212,0,Ceiling_3x3m (7),2.84,1.70,-0.68
14.240,0,Ceiling_3x3m (7),2.83,1.70,-0.68
14.268,0,Ceiling_3x3m (7),2.84,1.70,-0.68
14.309,0,Ceiling_3x3m (7),2.84,1.70,-0.68
14.337,0,Ceiling_3x3m (7),2.84,1.70,-0.68
14.379,0,Ceiling_3x3m (7),2.84,1.70,-0.68
14.407,0,Ceiling_3x3m (7),2.84,1.70,-0.68
14.435,0,Ceiling_3x3m (7),2.86,1.70,-0.68
14.477,0,Ceiling_3x3m (7),2.85,1.70,-0.68
14.505,0,Ceiling_3x3m (7),2.85,1.70,-0.67
14.547,0,Ceiling_3x3m (7),2.85,1.70,-0.67
14.574,0,Ceiling_3x3m (7),2.86,1.70,-0.66
14.603,0,Ceiling_3x3m (7),2.88,1.70,-0.66
14.644,0,Ceiling_3x3m (7),2.91,1.70,-0.66
14.672,0,Ceiling_3x3m (7),2.92,1.70,-0.65
14.713,0,Ceiling_3x3m (7),2.92,1.70,-0.65
14.741,0,Ceiling_3x3m (7),2.94,1.70,-0.65
14.769,0,Ceiling_3x3m (7),2.95,1.70,-0.66
14.812,0,Ceiling_3x3m (7),2.95,1.70,-0.66
14.839,0,Ceiling_3x3m (7),2.95,1.70,-0.66
14.880,0,Ceiling_3x3m (7),2.93,1.70,-0.66
14.908,0,Ceiling_3x3m (7),2.91,1.70,-0.66
14.936,0,Ceiling_3x3m (7),2.90,1.70,-0.66
14.977,0,Ceiling_3x3m (7),2.88,1.70,-0.66
15.007,0,Ceiling_3x3m (7),2.88,1.70,-0.66
15.034,0,Ceiling_3x3m (7),2.88,1.70,-0.66
15.076,0,Ceiling_3x3m (7),2.90,1.70,-0.66
15.103,0,Ceiling_3x3m (7),2.91,1.70,-0.66
15.145,0,Ceiling_3x3m (7),2.92,1.70,-0.66
15.173,0,Ceiling_3x3m (7),2.93,1.70,-0.67
15.201,0,Ceiling_3x3m (7),2.94,1.70,-0.67
15.242,0,Ceiling_3x3m (7),2.96,1.70,-0.67
15.271,0,Ceiling_3x3m (7),2.95,1.70,-0.67
15.312,0,Ceiling_3x3m (7),2.92,1.70,-0.66
15.340,0,Ceiling_3x3m (7),2.92,1.70,-0.66
15.367,0,Ceiling_3x3m (7),2.91,1.70,-0.65
15.410,0,Ceiling_3x3m (7),2.92,1.70,-0.64
15.436,0,Ceiling_3x3m (7),2.92,1.70,-0.64
15.481,0,Ceiling_3x3m (7),2.93,1.70,-0.62
15.506,0,Ceiling_3x3m (7),2.93,1.70,-0.62
15.535,0,Ceiling_3x3m (7),2.93,1.70,-0.61
15.577,0,Ceiling_3x3m (7),2.93,1.70,-0.60
15.604,0,Ceiling_3x3m (7),2.93,1.70,-0.61
15.647,0,Ceiling_3x3m (7),2.93,1.70,-0.61
15.674,0,Ceiling_3x3m (7),2.92,1.70,-0.61
15.702,0,Ceiling_3x3m (7),2.92,1.70,-0.62
15.743,0,Ceiling_3x3m (7),2.91,1.70,-0.62
15.772,0,Ceiling_3x3m (7),2.92,1.70,-0.62
15.813,0,Ceiling_3x3m (7),2.93,1.70,-0.63
15.841,0,Ceiling_3x3m (7),2.94,1.70,-0.63
15.870,0,Ceiling_3x3m (7),2.94,1.70,-0.63
15.911,0,Ceiling_3x3m (7),2.94,1.70,-0.62
15.938,0,Ceiling_3x3m (7),2.95,1.70,-0.63
15.967,0,Ceiling_3x3m (7),2.95,1.70,-0.63
16.009,0,Ceiling_3x3m (7),2.94,1.70,-0.62
16.036,0,Ceiling_3x3m (7),2.93,1.70,-0.62
16.078,0,Ceiling_3x3m (7),2.93,1.70,-0.62
16.106,0,Ceiling_3x3m (7),2.93,1.70,-0.62
16.134,0,Ceiling_3x3m (7),2.96,1.70,-0.63
16.176,0,Ceiling_3x3m (7),2.99,1.70,-0.64
16.203,0,Ceiling_3x3m (7),3.01,1.70,-0.65
16.245,0,Ceiling_3x3m (7),3.06,1.70,-0.66
