t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.855,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
4.893,1,6.511,-1.115,-1.795,0.0000,-0.7148,0.0000,0.6993
4.914,1,6.511,-1.178,-1.795,0.0000,-0.7148,0.0000,0.6993
4.944,1,6.511,-1.213,-1.795,0.0000,-0.7148,0.0000,0.6993
4.970,1,6.511,-1.294,-1.795,0.0000,-0.7148,0.0000,0.6993
5.000,1,6.511,-1.340,-1.795,0.0000,-0.7148,0.0000,0.6993
5.059,1,6.511,-1.503,-1.795,0.0000,-0.7148,0.0000,0.6993
5.082,1,6.511,-1.565,-1.795,0.0000,-0.7148,0.0000,0.6993
5.110,1,6.511,-1.701,-1.795,0.0000,-0.7148,0.0000,0.6993
5.139,1,6.511,-1.740,-1.795,0.0000,-0.7148,0.0000,0.6993
5.194,1,6.511,-1.628,-1.795,0.0000,-0.7148,0.0000,0.6993
5.221,1,6.511,-1.584,-1.795,0.0000,-0.7148,0.0000,0.6993
5.247,1,6.511,-1.644,-1.795,0.0000,-0.7148,0.0000,0.6993
5.273,1,6.511,-1.688,-1.795,0.0000,-0.7148,0.0000,0.6993
5.304,1,6.511,-1.664,-1.795,0.0000,-0.7148,0.0000,0.6993
5.359,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.388,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.415,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.445,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.471,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.530,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.559,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.598,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.674,1,6.524,-0.505,-1.752,-0.2114,-0.4562,-0.1220,0.8558
5.674,1,6.524,-0.505,-1.752,-0.2114,-0.4562,-0.1220,0.8558
5.674,1,6.524,-0.505,-1.752,-0.2114,-0.4562,-0.1220,0.8558
5.702,1,6.522,-0.629,-1.751,-0.2102,-0.4576,-0.1204,0.8555
5.758,1,6.520,-0.657,-1.748,-0.2034,-0.4575,-0.1181,0.8576
5.786,1,6.519,-0.658,-1.748,-0.1999,-0.4572,-0.1176,0.8586
5.816,1,6.519,-0.658,-1.748,-0.1998,-0.4563,-0.1169,0.8592
5.843,1,6.519,-0.658,-1.748,-0.2002,-0.4551,-0.1167,0.8598
5.877,1,6.519,-0.658,-1.748,-0.2004,-0.4540,-0.1168,0.8603
5.901,1,6.519,-0.658,-1.748,-0.2005,-0.4537,-0.1175,0.8603
5.954,1,6.518,-0.658,-1.748,-0.2027,-0.4532,-0.1181,0.8600
5.982,1,6.518,-0.658,-1.748,-0.2033,-0.4526,-0.1175,0.8602
6.009,1,6.518,-0.658,-1.748,-0.2040,-0.4519,-0.1179,0.8604
6.038,1,6.519,-0.658,-1.747,-0.2050,-0.4510,-0.1173,0.8607
6.068,1,6.519,-0.658,-1.747,-0.2068,-0.4501,-0.1174,0.8608
6.125,1,6.519,-0.657,-1.747,-0.2083,-0.4495,-0.1182,0.8606
6.153,1,6.519,-0.657,-1.747,-0.2088,-0.4497,-0.1195,0.8602
6.181,1,6.519,-0.657,-1.747,-0.2096,-0.4499,-0.1204,0.8597
6.209,1,6.519,-0.657,-1.747,-0.2102,-0.4504,-0.1203,0.8594
6.238,1,6.519,-0.657,-1.747,-0.2109,-0.4507,-0.1206,0.8590
6.268,1,6.519,-0.657,-1.747,-0.2122,-0.4509,-0.1205,0.8586
6.323,1,6.519,-0.657,-1.748,-0.2138,-0.4509,-0.1193,0.8583
6.362,1,6.519,-0.657,-1.748,-0.2138,-0.4515,-0.1196,0.8580
6.397,1,6.519,-0.657,-1.748,-0.2134,-0.4518,-0.1199,0.8579
6.436,1,6.520,-0.657,-1.748,-0.2127,-0.4516,-0.1202,0.8581
6.436,1,6.520,-0.657,-1.748,-0.2127,-0.4516,-0.1202,0.8581
6.492,1,6.520,-0.657,-1.749,-0.2129,-0.4499,-0.1198,0.8590
6.518,1,6.520,-0.657,-1.749,-0.2125,-0.4495,-0.1196,0.8593
6.547,1,6.520,-0.657,-1.749,-0.2121,-0.4493,-0.1196,0.8595
6.574,1,6.520,-0.657,-1.749,-0.2120,-0.4491,-0.1197,0.8597
6.602,1,6.520,-0.657,-1.749,-0.2120,-0.4489,-0.1195,0.8598
6.659,1,6.520,-0.657,-1.750,-0.2118,-0.4490,-0.1198,0.8597
6.686,1,6.520,-0.657,-1.750,-0.2122,-0.4489,-0.1197,0.8597
6.715,1,6.520,-0.657,-1.750,-0.2126,-0.4486,-0.1190,0.8599
6.744,1,6.519,-0.657,-1.751,-0.2133,-0.4483,-0.1184,0.8599
6.773,1,6.519,-0.657,-1.751,-0.2146,-0.4480,-0.1181,0.8598
6.826,1,6.519,-0.657,-1.752,-0.2163,-0.4480,-0.1180,0.8594
6.859,1,6.519,-0.657,-1.752,-0.2164,-0.4484,-0.1178,0.8592
6.894,1,6.519,-0.657,-1.752,-0.2169,-0.4483,-0.1174,0.8592
6.922,1,6.519,-0.657,-1.753,-0.2176,-0.4481,-0.1169,0.8592
6.950,1,6.519,-0.656,-1.753,-0.2179,-0.4478,-0.1170,0.8592
6.980,1,6.519,-0.656,-1.753,-0.2182,-0.4473,-0.1167,0.8595
7.007,1,6.519,-0.656,-1.753,-0.2187,-0.4467,-0.1163,0.8597
7.037,1,6.519,-0.656,-1.753,-0.2190,-0.4457,-0.1162,0.8602
7.088,1,6.519,-0.656,-1.753,-0.2201,-0.4440,-0.1161,0.8608
7.117,1,6.519,-0.656,-1.754,-0.2202,-0.4439,-0.1163,0.8608
7.145,1,6.519,-0.656,-1.754,-0.2203,-0.4437,-0.1163,0.8608
7.172,1,6.519,-0.656,-1.754,-0.2205,-0.4437,-0.1161,0.8608
7.202,1,6.519,-0.656,-1.754,-0.2199,-0.4439,-0.1160,0.8609
7.254,1,6.519,-0.656,-1.754,-0.2179,-0.4442,-0.1161,0.8612
7.282,1,6.519,-0.656,-1.754,-0.2179,-0.4442,-0.1155,0.8614
7.308,1,6.518,-0.656,-1.755,-0.2180,-0.4439,-0.1152,0.8615
7.338,1,6.518,-0.656,-1.755,-0.2184,-0.4437,-0.1150,0.8615
7.392,1,6.518,-0.656,-1.755,-0.2187,-0.4439,-0.1147,0.8614
7.420,1,6.518,-0.656,-1.755,-0.2186,-0.4439,-0.1147,0.8614
7.448,1,6.518,-0.656,-1.755,-0.2176,-0.4445,-0.1147,0.8614
7.475,1,6.518,-0.656,-1.755,-0.2167,-0.4455,-0.1146,0.8611
7.504,1,6.518,-0.656,-1.756,-0.2155,-0.4468,-0.1144,0.8607
7.559,1,6.517,-0.656,-1.756,-0.2157,-0.4487,-0.1136,0.8598
7.589,1,6.517,-0.656,-1.756,-0.2170,-0.4488,-0.1136,0.8594
7.615,1,6.517,-0.656,-1.756,-0.2179,-0.4495,-0.1142,0.8587
7.643,1,6.517,-0.656,-1.757,-0.2188,-0.4506,-0.1147,0.8579
7.671,1,6.517,-0.656,-1.757,-0.2198,-0.4515,-0.1147,0.8571
7.728,1,6.517,-0.655,-1.758,-0.2215,-0.4535,-0.1148,0.8556
7.756,1,6.516,-0.655,-1.759,-0.2230,-0.4544,-0.1149,0.8547
7.783,1,6.516,-0.655,-1.760,-0.2233,-0.4551,-0.1150,0.8543
7.810,1,6.516,-0.655,-1.760,-0.2232,-0.4559,-0.1149,0.8539
7.837,1,6.516,-0.655,-1.760,-0.2228,-0.4571,-0.1146,0.8534
7.894,1,6.516,-0.656,-1.761,-0.2209,-0.4600,-0.1146,0.8524
7.922,1,6.515,-0.656,-1.762,-0.2207,-0.4613,-0.1141,0.8517
7.949,1,6.515,-0.656,-1.762,-0.2201,-0.4628,-0.1141,0.8511
7.976,1,6.515,-0.656,-1.763,-0.2191,-0.4647,-0.1145,0.8502
8.004,1,6.514,-0.656,-1.763,-0.2180,-0.4669,-0.1144,0.8493
8.061,1,6.513,-0.657,-1.764,-0.2141,-0.4709,-0.1146,0.8481
8.087,1,6.513,-0.657,-1.764,-0.2121,-0.4730,-0.1146,0.8474
8.114,1,6.512,-0.657,-1.764,-0.2098,-0.4757,-0.1147,0.8465
8.144,1,6.512,-0.658,-1.765,-0.2069,-0.4786,-0.1147,0.8456
8.171,1,6.511,-0.658,-1.765,-0.2042,-0.4820,-0.1147,0.8443
8.226,1,6.509,-0.659,-1.766,-0.1994,-0.4924,-0.1156,0.8393
8.255,1,6.508,-0.659,-1.767,-0.1975,-0.4972,-0.1155,0.8369
8.283,1,6.508,-0.659,-1.767,-0.1954,-0.5006,-0.1150,0.8355
8.311,1,6.507,-0.660,-1.767,-0.1931,-0.5032,-0.1141,0.8346
8.338,1,6.506,-0.660,-1.767,-0.1909,-0.5052,-0.1132,0.8340
8.367,1,6.506,-0.660,-1.767,-0.1897,-0.5062,-0.1121,0.8338
8.421,1,6.505,-0.661,-1.767,-0.1886,-0.5063,-0.1112,0.8341
8.450,1,6.505,-0.661,-1.767,-0.1876,-0.5067,-0.1109,0.8341
8.479,1,6.504,-0.661,-1.767,-0.1869,-0.5066,-0.1102,0.8344
8.506,1,6.504,-0.661,-1.767,-0.1863,-0.5065,-0.1096,0.8347
8.534,1,6.504,-0.661,-1.766,-0.1856,-0.5068,-0.1097,0.8347
8.590,1,6.503,-0.661,-1.766,-0.1850,-0.5078,-0.1101,0.8341
8.617,1,6.503,-0.661,-1.766,-0.1844,-0.5079,-0.1100,0.8342
8.645,1,6.503,-0.661,-1.766,-0.1845,-0.5077,-0.1092,0.8344
8.674,1,6.503,-0.661,-1.766,-0.1846,-0.5074,-0.1091,0.8346
8.703,1,6.503,-0.661,-1.766,-0.1845,-0.5072,-0.1091,0.8348
8.756,1,6.503,-0.661,-1.766,-0.1846,-0.5071,-0.1090,0.8348
8.786,1,6.503,-0.661,-1.766,-0.1847,-0.5072,-0.1098,0.8346
8.812,1,6.503,-0.661,-1.766,-0.1847,-0.5073,-0.1104,0.8345
8.841,1,6.503,-0.661,-1.766,-0.1850,-0.5073,-0.1106,0.8344
8.868,1,6.504,-0.661,-1.766,-0.1850,-0.5072,-0.1110,0.8344
8.926,1,6.504,-0.662,-1.766,-0.1843,-0.5066,-0.1115,0.8348
8.951,1,6.504,-0.662,-1.766,-0.1842,-0.5061,-0.1119,0.8351
8.981,1,6.504,-0.662,-1.766,-0.1844,-0.5053,-0.1124,0.8355
9.007,1,6.504,-0.661,-1.766,-0.1851,-0.5044,-0.1124,0.8359
9.039,1,6.504,-0.661,-1.766,-0.1856,-0.5038,-0.1124,0.8362
9.090,1,6.504,-0.661,-1.766,-0.1862,-0.5038,-0.1130,0.8359
9.118,1,6.504,-0.661,-1.766,-0.1858,-0.5042,-0.1132,0.8357
9.149,1,6.504,-0.662,-1.766,-0.1854,-0.5046,-0.1131,0.8356
9.174,1,6.504,-0.662,-1.766,-0.1851,-0.5050,-0.1127,0.8355
9.202,1,6.504,-0.662,-1.766,-0.1849,-0.5053,-0.1124,0.8354
9.257,1,6.504,-0.662,-1.767,-0.1845,-0.5059,-0.1121,0.8351
9.287,1,6.504,-0.662,-1.767,-0.1846,-0.5059,-0.1122,0.8351
9.315,1,6.504,-0.662,-1.767,-0.1852,-0.5057,-0.1125,0.8350
9.343,1,6.504,-0.662,-1.767,-0.1860,-0.5056,-0.1129,0.8349
9.370,1,6.504,-0.661,-1.767,-0.1868,-0.5054,-0.1132,0.8348
9.426,1,6.504,-0.661,-1.767,-0.1877,-0.5052,-0.1138,0.8346
9.454,1,6.504,-0.661,-1.767,-0.1873,-0.5050,-0.1139,0.8348
9.483,1,6.504,-0.661,-1.767,-0.1872,-0.5049,-0.1134,0.8350
9.509,1,6.504,-0.661,-1.767,-0.1867,-0.5049,-0.1130,0.8351
9.537,1,6.504,-0.662,-1.767,-0.1864,-0.5049,-0.1131,0.8352
9.595,1,6.504,-0.662,-1.767,-0.1866,-0.5053,-0.1127,0.8349
9.622,1,6.504,-0.662,-1.767,-0.1867,-0.5055,-0.1130,0.8347
9.650,1,6.504,-0.661,-1.767,-0.1868,-0.5056,-0.1133,0.8347
9.678,1,6.504,-0.661,-1.767,-0.1875,-0.5051,-0.1137,0.8347
9.705,1,6.504,-0.661,-1.767,-0.1885,-0.5040,-0.1142,0.8351
9.734,1,6.505,-0.661,-1.767,-0.1894,-0.5030,-0.1148,0.8355
9.789,1,6.505,-0.661,-1.767,-0.1918,-0.5019,-0.1158,0.8354
9.817,1,6.506,-0.660,-1.767,-0.1950,-0.5008,-0.1162,0.8353
9.844,1,6.506,-0.659,-1.767,-0.1999,-0.4992,-0.1171,0.8350
9.871,1,6.507,-0.658,-1.767,-0.2046,-0.4973,-0.1186,0.8347
9.901,1,6.508,-0.658,-1.768,-0.2084,-0.4957,-0.1196,0.8346
9.955,1,6.509,-0.657,-1.768,-0.2137,-0.4923,-0.1211,0.8351
9.984,1,6.510,-0.657,-1.768,-0.2149,-0.4905,-0.1213,0.8358
10.010,1,6.511,-0.657,-1.768,-0.2155,-0.4889,-0.1208,0.8367
10.040,1,6.512,-0.657,-1.768,-0.2155,-0.4872,-0.1204,0.8377
10.067,1,6.512,-0.657,-1.768,-0.2158,-0.4854,-0.1202,0.8387
10.123,1,6.513,-0.657,-1.768,-0.2168,-0.4826,-0.1205,0.8400
10.149,1,6.513,-0.657,-1.768,-0.2170,-0.4818,-0.1209,0.8404
10.178,1,6.513,-0.657,-1.768,-0.2175,-0.4811,-0.1209,0.8406
10.208,1,6.514,-0.657,-1.768,-0.2179,-0.4806,-0.1210,0.8408
10.234,1,6.514,-0.657,-1.768,-0.2179,-0.4803,-0.1211,0.8410
10.291,1,6.514,-0.657,-1.767,-0.2176,-0.4795,-0.1213,0.8414
10.317,1,6.513,-0.657,-1.767,-0.2169,-0.4792,-0.1205,0.8419
10.346,1,6.513,-0.657,-1.767,-0.2159,-0.4788,-0.1198,0.8425
10.374,1,6.513,-0.657,-1.767,-0.2150,-0.4784,-0.1192,0.8431
10.401,1,6.513,-0.657,-1.766,-0.2146,-0.4779,-0.1185,0.8435
10.456,1,6.513,-0.657,-1.766,-0.2138,-0.4775,-0.1183,0.8440
10.487,1,6.513,-0.657,-1.766,-0.2137,-0.4776,-0.1185,0.8439
10.511,1,6.513,-0.657,-1.766,-0.2140,-0.4776,-0.1184,0.8439
10.540,1,6.513,-0.657,-1.766,-0.2142,-0.4774,-0.1187,0.8439
10.568,1,6.513,-0.657,-1.766,-0.2144,-0.4770,-0.1191,0.8440
10.622,1,6.514,-0.657,-1.766,-0.2150,-0.4765,-0.1192,0.8441
10.652,1,6.514,-0.657,-1.766,-0.2151,-0.4762,-0.1197,0.8442
10.682,1,6.514,-0.657,-1.766,-0.2152,-0.4756,-0.1197,0.8445
10.721,1,6.514,-0.657,-1.765,-0.2154,-0.4748,-0.1197,0.8449
10.747,1,6.514,-0.657,-1.765,-0.2155,-0.4740,-0.1197,0.8453
10.775,1,6.515,-0.657,-1.765,-0.2155,-0.4729,-0.1196,0.8460
10.803,1,6.515,-0.657,-1.765,-0.2158,-0.4722,-0.1196,0.8463
10.858,1,6.515,-0.657,-1.765,-0.2165,-0.4717,-0.1197,0.8463
10.887,1,6.515,-0.657,-1.765,-0.2167,-0.4718,-0.1199,0.8462
10.915,1,6.515,-0.657,-1.765,-0.2171,-0.4718,-0.1199,0.8461
10.945,1,6.515,-0.657,-1.765,-0.2174,-0.4717,-0.1198,0.8461
10.971,1,6.515,-0.657,-1.765,-0.2175,-0.4716,-0.1199,0.8461
11.026,1,6.515,-0.656,-1.765,-0.2190,-0.4710,-0.1204,0.8460
