t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.178,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.215,0,6.511,-1.141,-1.795,0.0000,-0.7148,0.0000,0.6993
6.242,0,6.511,-1.224,-1.795,0.0000,-0.7148,0.0000,0.6993
6.269,0,6.511,-1.264,-1.795,0.0000,-0.7148,0.0000,0.6993
6.327,0,6.511,-1.407,-1.795,0.0000,-0.7148,0.0000,0.6993
6.352,0,6.511,-1.522,-1.795,0.0000,-0.7148,0.0000,0.6993
6.381,0,6.511,-1.586,-1.795,0.0000,-0.7148,0.0000,0.6993
6.413,0,6.511,-1.653,-1.795,0.0000,-0.7148,0.0000,0.6993
6.436,0,6.511,-1.723,-1.795,0.0000,-0.7148,0.0000,0.6993
6.493,0,6.511,-1.661,-1.795,0.0000,-0.7148,0.0000,0.6993
6.520,0,6.511,-1.618,-1.795,0.0000,-0.7148,0.0000,0.6993
6.547,0,6.511,-1.644,-1.795,0.0000,-0.7148,0.0000,0.6993
6.577,0,6.511,-1.648,-1.795,0.0000,-0.7148,0.0000,0.6993
6.602,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.656,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.673,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.729,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.756,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.781,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.826,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.853,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.900,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.985,0,6.564,-0.526,-1.791,-0.0274,-0.5484,-0.0441,0.8346
6.985,0,6.564,-0.526,-1.791,-0.0274,-0.5484,-0.0441,0.8346
6.985,0,6.564,-0.526,-1.791,-0.0274,-0.5484,-0.0441,0.8346
7.015,0,6.563,-0.671,-1.791,-0.0247,-0.5489,-0.0425,0.8345
7.045,0,6.562,-0.678,-1.791,-0.0185,-0.5493,-0.0385,0.8345
7.073,0,6.562,-0.678,-1.791,-0.0178,-0.5491,-0.0375,0.8347
7.101,0,6.561,-0.678,-1.791,-0.0161,-0.5491,-0.0362,0.8348
7.158,0,6.560,-0.679,-1.790,-0.0136,-0.5498,-0.0339,0.8345
7.188,0,6.559,-0.680,-1.790,-0.0118,-0.5504,-0.0326,0.8342
7.220,0,6.559,-0.680,-1.790,-0.0099,-0.5510,-0.0313,0.8339
7.244,0,6.558,-0.680,-1.790,-0.0082,-0.5515,-0.0296,0.8336
7.272,0,6.558,-0.681,-1.790,-0.0064,-0.5521,-0.0282,0.8333
7.327,0,6.556,-0.682,-1.790,-0.0019,-0.5539,-0.0246,0.8322
7.356,0,6.556,-0.683,-1.790,0.0007,-0.5553,-0.0231,0.8313
7.381,0,6.555,-0.683,-1.791,0.0037,-0.5570,-0.0218,0.8302
7.410,0,6.555,-0.684,-1.791,0.0055,-0.5587,-0.0213,0.8291
7.437,0,6.555,-0.684,-1.791,0.0060,-0.5604,-0.0215,0.8279
7.467,0,6.554,-0.684,-1.791,0.0059,-0.5625,-0.0223,0.8265
7.522,0,6.553,-0.683,-1.792,0.0049,-0.5663,-0.0238,0.8239
7.549,0,6.553,-0.683,-1.792,0.0049,-0.5676,-0.0238,0.8229
7.580,0,6.553,-0.683,-1.792,0.0054,-0.5687,-0.0236,0.8222
7.606,0,6.553,-0.683,-1.793,0.0052,-0.5694,-0.0235,0.8217
7.635,0,6.553,-0.683,-1.793,0.0050,-0.5693,-0.0235,0.8218
7.691,0,6.553,-0.683,-1.793,0.0036,-0.5695,-0.0240,0.8216
7.716,0,6.554,-0.683,-1.793,0.0036,-0.5695,-0.0238,0.8216
7.745,0,6.554,-0.683,-1.793,0.0037,-0.5697,-0.0230,0.8215
7.774,0,6.554,-0.683,-1.794,0.0036,-0.5703,-0.0229,0.8211
7.804,0,6.554,-0.683,-1.794,0.0030,-0.5714,-0.0231,0.8204
7.857,0,6.554,-0.682,-1.795,0.0012,-0.5731,-0.0238,0.8191
7.884,0,6.554,-0.682,-1.795,0.0004,-0.5739,-0.0241,0.8185
7.913,0,6.554,-0.682,-1.795,0.0001,-0.5746,-0.0238,0.8181
7.941,0,6.554,-0.682,-1.795,0.0002,-0.5750,-0.0233,0.8178
7.967,0,6.554,-0.682,-1.795,0.0001,-0.5753,-0.0234,0.8176
8.024,0,6.554,-0.682,-1.796,-0.0011,-0.5755,-0.0243,0.8174
8.051,0,6.553,-0.682,-1.796,-0.0019,-0.5753,-0.0242,0.8176
8.080,0,6.553,-0.682,-1.796,-0.0018,-0.5750,-0.0240,0.8178
8.108,0,6.553,-0.682,-1.796,-0.0008,-0.5745,-0.0232,0.8182
8.136,0,6.553,-0.683,-1.795,0.0004,-0.5741,-0.0222,0.8185
8.193,0,6.553,-0.683,-1.795,0.0002,-0.5734,-0.0229,0.8189
8.218,0,6.553,-0.682,-1.795,-0.0006,-0.5732,-0.0235,0.8191
8.249,0,6.553,-0.682,-1.795,-0.0009,-0.5729,-0.0240,0.8193
8.275,0,6.553,-0.682,-1.795,-0.0006,-0.5726,-0.0241,0.8195
8.302,0,6.554,-0.682,-1.795,-0.0007,-0.5722,-0.0238,0.8198
8.357,0,6.554,-0.682,-1.795,-0.0016,-0.5713,-0.0241,0.8204
8.385,0,6.554,-0.682,-1.794,-0.0025,-0.5711,-0.0247,0.8205
8.412,0,6.554,-0.682,-1.794,-0.0025,-0.5709,-0.0252,0.8207
8.442,0,6.554,-0.682,-1.794,-0.0022,-0.5708,-0.0256,0.8207
8.470,0,6.555,-0.682,-1.794,-0.0022,-0.5706,-0.0258,0.8208
8.526,0,6.555,-0.681,-1.794,-0.0036,-0.5700,-0.0266,0.8212
8.551,0,6.555,-0.681,-1.794,-0.0045,-0.5698,-0.0271,0.8213
8.580,0,6.555,-0.681,-1.794,-0.0047,-0.5697,-0.0273,0.8214
8.607,0,6.556,-0.681,-1.795,-0.0048,-0.5696,-0.0272,0.8214
8.635,0,6.556,-0.681,-1.795,-0.0053,-0.5698,-0.0268,0.8214
8.693,0,6.556,-0.681,-1.795,-0.0052,-0.5698,-0.0272,0.8213
8.719,0,6.556,-0.681,-1.795,-0.0055,-0.5700,-0.0272,0.8212
8.747,0,6.556,-0.681,-1.795,-0.0056,-0.5701,-0.0274,0.8211
8.775,0,6.556,-0.681,-1.795,-0.0051,-0.5704,-0.0269,0.8209
8.803,0,6.556,-0.681,-1.795,-0.0045,-0.5708,-0.0261,0.8207
8.859,0,6.555,-0.681,-1.795,-0.0038,-0.5716,-0.0258,0.8201
8.888,0,6.555,-0.681,-1.795,-0.0043,-0.5721,-0.0260,0.8198
8.917,0,6.555,-0.681,-1.795,-0.0051,-0.5723,-0.0263,0.8196
8.942,0,6.555,-0.681,-1.795,-0.0047,-0.5726,-0.0263,0.8194
8.970,0,6.555,-0.681,-1.796,-0.0037,-0.5729,-0.0254,0.8193
9.026,0,6.555,-0.682,-1.796,-0.0032,-0.5731,-0.0246,0.8191
9.054,0,6.555,-0.681,-1.796,-0.0037,-0.5732,-0.0249,0.8190
9.081,0,6.555,-0.681,-1.796,-0.0046,-0.5732,-0.0256,0.8190
9.109,0,6.555,-0.681,-1.796,-0.0051,-0.5732,-0.0260,0.8190
9.139,0,6.555,-0.681,-1.796,-0.0050,-0.5731,-0.0260,0.8190
9.168,0,6.555,-0.681,-1.796,-0.0042,-0.5731,-0.0252,0.8191
9.221,0,6.555,-0.681,-1.796,-0.0043,-0.5731,-0.0251,0.8191
9.249,0,6.555,-0.681,-1.796,-0.0049,-0.5730,-0.0261,0.8191
9.279,0,6.555,-0.681,-1.796,-0.0057,-0.5732,-0.0266,0.8190
9.304,0,6.555,-0.681,-1.796,-0.0062,-0.5732,-0.0269,0.8190
9.362,0,6.555,-0.681,-1.796,-0.0052,-0.5735,-0.0259,0.8188
9.389,0,6.555,-0.681,-1.796,-0.0049,-0.5738,-0.0257,0.8186
9.417,0,6.555,-0.681,-1.796,-0.0046,-0.5737,-0.0261,0.8186
9.443,0,6.555,-0.681,-1.796,-0.0050,-0.5737,-0.0266,0.8186
9.474,0,6.555,-0.681,-1.796,-0.0058,-0.5735,-0.0267,0.8187
9.508,0,6.555,-0.681,-1.795,-0.0056,-0.5734,-0.0265,0.8188
9.545,0,6.555,-0.681,-1.796,-0.0047,-0.5736,-0.0259,0.8187
9.573,0,6.555,-0.682,-1.796,-0.0046,-0.5741,-0.0252,0.8184
9.625,0,6.554,-0.681,-1.796,-0.0060,-0.5757,-0.0270,0.8172
9.653,0,6.554,-0.681,-1.796,-0.0068,-0.5773,-0.0273,0.8160
9.684,0,6.554,-0.681,-1.797,-0.0073,-0.5795,-0.0271,0.8145
9.709,0,6.554,-0.681,-1.797,-0.0072,-0.5818,-0.0271,0.8128
9.735,0,6.554,-0.681,-1.798,-0.0074,-0.5849,-0.0267,0.8107
9.795,0,6.553,-0.680,-1.800,-0.0095,-0.5923,-0.0268,0.8052
9.820,0,6.552,-0.680,-1.801,-0.0110,-0.5965,-0.0281,0.8020
9.848,0,6.552,-0.679,-1.802,-0.0129,-0.6009,-0.0291,0.7987
9.876,0,6.552,-0.679,-1.803,-0.0139,-0.6048,-0.0295,0.7957
9.903,0,6.552,-0.679,-1.804,-0.0146,-0.6082,-0.0296,0.7931
9.960,0,6.551,-0.679,-1.806,-0.0155,-0.6141,-0.0282,0.7886
9.987,0,6.551,-0.679,-1.807,-0.0161,-0.6162,-0.0283,0.7869
10.017,0,6.551,-0.678,-1.807,-0.0176,-0.6178,-0.0286,0.7856
10.046,0,6.551,-0.678,-1.808,-0.0193,-0.6190,-0.0284,0.7847
10.075,0,6.550,-0.678,-1.808,-0.0198,-0.6200,-0.0282,0.7838
10.128,0,6.550,-0.678,-1.809,-0.0193,-0.6218,-0.0273,0.7824
10.155,0,6.550,-0.679,-1.809,-0.0195,-0.6221,-0.0264,0.7823
10.183,0,6.550,-0.678,-1.810,-0.0196,-0.6221,-0.0261,0.7822
10.213,0,6.550,-0.678,-1.810,-0.0203,-0.6220,-0.0260,0.7823
10.242,0,6.550,-0.678,-1.810,-0.0209,-0.6218,-0.0259,0.7825
10.276,0,6.550,-0.678,-1.810,-0.0209,-0.6216,-0.0260,0.7826
10.323,0,6.551,-0.678,-1.810,-0.0213,-0.6218,-0.0262,0.7824
10.351,0,6.551,-0.678,-1.810,-0.0215,-0.6217,-0.0269,0.7825
10.377,0,6.551,-0.678,-1.810,-0.0222,-0.6215,-0.0274,0.7826
10.404,0,6.551,-0.678,-1.810,-0.0230,-0.6215,-0.0277,0.7826
10.461,0,6.551,-0.678,-1.810,-0.0220,-0.6216,-0.0271,0.7825
10.489,0,6.551,-0.678,-1.810,-0.0219,-0.6218,-0.0266,0.7825
10.516,0,6.551,-0.678,-1.810,-0.0220,-0.6217,-0.0267,0.7825
10.545,0,6.551,-0.678,-1.810,-0.0224,-0.6217,-0.0271,0.7825
10.570,0,6.551,-0.678,-1.809,-0.0230,-0.6216,-0.0274,0.7825
10.626,0,6.551,-0.678,-1.809,-0.0219,-0.6214,-0.0270,0.7827
10.655,0,6.551,-0.678,-1.809,-0.0205,-0.6215,-0.0263,0.7827
10.685,0,6.551,-0.678,-1.809,-0.0204,-0.6215,-0.0264,0.7827
10.710,0,6.551,-0.678,-1.809,-0.0209,-0.6215,-0.0266,0.7827
10.738,0,6.551,-0.678,-1.809,-0.0223,-0.6214,-0.0278,0.7827
10.767,0,6.551,-0.677,-1.809,-0.0232,-0.6213,-0.0286,0.7827
10.822,0,6.551,-0.677,-1.808,-0.0230,-0.6209,-0.0287,0.7830
10.849,0,6.551,-0.678,-1.808,-0.0216,-0.6207,-0.0286,0.7832
10.878,0,6.551,-0.678,-1.808,-0.0213,-0.6206,-0.0280,0.7833
10.908,0,6.552,-0.678,-1.808,-0.0214,-0.6203,-0.0281,0.7836
10.934,0,6.551,-0.677,-1.808,-0.0227,-0.6203,-0.0290,0.7835
10.990,0,6.551,-0.677,-1.808,-0.0243,-0.6207,-0.0303,0.7830
11.017,0,6.551,-0.677,-1.808,-0.0240,-0.6209,-0.0303,0.7829
11.044,0,6.551,-0.677,-1.809,-0.0236,-0.6212,-0.0298,0.7828
11.072,0,6.552,-0.677,-1.809,-0.0239,-0.6212,-0.0292,0.7828
