t,cond,hitObj,x,y,z
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.619,0,Collider,6.49,-1.05,-1.80
8.649,0,Collider,6.49,-1.32,-1.80
8.670,0,Collider,6.49,-1.54,-1.80
8.710,0,Middle,6.47,-1.67,-1.80
8.741,0,Middle1,6.48,-1.72,-1.80
8.780,0,Collider,6.49,-1.66,-1.80
8.807,0,Collider,6.49,-1.63,-1.80
8.835,0,Collider,6.49,-1.65,-1.80
8.877,0,Collider,6.49,-1.65,-1.80
8.905,0,Collider,6.49,-1.65,-1.80
8.946,0,Collider,6.49,-1.65,-1.80
8.973,0,Collider,6.49,-1.65,-1.80
9.003,0,Collider,6.49,-1.65,-1.80
9.044,0,Collider,6.49,-1.65,-1.80
9.072,0,Collider,6.49,-1.65,-1.80
9.101,0,Collider,6.49,-1.65,-1.80
9.141,0,Collider,6.49,-1.65,-1.80
9.176,0,Collider,6.49,-1.65,-1.80
9.257,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.49,-0.31
9.257,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.49,-0.31
9.283,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.34,-0.31
9.303,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.35,-0.31
9.336,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.36,-0.31
9.372,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.36,-0.31
9.403,0,Wall_3mx20cm_Wood_Panels (2),3.63,1.36,-0.31
9.459,0,Wall_3mx20cm_Wood_Panels (2),3.62,1.36,-0.31
9.474,0,Wall_3mx20cm_Wood_Panels (2),3.62,1.35,-0.31
9.502,0,Wall_3mx20cm_Wood_Panels (2),3.62,1.34,-0.31
9.544,0,Wall_3mx20cm_Wood_Panels (2),3.63,1.33,-0.31
9.569,0,Wall_3mx20cm_Wood_Panels (2),3.63,1.33,-0.31
9.611,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.33,-0.31
9.640,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
9.681,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
9.707,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
9.734,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
9.775,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.34,-0.31
9.802,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.33,-0.31
9.845,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.33,-0.31
9.872,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.32,-0.31
9.903,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
9.946,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.32,-0.31
9.972,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.32,-0.31
10.014,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
10.042,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.33,-0.31
10.071,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.33,-0.31
10.113,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.32,-0.31
10.140,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.32,-0.31
10.168,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.32,-0.31
10.210,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.32,-0.31
10.239,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.32,-0.31
10.278,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.32,-0.31
10.308,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.32,-0.31
10.335,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.32,-0.31
10.378,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.34,-0.31
10.407,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.34,-0.31
10.434,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.34,-0.31
10.476,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.34,-0.31
10.502,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.34,-0.31
10.543,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.35,-0.31
10.570,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.36,-0.31
10.612,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.35,-0.31
10.640,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.35,-0.31
10.668,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.35,-0.31
10.709,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.34,-0.31
10.739,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.35,-0.31
10.780,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.35,-0.31
10.808,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.35,-0.31
10.835,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.35,-0.31
10.877,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.34,-0.31
10.905,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.33,-0.31
10.934,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.33,-0.31
10.976,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.34,-0.31
11.005,0,Wall_3mx20cm_Wood_Panels (2),3.63,1.35,-0.31
11.044,0,Wall_3mx20cm_Wood_Panels (2),3.63,1.35,-0.31
11.073,0,Wall_3mx20cm_Wood_Panels (2),3.62,1.35,-0.31
11.100,0,Wall_3mx20cm_Wood_Panels (2),3.60,1.37,-0.31
11.144,0,Wall_3mx20cm_Wood_Panels (2),3.60,1.36,-0.31
11.171,0,Wall_3mx20cm_Wood_Panels (2),3.61,1.36,-0.31
11.212,0,Wall_3mx20cm_Wood_Panels (2),3.61,1.35,-0.31
11.241,0,Wall_3mx20cm_Wood_Panels (2),3.58,1.36,-0.31
11.269,0,Wall_3mx20cm_Wood_Panels (2),3.56,1.36,-0.31
11.311,0,Wall_3mx20cm_Wood_Panels (2),3.55,1.37,-0.31
11.339,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.37,-0.31
11.367,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.37,-0.31
11.409,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.37,-0.31
11.438,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.37,-0.31
11.479,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.37,-0.31
11.507,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.38,-0.31
11.535,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.38,-0.31
11.577,0,Wall_3mx20cm_Wood_Panels (2),3.49,1.39,-0.31
11.606,0,Wall_3mx20cm_Wood_Panels (2),3.49,1.40,-0.31
11.634,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.40,-0.31
11.674,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.40,-0.31
11.703,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.39,-0.31
11.744,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.37,-0.31
11.773,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.37,-0.31
11.813,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.37,-0.31
11.841,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.36,-0.31
11.869,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.36,-0.31
11.911,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.37,-0.31
11.939,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.38,-0.31
11.967,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.38,-0.31
12.009,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.38,-0.31
12.037,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.38,-0.31
12.080,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.39,-0.31
12.106,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.39,-0.31
12.134,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.40,-0.31
12.176,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.40,-0.31
12.204,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.40,-0.31
12.247,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.39,-0.31
12.274,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.40,-0.31
12.302,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.40,-0.31
12.345,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.372,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.42,-0.31
12.412,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.42,-0.31
12.440,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.42,-0.31
12.469,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.42,-0.31
12.510,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.41,-0.31
12.539,0,Wall_3mx20cm_Wood_Panels (2),3.55,1.41,-0.31
12.578,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.41,-0.31
12.608,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.41,-0.31
12.634,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.41,-0.31
12.679,0,Wall_3mx20cm_Wood_Panels (2),3.53,1.41,-0.31
12.704,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.746,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.774,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.802,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.843,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.871,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.41,-0.31
12.914,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.41,-0.31
12.941,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.42,-0.31
12.970,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.42,-0.31
13.011,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.42,-0.31
13.038,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.42,-0.31
13.080,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.42,-0.31
13.110,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.42,-0.31
13.136,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.43,-0.31
13.177,0,Wall_3mx20cm_Wood_Panels (2),3.49,1.44,-0.31
13.204,0,Wall_3mx20cm_Wood_Panels (2),3.48,1.44,-0.31
13.236,0,Wall_3mx20cm_Wood_Panels (2),3.49,1.43,-0.31
13.274,0,Wall_3mx20cm_Wood_Panels (2),3.51,1.43,-0.31
13.301,0,Wall_3mx20cm_Wood_Panels (2),3.52,1.42,-0.31
13.343,0,Wall_3mx20cm_Wood_Panels (2),3.55,1.40,-0.31
13.371,0,Wall_3mx20cm_Wood_Panels (2),3.57,1.40,-0.31
13.402,0,Wall_3mx20cm_Wood_Panels (2),3.59,1.39,-0.31
13.442,0,Wall_3mx20cm_Wood_Panels (2),3.63,1.37,-0.31
13.470,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.36,-0.31
13.510,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.35,-0.31
13.537,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.36,-0.31
13.579,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.38,-0.31
13.608,0,Wall_3mx20cm_Wood_Panels (2),3.64,1.40,-0.31
13.636,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.42,-0.31
13.678,0,Wall_3mx20cm_Wood_Panels (2),3.74,1.46,-0.31
13.706,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.46,-0.31
13.734,0,Wall_3mx20cm_Wood_Panels (2),3.81,1.45,-0.31
13.776,0,Wall_3mx20cm_Wood_Panels (2),3.81,1.48,-0.31
13.804,0,Wall_3mx20cm_Wood_Panels (2),3.80,1.49,-0.31
13.846,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.54,-0.31
13.874,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.59,-0.31
13.902,0,Wall_3mx20cm_Wood_Panels (2),3.76,1.61,-0.31
13.945,0,Wall_3mx20cm_Wood_Panels (2),3.74,1.58,-0.31
13.973,0,Wall_3mx20cm_Wood_Panels (2),3.74,1.55,-0.31
14.001,0,Wall_3mx20cm_Wood_Panels (2),3.71,1.51,-0.31
14.040,0,Wall_3mx20cm_Wood_Panels (2),3.69,1.47,-0.31
14.069,0,Wall_3mx20cm_Wood_Panels (2),3.68,1.46,-0.31
14.110,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.46,-0.31
14.138,0,Wall_3mx20cm_Wood_Panels (2),3.69,1.44,-0.31
14.168,0,Wall_3mx20cm_Wood_Panels (2),3.74,1.41,-0.31
14.207,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.38,-0.31
14.235,0,Wall_3mx20cm_Wood_Panels (2),3.79,1.37,-0.31
14.279,0,Wall_3mx20cm_Wood_Panels (2),3.79,1.41,-0.31
14.306,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.43,-0.31
14.334,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.43,-0.31
14.375,0,Wall_3mx20cm_Wood_Panels (2),3.78,1.44,-0.31
14.403,0,Wall_3mx20cm_Wood_Panels (2),3.77,1.44,-0.31
14.447,0,Wall_3mx20cm_Wood_Panels (2),3.75,1.41,-0.31
14.474,0,Wall_3mx20cm_Wood_Panels (2),3.73,1.38,-0.31
14.501,0,Wall_3mx20cm_Wood_Panels (2),3.71,1.34,-0.31
14.543,0,Wall_3mx20cm_Wood_Panels (2),3.67,1.31,-0.31
14.572,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.32,-0.31
14.600,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.32,-0.31
14.640,0,Wall_3mx20cm_Wood_Panels (2),3.66,1.29,-0.31
14.668,0,Wall_3mx20cm_Wood_Panels (2),3.65,1.28,-0.31
14.710,0,Wall_3mx20cm_Wood_Panels (2),3.62,1.27,-0.31
14.738,0,Wall_3mx20cm_Wood_Panels (2),3.61,1.27,-0.31
14.780,0,Wall_3mx20cm_Wood_Panels (2),3.58,1.29,-0.31
14.807,0,Wall_3mx20cm_Wood_Panels (2),3.54,1.29,-0.31
14.836,0,Wall_3mx20cm_Wood_Panels (2),3.50,1.29,-0.31
14.878,0,Wall_3mx20cm_Wood_Panels (2),3.43,1.30,-0.31
14.907,0,Wall_3mx20cm_Wood_Panels (2),3.39,1.32,-0.31
14.947,0,Wall_3mx20cm_Wood_Panels (2),3.33,1.36,-0.31
14.976,0,Wall_3mx20cm_Wood_Panels (2),3.27,1.40,-0.31
15.003,0,Wall_3mx20cm_Wood_Panels (2),3.22,1.43,-0.31
15.046,0,Wall_3mx20cm_Wood_Panels (2),3.16,1.46,-0.31
15.074,0,Wall_3mx20cm_Wood_Panels (2),3.14,1.46,-0.31
15.100,0,Wall_3mx20cm_Wood_Panels (2),3.13,1.46,-0.31
15.143,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.47,-0.31
15.170,0,Wall_3mx20cm_Wood_Panels (2),3.08,1.48,-0.31
15.213,0,Wall_3mx20cm_Wood_Panels (2),3.07,1.48,-0.31
15.240,0,Wall_3mx20cm_Wood_Panels (2),3.07,1.49,-0.31
15.268,0,Wall_3mx20cm_Wood_Panels (2),3.08,1.50,-0.31
