t,cond,hitObj,x,y,z
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.341,0,Collider,6.49,-1.05,-1.80
5.369,0,Collider,6.49,-1.11,-1.80
5.407,0,Collider,6.49,-1.19,-1.80
5.436,0,Collider,6.49,-1.23,-1.80
5.478,0,Collider,6.49,-1.31,-1.80
5.502,0,Middle,6.47,-1.41,-1.80
5.547,0,Collider,6.49,-1.53,-1.80
5.575,0,Collider,6.49,-1.59,-1.80
5.616,0,Middle1,6.48,-1.72,-1.80
5.643,0,Middle,6.47,-1.69,-1.80
5.672,0,Collider,6.49,-1.64,-1.80
5.712,0,Collider,6.49,-1.64,-1.80
5.742,0,Collider,6.49,-1.64,-1.80
5.769,0,Collider,6.49,-1.65,-1.80
5.811,0,Collider,6.49,-1.65,-1.80
5.837,0,Collider,6.49,-1.65,-1.80
5.879,0,Collider,6.49,-1.65,-1.80
5.908,0,Collider,6.49,-1.65,-1.80
5.935,0,Collider,6.49,-1.65,-1.80
5.976,0,Collider,6.49,-1.65,-1.80
6.004,0,Collider,6.49,-1.65,-1.80
6.059,0,Collider,6.49,-1.65,-1.80
6.119,0,Wall_3mx20cm_Wood_Panels (3),4.83,1.22,-0.31
6.119,0,Wall_3mx20cm_Wood_Panels (3),4.83,1.22,-0.31
6.154,0,Wall_3mx20cm_Wood_Panels (3),4.83,1.12,-0.31
6.187,0,Wall_3mx20cm_Wood_Panels (3),4.83,1.06,-0.31
6.220,0,Wall_3mx20cm_Wood_Panels (3),4.82,1.07,-0.31
6.237,0,Wall_3mx20cm_Wood_Panels (3),4.82,1.07,-0.31
6.296,0,Wall_3mx20cm_Wood_Panels (3),4.82,1.06,-0.31
6.322,0,Wall_3mx20cm_Wood_Panels (3),4.81,1.06,-0.31
6.351,0,Wall_3mx20cm_Wood_Panels (3),4.82,1.06,-0.31
6.374,0,Wall_3mx20cm_Wood_Panels (3),4.81,1.06,-0.31
6.460,0,Wall_3mx20cm_Wood_Panels (3),4.81,1.06,-0.31
6.460,0,Wall_3mx20cm_Wood_Panels (3),4.81,1.06,-0.31
