t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.161,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.186,1,6.511,-1.132,-1.795,0.0000,-0.7148,0.0000,0.6993
7.210,1,6.511,-1.208,-1.795,0.0000,-0.7148,0.0000,0.6993
7.238,1,6.511,-1.288,-1.795,0.0000,-0.7148,0.0000,0.6993
7.280,1,6.511,-1.334,-1.795,0.0000,-0.7148,0.0000,0.6993
7.307,1,6.511,-1.438,-1.795,0.0000,-0.7148,0.0000,0.6993
7.338,1,6.511,-1.495,-1.795,0.0000,-0.7148,0.0000,0.6993
7.378,1,6.511,-1.622,-1.795,0.0000,-0.7148,0.0000,0.6993
7.402,1,6.511,-1.719,-1.795,0.0000,-0.7148,0.0000,0.6993
7.436,1,6.511,-1.695,-1.795,0.0000,-0.7148,0.0000,0.6993
7.476,1,6.511,-1.628,-1.795,0.0000,-0.7148,0.0000,0.6993
7.503,1,6.511,-1.636,-1.795,0.0000,-0.7148,0.0000,0.6993
7.545,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.573,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.601,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.643,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.670,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.712,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.737,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.782,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.806,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.838,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.939,1,6.482,-0.510,-1.801,-0.0184,-0.5948,-0.0081,0.8036
7.939,1,6.482,-0.510,-1.801,-0.0184,-0.5948,-0.0081,0.8036
7.939,1,6.482,-0.510,-1.801,-0.0184,-0.5948,-0.0081,0.8036
7.972,1,6.482,-0.634,-1.802,-0.0185,-0.5958,-0.0073,0.8029
8.014,1,6.482,-0.660,-1.803,-0.0186,-0.5998,-0.0060,0.7999
8.044,1,6.481,-0.660,-1.803,-0.0187,-0.6021,-0.0057,0.7982
8.072,1,6.481,-0.660,-1.804,-0.0189,-0.6041,-0.0059,0.7967
8.101,1,6.481,-0.660,-1.804,-0.0191,-0.6064,-0.0064,0.7949
8.144,1,6.481,-0.660,-1.805,-0.0192,-0.6096,-0.0062,0.7925
8.171,1,6.481,-0.660,-1.805,-0.0191,-0.6113,-0.0057,0.7911
8.214,1,6.481,-0.660,-1.806,-0.0193,-0.6132,-0.0054,0.7896
8.241,1,6.480,-0.660,-1.806,-0.0198,-0.6149,-0.0058,0.7883
8.269,1,6.480,-0.660,-1.807,-0.0200,-0.6171,-0.0057,0.7866
8.311,1,6.480,-0.660,-1.808,-0.0206,-0.6212,-0.0051,0.7833
8.338,1,6.480,-0.660,-1.809,-0.0204,-0.6253,-0.0051,0.7801
8.380,1,6.479,-0.660,-1.811,-0.0196,-0.6313,-0.0035,0.7753
8.408,1,6.479,-0.660,-1.812,-0.0198,-0.6347,-0.0029,0.7725
8.436,1,6.479,-0.660,-1.813,-0.0209,-0.6388,-0.0028,0.7691
8.479,1,6.478,-0.660,-1.815,-0.0218,-0.6458,-0.0013,0.7632
8.505,1,6.478,-0.660,-1.816,-0.0231,-0.6509,-0.0012,0.7588
8.547,1,6.478,-0.660,-1.818,-0.0238,-0.6598,-0.0010,0.7511
8.575,1,6.477,-0.659,-1.820,-0.0239,-0.6673,-0.0020,0.7444
8.618,1,6.477,-0.659,-1.822,-0.0243,-0.6758,-0.0042,0.7367
8.634,1,6.477,-0.659,-1.824,-0.0249,-0.6832,-0.0045,0.7298
8.678,1,6.477,-0.659,-1.827,-0.0266,-0.6946,-0.0057,0.7189
8.712,1,6.477,-0.659,-1.828,-0.0274,-0.6976,-0.0056,0.7159
8.734,1,6.477,-0.659,-1.830,-0.0287,-0.7035,-0.0055,0.7101
8.787,1,6.476,-0.659,-1.833,-0.0309,-0.7134,-0.0055,0.7000
8.813,1,6.476,-0.658,-1.835,-0.0318,-0.7173,-0.0054,0.6960
8.859,1,6.476,-0.658,-1.837,-0.0340,-0.7216,-0.0053,0.6915
8.884,1,6.476,-0.658,-1.838,-0.0355,-0.7243,-0.0045,0.6886
8.912,1,6.476,-0.658,-1.839,-0.0366,-0.7263,-0.0033,0.6864
8.937,1,6.476,-0.658,-1.840,-0.0377,-0.7274,-0.0024,0.6852
8.978,1,6.476,-0.658,-1.842,-0.0404,-0.7304,-0.0015,0.6819
9.006,1,6.476,-0.658,-1.843,-0.0414,-0.7317,-0.0004,0.6804
9.035,1,6.475,-0.658,-1.843,-0.0419,-0.7329,0.0001,0.6790
9.079,1,6.475,-0.658,-1.845,-0.0416,-0.7348,0.0005,0.6770
9.121,1,6.475,-0.658,-1.845,-0.0410,-0.7355,0.0009,0.6763
9.134,1,6.475,-0.659,-1.846,-0.0408,-0.7365,0.0012,0.6752
9.176,1,6.474,-0.659,-1.846,-0.0404,-0.7378,0.0015,0.6739
9.220,1,6.474,-0.659,-1.847,-0.0403,-0.7381,0.0013,0.6735
9.244,1,6.474,-0.659,-1.847,-0.0409,-0.7387,0.0018,0.6728
9.273,1,6.474,-0.659,-1.847,-0.0414,-0.7398,0.0026,0.6716
9.301,1,6.474,-0.659,-1.848,-0.0419,-0.7404,0.0028,0.6708
9.341,1,6.474,-0.659,-1.848,-0.0422,-0.7417,0.0038,0.6694
9.368,1,6.473,-0.659,-1.848,-0.0419,-0.7422,0.0049,0.6688
9.410,1,6.473,-0.659,-1.849,-0.0430,-0.7435,0.0046,0.6674
9.438,1,6.473,-0.659,-1.849,-0.0429,-0.7445,0.0050,0.6663
9.479,1,6.473,-0.659,-1.849,-0.0429,-0.7453,0.0057,0.6653
9.507,1,6.473,-0.659,-1.850,-0.0427,-0.7457,0.0050,0.6649
9.535,1,6.473,-0.660,-1.850,-0.0423,-0.7465,0.0054,0.6640
9.577,1,6.473,-0.660,-1.850,-0.0416,-0.7474,0.0052,0.6631
9.607,1,6.473,-0.659,-1.850,-0.0422,-0.7480,0.0045,0.6624
9.635,1,6.473,-0.659,-1.850,-0.0429,-0.7487,0.0043,0.6615
9.675,1,6.473,-0.659,-1.851,-0.0434,-0.7503,0.0042,0.6597
9.703,1,6.474,-0.659,-1.851,-0.0436,-0.7514,0.0044,0.6583
9.746,1,6.474,-0.659,-1.852,-0.0439,-0.7527,0.0043,0.6569
9.771,1,6.474,-0.659,-1.852,-0.0446,-0.7535,0.0042,0.6559
9.812,1,6.474,-0.659,-1.852,-0.0444,-0.7546,0.0047,0.6547
9.840,1,6.474,-0.659,-1.853,-0.0442,-0.7547,0.0043,0.6546
9.869,1,6.473,-0.659,-1.853,-0.0450,-0.7547,0.0041,0.6545
9.909,1,6.473,-0.659,-1.853,-0.0453,-0.7547,0.0048,0.6545
9.939,1,6.473,-0.659,-1.852,-0.0450,-0.7542,0.0039,0.6551
9.980,1,6.473,-0.659,-1.852,-0.0467,-0.7531,0.0028,0.6563
10.009,1,6.473,-0.659,-1.852,-0.0466,-0.7525,0.0028,0.6569
10.035,1,6.474,-0.659,-1.852,-0.0459,-0.7520,0.0028,0.6576
10.078,1,6.473,-0.659,-1.851,-0.0466,-0.7518,0.0021,0.6578
10.105,1,6.473,-0.659,-1.851,-0.0461,-0.7515,0.0026,0.6582
10.134,1,6.474,-0.659,-1.851,-0.0456,-0.7508,0.0030,0.6590
10.177,1,6.474,-0.659,-1.851,-0.0453,-0.7500,0.0033,0.6599
10.203,1,6.474,-0.659,-1.850,-0.0448,-0.7497,0.0031,0.6602
10.244,1,6.474,-0.659,-1.850,-0.0449,-0.7493,0.0031,0.6607
10.271,1,6.474,-0.659,-1.850,-0.0452,-0.7492,0.0025,0.6608
10.313,1,6.474,-0.659,-1.850,-0.0446,-0.7489,0.0027,0.6612
10.341,1,6.474,-0.659,-1.850,-0.0449,-0.7484,0.0028,0.6617
10.369,1,6.474,-0.659,-1.849,-0.0450,-0.7479,0.0027,0.6623
10.411,1,6.475,-0.658,-1.849,-0.0452,-0.7474,0.0024,0.6628
10.439,1,6.475,-0.658,-1.849,-0.0459,-0.7470,0.0021,0.6632
10.468,1,6.474,-0.658,-1.849,-0.0449,-0.7464,0.0015,0.6640
10.508,1,6.475,-0.658,-1.849,-0.0448,-0.7459,0.0025,0.6645
10.536,1,6.475,-0.658,-1.849,-0.0448,-0.7455,0.0022,0.6650
10.578,1,6.475,-0.658,-1.848,-0.0451,-0.7452,0.0016,0.6653
10.607,1,6.475,-0.658,-1.848,-0.0457,-0.7449,0.0018,0.6657
10.648,1,6.475,-0.658,-1.848,-0.0461,-0.7447,0.0011,0.6658
10.675,1,6.475,-0.658,-1.848,-0.0461,-0.7445,0.0011,0.6661
10.704,1,6.475,-0.658,-1.848,-0.0471,-0.7442,0.0014,0.6663
10.746,1,6.475,-0.658,-1.848,-0.0470,-0.7438,0.0001,0.6667
10.774,1,6.475,-0.658,-1.848,-0.0473,-0.7437,0.0004,0.6669
10.801,1,6.476,-0.658,-1.848,-0.0473,-0.7434,0.0007,0.6672
10.843,1,6.475,-0.658,-1.848,-0.0470,-0.7431,0.0002,0.6675
10.871,1,6.475,-0.658,-1.848,-0.0469,-0.7432,0.0003,0.6675
10.901,1,6.475,-0.658,-1.848,-0.0468,-0.7431,0.0005,0.6676
10.939,1,6.475,-0.658,-1.847,-0.0467,-0.7431,0.0001,0.6676
10.967,1,6.475,-0.658,-1.847,-0.0467,-0.7430,0.0002,0.6677
11.010,1,6.475,-0.658,-1.847,-0.0473,-0.7430,-0.0001,0.6676
11.039,1,6.475,-0.658,-1.847,-0.0470,-0.7429,-0.0001,0.6677
11.067,1,6.475,-0.658,-1.847,-0.0470,-0.7426,0.0001,0.6681
11.107,1,6.475,-0.658,-1.847,-0.0471,-0.7424,0.0005,0.6683
11.136,1,6.475,-0.658,-1.847,-0.0468,-0.7421,0.0006,0.6686
11.178,1,6.475,-0.658,-1.847,-0.0469,-0.7420,0.0005,0.6687
