t,cond,hitObj,x,y,z
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.284,1,Collider,6.49,-1.05,-1.80
5.337,1,Collider,6.49,-1.13,-1.80
5.337,1,Collider,6.49,-1.13,-1.80
5.371,1,Collider,6.49,-1.24,-1.80
5.408,1,Collider,6.49,-1.28,-1.80
5.465,1,Collider,6.49,-1.37,-1.80
5.494,1,Collider,6.49,-1.54,-1.80
5.520,1,Collider,6.49,-1.61,-1.80
5.552,1,Middle1,6.48,-1.75,-1.80
5.591,1,Middle,6.47,-1.70,-1.80
5.620,1,Collider,6.49,-1.62,-1.80
5.648,1,Collider,6.49,-1.64,-1.80
5.674,1,Collider,6.49,-1.65,-1.80
5.727,1,Collider,6.49,-1.65,-1.80
5.755,1,Collider,6.49,-1.65,-1.80
5.783,1,Collider,6.49,-1.65,-1.80
5.812,1,Collider,6.49,-1.65,-1.80
5.839,1,Collider,6.49,-1.65,-1.80
5.896,1,Collider,6.49,-1.65,-1.80
5.920,1,Collider,6.49,-1.65,-1.80
5.949,1,Collider,6.49,-1.65,-1.80
5.989,1,Collider,6.49,-1.65,-1.80
6.065,1,Wall_3mx20cm_Door (1),1.41,-0.42,-0.40
6.065,1,Wall_3mx20cm_Door (1),1.41,-0.42,-0.40
6.099,1,Wall_3mx20cm_Door (1),1.41,-0.55,-0.40
6.128,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.168,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.168,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.301,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.301,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.301,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.301,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.338,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.369,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.40
6.424,1,Wall_3mx20cm_Door (1),1.41,-0.57,-0.42
6.452,1,Wall_3mx20cm_Door (1),1.41,-0.56,-0.42
6.480,1,Wall_3mx20cm_Door (1),1.41,-0.56,-0.44
6.508,1,Wall_3mx20cm_Door (1),1.41,-0.56,-0.45
6.536,1,Wall_3mx20cm_Door (1),1.41,-0.55,-0.47
6.603,1,Wall_3mx20cm_Door (1),1.41,-0.54,-0.56
6.603,1,Wall_3mx20cm_Door (1),1.41,-0.54,-0.56
6.634,1,Wall_3mx20cm_Door (1),1.41,-0.53,-0.66
6.673,1,Wall_3mx20cm_Door (1),1.41,-0.52,-0.75
6.710,1,Wall_3mx20cm_Door (1),1.41,-0.51,-0.89
6.746,1,Wall_3mx20cm_Door (1),1.41,-0.49,-1.04
6.773,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.14
6.829,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.33
6.867,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.41
6.867,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.41
6.925,1,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.58
6.954,1,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.63
6.981,1,None,0,0,0
7.007,1,None,0,0,0
7.036,1,Conference_Room_Door_L,1.33,-0.39,-1.73
7.090,1,Conference_Room_Door_L,1.33,-0.38,-1.77
7.119,1,Conference_Room_Door_L,1.33,-0.36,-1.78
7.147,1,Conference_Room_Door_L,1.33,-0.36,-1.80
7.176,1,Conference_Room_Door_L,1.33,-0.36,-1.81
7.204,1,Conference_Room_Door_L,1.33,-0.35,-1.82
7.259,1,Conference_Room_Door_L,1.33,-0.35,-1.85
7.287,1,Conference_Room_Door_L,1.33,-0.35,-1.85
7.317,1,Conference_Room_Door_L,1.33,-0.34,-1.86
7.357,1,Conference_Room_Door_L,1.33,-0.34,-1.87
7.386,1,Conference_Room_Door_L,1.33,-0.34,-1.87
7.412,1,Conference_Room_Door_L,1.33,-0.34,-1.87
7.439,1,Conference_Room_Door_L,1.33,-0.33,-1.87
7.468,1,Conference_Room_Door_L,1.33,-0.33,-1.87
7.523,1,Conference_Room_Door_L,1.33,-0.32,-1.86
7.551,1,Conference_Room_Door_L,1.33,-0.31,-1.86
7.580,1,Conference_Room_Door_L,1.33,-0.31,-1.85
7.610,1,Conference_Room_Door_L,1.33,-0.31,-1.84
7.638,1,Conference_Room_Door_L,1.33,-0.30,-1.84
7.667,1,Conference_Room_Door_L,1.33,-0.30,-1.84
7.705,1,Conference_Room_Door_L,1.33,-0.30,-1.84
7.763,1,Conference_Room_Door_L,1.33,-0.28,-1.83
7.789,1,Conference_Room_Door_L,1.33,-0.28,-1.83
7.818,1,Conference_Room_Door_L,1.33,-0.28,-1.82
7.847,1,Conference_Room_Door_L,1.33,-0.27,-1.81
7.875,1,Conference_Room_Door_L,1.33,-0.27,-1.80
7.901,1,Conference_Room_Door_L,1.33,-0.26,-1.78
7.959,1,Conference_Room_Door_L,1.33,-0.23,-1.76
7.998,1,Conference_Room_Door_L,1.33,-0.23,-1.75
8.027,1,Conference_Room_Door_L,1.33,-0.21,-1.72
8.056,1,None,0,0,0
8.082,1,None,0,0,0
8.110,1,Wall_3mx20cm_Conference_Door,1.30,-0.15,-1.67
8.136,1,Wall_3mx20cm_Conference_Door,1.41,-0.13,-1.64
8.193,1,Wall_3mx20cm_Conference_Door,1.41,-0.06,-1.57
8.221,1,Wall_3mx20cm_Conference_Door,1.41,-0.01,-1.51
8.253,1,Wall_3mx20cm_Conference_Door,1.41,0.08,-1.43
8.291,1,Wall_3mx20cm_Conference_Door,1.41,0.24,-1.30
8.323,1,Wall_3mx20cm_Door (1),1.41,0.55,-1.04
8.366,1,Wall_3mx20cm_Door (1),1.41,0.83,-0.77
8.405,1,Wall_3mx20cm_Door (1),1.41,1.34,-0.32
8.405,1,Wall_3mx20cm_Door (1),1.41,1.34,-0.32
8.434,1,Wall_3mx20cm_Wood_Panels (2),2.87,1.23,-0.31
8.475,1,Wall_3mx20cm_Wood_Panels (2),3.55,1.19,-0.31
8.502,1,Wall_3mx20cm_Wood_Panels (2),4.26,1.17,-0.31
8.575,1,Wall_3mx20cm_Wood_Panels (3),4.83,1.24,-0.31
8.575,1,Wall_3mx20cm_Wood_Panels (3),4.83,1.24,-0.31
8.611,1,Wall_3mx20cm_Wood_Panels (3),5.08,1.31,-0.31
8.652,1,Wall_3mx20cm_Wood_Panels (3),5.23,1.37,-0.31
8.682,1,Wall_3mx20cm_Wood_Panels (3),5.31,1.42,-0.31
8.721,1,Wall_3mx20cm_Wood_Panels (3),5.34,1.44,-0.31
8.747,1,Wall_3mx20cm_Wood_Panels (3),5.39,1.45,-0.31
8.777,1,Wall_3mx20cm_Wood_Panels (3),5.41,1.44,-0.31
8.804,1,Wall_3mx20cm_Wood_Panels (3),5.43,1.41,-0.31
8.838,1,Wall_3mx20cm_Wood_Panels (3),5.45,1.37,-0.31
8.874,1,Wall_3mx20cm_Wood_Panels (3),5.48,1.34,-0.31
8.903,1,Wall_3mx20cm_Wood_Panels (3),5.52,1.30,-0.31
8.959,1,Wall_3mx20cm_Wood_Panels (3),5.58,1.23,-0.31
8.994,1,Wall_3mx20cm_Wood_Panels (3),5.61,1.19,-0.31
9.028,1,Wall_3mx20cm_Wood_Panels (3),5.64,1.14,-0.31
9.056,1,Wall_3mx20cm_Wood_Panels (3),5.66,1.08,-0.31
9.086,1,Wall_3mx20cm_Wood_Panels (3),5.68,1.06,-0.31
9.118,1,Wall_3mx20cm_Wood_Panels (3),5.69,1.06,-0.31
9.153,1,Wall_3mx20cm_Wood_Panels (3),5.69,1.06,-0.31
9.181,1,Wall_3mx20cm_Wood_Panels (3),5.68,1.05,-0.31
9.210,1,Wall_3mx20cm_Wood_Panels (3),5.67,1.05,-0.31
9.237,1,Wall_3mx20cm_Wood_Panels (3),5.65,1.04,-0.31
9.312,1,Wall_3mx20cm_Wood_Panels (3),5.59,1.04,-0.31
9.312,1,Wall_3mx20cm_Wood_Panels (3),5.59,1.04,-0.31
9.348,1,Wall_3mx20cm_Wood_Panels (3),5.55,1.04,-0.31
9.380,1,Wall_3mx20cm_Wood_Panels (3),5.49,1.04,-0.31
9.416,1,Wall_3mx20cm_Wood_Panels (3),5.43,1.05,-0.31
9.442,1,Wall_3mx20cm_Wood_Panels (3),5.35,1.07,-0.31
9.470,1,Wall_3mx20cm_Wood_Panels (3),5.31,1.09,-0.31
9.501,1,Wall_3mx20cm_Wood_Panels (3),5.28,1.13,-0.31
9.560,1,Wall_3mx20cm_Wood_Panels (3),5.26,1.16,-0.31
9.597,1,Wall_3mx20cm_Wood_Panels (3),5.26,1.15,-0.31
9.627,1,Wall_3mx20cm_Wood_Panels (3),5.26,1.14,-0.31
9.667,1,Wall_3mx20cm_Wood_Panels (3),5.25,1.13,-0.31
9.667,1,Wall_3mx20cm_Wood_Panels (3),5.25,1.13,-0.31
9.723,1,Wall_3mx20cm_Wood_Panels (3),5.25,1.12,-0.31
9.749,1,Wall_3mx20cm_Wood_Panels (3),5.25,1.12,-0.31
9.779,1,Wall_3mx20cm_Wood_Panels (3),5.24,1.11,-0.31
9.817,1,Wall_3mx20cm_Wood_Panels (3),5.24,1.11,-0.31
9.851,1,Wall_3mx20cm_Wood_Panels (3),5.23,1.10,-0.31
9.877,1,Wall_3mx20cm_Wood_Panels (3),5.23,1.10,-0.31
9.903,1,Wall_3mx20cm_Wood_Panels (3),5.23,1.09,-0.31
