t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.092,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.131,1,6.511,-1.123,-1.795,0.0000,-0.7148,0.0000,0.6993
5.150,1,6.511,-1.192,-1.795,0.0000,-0.7148,0.0000,0.6993
5.179,1,6.511,-1.269,-1.795,0.0000,-0.7148,0.0000,0.6993
5.205,1,6.511,-1.313,-1.795,0.0000,-0.7148,0.0000,0.6993
5.251,1,6.511,-1.413,-1.795,0.0000,-0.7148,0.0000,0.6993
5.272,1,6.511,-1.469,-1.795,0.0000,-0.7148,0.0000,0.6993
5.304,1,6.511,-1.592,-1.795,0.0000,-0.7148,0.0000,0.6993
5.349,1,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
5.374,1,6.511,-1.710,-1.795,0.0000,-0.7148,0.0000,0.6993
5.401,1,6.511,-1.659,-1.795,0.0000,-0.7148,0.0000,0.6993
5.442,1,6.511,-1.641,-1.795,0.0000,-0.7148,0.0000,0.6993
5.469,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.511,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.539,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.581,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.607,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.636,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.678,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.706,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.747,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.775,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.813,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.885,1,6.569,-0.507,-1.705,-0.3009,-0.3906,-0.1220,0.8614
5.885,1,6.569,-0.507,-1.705,-0.3009,-0.3906,-0.1220,0.8614
5.912,1,6.569,-0.632,-1.705,-0.3009,-0.3904,-0.1223,0.8615
5.946,1,6.570,-0.657,-1.705,-0.3012,-0.3898,-0.1223,0.8616
5.971,1,6.570,-0.657,-1.705,-0.3012,-0.3900,-0.1226,0.8615
6.014,1,6.570,-0.657,-1.705,-0.3009,-0.3907,-0.1224,0.8613
6.043,1,6.570,-0.657,-1.705,-0.3006,-0.3911,-0.1224,0.8612
6.070,1,6.570,-0.657,-1.705,-0.3006,-0.3911,-0.1225,0.8612
6.111,1,6.570,-0.657,-1.705,-0.3004,-0.3910,-0.1225,0.8613
6.138,1,6.570,-0.657,-1.705,-0.3006,-0.3908,-0.1223,0.8614
6.177,1,6.570,-0.657,-1.705,-0.3009,-0.3906,-0.1223,0.8613
6.204,1,6.570,-0.657,-1.705,-0.3011,-0.3906,-0.1222,0.8613
6.246,1,6.570,-0.657,-1.706,-0.3012,-0.3908,-0.1222,0.8612
6.274,1,6.570,-0.657,-1.706,-0.3013,-0.3910,-0.1222,0.8610
6.304,1,6.570,-0.657,-1.706,-0.3012,-0.3913,-0.1224,0.8609
6.343,1,6.570,-0.657,-1.706,-0.3015,-0.3915,-0.1225,0.8607
6.371,1,6.570,-0.657,-1.706,-0.3020,-0.3917,-0.1227,0.8604
6.401,1,6.571,-0.657,-1.706,-0.3021,-0.3917,-0.1227,0.8604
6.445,1,6.571,-0.657,-1.706,-0.3024,-0.3916,-0.1235,0.8602
6.468,1,6.571,-0.657,-1.706,-0.3024,-0.3915,-0.1235,0.8603
6.509,1,6.571,-0.657,-1.707,-0.3018,-0.3915,-0.1227,0.8606
6.538,1,6.571,-0.657,-1.707,-0.3015,-0.3915,-0.1227,0.8607
6.580,1,6.571,-0.657,-1.707,-0.3011,-0.3916,-0.1222,0.8608
6.605,1,6.571,-0.657,-1.707,-0.3012,-0.3916,-0.1222,0.8608
6.648,1,6.571,-0.657,-1.707,-0.3014,-0.3918,-0.1223,0.8606
6.675,1,6.570,-0.657,-1.707,-0.3018,-0.3920,-0.1224,0.8604
6.703,1,6.570,-0.657,-1.707,-0.3020,-0.3921,-0.1224,0.8603
6.745,1,6.570,-0.657,-1.707,-0.3016,-0.3917,-0.1219,0.8606
6.773,1,6.570,-0.657,-1.707,-0.3016,-0.3918,-0.1218,0.8606
6.801,1,6.570,-0.657,-1.707,-0.3011,-0.3921,-0.1220,0.8606
6.845,1,6.570,-0.657,-1.707,-0.3007,-0.3920,-0.1217,0.8609
6.873,1,6.570,-0.657,-1.706,-0.3006,-0.3915,-0.1214,0.8612
6.900,1,6.570,-0.657,-1.706,-0.3007,-0.3911,-0.1214,0.8613
6.942,1,6.570,-0.657,-1.706,-0.3004,-0.3906,-0.1215,0.8616
6.971,1,6.570,-0.657,-1.706,-0.3001,-0.3906,-0.1216,0.8618
7.003,1,6.570,-0.657,-1.706,-0.2999,-0.3905,-0.1217,0.8618
7.040,1,6.570,-0.657,-1.706,-0.2998,-0.3905,-0.1216,0.8619
7.069,1,6.570,-0.657,-1.706,-0.2998,-0.3905,-0.1213,0.8620
7.123,1,6.569,-0.657,-1.706,-0.2999,-0.3902,-0.1206,0.8621
7.143,1,6.569,-0.657,-1.706,-0.2998,-0.3902,-0.1204,0.8622
7.168,1,6.569,-0.657,-1.706,-0.2996,-0.3902,-0.1202,0.8623
7.204,1,6.569,-0.657,-1.705,-0.2993,-0.3904,-0.1204,0.8623
7.235,1,6.569,-0.657,-1.705,-0.2992,-0.3906,-0.1206,0.8622
