t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
5.987,0,6.511,-1.202,-1.795,0.0000,-0.7148,0.0000,0.6993
6.005,0,6.511,-1.240,-1.795,0.0000,-0.7148,0.0000,0.6993
6.049,0,6.511,-1.327,-1.795,0.0000,-0.7148,0.0000,0.6993
6.086,0,6.511,-1.429,-1.795,0.0000,-0.7148,0.0000,0.6993
6.103,0,6.511,-1.486,-1.795,0.0000,-0.7148,0.0000,0.6993
6.146,0,6.511,-1.612,-1.795,0.0000,-0.7148,0.0000,0.6993
6.167,0,6.511,-1.719,-1.795,0.0000,-0.7148,0.0000,0.6993
6.215,0,6.511,-1.695,-1.795,0.0000,-0.7148,0.0000,0.6993
6.242,0,6.511,-1.651,-1.795,0.0000,-0.7148,0.0000,0.6993
6.269,0,6.511,-1.630,-1.795,0.0000,-0.7148,0.0000,0.6993
6.312,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.336,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.375,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.403,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.436,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.478,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.502,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.543,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.569,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.613,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.673,0,6.487,-0.437,-1.778,-0.2368,-0.6063,-0.1566,0.7429
6.673,0,6.487,-0.437,-1.778,-0.2368,-0.6063,-0.1566,0.7429
6.733,0,6.486,-0.587,-1.778,-0.2352,-0.6066,-0.1568,0.7431
6.764,0,6.486,-0.587,-1.777,-0.2343,-0.6066,-0.1575,0.7432
6.785,0,6.486,-0.587,-1.777,-0.2340,-0.6065,-0.1568,0.7436
6.817,0,6.486,-0.587,-1.777,-0.2338,-0.6066,-0.1559,0.7437
6.838,0,6.486,-0.587,-1.777,-0.2333,-0.6068,-0.1562,0.7436
6.869,0,6.486,-0.587,-1.777,-0.2331,-0.6069,-0.1559,0.7437
6.927,0,6.486,-0.587,-1.777,-0.2317,-0.6076,-0.1555,0.7436
6.954,0,6.486,-0.587,-1.776,-0.2312,-0.6079,-0.1553,0.7435
6.973,0,6.486,-0.587,-1.776,-0.2306,-0.6081,-0.1552,0.7436
7.010,0,6.486,-0.587,-1.776,-0.2295,-0.6080,-0.1555,0.7440
7.039,0,6.486,-0.587,-1.776,-0.2290,-0.6080,-0.1552,0.7442
7.084,0,6.485,-0.587,-1.775,-0.2280,-0.6079,-0.1548,0.7447
7.121,0,6.485,-0.587,-1.775,-0.2251,-0.6083,-0.1538,0.7454
7.174,0,6.485,-0.588,-1.775,-0.2231,-0.6092,-0.1524,0.7456
7.174,0,6.485,-0.588,-1.775,-0.2231,-0.6092,-0.1524,0.7456
7.201,0,6.485,-0.588,-1.774,-0.2188,-0.6110,-0.1499,0.7459
7.258,0,6.483,-0.591,-1.775,-0.2072,-0.6164,-0.1415,0.7464
7.284,0,6.482,-0.592,-1.775,-0.1958,-0.6214,-0.1331,0.7469
7.303,0,6.481,-0.594,-1.775,-0.1832,-0.6271,-0.1233,0.7469
7.338,0,6.479,-0.596,-1.776,-0.1683,-0.6354,-0.1127,0.7452
7.391,0,6.475,-0.601,-1.778,-0.1401,-0.6506,-0.0908,0.7408
7.422,0,6.473,-0.603,-1.779,-0.1257,-0.6586,-0.0794,0.7377
7.441,0,6.470,-0.606,-1.780,-0.1120,-0.6663,-0.0688,0.7340
7.477,0,6.466,-0.607,-1.781,-0.1048,-0.6749,-0.0610,0.7279
7.506,0,6.463,-0.608,-1.782,-0.0983,-0.6827,-0.0533,0.7221
7.560,0,6.458,-0.615,-1.784,-0.0760,-0.6973,-0.0285,0.7121
7.584,0,6.457,-0.619,-1.785,-0.0616,-0.7047,-0.0139,0.7067
7.617,0,6.455,-0.623,-1.787,-0.0460,-0.7114,0.0011,0.7013
7.639,0,6.454,-0.626,-1.788,-0.0327,-0.7173,0.0116,0.6959
7.673,0,6.453,-0.628,-1.789,-0.0230,-0.7221,0.0167,0.6912
7.723,0,6.451,-0.632,-1.792,-0.0057,-0.7342,0.0317,0.6782
7.756,0,6.450,-0.635,-1.794,0.0024,-0.7404,0.0397,0.6710
7.779,0,6.450,-0.637,-1.795,0.0110,-0.7456,0.0469,0.6647
7.812,0,6.449,-0.639,-1.797,0.0172,-0.7511,0.0525,0.6579
7.835,0,6.448,-0.641,-1.798,0.0231,-0.7563,0.0584,0.6512
7.868,0,6.448,-0.643,-1.799,0.0296,-0.7594,0.0650,0.6467
7.924,0,6.447,-0.647,-1.800,0.0432,-0.7609,0.0796,0.6425
7.947,0,6.446,-0.648,-1.800,0.0477,-0.7608,0.0833,0.6418
7.981,0,6.446,-0.650,-1.799,0.0517,-0.7590,0.0875,0.6431
8.003,0,6.446,-0.652,-1.799,0.0564,-0.7568,0.0923,0.6446
8.036,0,6.445,-0.653,-1.797,0.0600,-0.7540,0.0958,0.6471
8.092,0,6.445,-0.655,-1.795,0.0670,-0.7475,0.1011,0.6531
8.115,0,6.445,-0.654,-1.794,0.0686,-0.7442,0.1020,0.6565
8.147,0,6.445,-0.654,-1.792,0.0678,-0.7405,0.1000,0.6611
8.171,0,6.445,-0.655,-1.790,0.0692,-0.7367,0.0988,0.6654
8.203,0,6.446,-0.655,-1.789,0.0710,-0.7317,0.0984,0.6708
8.259,0,6.446,-0.656,-1.785,0.0742,-0.7221,0.0989,0.6807
8.283,0,6.447,-0.656,-1.783,0.0761,-0.7172,0.0995,0.6855
8.315,0,6.448,-0.658,-1.782,0.0796,-0.7120,0.1014,0.6903
8.338,0,6.449,-0.659,-1.780,0.0848,-0.7073,0.1056,0.6939
8.370,0,6.450,-0.661,-1.779,0.0917,-0.7030,0.1120,0.6963
8.427,0,6.451,-0.662,-1.777,0.0986,-0.6975,0.1178,0.6999
8.450,0,6.452,-0.664,-1.776,0.1034,-0.6951,0.1209,0.7011
8.482,0,6.453,-0.665,-1.776,0.1108,-0.6941,0.1270,0.6998
8.505,0,6.454,-0.665,-1.775,0.1124,-0.6931,0.1308,0.6999
8.538,0,6.455,-0.666,-1.775,0.1125,-0.6917,0.1331,0.7008
8.593,0,6.455,-0.666,-1.775,0.1102,-0.6912,0.1297,0.7024
8.603,0,6.456,-0.666,-1.775,0.1102,-0.6904,0.1298,0.7031
8.645,0,6.457,-0.665,-1.775,0.1092,-0.6889,0.1292,0.7049
8.673,0,6.457,-0.665,-1.775,0.1075,-0.6883,0.1266,0.7062
8.706,0,6.458,-0.664,-1.775,0.1056,-0.6878,0.1250,0.7073
8.748,0,6.458,-0.663,-1.775,0.1032,-0.6863,0.1214,0.7097
8.772,0,6.458,-0.663,-1.775,0.1017,-0.6859,0.1188,0.7107
8.801,0,6.458,-0.662,-1.775,0.0994,-0.6852,0.1159,0.7122
8.842,0,6.458,-0.662,-1.775,0.0996,-0.6837,0.1163,0.7135
8.873,0,6.459,-0.662,-1.775,0.1008,-0.6824,0.1161,0.7146
8.915,0,6.459,-0.663,-1.775,0.1025,-0.6801,0.1161,0.7165
8.940,0,6.460,-0.663,-1.775,0.1036,-0.6784,0.1158,0.7181
8.970,0,6.460,-0.663,-1.775,0.1039,-0.6764,0.1151,0.7200
9.011,0,6.460,-0.663,-1.774,0.1032,-0.6735,0.1144,0.7230
9.040,0,6.460,-0.663,-1.774,0.1031,-0.6717,0.1140,0.7247
9.083,0,6.461,-0.663,-1.774,0.1031,-0.6691,0.1139,0.7271
9.106,0,6.461,-0.663,-1.774,0.1026,-0.6673,0.1135,0.7289
9.134,0,6.461,-0.662,-1.774,0.1021,-0.6657,0.1133,0.7305
9.178,0,6.461,-0.662,-1.773,0.1017,-0.6638,0.1136,0.7322
9.209,0,6.461,-0.662,-1.773,0.1014,-0.6628,0.1133,0.7332
9.251,0,6.461,-0.662,-1.773,0.1012,-0.6618,0.1126,0.7342
9.274,0,6.461,-0.662,-1.772,0.1009,-0.6616,0.1125,0.7345
9.302,0,6.461,-0.662,-1.772,0.1011,-0.6614,0.1117,0.7348
9.334,0,6.461,-0.662,-1.772,0.1004,-0.6614,0.1107,0.7350
9.376,0,6.461,-0.661,-1.772,0.0995,-0.6608,0.1100,0.7357
9.418,0,6.460,-0.661,-1.771,0.0999,-0.6600,0.1095,0.7365
9.442,0,6.460,-0.661,-1.771,0.1001,-0.6595,0.1088,0.7370
9.470,0,6.460,-0.661,-1.771,0.1003,-0.6592,0.1080,0.7374
9.501,0,6.460,-0.661,-1.771,0.0997,-0.6589,0.1070,0.7379
9.542,0,6.459,-0.661,-1.770,0.0983,-0.6583,0.1052,0.7389
9.584,0,6.459,-0.660,-1.770,0.0974,-0.6572,0.1031,0.7402
9.607,0,6.458,-0.660,-1.769,0.0964,-0.6566,0.1022,0.7410
9.636,0,6.458,-0.659,-1.769,0.0949,-0.6565,0.1015,0.7414
9.667,0,6.458,-0.659,-1.769,0.0929,-0.6565,0.0997,0.7419
9.709,0,6.458,-0.657,-1.769,0.0887,-0.6568,0.0969,0.7425
9.751,0,6.459,-0.655,-1.769,0.0824,-0.6575,0.0919,0.7433
9.775,0,6.459,-0.652,-1.769,0.0756,-0.6578,0.0860,0.7444
9.804,0,6.460,-0.649,-1.769,0.0649,-0.6579,0.0778,0.7462
9.835,0,6.461,-0.645,-1.769,0.0516,-0.6585,0.0679,0.7477
9.877,0,6.463,-0.638,-1.769,0.0278,-0.6591,0.0482,0.7500
9.900,0,6.464,-0.636,-1.769,0.0177,-0.6589,0.0389,0.7510
9.942,0,6.469,-0.624,-1.769,-0.0228,-0.6574,0.0040,0.7532
9.985,0,6.472,-0.618,-1.769,-0.0468,-0.6553,-0.0181,0.7537
10.005,0,6.475,-0.613,-1.769,-0.0679,-0.6533,-0.0370,0.7532
10.043,0,6.480,-0.608,-1.770,-0.0934,-0.6509,-0.0597,0.7510
10.067,0,6.483,-0.605,-1.770,-0.1061,-0.6496,-0.0710,0.7495
10.108,0,6.485,-0.603,-1.769,-0.1139,-0.6476,-0.0768,0.7495
10.138,0,6.488,-0.599,-1.769,-0.1327,-0.6422,-0.0917,0.7494
10.169,0,6.491,-0.596,-1.769,-0.1500,-0.6362,-0.1047,0.7495
10.210,0,6.496,-0.591,-1.768,-0.1760,-0.6239,-0.1264,0.7509
10.251,0,6.501,-0.587,-1.767,-0.2007,-0.6112,-0.1443,0.7519
10.275,0,6.504,-0.584,-1.767,-0.2172,-0.6025,-0.1574,0.7517
10.317,0,6.507,-0.581,-1.768,-0.2307,-0.5962,-0.1704,0.7498
10.335,0,6.510,-0.580,-1.768,-0.2416,-0.5910,-0.1812,0.7480
10.376,0,6.513,-0.579,-1.769,-0.2518,-0.5873,-0.1895,0.7455
10.419,0,6.516,-0.578,-1.770,-0.2574,-0.5854,-0.1898,0.7450
10.442,0,6.517,-0.578,-1.770,-0.2596,-0.5843,-0.1918,0.7446
10.470,0,6.518,-0.578,-1.771,-0.2622,-0.5829,-0.1940,0.7442
10.501,0,6.518,-0.578,-1.771,-0.2647,-0.5817,-0.1950,0.7440
10.543,0,6.519,-0.578,-1.772,-0.2636,-0.5814,-0.1942,0.7448
10.585,0,6.519,-0.578,-1.772,-0.2645,-0.5819,-0.1919,0.7447
10.609,0,6.519,-0.578,-1.773,-0.2636,-0.5826,-0.1914,0.7446
10.640,0,6.518,-0.579,-1.773,-0.2626,-0.5832,-0.1911,0.7446
10.670,0,6.518,-0.579,-1.772,-0.2634,-0.5831,-0.1909,0.7444
10.713,0,6.517,-0.579,-1.772,-0.2628,-0.5825,-0.1919,0.7448
10.735,0,6.517,-0.579,-1.772,-0.2626,-0.5814,-0.1921,0.7457
10.778,0,6.516,-0.579,-1.771,-0.2629,-0.5788,-0.1919,0.7477
10.806,0,6.515,-0.579,-1.770,-0.2627,-0.5763,-0.1921,0.7496
10.838,0,6.514,-0.579,-1.769,-0.2623,-0.5748,-0.1919,0.7510
10.883,0,6.513,-0.579,-1.768,-0.2622,-0.5732,-0.1923,0.7522
10.903,0,6.512,-0.579,-1.768,-0.2626,-0.5734,-0.1926,0.7518
10.945,0,6.510,-0.579,-1.768,-0.2632,-0.5742,-0.1923,0.7510
10.973,0,6.509,-0.579,-1.768,-0.2621,-0.5756,-0.1904,0.7508
11.006,0,6.508,-0.579,-1.768,-0.2601,-0.5776,-0.1870,0.7508
11.048,0,6.507,-0.579,-1.768,-0.2593,-0.5798,-0.1844,0.7501
11.071,0,6.506,-0.579,-1.768,-0.2594,-0.5812,-0.1833,0.7492
11.101,0,6.506,-0.579,-1.769,-0.2596,-0.5823,-0.1828,0.7484
11.142,0,6.505,-0.579,-1.769,-0.2594,-0.5834,-0.1804,0.7482
11.174,0,6.505,-0.579,-1.770,-0.2608,-0.5834,-0.1798,0.7478
