t,cond,hitObj,x,y,z
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.223,0,Collider,6.49,-1.05,-1.80
5.250,0,Collider,6.49,-1.12,-1.80
5.269,0,Collider,6.49,-1.19,-1.80
5.303,0,Middle,6.47,-1.27,-1.80
5.343,0,Middle,6.47,-1.36,-1.80
5.371,0,Collider,6.49,-1.41,-1.80
5.401,0,Collider,6.49,-1.47,-1.80
5.438,0,Collider,6.49,-1.59,-1.80
5.471,0,Middle1,6.48,-1.72,-1.80
5.509,0,Collider,6.49,-1.69,-1.80
5.539,0,Collider,6.49,-1.64,-1.80
5.581,0,Collider,6.49,-1.65,-1.80
5.608,0,Collider,6.49,-1.65,-1.80
5.650,0,Collider,6.49,-1.65,-1.80
5.677,0,Collider,6.49,-1.65,-1.80
5.706,0,Collider,6.49,-1.65,-1.80
5.746,0,Collider,6.49,-1.65,-1.80
5.774,0,Collider,6.49,-1.65,-1.80
5.803,0,Collider,6.49,-1.65,-1.80
5.845,0,Collider,6.49,-1.65,-1.80
5.873,0,Collider,6.49,-1.65,-1.80
5.911,0,Collider,6.49,-1.65,-1.80
5.979,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.94,-0.31
5.979,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.94,-0.31
6.004,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.84,-0.31
6.042,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.79,-0.31
6.068,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.80,-0.31
6.111,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.79,-0.31
6.138,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.80,-0.31
6.178,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.81,-0.31
6.207,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.81,-0.31
6.235,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.81,-0.31
6.276,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.82,-0.31
6.303,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.82,-0.31
6.334,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.82,-0.31
6.374,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.82,-0.31
6.402,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.83,-0.31
6.444,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
6.471,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
6.513,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.84,-0.31
6.542,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
6.568,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
6.609,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
6.636,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
6.681,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
6.709,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
6.735,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
6.778,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
6.805,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
6.834,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
6.874,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
6.902,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
6.944,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
6.972,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.014,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.042,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.070,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.112,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.139,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.168,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.209,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.237,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.279,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.308,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.335,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.379,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.404,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.435,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
7.475,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
7.503,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.545,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.573,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.600,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.642,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.669,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.712,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
7.739,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
7.767,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.85,-0.31
7.808,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
7.838,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
7.878,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.85,-0.31
7.905,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.85,-0.31
7.947,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.86,-0.31
7.975,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
8.002,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.85,-0.31
8.040,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.068,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.109,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.140,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
8.177,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.206,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.235,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
8.278,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.304,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.346,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.375,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.401,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.443,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.472,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.500,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.545,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.571,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.613,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.642,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.669,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
8.709,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
8.737,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.85,-0.31
8.778,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.85,-0.31
8.806,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.86,-0.31
8.836,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.86,-0.31
8.879,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.86,-0.31
8.922,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.86,-0.31
8.936,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.86,-0.31
8.975,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
9.001,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.87,-0.31
9.046,0,Wall_3mx20cm_Wood_Panels (3),4.69,0.88,-0.31
9.071,0,Wall_3mx20cm_Wood_Panels (3),4.67,0.89,-0.31
9.115,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.91,-0.31
9.152,0,Wall_3mx20cm_Wood_Panels (3),4.64,0.92,-0.31
9.169,0,Wall_3mx20cm_Wood_Panels (3),4.63,0.92,-0.31
9.211,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.94,-0.31
9.281,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.94,-0.31
9.281,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.94,-0.31
