t,cond,hitObj,x,y,z
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.366,1,Collider,6.49,-1.05,-1.80
9.413,1,Collider,6.49,-1.22,-1.80
9.413,1,Collider,6.49,-1.22,-1.80
9.448,1,Collider,6.49,-1.57,-1.80
9.467,1,Collider,6.49,-1.64,-1.80
9.507,1,Middle,6.48,-1.73,-1.80
9.535,1,Middle,6.47,-1.68,-1.80
9.575,1,Collider,6.49,-1.62,-1.80
9.618,1,Collider,6.49,-1.64,-1.80
9.645,1,Collider,6.49,-1.65,-1.80
9.672,1,Collider,6.49,-1.65,-1.80
9.715,1,Collider,6.49,-1.65,-1.80
9.743,1,Collider,6.49,-1.65,-1.80
9.770,1,Collider,6.49,-1.65,-1.80
9.812,1,Collider,6.49,-1.65,-1.80
9.841,1,Collider,6.49,-1.65,-1.80
9.868,1,Collider,6.49,-1.65,-1.80
9.910,1,Collider,6.49,-1.65,-1.80
9.937,1,Collider,6.49,-1.65,-1.80
10.056,1,Wall_3mx20cm_Wood_Panels (2),3.53,0.73,-0.31
10.056,1,Wall_3mx20cm_Wood_Panels (2),3.53,0.73,-0.31
10.056,1,Wall_3mx20cm_Wood_Panels (2),3.53,0.73,-0.31
10.182,1,Wall_3mx20cm_Wood_Panels (2),3.39,0.65,-0.31
10.182,1,Wall_3mx20cm_Wood_Panels (2),3.39,0.65,-0.31
10.182,1,Wall_3mx20cm_Wood_Panels (2),3.39,0.65,-0.31
10.182,1,Wall_3mx20cm_Wood_Panels (2),3.39,0.65,-0.31
10.212,1,Wall_3mx20cm_Wood_Panels (2),3.37,0.66,-0.31
10.253,1,Wall_3mx20cm_Wood_Panels (2),3.34,0.68,-0.31
10.310,1,Wall_3mx20cm_Wood_Panels (2),3.31,0.72,-0.31
10.310,1,Wall_3mx20cm_Wood_Panels (2),3.31,0.72,-0.31
10.357,1,Wall_3mx20cm_Wood_Panels (2),3.29,0.76,-0.31
10.396,1,Wall_3mx20cm_Wood_Panels (2),3.34,0.77,-0.31
10.425,1,Wall_3mx20cm_Wood_Panels (2),3.37,0.76,-0.31
10.450,1,Wall_3mx20cm_Wood_Panels (2),3.39,0.76,-0.31
10.479,1,Wall_3mx20cm_Wood_Panels (2),3.40,0.75,-0.31
10.508,1,Wall_3mx20cm_Wood_Panels (2),3.41,0.77,-0.31
10.535,1,Wall_3mx20cm_Wood_Panels (2),3.42,0.77,-0.31
10.578,1,Wall_3mx20cm_Wood_Panels (2),3.43,0.78,-0.31
10.604,1,Wall_3mx20cm_Wood_Panels (2),3.43,0.79,-0.31
10.645,1,Wall_3mx20cm_Wood_Panels (2),3.44,0.80,-0.31
10.686,1,Wall_3mx20cm_Wood_Panels (2),3.45,0.80,-0.31
10.725,1,Wall_3mx20cm_Wood_Panels (2),3.45,0.82,-0.31
10.741,1,Wall_3mx20cm_Wood_Panels (2),3.45,0.83,-0.31
10.770,1,Wall_3mx20cm_Wood_Panels (2),3.44,0.84,-0.31
10.809,1,Wall_3mx20cm_Wood_Panels (2),3.43,0.85,-0.31
10.839,1,Wall_3mx20cm_Wood_Panels (2),3.41,0.86,-0.31
10.880,1,Wall_3mx20cm_Wood_Panels (2),3.38,0.87,-0.31
10.909,1,Wall_3mx20cm_Wood_Panels (2),3.38,0.89,-0.31
10.937,1,Wall_3mx20cm_Wood_Panels (2),3.40,0.89,-0.31
10.979,1,Wall_3mx20cm_Wood_Panels (2),3.44,0.87,-0.31
11.008,1,Wall_3mx20cm_Wood_Panels (2),3.46,0.86,-0.31
11.035,1,Wall_3mx20cm_Wood_Panels (2),3.49,0.85,-0.31
11.076,1,Wall_3mx20cm_Wood_Panels (2),3.49,0.85,-0.31
11.105,1,Wall_3mx20cm_Wood_Panels (2),3.50,0.84,-0.31
11.146,1,Wall_3mx20cm_Wood_Panels (2),3.52,0.83,-0.31
11.175,1,Wall_3mx20cm_Wood_Panels (2),3.53,0.82,-0.31
11.202,1,Wall_3mx20cm_Wood_Panels (2),3.54,0.80,-0.31
11.246,1,Wall_3mx20cm_Wood_Panels (2),3.56,0.80,-0.31
11.275,1,Wall_3mx20cm_Wood_Panels (2),3.57,0.80,-0.31
11.302,1,Wall_3mx20cm_Wood_Panels (2),3.58,0.81,-0.31
11.341,1,Wall_3mx20cm_Wood_Panels (2),3.59,0.81,-0.31
11.368,1,Wall_3mx20cm_Wood_Panels (2),3.58,0.82,-0.31
11.413,1,Wall_3mx20cm_Wood_Panels (2),3.57,0.83,-0.31
11.439,1,Wall_3mx20cm_Wood_Panels (2),3.57,0.84,-0.31
11.467,1,Wall_3mx20cm_Wood_Panels (2),3.56,0.84,-0.31
11.512,1,Wall_3mx20cm_Wood_Panels (2),3.55,0.86,-0.31
11.537,1,Wall_3mx20cm_Wood_Panels (2),3.55,0.87,-0.31
11.569,1,Wall_3mx20cm_Wood_Panels (2),3.56,0.87,-0.31
11.625,1,Wall_3mx20cm_Wood_Panels (2),3.59,0.87,-0.31
11.649,1,Wall_3mx20cm_Wood_Panels (2),3.60,0.87,-0.31
11.692,1,Wall_3mx20cm_Wood_Panels (2),3.61,0.88,-0.31
11.705,1,Wall_3mx20cm_Wood_Panels (2),3.63,0.89,-0.31
11.747,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.89,-0.31
11.775,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.91,-0.31
11.802,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.92,-0.31
11.843,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.92,-0.31
11.872,1,Wall_3mx20cm_Wood_Panels (2),3.63,0.92,-0.31
11.914,1,Wall_3mx20cm_Wood_Panels (2),3.61,0.95,-0.31
11.942,1,Wall_3mx20cm_Wood_Panels (2),3.61,0.95,-0.31
11.970,1,Wall_3mx20cm_Wood_Panels (2),3.59,0.97,-0.31
12.014,1,Wall_3mx20cm_Wood_Panels (2),3.58,0.98,-0.31
12.043,1,Wall_3mx20cm_Wood_Panels (2),3.58,0.98,-0.31
12.067,1,Wall_3mx20cm_Wood_Panels (2),3.57,0.99,-0.31
12.108,1,Wall_3mx20cm_Wood_Panels (2),3.56,1.01,-0.31
12.137,1,Wall_3mx20cm_Wood_Panels (2),3.57,1.01,-0.31
12.180,1,Wall_3mx20cm_Wood_Panels (2),3.57,1.02,-0.31
12.205,1,Wall_3mx20cm_Wood_Panels (2),3.57,1.03,-0.31
12.234,1,Wall_3mx20cm_Wood_Panels (2),3.59,1.02,-0.31
12.276,1,Wall_3mx20cm_Wood_Panels (2),3.60,1.02,-0.31
12.306,1,Wall_3mx20cm_Wood_Panels (2),3.60,1.02,-0.31
12.344,1,Wall_3mx20cm_Wood_Panels (2),3.62,1.02,-0.31
12.373,1,Wall_3mx20cm_Wood_Panels (2),3.62,1.02,-0.31
12.401,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.01,-0.31
12.444,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.01,-0.31
12.473,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.01,-0.31
12.501,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.01,-0.31
12.541,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.02,-0.31
12.570,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.01,-0.31
12.611,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.01,-0.31
12.638,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.679,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.723,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.00,-0.31
12.737,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.01,-0.31
12.780,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.805,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.848,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.873,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.902,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.941,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.00,-0.31
12.970,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.01,-0.31
13.010,1,Wall_3mx20cm_Wood_Panels (2),3.64,1.01,-0.31
13.039,1,Wall_3mx20cm_Wood_Panels (2),3.65,1.01,-0.31
13.081,1,Wall_3mx20cm_Wood_Panels (2),3.66,1.01,-0.31
13.107,1,Wall_3mx20cm_Wood_Panels (2),3.66,1.01,-0.31
13.136,1,Wall_3mx20cm_Wood_Panels (2),3.67,1.01,-0.31
13.183,1,Wall_3mx20cm_Wood_Panels (2),3.66,1.02,-0.31
13.207,1,Wall_3mx20cm_Wood_Panels (2),3.66,1.01,-0.31
13.234,1,Wall_3mx20cm_Wood_Panels (2),3.67,1.01,-0.31
13.275,1,Wall_3mx20cm_Wood_Panels (2),3.67,1.01,-0.31
13.303,1,Wall_3mx20cm_Wood_Panels (2),3.67,1.00,-0.31
13.344,1,Wall_3mx20cm_Wood_Panels (2),3.66,1.01,-0.31
13.370,1,Wall_3mx20cm_Wood_Panels (2),3.66,1.01,-0.31
13.413,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.99,-0.31
13.441,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.99,-0.31
13.468,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.98,-0.31
13.509,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.98,-0.31
13.540,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.97,-0.31
13.568,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.97,-0.31
13.608,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.96,-0.31
13.635,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.96,-0.31
13.677,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.95,-0.31
13.705,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.94,-0.31
13.734,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.94,-0.31
13.777,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.93,-0.31
13.802,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.92,-0.31
13.845,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.91,-0.31
13.873,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.90,-0.31
13.902,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.90,-0.31
13.946,1,Wall_3mx20cm_Wood_Panels (2),3.70,0.89,-0.31
13.984,1,Wall_3mx20cm_Wood_Panels (2),3.70,0.89,-0.31
14.015,1,Wall_3mx20cm_Wood_Panels (2),3.71,0.88,-0.31
14.041,1,Wall_3mx20cm_Wood_Panels (2),3.71,0.88,-0.31
14.069,1,Wall_3mx20cm_Wood_Panels (2),3.71,0.88,-0.31
14.108,1,Wall_3mx20cm_Wood_Panels (2),3.71,0.87,-0.31
14.137,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.87,-0.31
14.179,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.87,-0.31
14.207,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.87,-0.31
14.236,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.87,-0.31
14.277,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.88,-0.31
14.306,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.88,-0.31
14.334,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.88,-0.31
14.380,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.88,-0.31
14.403,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.88,-0.31
14.444,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.89,-0.31
14.479,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.88,-0.31
14.502,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.88,-0.31
14.546,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.88,-0.31
14.587,1,Wall_3mx20cm_Wood_Panels (2),3.76,0.89,-0.31
14.600,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.89,-0.31
14.641,1,Wall_3mx20cm_Wood_Panels (2),3.76,0.89,-0.31
14.669,1,Wall_3mx20cm_Wood_Panels (2),3.76,0.89,-0.31
14.711,1,Wall_3mx20cm_Wood_Panels (2),3.77,0.89,-0.31
14.739,1,Wall_3mx20cm_Wood_Panels (2),3.77,0.89,-0.31
14.767,1,Wall_3mx20cm_Wood_Panels (2),3.77,0.90,-0.31
14.810,1,Wall_3mx20cm_Wood_Panels (2),3.76,0.89,-0.31
14.837,1,Wall_3mx20cm_Wood_Panels (2),3.77,0.89,-0.31
14.867,1,Wall_3mx20cm_Wood_Panels (2),3.77,0.89,-0.31
14.906,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.89,-0.31
14.934,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.89,-0.31
14.976,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.88,-0.31
15.004,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.88,-0.31
15.035,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.89,-0.31
15.073,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.89,-0.31
15.101,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.90,-0.31
15.144,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.89,-0.31
15.171,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.89,-0.31
15.214,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.90,-0.31
15.243,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.89,-0.31
15.269,1,Wall_3mx20cm_Wood_Panels (2),3.80,0.89,-0.31
15.312,1,Wall_3mx20cm_Wood_Panels (2),3.80,0.89,-0.31
15.340,1,Wall_3mx20cm_Wood_Panels (2),3.80,0.89,-0.31
15.381,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.89,-0.31
15.409,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.88,-0.31
15.440,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.89,-0.31
15.478,1,Wall_3mx20cm_Wood_Panels (2),3.82,0.88,-0.31
15.506,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.88,-0.31
15.547,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.89,-0.31
15.576,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.88,-0.31
