t,cond,hitObj,x,y,z
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.500,1,Collider,6.49,-1.05,-1.80
7.530,1,Collider,6.49,-1.19,-1.80
7.547,1,Collider,6.49,-1.36,-1.80
7.568,1,Collider,6.49,-1.42,-1.80
7.604,1,Collider,6.49,-1.47,-1.80
7.641,1,Collider,6.49,-1.60,-1.80
7.684,1,Middle1,6.48,-1.72,-1.80
7.717,1,Collider,6.49,-1.68,-1.80
7.737,1,Collider,6.49,-1.65,-1.80
7.777,1,Collider,6.49,-1.64,-1.80
7.813,1,Collider,6.49,-1.65,-1.80
7.834,1,Collider,6.49,-1.65,-1.80
7.867,1,Collider,6.49,-1.65,-1.80
7.906,1,Collider,6.49,-1.65,-1.80
7.944,1,Collider,6.49,-1.65,-1.80
7.980,1,Collider,6.49,-1.65,-1.80
8.018,1,Collider,6.49,-1.65,-1.80
8.042,1,Collider,6.49,-1.65,-1.80
8.076,1,Collider,6.49,-1.65,-1.80
8.180,1,RobotHand (R),6.45,-0.52,-1.75
8.180,1,RobotHand (R),6.45,-0.52,-1.75
8.180,1,RobotHand (R),6.45,-0.52,-1.75
8.203,1,RobotHand (R),6.47,-0.66,-1.76
8.252,1,RobotHand (R),6.47,-0.67,-1.77
8.271,1,RobotHand (R),6.47,-0.67,-1.77
8.309,1,RobotHand (R),6.47,-0.67,-1.77
8.348,1,RobotHand (R),6.47,-0.67,-1.77
8.390,1,RobotHand (R),6.47,-0.67,-1.77
8.403,1,RobotHand (R),6.47,-0.67,-1.77
8.444,1,RobotHand (R),6.47,-0.68,-1.77
8.484,1,RobotHand (R),6.47,-0.68,-1.77
8.519,1,RobotHand (R),6.47,-0.68,-1.77
8.541,1,RobotHand (R),6.47,-0.68,-1.77
8.575,1,RobotHand (R),6.47,-0.68,-1.77
8.613,1,RobotHand (R),6.47,-0.68,-1.77
8.654,1,RobotHand (R),6.47,-0.68,-1.77
8.671,1,RobotHand (R),6.47,-0.68,-1.77
8.710,1,RobotHand (R),6.47,-0.69,-1.77
8.751,1,RobotHand (R),6.47,-0.69,-1.77
8.784,1,RobotHand (R),6.47,-0.69,-1.77
8.808,1,RobotHand (R),6.47,-0.69,-1.77
8.842,1,RobotHand (R),6.47,-0.69,-1.77
8.880,1,RobotHand (R),6.47,-0.69,-1.78
8.905,1,RobotHand (R),6.47,-0.70,-1.78
8.937,1,RobotHand (R),6.47,-0.70,-1.78
8.974,1,RobotHand (R),6.47,-0.70,-1.78
9.018,1,RobotHand (R),6.47,-0.70,-1.78
9.052,1,RobotHand (R),6.47,-0.70,-1.78
9.072,1,RobotHand (R),6.47,-0.70,-1.79
9.115,1,RobotHand (R),6.46,-0.70,-1.79
9.150,1,RobotHand (R),6.46,-0.71,-1.79
9.170,1,RobotHand (R),6.46,-0.71,-1.79
9.212,1,RobotHand (R),6.46,-0.70,-1.79
9.254,1,RobotHand (R),6.46,-0.70,-1.79
9.269,1,RobotHand (R),6.45,-0.69,-1.79
9.309,1,RobotHand (R),6.43,-0.69,-1.79
9.352,1,RobotHand (R),6.41,-0.69,-1.78
9.367,1,RobotHand (R),6.37,-0.69,-1.78
9.406,1,Wall_3mx20cm_Door (1),1.41,-0.06,-0.42
9.440,1,Wall_3mx20cm_Door (1),1.41,-0.09,-0.55
9.477,1,Wall_3mx20cm_Door (1),1.41,-0.09,-0.72
9.520,1,Wall_3mx20cm_Door (1),1.41,-0.08,-0.82
9.534,1,Wall_3mx20cm_Door (1),1.41,-0.09,-0.93
9.573,1,Wall_3mx20cm_Door (1),1.41,-0.05,-1.05
9.616,1,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.23
9.660,1,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.45
9.673,1,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.58
9.714,1,None,0,0,0
9.754,1,Conference_Room_Door_L,1.33,0.00,-1.87
9.772,1,Conference_Room_Door_L,1.33,0.00,-1.98
9.811,1,Conference_Room_Door_L,1.33,0.03,-2.12
9.853,1,Conference_Room_Door_L,1.33,0.06,-2.19
9.868,1,Conference_Room_Door_L,1.33,0.09,-2.26
9.910,1,Conference_Room_Door_L,1.33,0.14,-2.32
9.951,1,Conference_Room_Door_L,1.33,0.18,-2.40
9.992,1,Conference_Room_Door_L,1.33,0.22,-2.47
10.005,1,Conference_Room_Door_L,1.33,0.24,-2.51
10.047,1,Conference_Room_Door_L,1.33,0.24,-2.53
10.077,1,Conference_Room_Door_L,1.33,0.25,-2.56
10.118,1,Conference_Room_Door_L,1.33,0.25,-2.59
10.136,1,Conference_Room_Door_R,1.33,0.26,-2.61
10.174,1,None,0,0,0
10.215,1,None,0,0,0
10.249,1,Conference_Room_Door_R,1.33,0.29,-2.68
10.270,1,Conference_Room_Door_R,1.33,0.27,-2.69
10.310,1,Conference_Room_Door_R,1.33,0.26,-2.73
10.346,1,Conference_Room_Door_R,1.33,0.26,-2.75
10.369,1,Conference_Room_Door_R,1.33,0.27,-2.74
10.410,1,Conference_Room_Door_R,1.33,0.30,-2.73
10.451,1,Wall_3mx20cm_Conference_Door,1.24,0.35,-2.71
10.487,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.66
10.509,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.65
10.549,1,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.64
10.582,1,Conference_Room_Door_R,1.33,0.30,-2.66
10.604,1,Conference_Room_Door_R,1.33,0.28,-2.67
10.636,1,Conference_Room_Door_R,1.33,0.28,-2.69
10.676,1,Wall_3mx20cm_Conference_Door,1.28,0.35,-2.69
10.718,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.62
10.752,1,Wall_3mx20cm_Conference_Door,1.30,0.35,-2.60
10.774,1,None,0,0,0
10.814,1,Conference_Room_Door_R,1.33,0.28,-2.60
10.852,1,Conference_Room_Door_R,1.33,0.27,-2.61
10.872,1,Conference_Room_Door_R,1.33,0.26,-2.62
10.913,1,Conference_Room_Door_R,1.33,0.21,-2.62
10.948,1,Conference_Room_Door_R,1.33,0.19,-2.63
10.969,1,Conference_Room_Door_R,1.33,0.19,-2.63
11.005,1,Conference_Room_Door_R,1.33,0.16,-2.62
11.045,1,Conference_Room_Door_R,1.33,0.16,-2.61
11.067,1,Conference_Room_Door_R,1.33,0.17,-2.60
11.108,1,Conference_Room_Door_L,1.33,0.18,-2.59
11.143,1,Conference_Room_Door_L,1.33,0.19,-2.58
11.179,1,Conference_Room_Door_L,1.33,0.21,-2.57
11.220,1,Conference_Room_Door_L,1.33,0.21,-2.56
11.240,1,Conference_Room_Door_L,1.33,0.22,-2.56
11.279,1,Conference_Room_Door_L,1.33,0.22,-2.56
11.303,1,Conference_Room_Door_L,1.33,0.22,-2.56
11.336,1,Conference_Room_Door_L,1.33,0.23,-2.55
11.375,1,Conference_Room_Door_L,1.33,0.24,-2.53
11.411,1,Conference_Room_Door_L,1.33,0.25,-2.53
11.448,1,Conference_Room_Door_L,1.33,0.25,-2.52
11.471,1,Conference_Room_Door_L,1.33,0.25,-2.52
11.505,1,Conference_Room_Door_L,1.33,0.25,-2.51
11.543,1,Conference_Room_Door_L,1.33,0.26,-2.50
11.581,1,Conference_Room_Door_L,1.33,0.27,-2.50
11.622,1,Conference_Room_Door_L,1.33,0.28,-2.49
11.636,1,Conference_Room_Door_L,1.33,0.28,-2.49
11.678,1,Conference_Room_Door_L,1.33,0.28,-2.48
11.710,1,Conference_Room_Door_L,1.33,0.29,-2.48
11.733,1,Conference_Room_Door_L,1.33,0.29,-2.49
11.769,1,Conference_Room_Door_L,1.33,0.30,-2.48
11.806,1,None,0,0,0
11.845,1,None,0,0,0
11.886,1,None,0,0,0
11.904,1,None,0,0,0
11.961,1,None,0,0,0
11.984,1,None,0,0,0
12.021,1,None,0,0,0
12.040,1,None,0,0,0
12.080,1,None,0,0,0
12.123,1,None,0,0,0
12.140,1,None,0,0,0
12.179,1,Conference_Room_Door_L,1.33,0.30,-2.44
12.220,1,Conference_Room_Door_L,1.33,0.30,-2.44
12.233,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.275,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.318,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.348,1,Conference_Room_Door_L,1.33,0.29,-2.45
12.373,1,Conference_Room_Door_L,1.33,0.29,-2.45
12.405,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.445,1,Conference_Room_Door_L,1.33,0.29,-2.45
12.469,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.503,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.543,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.567,1,Conference_Room_Door_L,1.33,0.30,-2.45
12.617,1,Conference_Room_Door_L,1.33,0.30,-2.44
12.638,1,Conference_Room_Door_L,1.33,0.30,-2.44
12.679,1,None,0,0,0
12.713,1,Wall_3mx20cm_Conference_Door,1.28,0.35,-2.45
12.735,1,Wall_3mx20cm_Conference_Door,1.31,0.35,-2.45
12.777,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.43
12.812,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.42
12.851,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.41
12.873,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.41
12.909,1,Timer,1.45,0.39,-2.39
12.949,1,Timer,1.47,0.40,-2.39
12.970,1,Timer,1.47,0.40,-2.38
13.005,1,Timer,1.47,0.41,-2.37
13.046,1,Timer,1.47,0.42,-2.36
13.070,1,Timer,1.47,0.42,-2.35
13.103,1,Timer,1.47,0.43,-2.33
13.141,1,Timer,1.47,0.43,-2.30
13.181,1,Timer,1.47,0.45,-2.27
13.222,1,Timer,1.47,0.49,-2.23
13.237,1,Timer,1.47,0.51,-2.20
13.277,1,Timer,1.47,0.54,-2.17
13.314,1,Timer,1.47,0.58,-2.13
13.334,1,Timer,1.47,0.59,-2.11
13.369,1,Timer,1.47,0.59,-2.06
13.406,1,Timer,1.47,0.56,-1.97
13.449,1,Timer,1.47,0.49,-1.85
13.474,1,Timer,1.47,0.45,-1.80
13.507,1,Wall_3mx20cm_Conference_Door,1.41,0.41,-1.69
13.547,1,Wall_3mx20cm_Conference_Door,1.41,0.32,-1.45
13.571,1,Wall_3mx20cm_Conference_Door,1.41,0.33,-1.39
13.612,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.24
13.654,1,Wall_3mx20cm_Door (1),1.41,0.46,-1.09
13.670,1,Wall_3mx20cm_Door (1),1.41,0.53,-0.99
13.713,1,Wall_3mx20cm_Door (1),1.41,0.66,-0.77
13.738,1,Wall_3mx20cm_Door (1),1.41,0.70,-0.66
13.773,1,Wall_3mx20cm_Door (1),1.41,0.81,-0.33
13.814,1,Wall_3mx20cm_Wood_Panels (2),2.60,0.58,-0.31
13.836,1,Wall_3mx20cm_Wood_Panels (2),2.95,0.48,-0.31
13.880,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.30,-0.31
13.918,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.25,-0.31
13.938,1,Wall_3mx20cm_Wood_Panels (2),4.27,0.20,-0.31
13.989,1,Wall_3mx20cm_Wood_Panels (3),4.59,0.14,-0.31
14.004,1,Wall_3mx20cm_Wood_Panels (3),4.69,0.13,-0.31
14.046,1,Wall_3mx20cm_Wood_Panels (3),4.72,0.14,-0.31
14.089,1,Wall_3mx20cm_Wood_Panels (3),4.79,0.15,-0.31
14.124,1,Wall_3mx20cm_Wood_Panels (3),4.80,0.16,-0.31
14.143,1,Wall_3mx20cm_Wood_Panels (3),4.81,0.16,-0.31
14.185,1,Wall_3mx20cm_Wood_Panels (3),4.82,0.15,-0.31
14.205,1,Wall_3mx20cm_Wood_Panels (3),4.81,0.15,-0.31
14.255,1,Wall_3mx20cm_Wood_Panels (3),4.76,0.14,-0.31
14.288,1,Wall_3mx20cm_Wood_Panels (3),4.72,0.14,-0.31
14.310,1,Wall_3mx20cm_Wood_Panels (3),4.68,0.13,-0.31
14.336,1,Wall_3mx20cm_Wood_Panels (3),4.64,0.12,-0.31
14.379,1,Wall_3mx20cm_Wood_Panels (3),4.60,0.09,-0.31
14.414,1,Wall_3mx20cm_Wood_Panels (3),4.56,0.06,-0.31
14.434,1,Wall_3mx20cm_Wood_Panels (3),4.51,0.06,-0.31
14.474,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.11,-0.31
14.518,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.14,-0.31
14.549,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.16,-0.31
14.572,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.17,-0.31
14.605,1,Wall_3mx20cm_Wood_Panels (2),4.24,0.18,-0.31
14.643,1,Wall_3mx20cm_Wood_Panels (2),4.15,0.19,-0.31
14.683,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.21,-0.31
14.701,1,Wall_3mx20cm_Wood_Panels (2),4.00,0.23,-0.31
14.740,1,Wall_3mx20cm_Wood_Panels (2),3.82,0.27,-0.31
14.781,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.29,-0.31
14.815,1,Wall_3mx20cm_Wood_Panels (2),3.37,0.32,-0.31
14.835,1,Wall_3mx20cm_Wood_Panels (2),3.27,0.34,-0.31
14.877,1,Wall_3mx20cm_Wood_Panels (2),2.91,0.40,-0.31
14.910,1,Wall_3mx20cm_Wood_Panels (2),2.48,0.48,-0.31
14.934,1,Wall_3mx20cm_Wood_Panels (2),2.33,0.52,-0.31
14.989,1,Wall_3mx20cm_Wood_Panels (2),1.75,0.65,-0.31
15.003,1,Wall_3mx20cm_Wood_Panels (2),1.45,0.70,-0.31
15.045,1,Wall_3mx20cm_Wood_Panels (2),1.69,0.68,-0.31
15.087,1,Wall_3mx20cm_Wood_Panels (2),1.82,0.76,-0.31
15.104,1,Wall_3mx20cm_Wood_Panels (2),1.86,0.80,-0.31
15.160,1,Wall_3mx20cm_Wood_Panels (2),1.99,0.85,-0.31
15.185,1,Wall_3mx20cm_Wood_Panels (2),1.94,1.10,-0.31
15.202,1,Wall_3mx20cm_Wood_Panels (2),2.00,1.24,-0.31
15.243,1,Wall_3mx20cm_Wood_Panels (2),2.08,1.37,-0.31
15.277,1,Wall_3mx20cm_Wood_Panels (2),2.08,1.52,-0.31
15.316,1,Ceiling_log_3m (21),2.46,1.66,-0.43
15.337,1,Ceiling_3x3m (7),2.54,1.70,-0.46
15.380,1,Ceiling_3x3m (7),2.95,1.70,-0.60
15.425,1,Ceiling_log_3m (22),3.45,1.51,-0.76
15.453,1,Ceiling_log_3m (22),3.45,1.51,-0.71
15.480,1,Ceiling_log_3m (22),3.45,1.51,-0.65
15.511,1,Ceiling_log_3m (22),3.45,1.52,-0.55
15.549,1,Ceiling_log_3m (22),3.45,1.58,-0.43
15.575,1,Ceiling_log_3m (22),3.45,1.64,-0.37
15.605,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.67,-0.31
15.645,1,Ceiling_3x3m (9),3.95,1.70,-0.31
15.689,1,Ceiling_3x3m (9),4.10,1.70,-0.36
15.724,1,Ceiling_log_3m (23),4.41,1.50,-0.48
15.744,1,Ceiling_log_3m (23),4.45,1.56,-0.46
15.769,1,Ceiling_log_3m (23),4.45,1.65,-0.40
15.819,1,Ceiling_3x3m (9),4.47,1.70,-0.35
15.837,1,Ceiling_3x3m (9),4.49,1.70,-0.34
15.883,1,Ceiling_3x3m (9),4.50,1.70,-0.33
15.916,1,Ceiling_3x3m (9),4.51,1.70,-0.33
15.938,1,Ceiling_3x3m (9),4.51,1.70,-0.32
15.982,1,Wall_3mx20cm_Wood_Panels (3),4.51,1.68,-0.31
16.008,1,Wall_3mx20cm_Wood_Panels (3),4.52,1.65,-0.31
16.048,1,Wall_3mx20cm_Wood_Panels (3),4.52,1.61,-0.31
16.084,1,Wall_3mx20cm_Wood_Panels (3),4.53,1.60,-0.31
16.106,1,Wall_3mx20cm_Wood_Panels (3),4.53,1.62,-0.31
16.148,1,Wall_3mx20cm_Wood_Panels (3),4.52,1.66,-0.31
16.182,1,Wall_3mx20cm_Wood_Panels (3),4.50,1.68,-0.31
16.203,1,Wall_3mx20cm_Wood_Panels (3),4.49,1.68,-0.31
16.244,1,Ceiling_3x3m (9),4.50,1.70,-0.32
16.276,1,Ceiling_3x3m (9),4.52,1.70,-0.32
16.314,1,Ceiling_3x3m (9),4.56,1.70,-0.35
16.349,1,Ceiling_3x3m (9),4.58,1.70,-0.36
16.370,1,Ceiling_3x3m (9),4.60,1.70,-0.37
16.411,1,Ceiling_3x3m (9),4.63,1.70,-0.38
16.446,1,Ceiling_3x3m (9),4.65,1.70,-0.39
16.467,1,Ceiling_3x3m (9),4.66,1.70,-0.39
16.503,1,Ceiling_3x3m (9),4.70,1.70,-0.40
16.542,1,Ceiling_3x3m (9),4.73,1.70,-0.40
16.579,1,Ceiling_3x3m (9),4.77,1.70,-0.42
16.610,1,Ceiling_3x3m (9),4.79,1.70,-0.42
16.641,1,Ceiling_3x3m (9),4.80,1.70,-0.42
