t,cond,hitObj,x,y,z
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.549,1,Collider,6.49,-1.05,-1.80
5.612,1,Collider,6.49,-1.15,-1.80
5.612,1,Collider,6.49,-1.15,-1.80
5.675,1,Collider,6.49,-1.27,-1.80
5.675,1,Collider,6.49,-1.27,-1.80
5.709,1,Collider,6.49,-1.42,-1.80
5.734,1,Collider,6.49,-1.54,-1.80
5.791,1,Middle,6.47,-1.67,-1.80
5.818,1,Middle,6.47,-1.72,-1.80
5.850,1,Collider,6.49,-1.68,-1.80
5.874,1,Collider,6.49,-1.62,-1.80
5.901,1,Collider,6.49,-1.62,-1.80
5.959,1,Collider,6.49,-1.65,-1.80
5.983,1,Collider,6.49,-1.65,-1.80
6.010,1,Collider,6.49,-1.65,-1.80
6.038,1,Collider,6.49,-1.65,-1.80
6.069,1,Collider,6.49,-1.65,-1.80
6.124,1,Collider,6.49,-1.65,-1.80
6.149,1,Collider,6.49,-1.65,-1.80
6.179,1,Collider,6.49,-1.65,-1.80
6.209,1,Collider,6.49,-1.65,-1.80
6.234,1,Collider,6.49,-1.65,-1.80
6.272,1,Collider,6.49,-1.65,-1.80
6.348,1,Ceiling_log_3m (24),5.47,1.58,-0.84
6.348,1,Ceiling_log_3m (24),5.47,1.58,-0.84
6.380,1,Ceiling_log_3m (24),5.44,1.50,-0.81
6.409,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.435,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.489,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.518,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.543,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.568,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.623,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.651,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.681,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.710,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.735,1,Ceiling_log_3m (24),5.42,1.50,-0.80
6.790,1,Ceiling_log_3m (24),5.41,1.50,-0.79
6.819,1,Ceiling_log_3m (24),5.41,1.50,-0.79
6.847,1,Ceiling_log_3m (24),5.41,1.50,-0.79
6.875,1,Ceiling_log_3m (24),5.41,1.50,-0.79
6.903,1,Ceiling_log_3m (24),5.41,1.50,-0.79
6.960,1,Ceiling_log_3m (24),5.41,1.50,-0.78
6.987,1,Ceiling_log_3m (24),5.41,1.50,-0.78
7.014,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.042,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.069,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.125,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.153,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.182,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.209,1,Ceiling_log_3m (24),5.40,1.50,-0.78
7.238,1,Ceiling_log_3m (24),5.40,1.50,-0.77
7.291,1,Ceiling_log_3m (24),5.39,1.50,-0.77
7.320,1,Ceiling_log_3m (24),5.39,1.50,-0.77
7.347,1,Ceiling_log_3m (24),5.39,1.50,-0.77
7.377,1,Ceiling_log_3m (24),5.39,1.50,-0.77
7.406,1,Ceiling_log_3m (24),5.39,1.50,-0.77
7.459,1,Ceiling_log_3m (24),5.39,1.50,-0.76
7.488,1,Ceiling_log_3m (24),5.39,1.50,-0.76
7.513,1,Ceiling_log_3m (24),5.39,1.50,-0.76
7.542,1,Ceiling_log_3m (24),5.39,1.50,-0.76
7.572,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.630,1,Ceiling_log_3m (24),5.38,1.50,-0.75
7.655,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.681,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.708,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.739,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.792,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.820,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.849,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.882,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.918,1,Ceiling_log_3m (24),5.39,1.50,-0.75
7.945,1,Ceiling_log_3m (24),5.40,1.50,-0.75
7.973,1,Ceiling_log_3m (24),5.40,1.50,-0.75
8.000,1,Ceiling_log_3m (24),5.40,1.50,-0.75
8.063,1,Ceiling_log_3m (24),5.40,1.50,-0.75
8.087,1,Ceiling_log_3m (24),5.40,1.50,-0.75
8.113,1,Ceiling_log_3m (24),5.40,1.50,-0.75
8.141,1,Ceiling_log_3m (24),5.40,1.50,-0.75
8.169,1,Ceiling_log_3m (24),5.41,1.50,-0.75
8.224,1,Ceiling_log_3m (24),5.41,1.50,-0.75
8.251,1,Ceiling_log_3m (24),5.42,1.50,-0.75
8.281,1,Ceiling_log_3m (24),5.42,1.50,-0.75
8.309,1,Ceiling_log_3m (24),5.43,1.50,-0.75
8.334,1,Ceiling_log_3m (24),5.43,1.50,-0.75
8.392,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.419,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.451,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.491,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.517,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.543,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.572,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.630,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.655,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.683,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.711,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.740,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.769,1,Ceiling_log_3m (24),5.44,1.50,-0.75
8.824,1,Ceiling_log_3m (24),5.44,1.50,-0.76
8.851,1,Ceiling_log_3m (24),5.44,1.50,-0.76
8.877,1,Ceiling_log_3m (24),5.44,1.50,-0.76
8.908,1,Ceiling_log_3m (24),5.44,1.50,-0.76
8.965,1,Ceiling_log_3m (24),5.44,1.50,-0.76
8.991,1,Ceiling_log_3m (24),5.44,1.50,-0.77
9.018,1,Ceiling_log_3m (24),5.44,1.50,-0.77
9.046,1,Ceiling_log_3m (24),5.44,1.50,-0.77
9.073,1,Ceiling_log_3m (24),5.44,1.50,-0.77
9.101,1,Ceiling_log_3m (24),5.44,1.50,-0.78
9.159,1,Ceiling_log_3m (24),5.44,1.50,-0.78
9.189,1,Ceiling_log_3m (24),5.44,1.50,-0.78
9.213,1,Ceiling_log_3m (24),5.44,1.50,-0.78
9.242,1,Ceiling_log_3m (24),5.44,1.50,-0.79
9.271,1,Ceiling_log_3m (24),5.44,1.50,-0.79
9.327,1,Ceiling_log_3m (24),5.44,1.50,-0.79
9.353,1,Ceiling_log_3m (24),5.43,1.50,-0.79
9.382,1,Ceiling_log_3m (24),5.43,1.50,-0.79
9.411,1,Ceiling_log_3m (24),5.43,1.50,-0.79
9.437,1,Ceiling_log_3m (24),5.43,1.50,-0.79
9.468,1,Ceiling_log_3m (24),5.43,1.50,-0.79
9.521,1,Ceiling_log_3m (24),5.43,1.50,-0.80
9.549,1,Ceiling_log_3m (24),5.43,1.50,-0.80
9.577,1,Ceiling_log_3m (24),5.43,1.50,-0.80
9.617,1,Ceiling_log_3m (24),5.43,1.50,-0.81
9.650,1,Ceiling_log_3m (24),5.42,1.50,-0.82
9.684,1,Ceiling_log_3m (24),5.42,1.50,-0.82
9.768,1,Ceiling_log_3m (24),5.42,1.50,-0.82
9.768,1,Ceiling_log_3m (24),5.42,1.50,-0.82
9.768,1,Ceiling_log_3m (24),5.42,1.50,-0.82
