t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.778,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.808,2,6.511,-1.206,-1.795,0.0000,-0.7148,0.0000,0.6993
7.837,2,6.511,-1.236,-1.795,0.0000,-0.7148,0.0000,0.6993
7.873,2,6.511,-1.356,-1.795,0.0000,-0.7148,0.0000,0.6993
7.906,2,6.511,-1.408,-1.795,0.0000,-0.7148,0.0000,0.6993
7.934,2,6.511,-1.464,-1.795,0.0000,-0.7148,0.0000,0.6993
7.975,2,6.511,-1.587,-1.795,0.0000,-0.7148,0.0000,0.6993
8.005,2,6.511,-1.717,-1.795,0.0000,-0.7148,0.0000,0.6993
8.047,2,6.511,-1.686,-1.795,0.0000,-0.7148,0.0000,0.6993
8.073,2,6.511,-1.640,-1.795,0.0000,-0.7148,0.0000,0.6993
8.115,2,6.511,-1.637,-1.795,0.0000,-0.7148,0.0000,0.6993
8.141,2,6.511,-1.650,-1.795,0.0000,-0.7148,0.0000,0.6993
8.170,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.211,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.240,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.280,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.309,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.333,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.379,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.406,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.434,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.537,2,6.576,-0.480,-1.798,-0.2144,-0.5083,-0.1032,0.8277
8.537,2,6.576,-0.480,-1.798,-0.2144,-0.5083,-0.1032,0.8277
8.537,2,6.576,-0.480,-1.798,-0.2144,-0.5083,-0.1032,0.8277
8.583,2,6.576,-0.630,-1.799,-0.2126,-0.5087,-0.1024,0.8280
8.610,2,6.576,-0.630,-1.799,-0.2121,-0.5091,-0.1026,0.8278
8.639,2,6.576,-0.630,-1.799,-0.2117,-0.5097,-0.1030,0.8275
8.669,2,6.576,-0.630,-1.799,-0.2116,-0.5099,-0.1030,0.8274
8.710,2,6.576,-0.630,-1.799,-0.2122,-0.5100,-0.1032,0.8272
8.739,2,6.576,-0.630,-1.799,-0.2133,-0.5099,-0.1039,0.8269
8.767,2,6.576,-0.630,-1.799,-0.2142,-0.5099,-0.1040,0.8266
8.809,2,6.576,-0.630,-1.799,-0.2140,-0.5100,-0.1045,0.8266
8.837,2,6.576,-0.630,-1.799,-0.2135,-0.5099,-0.1044,0.8268
8.880,2,6.576,-0.630,-1.799,-0.2123,-0.5097,-0.1032,0.8273
8.907,2,6.576,-0.630,-1.799,-0.2114,-0.5099,-0.1029,0.8274
8.935,2,6.576,-0.630,-1.798,-0.2107,-0.5105,-0.1023,0.8273
8.976,2,6.576,-0.630,-1.798,-0.2096,-0.5110,-0.1032,0.8272
9.005,2,6.576,-0.630,-1.798,-0.2097,-0.5114,-0.1030,0.8269
9.047,2,6.575,-0.630,-1.798,-0.2100,-0.5115,-0.1037,0.8267
9.076,2,6.575,-0.630,-1.798,-0.2103,-0.5114,-0.1044,0.8267
9.103,2,6.576,-0.630,-1.798,-0.2111,-0.5113,-0.1040,0.8266
9.144,2,6.576,-0.630,-1.798,-0.2111,-0.5112,-0.1041,0.8266
9.172,2,6.575,-0.630,-1.798,-0.2106,-0.5112,-0.1044,0.8267
9.200,2,6.575,-0.630,-1.798,-0.2107,-0.5112,-0.1039,0.8267
9.242,2,6.575,-0.630,-1.798,-0.2101,-0.5115,-0.1042,0.8266
9.270,2,6.575,-0.630,-1.798,-0.2098,-0.5118,-0.1039,0.8266
9.312,2,6.575,-0.631,-1.798,-0.2096,-0.5119,-0.1033,0.8266
9.340,2,6.575,-0.631,-1.798,-0.2092,-0.5120,-0.1036,0.8267
9.368,2,6.575,-0.631,-1.798,-0.2091,-0.5121,-0.1033,0.8267
9.410,2,6.575,-0.631,-1.798,-0.2086,-0.5123,-0.1034,0.8267
9.437,2,6.575,-0.631,-1.798,-0.2083,-0.5126,-0.1034,0.8265
9.479,2,6.575,-0.631,-1.798,-0.2083,-0.5127,-0.1035,0.8265
9.510,2,6.575,-0.631,-1.798,-0.2087,-0.5128,-0.1037,0.8263
9.551,2,6.575,-0.631,-1.798,-0.2091,-0.5128,-0.1038,0.8262
9.576,2,6.575,-0.631,-1.798,-0.2091,-0.5127,-0.1039,0.8262
9.606,2,6.575,-0.631,-1.798,-0.2091,-0.5126,-0.1038,0.8263
9.647,2,6.575,-0.631,-1.798,-0.2089,-0.5125,-0.1038,0.8264
9.675,2,6.575,-0.631,-1.798,-0.2087,-0.5125,-0.1039,0.8265
9.702,2,6.575,-0.631,-1.797,-0.2081,-0.5123,-0.1036,0.8267
9.744,2,6.575,-0.631,-1.797,-0.2074,-0.5121,-0.1032,0.8271
9.773,2,6.575,-0.631,-1.797,-0.2072,-0.5119,-0.1032,0.8273
9.801,2,6.575,-0.631,-1.797,-0.2072,-0.5118,-0.1034,0.8273
9.844,2,6.575,-0.631,-1.797,-0.2080,-0.5115,-0.1034,0.8273
9.869,2,6.575,-0.631,-1.797,-0.2088,-0.5117,-0.1045,0.8269
9.911,2,6.575,-0.631,-1.797,-0.2088,-0.5123,-0.1049,0.8264
9.939,2,6.575,-0.631,-1.797,-0.2088,-0.5125,-0.1045,0.8264
9.967,2,6.575,-0.631,-1.797,-0.2084,-0.5125,-0.1047,0.8264
10.006,2,6.575,-0.631,-1.797,-0.2081,-0.5124,-0.1044,0.8266
10.047,2,6.575,-0.631,-1.797,-0.2081,-0.5120,-0.1039,0.8269
10.075,2,6.574,-0.631,-1.797,-0.2081,-0.5118,-0.1040,0.8270
10.114,2,6.574,-0.631,-1.796,-0.2075,-0.5116,-0.1038,0.8273
10.142,2,6.574,-0.631,-1.796,-0.2068,-0.5112,-0.1044,0.8276
10.171,2,6.574,-0.631,-1.796,-0.2070,-0.5104,-0.1043,0.8281
10.214,2,6.574,-0.631,-1.795,-0.2078,-0.5089,-0.1042,0.8288
10.242,2,6.574,-0.631,-1.795,-0.2076,-0.5086,-0.1041,0.8291
10.270,2,6.574,-0.631,-1.794,-0.2074,-0.5086,-0.1040,0.8292
10.312,2,6.574,-0.631,-1.794,-0.2066,-0.5086,-0.1041,0.8293
10.341,2,6.573,-0.631,-1.794,-0.2060,-0.5085,-0.1041,0.8296
10.367,2,6.573,-0.631,-1.794,-0.2060,-0.5083,-0.1040,0.8297
10.409,2,6.573,-0.631,-1.794,-0.2063,-0.5079,-0.1039,0.8299
10.436,2,6.573,-0.631,-1.793,-0.2065,-0.5075,-0.1038,0.8301
10.479,2,6.573,-0.631,-1.793,-0.2064,-0.5070,-0.1039,0.8304
10.508,2,6.573,-0.631,-1.793,-0.2070,-0.5066,-0.1042,0.8304
10.537,2,6.573,-0.631,-1.794,-0.2075,-0.5063,-0.1045,0.8305
10.575,2,6.573,-0.631,-1.794,-0.2085,-0.5058,-0.1049,0.8305
10.602,2,6.573,-0.631,-1.794,-0.2104,-0.5055,-0.1053,0.8301
10.645,2,6.572,-0.630,-1.795,-0.2135,-0.5048,-0.1061,0.8297
10.673,2,6.571,-0.630,-1.796,-0.2150,-0.5044,-0.1068,0.8294
10.701,2,6.570,-0.630,-1.797,-0.2170,-0.5039,-0.1076,0.8291
10.743,2,6.569,-0.629,-1.798,-0.2233,-0.5028,-0.1088,0.8280
10.772,2,6.568,-0.629,-1.799,-0.2271,-0.5023,-0.1097,0.8271
10.813,2,6.566,-0.628,-1.801,-0.2296,-0.5014,-0.1116,0.8267
10.838,2,6.565,-0.628,-1.802,-0.2319,-0.5011,-0.1115,0.8263
10.878,2,6.563,-0.628,-1.804,-0.2335,-0.5013,-0.1096,0.8259
10.907,2,6.562,-0.628,-1.806,-0.2334,-0.5011,-0.1094,0.8261
10.935,2,6.560,-0.628,-1.807,-0.2337,-0.5012,-0.1083,0.8261
10.977,2,6.558,-0.628,-1.810,-0.2340,-0.5014,-0.1060,0.8262
11.005,2,6.557,-0.628,-1.811,-0.2349,-0.5011,-0.1052,0.8262
11.034,2,6.555,-0.628,-1.812,-0.2353,-0.5005,-0.1045,0.8266
11.076,2,6.553,-0.628,-1.815,-0.2358,-0.5001,-0.1042,0.8267
11.104,2,6.552,-0.628,-1.816,-0.2387,-0.4995,-0.1036,0.8264
11.145,2,6.550,-0.628,-1.818,-0.2399,-0.4974,-0.1018,0.8274
