t,cond,hitObj,x,y,z
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.356,0,Collider,6.49,-1.05,-1.80
5.402,0,Collider,6.49,-1.16,-1.80
5.402,0,Collider,6.49,-1.16,-1.80
5.469,0,Collider,6.49,-1.38,-1.80
5.469,0,Collider,6.49,-1.38,-1.80
5.502,0,Collider,6.49,-1.56,-1.80
5.543,0,Middle1,6.48,-1.69,-1.80
5.583,0,Collider,6.48,-1.70,-1.80
5.609,0,Collider,6.48,-1.62,-1.80
5.638,0,Collider,6.49,-1.62,-1.80
5.690,0,Collider,6.49,-1.66,-1.80
5.715,0,Collider,6.49,-1.65,-1.80
5.745,0,Collider,6.49,-1.65,-1.80
5.774,0,Collider,6.49,-1.65,-1.80
5.829,0,Collider,6.49,-1.65,-1.80
5.858,0,Collider,6.49,-1.65,-1.80
5.884,0,Collider,6.49,-1.65,-1.80
5.909,0,Collider,6.49,-1.65,-1.80
5.938,0,Collider,6.49,-1.65,-1.80
5.971,0,Collider,6.49,-1.65,-1.80
6.002,0,Collider,6.49,-1.65,-1.80
6.066,0,Wall_3mx20cm_Wood_Panels (3),4.54,1.09,-0.31
6.117,0,Wall_3mx20cm_Wood_Panels (3),4.55,0.97,-0.31
6.117,0,Wall_3mx20cm_Wood_Panels (3),4.55,0.97,-0.31
6.144,0,Wall_3mx20cm_Wood_Panels (3),4.57,0.92,-0.31
6.171,0,Wall_3mx20cm_Wood_Panels (3),4.57,0.92,-0.31
6.225,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.90,-0.31
6.260,0,Wall_3mx20cm_Wood_Panels (3),4.60,0.90,-0.31
6.285,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.90,-0.31
6.317,0,Wall_3mx20cm_Wood_Panels (3),4.63,0.90,-0.31
6.345,0,Wall_3mx20cm_Wood_Panels (3),4.64,0.90,-0.31
6.383,0,Wall_3mx20cm_Wood_Panels (3),4.64,0.89,-0.31
6.414,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.88,-0.31
6.451,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.89,-0.31
6.483,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.89,-0.31
6.511,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.89,-0.31
6.541,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.88,-0.31
6.578,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.88,-0.31
6.606,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.88,-0.31
6.636,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.88,-0.31
6.690,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.86,-0.31
6.718,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.86,-0.31
6.746,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.86,-0.31
6.775,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.86,-0.31
6.804,0,Wall_3mx20cm_Wood_Panels (3),4.66,0.85,-0.31
6.845,0,Wall_3mx20cm_Wood_Panels (3),4.66,0.86,-0.31
6.871,0,Wall_3mx20cm_Wood_Panels (3),4.67,0.87,-0.31
6.927,0,Wall_3mx20cm_Wood_Panels (3),4.68,0.86,-0.31
6.969,0,Wall_3mx20cm_Wood_Panels (3),4.68,0.86,-0.31
6.969,0,Wall_3mx20cm_Wood_Panels (3),4.68,0.86,-0.31
7.029,0,Wall_3mx20cm_Wood_Panels (3),4.69,0.86,-0.31
7.065,0,Wall_3mx20cm_Wood_Panels (3),4.69,0.86,-0.31
7.093,0,Wall_3mx20cm_Wood_Panels (3),4.69,0.87,-0.31
7.124,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.152,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.86,-0.31
7.178,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.206,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.261,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.289,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.318,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.346,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.374,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.431,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.86,-0.31
7.463,0,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
7.499,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.85,-0.31
7.526,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
7.555,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
7.587,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
7.623,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
7.650,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
7.679,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
7.709,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
7.747,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.85,-0.31
7.777,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
7.805,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
7.859,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
7.886,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.84,-0.31
7.919,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
7.955,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
7.987,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.85,-0.31
8.018,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.055,0,Wall_3mx20cm_Wood_Panels (3),4.74,0.84,-0.31
8.082,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.85,-0.31
8.112,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.85,-0.31
8.139,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.85,-0.31
8.194,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.85,-0.31
8.222,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.85,-0.31
8.249,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.85,-0.31
8.282,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.85,-0.31
8.322,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.84,-0.31
8.348,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.84,-0.31
8.373,0,Wall_3mx20cm_Wood_Panels (3),4.77,0.84,-0.31
8.403,0,Wall_3mx20cm_Wood_Panels (3),4.77,0.84,-0.31
8.434,0,Wall_3mx20cm_Wood_Panels (3),4.77,0.84,-0.31
8.471,0,Wall_3mx20cm_Wood_Panels (3),4.77,0.84,-0.31
8.501,0,Wall_3mx20cm_Wood_Panels (3),4.78,0.84,-0.31
8.555,0,Wall_3mx20cm_Wood_Panels (3),4.79,0.84,-0.31
8.582,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.83,-0.31
8.610,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.83,-0.31
8.640,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.84,-0.31
8.667,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.84,-0.31
8.722,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.84,-0.31
8.751,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.85,-0.31
8.781,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.85,-0.31
8.812,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.85,-0.31
8.850,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.85,-0.31
8.877,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.85,-0.31
8.904,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.85,-0.31
8.963,0,Wall_3mx20cm_Wood_Panels (3),4.82,0.85,-0.31
8.990,0,Wall_3mx20cm_Wood_Panels (3),4.83,0.85,-0.31
9.016,0,Wall_3mx20cm_Wood_Panels (3),4.83,0.85,-0.31
9.044,0,Wall_3mx20cm_Wood_Panels (3),4.83,0.85,-0.31
9.072,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.85,-0.31
9.127,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.85,-0.31
9.160,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.86,-0.31
9.199,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.86,-0.31
9.227,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.86,-0.31
9.254,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.86,-0.31
9.278,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.86,-0.31
9.308,0,Wall_3mx20cm_Wood_Panels (3),4.85,0.85,-0.31
9.334,0,Wall_3mx20cm_Wood_Panels (3),4.86,0.85,-0.31
9.389,0,Wall_3mx20cm_Wood_Panels (3),4.87,0.84,-0.31
9.422,0,Wall_3mx20cm_Wood_Panels (3),4.88,0.84,-0.31
9.455,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.83,-0.31
9.489,0,Wall_3mx20cm_Wood_Panels (3),4.90,0.83,-0.31
9.516,0,Wall_3mx20cm_Wood_Panels (3),4.92,0.83,-0.31
9.544,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.83,-0.31
9.572,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.82,-0.31
9.627,0,Wall_3mx20cm_Wood_Panels (3),4.99,0.80,-0.31
9.656,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.79,-0.31
9.685,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.77,-0.31
9.711,0,Wall_3mx20cm_Wood_Panels (3),5.07,0.75,-0.31
9.741,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.74,-0.31
9.782,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.73,-0.31
9.824,0,Wall_3mx20cm_Wood_Panels (3),5.14,0.72,-0.31
9.913,0,Wall_3mx20cm_Wood_Panels (3),5.16,0.71,-0.31
9.913,0,Wall_3mx20cm_Wood_Panels (3),5.16,0.71,-0.31
9.913,0,Wall_3mx20cm_Wood_Panels (3),5.16,0.71,-0.31
