t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.384,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.414,0,6.511,-1.123,-1.795,0.0000,-0.7148,0.0000,0.6993
5.473,0,6.511,-1.193,-1.795,0.0000,-0.7148,0.0000,0.6993
5.473,0,6.511,-1.193,-1.795,0.0000,-0.7148,0.0000,0.6993
5.524,0,6.511,-1.362,-1.795,0.0000,-0.7148,0.0000,0.6993
5.550,0,6.511,-1.414,-1.795,0.0000,-0.7148,0.0000,0.6993
5.577,0,6.511,-1.530,-1.795,0.0000,-0.7148,0.0000,0.6993
5.605,0,6.511,-1.594,-1.795,0.0000,-0.7148,0.0000,0.6993
5.637,0,6.511,-1.662,-1.795,0.0000,-0.7148,0.0000,0.6993
5.689,0,6.511,-1.691,-1.795,0.0000,-0.7148,0.0000,0.6993
5.718,0,6.511,-1.650,-1.795,0.0000,-0.7148,0.0000,0.6993
5.746,0,6.511,-1.638,-1.795,0.0000,-0.7148,0.0000,0.6993
5.773,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.856,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.879,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.927,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.953,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.981,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.010,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.034,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.071,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.168,0,6.537,-0.526,-1.693,-0.2821,-0.4025,-0.1724,0.8536
6.168,0,6.537,-0.526,-1.693,-0.2821,-0.4025,-0.1724,0.8536
6.168,0,6.537,-0.526,-1.693,-0.2821,-0.4025,-0.1724,0.8536
6.201,0,6.537,-0.640,-1.693,-0.2815,-0.4027,-0.1716,0.8539
6.255,0,6.536,-0.676,-1.692,-0.2796,-0.4034,-0.1702,0.8545
6.284,0,6.536,-0.676,-1.692,-0.2790,-0.4037,-0.1700,0.8546
6.309,0,6.536,-0.677,-1.692,-0.2786,-0.4038,-0.1697,0.8547
6.336,0,6.536,-0.677,-1.692,-0.2784,-0.4038,-0.1695,0.8548
6.392,0,6.535,-0.677,-1.692,-0.2772,-0.4037,-0.1693,0.8553
6.419,0,6.535,-0.677,-1.692,-0.2770,-0.4037,-0.1690,0.8554
6.445,0,6.535,-0.677,-1.692,-0.2768,-0.4036,-0.1686,0.8556
6.473,0,6.535,-0.677,-1.692,-0.2766,-0.4036,-0.1684,0.8557
6.528,0,6.535,-0.677,-1.692,-0.2755,-0.4036,-0.1679,0.8562
6.555,0,6.534,-0.677,-1.692,-0.2751,-0.4036,-0.1677,0.8563
6.582,0,6.534,-0.677,-1.692,-0.2749,-0.4036,-0.1675,0.8564
6.612,0,6.534,-0.677,-1.692,-0.2747,-0.4035,-0.1674,0.8565
6.639,0,6.534,-0.677,-1.692,-0.2747,-0.4036,-0.1673,0.8566
6.694,0,6.534,-0.677,-1.692,-0.2749,-0.4037,-0.1671,0.8565
6.719,0,6.534,-0.677,-1.692,-0.2748,-0.4038,-0.1669,0.8565
6.752,0,6.534,-0.677,-1.692,-0.2746,-0.4039,-0.1668,0.8565
6.788,0,6.534,-0.677,-1.692,-0.2744,-0.4041,-0.1667,0.8565
6.817,0,6.534,-0.677,-1.692,-0.2743,-0.4043,-0.1664,0.8565
6.844,0,6.533,-0.677,-1.692,-0.2744,-0.4043,-0.1666,0.8564
6.871,0,6.533,-0.677,-1.692,-0.2742,-0.4043,-0.1666,0.8565
6.900,0,6.533,-0.677,-1.692,-0.2738,-0.4043,-0.1662,0.8567
6.956,0,6.533,-0.677,-1.692,-0.2729,-0.4045,-0.1654,0.8571
6.983,0,6.533,-0.677,-1.692,-0.2728,-0.4044,-0.1650,0.8572
7.013,0,6.533,-0.677,-1.692,-0.2727,-0.4045,-0.1647,0.8573
7.042,0,6.532,-0.677,-1.692,-0.2724,-0.4045,-0.1645,0.8574
7.069,0,6.532,-0.678,-1.692,-0.2720,-0.4047,-0.1642,0.8575
7.123,0,6.532,-0.678,-1.692,-0.2716,-0.4050,-0.1642,0.8574
7.153,0,6.532,-0.678,-1.691,-0.2714,-0.4051,-0.1641,0.8575
7.181,0,6.531,-0.678,-1.691,-0.2713,-0.4052,-0.1640,0.8575
7.213,0,6.531,-0.678,-1.691,-0.2710,-0.4052,-0.1637,0.8577
7.249,0,6.531,-0.678,-1.691,-0.2704,-0.4050,-0.1633,0.8580
7.279,0,6.531,-0.678,-1.691,-0.2699,-0.4048,-0.1628,0.8584
7.311,0,6.531,-0.678,-1.691,-0.2697,-0.4045,-0.1625,0.8587
7.348,0,6.531,-0.678,-1.691,-0.2693,-0.4042,-0.1622,0.8589
7.373,0,6.530,-0.678,-1.691,-0.2688,-0.4040,-0.1618,0.8593
7.402,0,6.530,-0.678,-1.691,-0.2688,-0.4041,-0.1616,0.8593
7.458,0,6.530,-0.678,-1.691,-0.2688,-0.4043,-0.1614,0.8592
7.485,0,6.530,-0.678,-1.691,-0.2687,-0.4045,-0.1614,0.8592
7.514,0,6.530,-0.678,-1.691,-0.2685,-0.4046,-0.1614,0.8592
7.541,0,6.530,-0.678,-1.691,-0.2684,-0.4047,-0.1614,0.8592
7.568,0,6.530,-0.678,-1.691,-0.2682,-0.4045,-0.1613,0.8593
7.624,0,6.530,-0.678,-1.691,-0.2678,-0.4041,-0.1610,0.8597
7.654,0,6.530,-0.678,-1.691,-0.2676,-0.4039,-0.1609,0.8599
7.680,0,6.530,-0.678,-1.691,-0.2676,-0.4037,-0.1612,0.8599
7.711,0,6.529,-0.678,-1.691,-0.2672,-0.4035,-0.1611,0.8601
7.736,0,6.529,-0.678,-1.690,-0.2669,-0.4034,-0.1609,0.8603
7.791,0,6.529,-0.679,-1.690,-0.2660,-0.4033,-0.1610,0.8606
7.819,0,6.529,-0.679,-1.690,-0.2659,-0.4032,-0.1607,0.8607
7.848,0,6.529,-0.679,-1.690,-0.2660,-0.4032,-0.1606,0.8607
7.877,0,6.529,-0.679,-1.690,-0.2659,-0.4031,-0.1608,0.8608
7.902,0,6.529,-0.679,-1.690,-0.2657,-0.4030,-0.1609,0.8608
7.960,0,6.530,-0.679,-1.690,-0.2656,-0.4030,-0.1613,0.8608
7.987,0,6.530,-0.679,-1.690,-0.2654,-0.4029,-0.1614,0.8609
8.016,0,6.530,-0.679,-1.690,-0.2653,-0.4027,-0.1613,0.8611
8.043,0,6.530,-0.679,-1.690,-0.2649,-0.4026,-0.1612,0.8613
8.071,0,6.530,-0.679,-1.689,-0.2645,-0.4026,-0.1612,0.8614
8.127,0,6.530,-0.679,-1.689,-0.2636,-0.4026,-0.1616,0.8616
8.157,0,6.529,-0.679,-1.689,-0.2631,-0.4025,-0.1617,0.8617
8.182,0,6.529,-0.679,-1.689,-0.2629,-0.4025,-0.1618,0.8618
8.211,0,6.529,-0.679,-1.689,-0.2624,-0.4024,-0.1617,0.8620
8.238,0,6.529,-0.679,-1.689,-0.2621,-0.4023,-0.1616,0.8621
8.267,0,6.529,-0.679,-1.689,-0.2619,-0.4024,-0.1615,0.8622
8.322,0,6.529,-0.679,-1.689,-0.2613,-0.4025,-0.1613,0.8624
8.348,0,6.529,-0.679,-1.689,-0.2610,-0.4026,-0.1613,0.8624
8.379,0,6.529,-0.680,-1.689,-0.2605,-0.4026,-0.1612,0.8626
8.405,0,6.529,-0.680,-1.689,-0.2600,-0.4026,-0.1611,0.8628
8.461,0,6.529,-0.680,-1.688,-0.2593,-0.4024,-0.1611,0.8631
8.488,0,6.529,-0.680,-1.688,-0.2591,-0.4024,-0.1612,0.8631
8.519,0,6.529,-0.680,-1.688,-0.2590,-0.4023,-0.1613,0.8632
8.544,0,6.529,-0.680,-1.688,-0.2590,-0.4021,-0.1620,0.8631
8.573,0,6.529,-0.680,-1.688,-0.2588,-0.4018,-0.1621,0.8633
8.604,0,6.529,-0.680,-1.688,-0.2587,-0.4016,-0.1621,0.8634
8.657,0,6.530,-0.680,-1.688,-0.2582,-0.4012,-0.1624,0.8637
8.685,0,6.530,-0.680,-1.688,-0.2581,-0.4010,-0.1626,0.8638
8.712,0,6.530,-0.680,-1.688,-0.2580,-0.4009,-0.1628,0.8638
8.740,0,6.530,-0.680,-1.687,-0.2580,-0.4008,-0.1632,0.8638
8.771,0,6.530,-0.680,-1.687,-0.2580,-0.4006,-0.1635,0.8638
8.826,0,6.530,-0.680,-1.687,-0.2580,-0.4004,-0.1644,0.8638
8.851,0,6.531,-0.680,-1.687,-0.2579,-0.4002,-0.1647,0.8638
8.878,0,6.531,-0.680,-1.687,-0.2579,-0.4001,-0.1648,0.8638
8.908,0,6.531,-0.680,-1.687,-0.2578,-0.4001,-0.1648,0.8639
8.935,0,6.531,-0.680,-1.687,-0.2576,-0.4001,-0.1650,0.8639
8.991,0,6.531,-0.679,-1.687,-0.2575,-0.4002,-0.1655,0.8638
9.018,0,6.531,-0.680,-1.687,-0.2575,-0.4003,-0.1656,0.8637
9.048,0,6.531,-0.680,-1.687,-0.2574,-0.4004,-0.1658,0.8637
9.073,0,6.531,-0.680,-1.687,-0.2573,-0.4006,-0.1658,0.8636
9.100,0,6.531,-0.680,-1.687,-0.2572,-0.4008,-0.1658,0.8636
9.158,0,6.531,-0.680,-1.687,-0.2573,-0.4011,-0.1660,0.8633
9.186,0,6.531,-0.680,-1.687,-0.2575,-0.4014,-0.1661,0.8632
9.213,0,6.531,-0.680,-1.688,-0.2576,-0.4016,-0.1663,0.8630
9.241,0,6.531,-0.679,-1.688,-0.2577,-0.4018,-0.1668,0.8627
9.271,0,6.531,-0.679,-1.688,-0.2578,-0.4020,-0.1673,0.8625
9.325,0,6.531,-0.679,-1.688,-0.2573,-0.4026,-0.1679,0.8623
9.354,0,6.531,-0.679,-1.688,-0.2573,-0.4027,-0.1682,0.8621
9.378,0,6.531,-0.679,-1.688,-0.2574,-0.4029,-0.1683,0.8620
9.408,0,6.531,-0.679,-1.688,-0.2575,-0.4030,-0.1687,0.8619
9.434,0,6.531,-0.679,-1.688,-0.2574,-0.4031,-0.1693,0.8617
9.491,0,6.531,-0.679,-1.688,-0.2567,-0.4037,-0.1702,0.8615
9.518,0,6.531,-0.679,-1.688,-0.2563,-0.4041,-0.1705,0.8613
9.544,0,6.531,-0.679,-1.688,-0.2560,-0.4043,-0.1708,0.8613
9.575,0,6.531,-0.679,-1.688,-0.2560,-0.4045,-0.1711,0.8611
9.628,0,6.531,-0.679,-1.688,-0.2557,-0.4047,-0.1722,0.8609
9.656,0,6.532,-0.679,-1.688,-0.2555,-0.4047,-0.1726,0.8609
9.687,0,6.532,-0.680,-1.688,-0.2555,-0.4045,-0.1731,0.8609
9.713,0,6.532,-0.680,-1.687,-0.2554,-0.4044,-0.1733,0.8609
9.740,0,6.532,-0.680,-1.687,-0.2551,-0.4042,-0.1738,0.8610
9.769,0,6.532,-0.680,-1.687,-0.2545,-0.4040,-0.1741,0.8612
9.822,0,6.532,-0.680,-1.687,-0.2533,-0.4041,-0.1740,0.8615
9.852,0,6.532,-0.680,-1.687,-0.2528,-0.4041,-0.1742,0.8617
9.881,0,6.532,-0.680,-1.686,-0.2526,-0.4041,-0.1744,0.8617
9.908,0,6.532,-0.680,-1.686,-0.2522,-0.4041,-0.1748,0.8617
9.939,0,6.532,-0.680,-1.686,-0.2519,-0.4043,-0.1751,0.8617
9.992,0,6.532,-0.680,-1.686,-0.2510,-0.4043,-0.1751,0.8619
10.020,0,6.531,-0.680,-1.686,-0.2507,-0.4044,-0.1751,0.8620
10.048,0,6.531,-0.680,-1.686,-0.2504,-0.4043,-0.1749,0.8621
10.077,0,6.531,-0.680,-1.686,-0.2502,-0.4040,-0.1747,0.8623
10.102,0,6.531,-0.680,-1.686,-0.2504,-0.4038,-0.1745,0.8624
10.160,0,6.531,-0.680,-1.686,-0.2508,-0.4034,-0.1746,0.8625
10.187,0,6.531,-0.680,-1.686,-0.2508,-0.4031,-0.1745,0.8626
10.216,0,6.532,-0.680,-1.686,-0.2509,-0.4031,-0.1744,0.8626
10.243,0,6.532,-0.680,-1.686,-0.2509,-0.4030,-0.1744,0.8627
10.270,0,6.531,-0.680,-1.686,-0.2509,-0.4030,-0.1744,0.8627
10.324,0,6.531,-0.680,-1.686,-0.2514,-0.4030,-0.1747,0.8625
10.352,0,6.531,-0.680,-1.687,-0.2517,-0.4030,-0.1747,0.8624
10.381,0,6.531,-0.680,-1.687,-0.2518,-0.4031,-0.1746,0.8624
10.407,0,6.531,-0.680,-1.687,-0.2519,-0.4033,-0.1746,0.8622
10.438,0,6.531,-0.680,-1.687,-0.2519,-0.4037,-0.1748,0.8620
10.492,0,6.531,-0.680,-1.687,-0.2520,-0.4042,-0.1747,0.8617
10.521,0,6.531,-0.680,-1.687,-0.2522,-0.4044,-0.1748,0.8616
10.548,0,6.531,-0.680,-1.688,-0.2522,-0.4045,-0.1746,0.8615
10.576,0,6.531,-0.680,-1.688,-0.2524,-0.4044,-0.1748,0.8615
10.605,0,6.531,-0.680,-1.688,-0.2523,-0.4038,-0.1751,0.8618
10.660,0,6.531,-0.680,-1.687,-0.2522,-0.4026,-0.1745,0.8625
10.686,0,6.531,-0.680,-1.687,-0.2522,-0.4018,-0.1743,0.8629
10.715,0,6.531,-0.680,-1.687,-0.2521,-0.4008,-0.1741,0.8634
10.742,0,6.531,-0.680,-1.687,-0.2521,-0.3997,-0.1738,0.8640
10.770,0,6.531,-0.680,-1.687,-0.2520,-0.3986,-0.1734,0.8646
10.803,0,6.531,-0.680,-1.686,-0.2518,-0.3975,-0.1730,0.8652
10.853,0,6.531,-0.680,-1.686,-0.2516,-0.3955,-0.1722,0.8664
10.882,0,6.531,-0.680,-1.685,-0.2513,-0.3945,-0.1720,0.8670
10.909,0,6.531,-0.680,-1.685,-0.2508,-0.3936,-0.1716,0.8676
10.937,0,6.531,-0.680,-1.685,-0.2504,-0.3925,-0.1713,0.8683
10.994,0,6.531,-0.681,-1.684,-0.2492,-0.3909,-0.1707,0.8695
11.021,0,6.531,-0.681,-1.683,-0.2485,-0.3903,-0.1705,0.8699
11.050,0,6.531,-0.681,-1.683,-0.2480,-0.3897,-0.1703,0.8704
