t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.306,1,6.511,-1.290,-1.795,0.0000,-0.7148,0.0000,0.6993
6.339,1,6.511,-1.386,-1.795,0.0000,-0.7148,0.0000,0.6993
6.368,1,6.511,-1.440,-1.795,0.0000,-0.7148,0.0000,0.6993
6.409,1,6.511,-1.560,-1.795,0.0000,-0.7148,0.0000,0.6993
6.439,1,6.511,-1.626,-1.795,0.0000,-0.7148,0.0000,0.6993
6.483,1,6.511,-1.720,-1.795,0.0000,-0.7148,0.0000,0.6993
6.508,1,6.511,-1.674,-1.795,0.0000,-0.7148,0.0000,0.6993
6.535,1,6.511,-1.627,-1.795,0.0000,-0.7148,0.0000,0.6993
6.576,1,6.511,-1.648,-1.795,0.0000,-0.7148,0.0000,0.6993
6.600,1,6.511,-1.651,-1.795,0.0000,-0.7148,0.0000,0.6993
6.646,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.670,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.701,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.744,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.771,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.813,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.840,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.869,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.951,1,6.649,-0.549,-1.675,-0.0989,-0.5830,-0.1398,0.7942
6.951,1,6.649,-0.549,-1.675,-0.0989,-0.5830,-0.1398,0.7942
6.974,1,6.648,-0.655,-1.674,-0.0987,-0.5794,-0.1397,0.7969
7.016,1,6.646,-0.700,-1.673,-0.0963,-0.5700,-0.1347,0.8048
7.074,1,6.645,-0.700,-1.673,-0.0983,-0.5709,-0.1308,0.8046
7.074,1,6.645,-0.700,-1.673,-0.0983,-0.5709,-0.1308,0.8046
7.107,1,6.644,-0.700,-1.674,-0.0989,-0.5726,-0.1249,0.8042
7.136,1,6.642,-0.700,-1.676,-0.0996,-0.5782,-0.1227,0.8005
7.178,1,6.641,-0.700,-1.678,-0.0995,-0.5866,-0.1236,0.7942
7.217,1,6.641,-0.698,-1.679,-0.1031,-0.5905,-0.1305,0.7897
7.246,1,6.641,-0.697,-1.682,-0.1076,-0.5979,-0.1372,0.7824
7.289,1,6.642,-0.696,-1.685,-0.1122,-0.6040,-0.1406,0.7764
7.316,1,6.643,-0.695,-1.686,-0.1142,-0.6075,-0.1408,0.7734
7.343,1,6.644,-0.694,-1.689,-0.1188,-0.6132,-0.1429,0.7677
7.372,1,6.644,-0.693,-1.691,-0.1227,-0.6187,-0.1445,0.7624
7.427,1,6.646,-0.692,-1.696,-0.1300,-0.6278,-0.1481,0.7530
7.455,1,6.647,-0.692,-1.698,-0.1333,-0.6318,-0.1493,0.7489
7.482,1,6.648,-0.692,-1.700,-0.1346,-0.6351,-0.1506,0.7456
7.511,1,6.649,-0.691,-1.702,-0.1350,-0.6377,-0.1506,0.7433
7.540,1,6.650,-0.691,-1.705,-0.1352,-0.6401,-0.1495,0.7414
7.573,1,6.651,-0.691,-1.707,-0.1364,-0.6420,-0.1489,0.7396
7.620,1,6.653,-0.690,-1.710,-0.1418,-0.6451,-0.1467,0.7364
7.650,1,6.654,-0.690,-1.712,-0.1454,-0.6461,-0.1454,0.7351
7.676,1,6.655,-0.690,-1.713,-0.1474,-0.6473,-0.1446,0.7338
7.704,1,6.655,-0.689,-1.715,-0.1501,-0.6483,-0.1458,0.7320
7.735,1,6.655,-0.688,-1.716,-0.1554,-0.6502,-0.1449,0.7295
7.779,1,6.654,-0.687,-1.716,-0.1587,-0.6523,-0.1457,0.7267
7.814,1,6.653,-0.687,-1.716,-0.1611,-0.6553,-0.1494,0.7227
7.842,1,6.652,-0.687,-1.716,-0.1604,-0.6573,-0.1473,0.7215
7.871,1,6.651,-0.687,-1.715,-0.1576,-0.6585,-0.1458,0.7213
7.911,1,6.649,-0.687,-1.715,-0.1562,-0.6592,-0.1487,0.7203
7.940,1,6.649,-0.687,-1.714,-0.1562,-0.6592,-0.1489,0.7203
7.968,1,6.649,-0.687,-1.714,-0.1568,-0.6596,-0.1512,0.7194
8.010,1,6.648,-0.687,-1.713,-0.1556,-0.6603,-0.1514,0.7189
8.038,1,6.649,-0.688,-1.713,-0.1552,-0.6606,-0.1509,0.7189
8.079,1,6.649,-0.688,-1.712,-0.1533,-0.6610,-0.1518,0.7187
8.107,1,6.649,-0.688,-1.712,-0.1522,-0.6616,-0.1517,0.7184
8.135,1,6.649,-0.688,-1.712,-0.1534,-0.6621,-0.1534,0.7173
8.177,1,6.649,-0.688,-1.712,-0.1536,-0.6626,-0.1527,0.7170
8.205,1,6.649,-0.688,-1.711,-0.1554,-0.6629,-0.1532,0.7162
8.248,1,6.648,-0.688,-1.711,-0.1557,-0.6635,-0.1523,0.7158
8.276,1,6.648,-0.688,-1.711,-0.1559,-0.6640,-0.1504,0.7157
8.304,1,6.648,-0.688,-1.711,-0.1569,-0.6647,-0.1483,0.7153
8.345,1,6.647,-0.688,-1.711,-0.1580,-0.6660,-0.1476,0.7140
8.372,1,6.646,-0.688,-1.711,-0.1570,-0.6670,-0.1464,0.7135
8.400,1,6.646,-0.689,-1.711,-0.1551,-0.6681,-0.1449,0.7131
8.442,1,6.645,-0.689,-1.710,-0.1522,-0.6699,-0.1432,0.7125
8.470,1,6.645,-0.690,-1.710,-0.1511,-0.6709,-0.1417,0.7121
8.512,1,6.645,-0.690,-1.711,-0.1490,-0.6720,-0.1394,0.7119
8.540,1,6.644,-0.690,-1.711,-0.1474,-0.6728,-0.1383,0.7116
8.568,1,6.644,-0.690,-1.711,-0.1470,-0.6739,-0.1372,0.7109
8.610,1,6.644,-0.690,-1.712,-0.1474,-0.6754,-0.1368,0.7095
8.638,1,6.643,-0.691,-1.712,-0.1464,-0.6763,-0.1365,0.7089
8.679,1,6.643,-0.692,-1.711,-0.1427,-0.6771,-0.1331,0.7095
8.706,1,6.644,-0.692,-1.711,-0.1388,-0.6772,-0.1310,0.7106
8.734,1,6.644,-0.693,-1.711,-0.1328,-0.6768,-0.1304,0.7122
8.775,1,6.644,-0.694,-1.711,-0.1278,-0.6760,-0.1312,0.7138
8.802,1,6.644,-0.694,-1.711,-0.1263,-0.6758,-0.1311,0.7142
8.845,1,6.645,-0.693,-1.713,-0.1281,-0.6757,-0.1339,0.7135
8.873,1,6.645,-0.692,-1.714,-0.1304,-0.6758,-0.1343,0.7129
8.902,1,6.645,-0.692,-1.715,-0.1314,-0.6765,-0.1322,0.7125
8.944,1,6.645,-0.693,-1.717,-0.1320,-0.6787,-0.1279,0.7110
8.970,1,6.646,-0.694,-1.718,-0.1310,-0.6800,-0.1241,0.7106
9.012,1,6.646,-0.695,-1.720,-0.1288,-0.6816,-0.1194,0.7103
9.040,1,6.647,-0.695,-1.722,-0.1283,-0.6826,-0.1162,0.7100
9.068,1,6.647,-0.695,-1.723,-0.1292,-0.6838,-0.1131,0.7092
9.110,1,6.648,-0.695,-1.726,-0.1300,-0.6850,-0.1122,0.7080
9.138,1,6.648,-0.694,-1.728,-0.1326,-0.6856,-0.1135,0.7068
9.180,1,6.649,-0.694,-1.730,-0.1411,-0.6870,-0.1131,0.7038
9.207,1,6.649,-0.694,-1.731,-0.1448,-0.6877,-0.1120,0.7025
9.235,1,6.649,-0.693,-1.732,-0.1473,-0.6887,-0.1101,0.7014
9.277,1,6.649,-0.693,-1.733,-0.1495,-0.6905,-0.1092,0.6993
9.305,1,6.648,-0.693,-1.732,-0.1498,-0.6919,-0.1107,0.6976
9.347,1,6.648,-0.693,-1.732,-0.1485,-0.6942,-0.1108,0.6955
9.374,1,6.647,-0.693,-1.730,-0.1454,-0.6951,-0.1102,0.6954
9.402,1,6.646,-0.694,-1.729,-0.1420,-0.6956,-0.1097,0.6957
9.444,1,6.645,-0.694,-1.727,-0.1370,-0.6960,-0.1093,0.6963
9.472,1,6.644,-0.696,-1.726,-0.1330,-0.6966,-0.1067,0.6969
9.513,1,6.642,-0.698,-1.724,-0.1220,-0.6985,-0.1030,0.6976
9.542,1,6.641,-0.699,-1.724,-0.1134,-0.7004,-0.1005,0.6975
9.569,1,6.640,-0.701,-1.723,-0.1034,-0.7021,-0.0949,0.6981
9.611,1,6.638,-0.705,-1.723,-0.0839,-0.7038,-0.0870,0.7000
9.639,1,6.637,-0.707,-1.724,-0.0706,-0.7047,-0.0823,0.7012
9.667,1,6.635,-0.709,-1.725,-0.0595,-0.7055,-0.0775,0.7020
9.708,1,6.632,-0.711,-1.728,-0.0452,-0.7077,-0.0741,0.7012
9.736,1,6.630,-0.714,-1.729,-0.0385,-0.7094,-0.0689,0.7004
9.779,1,6.626,-0.715,-1.734,-0.0278,-0.7110,-0.0683,0.6993
9.806,1,6.624,-0.715,-1.737,-0.0229,-0.7123,-0.0665,0.6983
9.834,1,6.622,-0.716,-1.741,-0.0204,-0.7145,-0.0608,0.6967
9.876,1,6.619,-0.717,-1.747,-0.0176,-0.7176,-0.0559,0.6939
9.905,1,6.617,-0.719,-1.751,-0.0135,-0.7189,-0.0529,0.6930
9.945,1,6.615,-0.721,-1.756,-0.0073,-0.7206,-0.0471,0.6917
9.973,1,6.614,-0.721,-1.760,-0.0053,-0.7212,-0.0430,0.6913
10.013,1,6.613,-0.722,-1.766,-0.0071,-0.7220,-0.0362,0.6910
10.041,1,6.613,-0.722,-1.769,-0.0103,-0.7229,-0.0311,0.6902
10.070,1,6.612,-0.722,-1.772,-0.0121,-0.7235,-0.0284,0.6896
10.111,1,6.611,-0.722,-1.776,-0.0148,-0.7247,-0.0249,0.6885
10.140,1,6.611,-0.722,-1.778,-0.0170,-0.7255,-0.0214,0.6877
10.168,1,6.610,-0.723,-1.780,-0.0166,-0.7258,-0.0191,0.6874
10.210,1,6.610,-0.724,-1.782,-0.0151,-0.7250,-0.0173,0.6884
10.238,1,6.610,-0.724,-1.783,-0.0157,-0.7244,-0.0153,0.6890
10.281,1,6.610,-0.725,-1.783,-0.0155,-0.7243,-0.0104,0.6893
10.308,1,6.611,-0.725,-1.783,-0.0149,-0.7245,-0.0076,0.6891
10.337,1,6.611,-0.726,-1.784,-0.0128,-0.7239,-0.0073,0.6898
10.378,1,6.612,-0.725,-1.782,-0.0100,-0.7204,-0.0123,0.6934
10.405,1,6.611,-0.724,-1.781,-0.0105,-0.7175,-0.0165,0.6963
10.447,1,6.611,-0.724,-1.780,-0.0105,-0.7125,-0.0199,0.7013
10.474,1,6.611,-0.724,-1.779,-0.0093,-0.7090,-0.0210,0.7049
10.503,1,6.611,-0.724,-1.779,-0.0076,-0.7056,-0.0206,0.7083
10.544,1,6.611,-0.724,-1.779,-0.0065,-0.7016,-0.0201,0.7122
10.573,1,6.610,-0.724,-1.779,-0.0069,-0.7000,-0.0201,0.7138
10.601,1,6.610,-0.725,-1.779,-0.0053,-0.6984,-0.0186,0.7154
10.643,1,6.611,-0.725,-1.780,-0.0038,-0.6962,-0.0170,0.7176
10.670,1,6.611,-0.725,-1.781,-0.0061,-0.6957,-0.0176,0.7181
10.712,1,6.611,-0.723,-1.783,-0.0084,-0.6939,-0.0222,0.7197
10.740,1,6.610,-0.723,-1.784,-0.0121,-0.6929,-0.0257,0.7205
10.769,1,6.610,-0.723,-1.785,-0.0143,-0.6930,-0.0240,0.7204
10.809,1,6.611,-0.724,-1.786,-0.0127,-0.6924,-0.0184,0.7211
10.838,1,6.611,-0.724,-1.787,-0.0114,-0.6917,-0.0153,0.7219
10.880,1,6.612,-0.724,-1.788,-0.0148,-0.6921,-0.0134,0.7216
10.908,1,6.613,-0.724,-1.788,-0.0177,-0.6926,-0.0133,0.7210
10.936,1,6.613,-0.723,-1.788,-0.0202,-0.6930,-0.0142,0.7205
10.978,1,6.614,-0.722,-1.787,-0.0236,-0.6943,-0.0162,0.7191
11.005,1,6.614,-0.721,-1.787,-0.0242,-0.6947,-0.0186,0.7187
11.034,1,6.614,-0.720,-1.787,-0.0273,-0.6952,-0.0241,0.7178
11.075,1,6.614,-0.720,-1.786,-0.0288,-0.6956,-0.0271,0.7174
