t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.486,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.517,0,6.511,-1.230,-1.795,0.0000,-0.7148,0.0000,0.6993
7.536,0,6.511,-1.364,-1.795,0.0000,-0.7148,0.0000,0.6993
7.577,0,6.511,-1.473,-1.795,0.0000,-0.7148,0.0000,0.6993
7.612,0,6.511,-1.597,-1.795,0.0000,-0.7148,0.0000,0.6993
7.648,0,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
7.677,0,6.511,-1.707,-1.795,0.0000,-0.7148,0.0000,0.6993
7.706,0,6.511,-1.661,-1.795,0.0000,-0.7148,0.0000,0.6993
7.744,0,6.511,-1.636,-1.795,0.0000,-0.7148,0.0000,0.6993
7.784,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.802,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.840,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.876,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.916,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.952,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.971,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.007,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.043,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.081,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.102,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.189,0,6.523,-0.564,-1.801,-0.0761,-0.5512,-0.0937,0.8256
8.189,0,6.523,-0.564,-1.801,-0.0761,-0.5512,-0.0937,0.8256
8.211,0,6.522,-0.714,-1.801,-0.0757,-0.5537,-0.0921,0.8242
8.244,0,6.521,-0.713,-1.803,-0.0776,-0.5586,-0.0903,0.8208
8.302,0,6.520,-0.713,-1.804,-0.0808,-0.5628,-0.0900,0.8177
8.302,0,6.520,-0.713,-1.804,-0.0808,-0.5628,-0.0900,0.8177
8.349,0,6.520,-0.712,-1.805,-0.0838,-0.5669,-0.0899,0.8146
8.378,0,6.519,-0.712,-1.806,-0.0852,-0.5695,-0.0901,0.8126
8.417,0,6.519,-0.712,-1.808,-0.0869,-0.5729,-0.0908,0.8099
8.439,0,6.518,-0.712,-1.808,-0.0874,-0.5736,-0.0910,0.8094
8.481,0,6.518,-0.711,-1.809,-0.0905,-0.5773,-0.0920,0.8063
8.514,0,6.517,-0.710,-1.811,-0.0940,-0.5834,-0.0944,0.8012
8.535,0,6.517,-0.709,-1.812,-0.0963,-0.5870,-0.0955,0.7981
8.578,0,6.515,-0.707,-1.816,-0.1047,-0.6021,-0.0988,0.7853
8.609,0,6.514,-0.706,-1.821,-0.1105,-0.6224,-0.1025,0.7681
8.649,0,6.512,-0.705,-1.827,-0.1135,-0.6458,-0.1040,0.7479
8.674,0,6.512,-0.705,-1.829,-0.1139,-0.6536,-0.1039,0.7410
8.706,0,6.511,-0.705,-1.834,-0.1167,-0.6746,-0.1032,0.7216
8.745,0,6.509,-0.705,-1.839,-0.1184,-0.6936,-0.1029,0.7031
8.786,0,6.509,-0.704,-1.843,-0.1196,-0.7032,-0.1041,0.6930
8.802,0,6.509,-0.704,-1.845,-0.1211,-0.7127,-0.1044,0.6830
8.844,0,6.509,-0.704,-1.848,-0.1228,-0.7183,-0.1023,0.6771
8.883,0,6.508,-0.704,-1.850,-0.1233,-0.7251,-0.1010,0.6699
8.919,0,6.508,-0.704,-1.852,-0.1235,-0.7292,-0.0999,0.6657
8.940,0,6.508,-0.704,-1.853,-0.1233,-0.7293,-0.0988,0.6657
8.975,0,6.508,-0.705,-1.854,-0.1231,-0.7303,-0.0955,0.6652
9.012,0,6.507,-0.706,-1.855,-0.1220,-0.7305,-0.0912,0.6657
9.039,0,6.507,-0.706,-1.855,-0.1215,-0.7301,-0.0890,0.6666
9.079,0,6.507,-0.707,-1.856,-0.1208,-0.7299,-0.0852,0.6674
9.109,0,6.506,-0.707,-1.856,-0.1206,-0.7301,-0.0815,0.6676
9.135,0,6.506,-0.707,-1.857,-0.1208,-0.7302,-0.0807,0.6676
9.168,0,6.506,-0.707,-1.858,-0.1203,-0.7309,-0.0795,0.6670
9.206,0,6.505,-0.708,-1.858,-0.1194,-0.7327,-0.0776,0.6655
9.247,0,6.505,-0.709,-1.859,-0.1177,-0.7342,-0.0741,0.6646
9.288,0,6.504,-0.709,-1.859,-0.1160,-0.7350,-0.0723,0.6641
9.303,0,6.504,-0.710,-1.859,-0.1146,-0.7356,-0.0700,0.6640
9.345,0,6.504,-0.710,-1.859,-0.1133,-0.7355,-0.0686,0.6644
9.386,0,6.503,-0.711,-1.859,-0.1112,-0.7357,-0.0670,0.6648
9.400,0,6.503,-0.711,-1.859,-0.1098,-0.7356,-0.0655,0.6652
9.443,0,6.502,-0.712,-1.859,-0.1082,-0.7354,-0.0640,0.6658
9.475,0,6.502,-0.712,-1.859,-0.1064,-0.7353,-0.0618,0.6665
9.533,0,6.501,-0.713,-1.859,-0.1050,-0.7352,-0.0606,0.6670
9.553,0,6.501,-0.713,-1.859,-0.1040,-0.7352,-0.0603,0.6671
9.571,0,6.501,-0.713,-1.858,-0.1030,-0.7351,-0.0599,0.6674
9.609,0,6.501,-0.713,-1.858,-0.1016,-0.7348,-0.0584,0.6681
9.651,0,6.501,-0.714,-1.858,-0.1011,-0.7345,-0.0579,0.6685
9.691,0,6.501,-0.714,-1.858,-0.1004,-0.7347,-0.0570,0.6685
9.706,0,6.500,-0.714,-1.857,-0.0998,-0.7349,-0.0565,0.6684
9.748,0,6.500,-0.714,-1.857,-0.0990,-0.7350,-0.0561,0.6684
9.781,0,6.500,-0.714,-1.857,-0.0979,-0.7351,-0.0561,0.6685
9.803,0,6.500,-0.714,-1.857,-0.0975,-0.7350,-0.0562,0.6686
9.839,0,6.500,-0.715,-1.857,-0.0967,-0.7349,-0.0553,0.6690
9.879,0,6.500,-0.715,-1.857,-0.0955,-0.7344,-0.0543,0.6698
9.902,0,6.500,-0.715,-1.857,-0.0953,-0.7341,-0.0540,0.6701
9.943,0,6.500,-0.715,-1.856,-0.0949,-0.7334,-0.0537,0.6709
9.984,0,6.500,-0.715,-1.856,-0.0942,-0.7329,-0.0536,0.6717
10.014,0,6.500,-0.715,-1.856,-0.0934,-0.7321,-0.0527,0.6727
10.035,0,6.500,-0.716,-1.856,-0.0928,-0.7317,-0.0522,0.6733
10.074,0,6.500,-0.716,-1.855,-0.0913,-0.7304,-0.0522,0.6749
10.112,0,6.499,-0.716,-1.855,-0.0901,-0.7284,-0.0518,0.6772
10.136,0,6.499,-0.716,-1.854,-0.0894,-0.7274,-0.0511,0.6784
10.169,0,6.499,-0.716,-1.853,-0.0881,-0.7248,-0.0499,0.6815
10.207,0,6.499,-0.717,-1.852,-0.0870,-0.7219,-0.0486,0.6848
10.249,0,6.500,-0.717,-1.851,-0.0863,-0.7195,-0.0478,0.6875
10.290,0,6.500,-0.717,-1.850,-0.0850,-0.7164,-0.0479,0.6908
10.306,0,6.500,-0.717,-1.849,-0.0841,-0.7143,-0.0476,0.6931
10.346,0,6.500,-0.717,-1.849,-0.0834,-0.7123,-0.0475,0.6952
10.388,0,6.500,-0.717,-1.848,-0.0826,-0.7102,-0.0478,0.6975
10.402,0,6.500,-0.717,-1.847,-0.0822,-0.7087,-0.0475,0.6990
10.444,0,6.500,-0.717,-1.847,-0.0822,-0.7079,-0.0472,0.6999
10.486,0,6.500,-0.717,-1.846,-0.0827,-0.7069,-0.0473,0.7008
10.516,0,6.501,-0.717,-1.846,-0.0833,-0.7060,-0.0465,0.7018
10.536,0,6.501,-0.717,-1.846,-0.0832,-0.7055,-0.0469,0.7022
10.575,0,6.501,-0.717,-1.845,-0.0825,-0.7043,-0.0477,0.7035
10.613,0,6.501,-0.717,-1.845,-0.0820,-0.7033,-0.0477,0.7045
10.652,0,6.501,-0.717,-1.845,-0.0816,-0.7026,-0.0489,0.7052
10.670,0,6.501,-0.717,-1.844,-0.0818,-0.7018,-0.0492,0.7059
10.709,0,6.501,-0.717,-1.844,-0.0820,-0.7008,-0.0493,0.7069
10.750,0,6.501,-0.717,-1.844,-0.0821,-0.7007,-0.0496,0.7070
10.767,0,6.502,-0.717,-1.844,-0.0824,-0.7005,-0.0495,0.7071
10.806,0,6.502,-0.717,-1.844,-0.0829,-0.7008,-0.0507,0.7067
10.849,0,6.502,-0.717,-1.844,-0.0834,-0.7011,-0.0511,0.7063
10.882,0,6.502,-0.717,-1.844,-0.0838,-0.7012,-0.0508,0.7062
10.904,0,6.502,-0.717,-1.844,-0.0838,-0.7013,-0.0507,0.7061
10.938,0,6.501,-0.717,-1.844,-0.0835,-0.7014,-0.0502,0.7060
10.976,0,6.501,-0.717,-1.844,-0.0819,-0.7014,-0.0492,0.7064
11.016,0,6.501,-0.717,-1.844,-0.0813,-0.7010,-0.0493,0.7068
11.035,0,6.501,-0.717,-1.844,-0.0806,-0.7006,-0.0491,0.7072
11.071,0,6.501,-0.718,-1.843,-0.0793,-0.6998,-0.0482,0.7083
11.114,0,6.501,-0.718,-1.843,-0.0790,-0.6994,-0.0475,0.7088
11.158,0,6.501,-0.718,-1.843,-0.0789,-0.6989,-0.0472,0.7093
