t,cond,hitObj,x,y,z
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.462,2,Collider,6.49,-1.05,-1.80
6.489,2,Collider,6.49,-1.17,-1.80
6.507,2,Collider,6.49,-1.32,-1.80
6.534,2,Collider,6.49,-1.42,-1.80
6.575,2,Collider,6.49,-1.54,-1.80
6.605,2,Collider,6.49,-1.60,-1.80
6.647,2,Middle1,6.48,-1.72,-1.80
6.673,2,Collider,6.49,-1.68,-1.80
6.702,2,Collider,6.49,-1.64,-1.80
6.741,2,Collider,6.49,-1.65,-1.80
6.769,2,Collider,6.49,-1.65,-1.80
6.809,2,Collider,6.49,-1.65,-1.80
6.840,2,Collider,6.49,-1.65,-1.80
6.881,2,Collider,6.49,-1.65,-1.80
6.909,2,Collider,6.49,-1.65,-1.80
6.937,2,Collider,6.49,-1.65,-1.80
6.979,2,Collider,6.49,-1.65,-1.80
7.006,2,Collider,6.49,-1.65,-1.80
7.033,2,Collider,6.49,-1.65,-1.80
7.076,2,Collider,6.49,-1.65,-1.80
7.127,2,Collider,6.49,-1.65,-1.80
7.203,2,Wall_3mx20cm_Door (1),1.41,0.17,-0.84
7.203,2,Wall_3mx20cm_Door (1),1.41,0.17,-0.84
7.203,2,Wall_3mx20cm_Door (1),1.41,0.17,-0.84
7.248,2,Wall_3mx20cm_Door (1),1.41,0.01,-0.94
7.277,2,Wall_3mx20cm_Door (1),1.41,0.01,-0.97
7.329,2,Wall_3mx20cm_Door (1),1.41,0.01,-1.01
7.361,2,Wall_3mx20cm_Conference_Door,1.41,0.01,-1.15
7.384,2,Wall_3mx20cm_Conference_Door,1.41,-0.01,-1.22
7.410,2,Wall_3mx20cm_Conference_Door,1.41,-0.04,-1.25
7.439,2,Wall_3mx20cm_Conference_Door,1.41,-0.06,-1.27
7.481,2,Wall_3mx20cm_Conference_Door,1.41,-0.04,-1.36
7.508,2,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.47
7.549,2,Wall_3mx20cm_Conference_Door,1.41,-0.05,-1.54
7.590,2,None,0,0,0
7.605,2,Conference_Room_Door_L,1.33,-0.07,-1.81
7.634,2,Conference_Room_Door_L,1.33,-0.07,-1.93
7.671,2,Conference_Room_Door_L,1.33,-0.06,-2.11
7.700,2,Conference_Room_Door_L,1.33,-0.08,-2.22
7.743,2,Conference_Room_Door_L,1.33,-0.05,-2.37
7.772,2,Conference_Room_Door_L,1.33,-0.05,-2.47
7.811,2,Conference_Room_Door_L,1.33,-0.04,-2.57
7.839,2,Conference_Room_Door_R,1.33,-0.01,-2.62
7.870,2,Conference_Room_Door_R,1.33,0.02,-2.68
7.910,2,Conference_Room_Door_R,1.33,0.03,-2.77
7.937,2,Conference_Room_Door_R,1.33,0.04,-2.83
7.981,2,Conference_Room_Door_R,1.33,0.04,-2.87
8.022,2,Conference_Room_Door_R,1.33,0.10,-2.97
8.036,2,Conference_Room_Door_R,1.33,0.13,-3.04
8.082,2,Conference_Room_Door_R,1.33,0.15,-3.12
8.106,2,Conference_Room_Door_R,1.33,0.15,-3.14
8.147,2,Conference_Room_Door_R,1.33,0.20,-3.21
8.175,2,Conference_Room_Door_R,1.33,0.24,-3.24
8.204,2,Conference_Room_Door_R,1.33,0.30,-3.27
8.246,2,Wall_3mx20cm_Conference_Door,1.25,0.35,-3.34
8.273,2,Wall_3mx20cm_Conference_Door,1.31,0.35,-3.35
8.301,2,Wall_3mx20cm_Conference_Door,1.28,0.35,-3.39
8.344,2,Wall_3mx20cm_Conference_Door,1.36,0.35,-3.42
8.375,2,Wall_3mx20cm_Conference_Door,1.33,0.35,-3.45
8.400,2,Wall_3mx20cm_Conference_Door,1.28,0.35,-3.47
8.455,2,Wall_3mx20cm_Conference_Door,1.33,0.35,-3.49
8.470,2,Wall_3mx20cm_Conference_Door,1.33,0.35,-3.51
8.511,2,Wall_3mx20cm_Conference_Door,1.41,0.34,-3.54
8.554,2,Wall_3mx20cm_Conference_Door,1.41,0.39,-3.61
8.581,2,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.68
8.610,2,Wall_3mx20cm_Conference_Door,1.41,0.44,-3.81
8.650,2,Wall_3mx20cm_Conference_Door,1.41,0.50,-3.86
8.678,2,Wall_3mx20cm_Conference_Door,1.41,0.57,-3.93
8.706,2,Wall_3mx20cm_Conference_Door,1.41,0.61,-3.97
8.737,2,Wall_3mx20cm_Conference_Door,1.41,0.66,-4.01
8.777,2,Wall_3mx20cm_Conference_Door,1.41,0.72,-4.07
8.805,2,Wall_3mx40cm_Window,1.48,0.73,-4.10
8.835,2,Wall_3mx40cm_Window,1.59,0.70,-4.10
8.873,2,Wall_3mx40cm_Window,1.73,0.69,-4.10
8.902,2,Wall_3mx40cm_Window,1.78,0.71,-4.10
8.957,2,Wall_3mx40cm_Window,1.88,0.72,-4.10
8.971,2,Wall_3mx40cm_Window,1.96,0.73,-4.10
9.014,2,Wall_3mx40cm_Window,2.07,0.71,-4.10
9.058,2,Wall_3mx40cm_Window,2.09,0.70,-4.10
9.071,2,Wall_3mx40cm_Window,2.14,0.71,-4.10
9.111,2,Wall_3mx40cm_Window,2.18,0.74,-4.10
9.138,2,Wall_3mx40cm_Window,2.19,0.77,-4.10
9.167,2,Wall_3mx40cm_Window,2.18,0.81,-4.10
9.208,2,Wall_3mx40cm_Window,2.15,0.86,-4.10
9.247,2,Wall_3mx40cm_Window,2.15,0.88,-4.10
9.276,2,Wall_3mx40cm_Window,2.14,0.91,-4.10
9.305,2,Wall_3mx40cm_Window,2.12,0.93,-4.10
9.345,2,Wall_3mx40cm_Window,2.10,0.95,-4.10
9.374,2,Wall_3mx40cm_Window,2.07,0.96,-4.10
9.401,2,Wall_3mx40cm_Window,2.04,0.96,-4.10
9.444,2,Wall_3mx40cm_Window,1.97,0.99,-4.10
9.473,2,Wall_3mx40cm_Window,1.91,1.00,-4.10
9.502,2,Wall_3mx40cm_Window,1.87,1.00,-4.10
9.541,2,Wall_3mx40cm_Window,1.81,1.00,-4.10
9.569,2,Wall_3mx40cm_Window,1.78,0.97,-4.10
9.600,2,Wall_3mx40cm_Window,1.78,0.95,-4.10
9.640,2,Wall_3mx40cm_Window,1.77,0.93,-4.10
9.681,2,Wall_3mx40cm_Window,1.73,0.89,-4.10
9.708,2,Wall_3mx40cm_Window,1.72,0.88,-4.10
9.735,2,Wall_3mx40cm_Window,1.69,0.86,-4.10
9.780,2,Wall_3mx40cm_Window,1.66,0.79,-4.10
9.805,2,Wall_3mx40cm_Window,1.67,0.76,-4.10
9.847,2,Wall_3mx40cm_Window,1.64,0.67,-4.10
9.875,2,Wall_3mx40cm_Window,1.64,0.64,-4.10
9.919,2,Wall_3mx40cm_Window,1.64,0.61,-4.10
9.934,2,Wall_3mx40cm_Window,1.62,0.56,-4.10
9.973,2,Wall_3mx40cm_Window,1.56,0.51,-4.10
10.015,2,Wall_3mx40cm_Window,1.43,0.51,-4.10
10.043,2,Wall_3mx20cm_Conference_Door,1.41,0.45,-4.04
10.071,2,Wall_3mx20cm_Conference_Door,1.41,0.40,-3.97
10.113,2,Wall_3mx20cm_Conference_Door,1.41,0.35,-3.87
10.153,2,Wall_3mx20cm_Conference_Door,1.41,0.26,-3.75
10.181,2,Wall_3mx20cm_Conference_Door,1.41,0.19,-3.60
10.211,2,Wall_3mx20cm_Conference_Door,1.32,0.22,-3.53
10.236,2,Conference_Room_Door_R,1.33,0.21,-3.41
10.279,2,Conference_Room_Door_R,1.33,0.18,-3.29
10.308,2,Conference_Room_Door_R,1.33,0.13,-3.19
10.335,2,Conference_Room_Door_R,1.33,0.10,-3.09
10.377,2,Conference_Room_Door_R,1.33,0.11,-2.92
10.405,2,Conference_Room_Door_R,1.33,0.10,-2.81
10.446,2,Conference_Room_Door_R,1.33,0.12,-2.74
10.475,2,Conference_Room_Door_R,1.33,0.16,-2.62
10.503,2,Conference_Room_Door_L,1.33,0.15,-2.54
10.545,2,Conference_Room_Door_L,1.33,0.10,-2.43
10.571,2,Conference_Room_Door_L,1.33,0.07,-2.35
10.611,2,Conference_Room_Door_L,1.33,0.04,-2.19
10.640,2,Conference_Room_Door_L,1.33,0.09,-2.12
10.669,2,Conference_Room_Door_L,1.33,0.11,-2.06
10.711,2,Conference_Room_Door_L,1.33,0.13,-1.94
10.738,2,Conference_Room_Door_L,1.33,0.17,-1.88
10.780,2,Conference_Room_Door_L,1.33,0.20,-1.80
10.821,2,Conference_Room_Door_L,1.33,0.21,-1.72
10.835,2,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.66
10.878,2,Wall_3mx20cm_Conference_Door,1.41,0.24,-1.57
10.906,2,Wall_3mx20cm_Conference_Door,1.41,0.24,-1.55
10.933,2,Wall_3mx20cm_Conference_Door,1.41,0.24,-1.51
10.975,2,Wall_3mx20cm_Conference_Door,1.41,0.25,-1.46
11.003,2,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.42
11.034,2,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.41
11.071,2,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.41
11.114,2,Wall_3mx20cm_Conference_Door,1.41,0.29,-1.42
11.142,2,Wall_3mx20cm_Conference_Door,1.41,0.27,-1.43
11.185,2,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.45
11.213,2,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.48
11.240,2,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.51
11.281,2,Wall_3mx20cm_Conference_Door,1.41,0.31,-1.57
11.309,2,Wall_3mx20cm_Conference_Door,1.41,0.31,-1.60
11.351,2,Wall_3mx20cm_Conference_Door,1.41,0.31,-1.65
11.367,2,None,0,0,0
11.405,2,None,0,0,0
11.435,2,Wall_3mx20cm_Conference_Door,1.23,0.35,-1.75
11.478,2,Wall_3mx20cm_Conference_Door,1.23,0.35,-1.78
11.507,2,Wall_3mx20cm_Conference_Door,1.24,0.35,-1.81
11.546,2,None,0,0,0
11.575,2,None,0,0,0
11.602,2,None,0,0,0
11.645,2,Wall_3mx20cm_Conference_Door,1.26,0.35,-1.86
11.673,2,Wall_3mx20cm_Conference_Door,1.31,0.35,-1.88
11.703,2,Wall_3mx20cm_Conference_Door,1.28,0.35,-1.90
11.742,2,None,0,0,0
11.770,2,None,0,0,0
11.815,2,Conference_Room_Door_L,1.33,0.28,-2.07
11.841,2,Conference_Room_Door_L,1.33,0.27,-2.11
11.887,2,Conference_Room_Door_L,1.33,0.25,-2.17
11.910,2,Conference_Room_Door_L,1.33,0.23,-2.22
11.952,2,Conference_Room_Door_L,1.33,0.24,-2.28
11.967,2,Conference_Room_Door_L,1.33,0.24,-2.32
12.009,2,Conference_Room_Door_L,1.33,0.24,-2.37
12.049,2,Conference_Room_Door_L,1.33,0.24,-2.41
12.076,2,Conference_Room_Door_L,1.33,0.24,-2.46
12.105,2,Conference_Room_Door_L,1.33,0.23,-2.49
12.158,2,Conference_Room_Door_L,1.33,0.23,-2.52
12.172,2,Conference_Room_Door_L,1.33,0.23,-2.56
12.215,2,Conference_Room_Door_L,1.33,0.23,-2.59
12.240,2,Conference_Room_Door_R,1.33,0.24,-2.61
12.268,2,Conference_Room_Door_R,1.33,0.24,-2.67
12.311,2,Conference_Room_Door_R,1.33,0.21,-2.72
12.338,2,Conference_Room_Door_R,1.33,0.20,-2.72
12.381,2,Conference_Room_Door_R,1.33,0.20,-2.75
12.410,2,Conference_Room_Door_R,1.33,0.20,-2.76
12.437,2,Conference_Room_Door_R,1.33,0.21,-2.76
12.477,2,Conference_Room_Door_R,1.33,0.23,-2.77
12.504,2,Conference_Room_Door_R,1.33,0.24,-2.77
12.546,2,Conference_Room_Door_R,1.33,0.27,-2.80
12.575,2,Conference_Room_Door_R,1.33,0.29,-2.84
12.603,2,Conference_Room_Door_R,1.33,0.28,-2.87
12.644,2,Conference_Room_Door_R,1.33,0.30,-2.88
12.672,2,None,0,0,0
12.714,2,None,0,0,0
12.744,2,Wall_3mx20cm_Conference_Door,1.22,0.35,-2.91
12.770,2,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.88
12.812,2,Wall_3mx20cm_Conference_Door,1.24,0.35,-2.86
12.854,2,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.84
12.867,2,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.83
12.909,2,None,0,0,0
12.939,2,None,0,0,0
12.978,2,Conference_Room_Door_R,1.33,0.30,-2.80
13.020,2,Conference_Room_Door_R,1.33,0.28,-2.79
13.035,2,Conference_Room_Door_R,1.33,0.27,-2.79
13.078,2,Conference_Room_Door_R,1.33,0.26,-2.80
13.103,2,Conference_Room_Door_R,1.33,0.26,-2.80
13.147,2,Conference_Room_Door_R,1.33,0.26,-2.80
13.173,2,Conference_Room_Door_R,1.33,0.25,-2.79
13.213,2,Conference_Room_Door_R,1.33,0.23,-2.78
13.243,2,Conference_Room_Door_R,1.33,0.23,-2.78
13.269,2,Conference_Room_Door_R,1.33,0.22,-2.77
13.312,2,Conference_Room_Door_R,1.33,0.22,-2.78
13.340,2,Conference_Room_Door_R,1.33,0.21,-2.79
13.368,2,Conference_Room_Door_R,1.33,0.21,-2.79
13.410,2,Conference_Room_Door_R,1.33,0.21,-2.80
13.438,2,Conference_Room_Door_R,1.33,0.21,-2.80
13.480,2,Conference_Room_Door_R,1.33,0.21,-2.81
13.508,2,Conference_Room_Door_R,1.33,0.22,-2.82
13.536,2,Conference_Room_Door_R,1.33,0.23,-2.82
13.578,2,Conference_Room_Door_R,1.33,0.23,-2.82
13.605,2,Conference_Room_Door_R,1.33,0.24,-2.81
13.646,2,Conference_Room_Door_R,1.33,0.24,-2.80
13.675,2,Conference_Room_Door_R,1.33,0.25,-2.79
13.701,2,Conference_Room_Door_R,1.33,0.26,-2.79
13.742,2,Conference_Room_Door_R,1.33,0.26,-2.78
13.771,2,Conference_Room_Door_R,1.33,0.27,-2.77
13.811,2,Conference_Room_Door_R,1.33,0.29,-2.77
13.856,2,Conference_Room_Door_R,1.33,0.30,-2.76
13.873,2,None,0,0,0
13.910,2,None,0,0,0
13.940,2,None,0,0,0
13.980,2,None,0,0,0
14.008,2,Wall_3mx20cm_Conference_Door,1.24,0.35,-2.76
14.037,2,Wall_3mx20cm_Conference_Door,1.30,0.35,-2.74
14.079,2,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.73
14.106,2,Wall_3mx20cm_Conference_Door,1.35,0.35,-2.73
14.134,2,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.73
14.177,2,Wall_3mx20cm_Conference_Door,1.37,0.35,-2.74
14.205,2,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.75
14.246,2,Wall_3mx20cm_Conference_Door,1.37,0.35,-2.75
14.274,2,Wall_3mx20cm_Conference_Door,1.39,0.35,-2.75
14.317,2,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.75
14.343,2,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.75
14.372,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
14.415,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.74
14.442,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.74
14.469,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.75
14.512,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.75
14.542,2,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.74
14.567,2,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.75
14.609,2,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.76
14.637,2,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.77
14.679,2,Wall_3mx20cm_Conference_Door,1.33,0.35,-2.78
14.709,2,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.77
14.749,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.77
14.776,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.77
14.803,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.76
14.846,2,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.76
14.874,2,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.75
14.915,2,Wall_3mx20cm_Conference_Door,1.38,0.35,-2.75
14.946,2,Wall_3mx20cm_Conference_Door,1.38,0.35,-2.75
14.970,2,Wall_3mx20cm_Conference_Door,1.37,0.35,-2.75
15.011,2,Wall_3mx20cm_Conference_Door,1.35,0.35,-2.75
15.041,2,Wall_3mx20cm_Conference_Door,1.35,0.35,-2.75
15.081,2,Wall_3mx20cm_Conference_Door,1.35,0.35,-2.76
15.108,2,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.77
15.150,2,Wall_3mx20cm_Conference_Door,1.37,0.35,-2.76
15.178,2,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.75
15.206,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.75
15.247,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.276,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.301,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.73
15.343,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.73
15.372,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.414,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.444,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.469,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.512,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
15.543,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.74
15.568,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.73
15.610,2,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.73
15.638,2,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.72
15.681,2,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.72
15.708,2,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.72
15.738,2,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.72
15.780,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.72
15.804,2,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.72
15.848,2,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.72
15.877,2,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.72
15.904,2,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.72
15.945,2,Wall_3mx20cm_Conference_Door,1.39,0.35,-2.73
15.973,2,Wall_3mx20cm_Conference_Door,1.38,0.35,-2.73
16.013,2,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.74
