t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.077,0,6.511,-1.396,-1.795,0.0000,-0.7148,0.0000,0.6993
6.100,0,6.511,-1.451,-1.795,0.0000,-0.7148,0.0000,0.6993
6.138,0,6.511,-1.638,-1.795,0.0000,-0.7148,0.0000,0.6993
6.171,0,6.511,-1.709,-1.795,0.0000,-0.7148,0.0000,0.6993
6.204,0,6.511,-1.733,-1.795,0.0000,-0.7148,0.0000,0.6993
6.239,0,6.511,-1.653,-1.795,0.0000,-0.7148,0.0000,0.6993
6.283,0,6.511,-1.635,-1.795,0.0000,-0.7148,0.0000,0.6993
6.307,0,6.511,-1.647,-1.795,0.0000,-0.7148,0.0000,0.6993
6.334,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.378,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.408,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.447,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.474,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.501,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.543,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.574,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.611,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.681,0,6.501,-0.559,-1.825,-0.2063,-0.6165,-0.1518,0.7446
6.681,0,6.501,-0.559,-1.825,-0.2063,-0.6165,-0.1518,0.7446
6.704,0,6.501,-0.677,-1.825,-0.2064,-0.6163,-0.1518,0.7446
6.734,0,6.502,-0.709,-1.825,-0.2070,-0.6160,-0.1522,0.7447
6.772,0,6.502,-0.709,-1.825,-0.2072,-0.6157,-0.1531,0.7447
6.814,0,6.502,-0.709,-1.825,-0.2073,-0.6153,-0.1529,0.7450
6.836,0,6.502,-0.709,-1.825,-0.2075,-0.6154,-0.1527,0.7449
6.879,0,6.502,-0.709,-1.825,-0.2075,-0.6157,-0.1528,0.7446
6.908,0,6.502,-0.709,-1.825,-0.2072,-0.6159,-0.1531,0.7445
6.940,0,6.502,-0.709,-1.825,-0.2071,-0.6159,-0.1533,0.7445
6.996,0,6.502,-0.709,-1.825,-0.2068,-0.6158,-0.1535,0.7446
7.020,0,6.502,-0.709,-1.824,-0.2068,-0.6156,-0.1534,0.7448
7.052,0,6.502,-0.709,-1.824,-0.2066,-0.6156,-0.1530,0.7450
7.077,0,6.502,-0.709,-1.825,-0.2062,-0.6164,-0.1529,0.7444
7.109,0,6.502,-0.709,-1.825,-0.2043,-0.6180,-0.1528,0.7436
7.143,0,6.501,-0.709,-1.825,-0.2032,-0.6195,-0.1519,0.7429
7.173,0,6.501,-0.710,-1.825,-0.2016,-0.6203,-0.1507,0.7429
7.213,0,6.500,-0.710,-1.825,-0.1973,-0.6212,-0.1479,0.7438
7.259,0,6.500,-0.711,-1.825,-0.1938,-0.6214,-0.1455,0.7451
7.299,0,6.499,-0.712,-1.824,-0.1896,-0.6222,-0.1435,0.7459
7.327,0,6.499,-0.713,-1.824,-0.1854,-0.6234,-0.1417,0.7463
7.353,0,6.498,-0.713,-1.824,-0.1810,-0.6247,-0.1393,0.7467
7.370,0,6.497,-0.714,-1.823,-0.1780,-0.6256,-0.1374,0.7471
7.411,0,6.497,-0.715,-1.823,-0.1727,-0.6261,-0.1339,0.7485
7.453,0,6.496,-0.716,-1.822,-0.1699,-0.6258,-0.1314,0.7498
7.468,0,6.496,-0.716,-1.821,-0.1671,-0.6258,-0.1298,0.7507
7.508,0,6.496,-0.716,-1.821,-0.1655,-0.6248,-0.1293,0.7521
7.550,0,6.495,-0.716,-1.820,-0.1667,-0.6228,-0.1289,0.7534
7.576,0,6.495,-0.716,-1.820,-0.1679,-0.6220,-0.1295,0.7538
7.607,0,6.495,-0.716,-1.819,-0.1684,-0.6214,-0.1303,0.7540
7.637,0,6.495,-0.715,-1.819,-0.1692,-0.6209,-0.1308,0.7542
7.675,0,6.495,-0.715,-1.819,-0.1690,-0.6210,-0.1317,0.7540
7.703,0,6.496,-0.715,-1.819,-0.1690,-0.6210,-0.1318,0.7539
7.742,0,6.496,-0.715,-1.819,-0.1691,-0.6213,-0.1317,0.7537
7.769,0,6.496,-0.715,-1.820,-0.1694,-0.6218,-0.1316,0.7532
7.800,0,6.496,-0.715,-1.820,-0.1700,-0.6220,-0.1315,0.7529
7.845,0,6.496,-0.715,-1.820,-0.1718,-0.6223,-0.1329,0.7520
7.871,0,6.496,-0.715,-1.820,-0.1718,-0.6224,-0.1334,0.7518
7.910,0,6.497,-0.715,-1.821,-0.1723,-0.6224,-0.1340,0.7517
7.938,0,6.497,-0.715,-1.821,-0.1733,-0.6221,-0.1342,0.7516
7.968,0,6.497,-0.714,-1.821,-0.1742,-0.6217,-0.1346,0.7517
8.009,0,6.497,-0.714,-1.821,-0.1751,-0.6211,-0.1351,0.7518
8.035,0,6.497,-0.714,-1.821,-0.1750,-0.6212,-0.1349,0.7519
8.077,0,6.497,-0.714,-1.821,-0.1747,-0.6210,-0.1345,0.7521
8.107,0,6.497,-0.715,-1.821,-0.1743,-0.6211,-0.1342,0.7522
8.135,0,6.497,-0.715,-1.821,-0.1743,-0.6215,-0.1345,0.7518
8.178,0,6.497,-0.715,-1.821,-0.1731,-0.6219,-0.1344,0.7518
8.202,0,6.497,-0.715,-1.820,-0.1723,-0.6220,-0.1344,0.7519
8.245,0,6.497,-0.715,-1.820,-0.1723,-0.6220,-0.1344,0.7519
8.273,0,6.497,-0.715,-1.820,-0.1726,-0.6217,-0.1345,0.7520
8.303,0,6.496,-0.715,-1.820,-0.1730,-0.6215,-0.1344,0.7522
8.345,0,6.496,-0.715,-1.820,-0.1735,-0.6211,-0.1342,0.7524
8.371,0,6.496,-0.715,-1.820,-0.1734,-0.6210,-0.1339,0.7525
8.401,0,6.496,-0.715,-1.820,-0.1733,-0.6211,-0.1338,0.7525
8.443,0,6.496,-0.715,-1.820,-0.1728,-0.6213,-0.1336,0.7525
8.470,0,6.496,-0.715,-1.820,-0.1726,-0.6212,-0.1335,0.7527
8.511,0,6.496,-0.715,-1.820,-0.1732,-0.6209,-0.1338,0.7527
8.537,0,6.497,-0.715,-1.820,-0.1734,-0.6208,-0.1342,0.7527
8.579,0,6.497,-0.715,-1.820,-0.1743,-0.6206,-0.1348,0.7525
8.606,0,6.497,-0.714,-1.820,-0.1748,-0.6203,-0.1353,0.7526
8.636,0,6.497,-0.714,-1.820,-0.1751,-0.6201,-0.1351,0.7527
8.679,0,6.497,-0.714,-1.820,-0.1762,-0.6196,-0.1349,0.7529
8.704,0,6.497,-0.714,-1.820,-0.1762,-0.6196,-0.1352,0.7529
8.747,0,6.497,-0.714,-1.820,-0.1763,-0.6195,-0.1355,0.7528
8.774,0,6.497,-0.714,-1.820,-0.1762,-0.6195,-0.1358,0.7528
8.804,0,6.497,-0.714,-1.820,-0.1764,-0.6195,-0.1360,0.7527
8.847,0,6.497,-0.714,-1.820,-0.1765,-0.6195,-0.1360,0.7527
8.871,0,6.497,-0.714,-1.820,-0.1771,-0.6194,-0.1362,0.7526
8.900,0,6.497,-0.714,-1.820,-0.1771,-0.6193,-0.1364,0.7527
8.942,0,6.497,-0.714,-1.820,-0.1775,-0.6191,-0.1365,0.7527
8.972,0,6.497,-0.714,-1.820,-0.1777,-0.6190,-0.1364,0.7528
9.014,0,6.497,-0.714,-1.820,-0.1776,-0.6189,-0.1358,0.7530
9.039,0,6.497,-0.714,-1.820,-0.1776,-0.6188,-0.1357,0.7531
9.080,0,6.497,-0.714,-1.820,-0.1770,-0.6191,-0.1358,0.7530
9.108,0,6.497,-0.714,-1.820,-0.1768,-0.6190,-0.1356,0.7531
9.138,0,6.497,-0.714,-1.820,-0.1769,-0.6190,-0.1354,0.7532
9.179,0,6.497,-0.714,-1.820,-0.1771,-0.6190,-0.1356,0.7530
9.206,0,6.497,-0.714,-1.820,-0.1773,-0.6189,-0.1358,0.7530
9.233,0,6.497,-0.714,-1.820,-0.1774,-0.6189,-0.1360,0.7530
9.275,0,6.497,-0.714,-1.820,-0.1776,-0.6188,-0.1360,0.7530
9.305,0,6.497,-0.714,-1.820,-0.1776,-0.6187,-0.1358,0.7532
9.348,0,6.497,-0.714,-1.820,-0.1777,-0.6186,-0.1357,0.7532
9.372,0,6.497,-0.714,-1.820,-0.1778,-0.6186,-0.1359,0.7531
9.415,0,6.497,-0.714,-1.820,-0.1775,-0.6188,-0.1358,0.7531
9.441,0,6.497,-0.714,-1.820,-0.1776,-0.6188,-0.1360,0.7531
9.472,0,6.497,-0.714,-1.820,-0.1774,-0.6187,-0.1366,0.7531
9.513,0,6.497,-0.714,-1.820,-0.1770,-0.6184,-0.1359,0.7535
9.539,0,6.497,-0.714,-1.820,-0.1774,-0.6183,-0.1356,0.7536
9.581,0,6.497,-0.714,-1.820,-0.1772,-0.6182,-0.1357,0.7537
9.609,0,6.497,-0.714,-1.820,-0.1774,-0.6181,-0.1359,0.7537
9.638,0,6.497,-0.714,-1.820,-0.1776,-0.6182,-0.1362,0.7535
9.680,0,6.497,-0.714,-1.820,-0.1777,-0.6181,-0.1363,0.7535
9.706,0,6.498,-0.714,-1.820,-0.1778,-0.6180,-0.1362,0.7536
9.747,0,6.498,-0.714,-1.820,-0.1783,-0.6178,-0.1365,0.7536
9.775,0,6.498,-0.714,-1.820,-0.1782,-0.6177,-0.1367,0.7537
9.807,0,6.498,-0.714,-1.820,-0.1782,-0.6175,-0.1365,0.7539
9.848,0,6.497,-0.714,-1.820,-0.1787,-0.6172,-0.1363,0.7541
9.872,0,6.497,-0.714,-1.820,-0.1787,-0.6171,-0.1362,0.7541
9.900,0,6.497,-0.714,-1.820,-0.1785,-0.6171,-0.1363,0.7542
9.942,0,6.497,-0.714,-1.820,-0.1783,-0.6170,-0.1361,0.7543
9.972,0,6.497,-0.714,-1.820,-0.1784,-0.6170,-0.1361,0.7543
10.014,0,6.497,-0.714,-1.820,-0.1787,-0.6169,-0.1359,0.7543
10.039,0,6.497,-0.714,-1.820,-0.1790,-0.6170,-0.1358,0.7542
10.067,0,6.497,-0.714,-1.820,-0.1794,-0.6170,-0.1360,0.7541
10.109,0,6.498,-0.714,-1.820,-0.1796,-0.6169,-0.1361,0.7541
10.139,0,6.498,-0.714,-1.820,-0.1797,-0.6168,-0.1360,0.7542
10.181,0,6.498,-0.714,-1.820,-0.1802,-0.6163,-0.1362,0.7544
10.206,0,6.498,-0.714,-1.820,-0.1808,-0.6160,-0.1362,0.7545
10.234,0,6.498,-0.713,-1.820,-0.1810,-0.6160,-0.1364,0.7544
10.277,0,6.498,-0.713,-1.820,-0.1812,-0.6160,-0.1365,0.7544
10.309,0,6.498,-0.713,-1.820,-0.1813,-0.6159,-0.1363,0.7545
10.334,0,6.498,-0.713,-1.820,-0.1813,-0.6157,-0.1360,0.7546
10.374,0,6.498,-0.713,-1.820,-0.1812,-0.6155,-0.1366,0.7547
10.401,0,6.498,-0.713,-1.820,-0.1811,-0.6151,-0.1366,0.7551
10.444,0,6.498,-0.713,-1.820,-0.1814,-0.6147,-0.1367,0.7553
10.474,0,6.498,-0.713,-1.820,-0.1819,-0.6147,-0.1369,0.7552
10.500,0,6.498,-0.713,-1.820,-0.1819,-0.6148,-0.1373,0.7550
10.544,0,6.498,-0.713,-1.820,-0.1820,-0.6151,-0.1378,0.7547
10.571,0,6.498,-0.713,-1.820,-0.1821,-0.6150,-0.1378,0.7547
10.612,0,6.499,-0.713,-1.820,-0.1821,-0.6147,-0.1376,0.7551
10.643,0,6.499,-0.713,-1.820,-0.1822,-0.6142,-0.1379,0.7553
10.669,0,6.498,-0.713,-1.820,-0.1823,-0.6142,-0.1380,0.7553
10.710,0,6.498,-0.713,-1.820,-0.1821,-0.6144,-0.1382,0.7552
10.739,0,6.498,-0.713,-1.820,-0.1824,-0.6144,-0.1378,0.7551
10.770,0,6.498,-0.713,-1.820,-0.1823,-0.6145,-0.1371,0.7552
10.811,0,6.498,-0.713,-1.820,-0.1819,-0.6143,-0.1368,0.7555
10.837,0,6.498,-0.713,-1.820,-0.1817,-0.6144,-0.1368,0.7555
10.877,0,6.498,-0.713,-1.820,-0.1816,-0.6143,-0.1370,0.7556
10.905,0,6.498,-0.713,-1.820,-0.1822,-0.6142,-0.1372,0.7554
10.936,0,6.498,-0.713,-1.820,-0.1828,-0.6145,-0.1374,0.7550
10.977,0,6.498,-0.713,-1.820,-0.1834,-0.6147,-0.1374,0.7547
11.003,0,6.498,-0.713,-1.820,-0.1839,-0.6147,-0.1375,0.7546
11.044,0,6.498,-0.713,-1.820,-0.1843,-0.6140,-0.1374,0.7551
