t,cond,hitObj,x,y,z
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.161,1,Collider,6.49,-1.05,-1.80
7.186,1,Collider,6.49,-1.13,-1.80
7.210,1,Collider,6.49,-1.21,-1.80
7.238,1,Middle,6.47,-1.29,-1.80
7.280,1,Collider,6.49,-1.33,-1.80
7.307,1,Collider,6.49,-1.44,-1.80
7.338,1,Collider,6.49,-1.50,-1.80
7.378,1,Collider,6.49,-1.62,-1.80
7.402,1,Middle1,6.48,-1.72,-1.80
7.436,1,Middle,6.47,-1.70,-1.80
7.476,1,Collider,6.49,-1.63,-1.80
7.503,1,Collider,6.49,-1.64,-1.80
7.545,1,Collider,6.49,-1.65,-1.80
7.573,1,Collider,6.49,-1.65,-1.80
7.601,1,Collider,6.49,-1.65,-1.80
7.643,1,Collider,6.49,-1.65,-1.80
7.670,1,Collider,6.49,-1.65,-1.80
7.712,1,Collider,6.49,-1.65,-1.80
7.737,1,Collider,6.49,-1.65,-1.80
7.782,1,Collider,6.49,-1.65,-1.80
7.806,1,Collider,6.49,-1.65,-1.80
7.838,1,Collider,6.49,-1.65,-1.80
7.939,1,Wall_3mx20cm_Wood_Panels (2),1.60,-0.31,-0.31
7.939,1,Wall_3mx20cm_Wood_Panels (2),1.60,-0.31,-0.31
7.939,1,Wall_3mx20cm_Wood_Panels (2),1.60,-0.31,-0.31
7.972,1,Wall_3mx20cm_Wood_Panels (2),1.55,-0.44,-0.31
8.014,1,Wall_3mx20cm_Door (1),1.41,-0.47,-0.32
8.044,1,Wall_3mx20cm_Door (1),1.41,-0.47,-0.36
8.072,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.38
8.101,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.42
8.144,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.46
8.171,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.48
8.214,1,Wall_3mx20cm_Door (1),1.41,-0.47,-0.51
8.241,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.54
8.269,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.57
8.311,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.62
8.338,1,Wall_3mx20cm_Door (1),1.41,-0.46,-0.68
8.380,1,Wall_3mx20cm_Door (1),1.41,-0.48,-0.76
8.408,1,Wall_3mx20cm_Door (1),1.41,-0.48,-0.81
8.436,1,Wall_3mx20cm_Door (1),1.41,-0.48,-0.87
8.479,1,Wall_3mx20cm_Door (1),1.41,-0.48,-0.97
8.505,1,Wall_3mx20cm_Door (1),1.41,-0.47,-1.04
8.547,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.16
8.575,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.27
8.618,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.39
8.634,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.49
8.678,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.66
8.712,1,None,0,0,0
8.734,1,Conference_Room_Door_L,1.33,-0.41,-1.79
8.787,1,Conference_Room_Door_L,1.33,-0.40,-1.94
8.813,1,Conference_Room_Door_L,1.33,-0.39,-1.99
8.859,1,Conference_Room_Door_L,1.33,-0.38,-2.06
8.884,1,Conference_Room_Door_L,1.33,-0.37,-2.10
8.912,1,Conference_Room_Door_L,1.33,-0.37,-2.14
8.937,1,Conference_Room_Door_L,1.33,-0.37,-2.16
8.978,1,Conference_Room_Door_L,1.33,-0.36,-2.20
9.006,1,Conference_Room_Door_L,1.33,-0.36,-2.23
9.035,1,Conference_Room_Door_L,1.33,-0.36,-2.25
9.079,1,Conference_Room_Door_L,1.33,-0.37,-2.27
9.121,1,Conference_Room_Door_L,1.33,-0.38,-2.29
9.134,1,Conference_Room_Door_L,1.33,-0.38,-2.30
9.176,1,Conference_Room_Door_L,1.33,-0.39,-2.32
9.220,1,Conference_Room_Door_L,1.33,-0.39,-2.33
9.244,1,Conference_Room_Door_L,1.33,-0.39,-2.34
9.273,1,Conference_Room_Door_L,1.33,-0.39,-2.35
9.301,1,Conference_Room_Door_L,1.33,-0.39,-2.37
9.341,1,Conference_Room_Door_L,1.33,-0.40,-2.38
9.368,1,Conference_Room_Door_L,1.33,-0.41,-2.39
9.410,1,Conference_Room_Door_L,1.33,-0.40,-2.41
9.438,1,Conference_Room_Door_L,1.33,-0.40,-2.43
9.479,1,Conference_Room_Door_L,1.33,-0.41,-2.44
9.507,1,Conference_Room_Door_L,1.33,-0.40,-2.45
9.535,1,Conference_Room_Door_L,1.33,-0.41,-2.46
9.577,1,Conference_Room_Door_L,1.33,-0.41,-2.47
9.607,1,Conference_Room_Door_L,1.33,-0.40,-2.49
9.635,1,Conference_Room_Door_L,1.33,-0.40,-2.50
9.675,1,Conference_Room_Door_L,1.33,-0.40,-2.52
9.703,1,Conference_Room_Door_L,1.33,-0.40,-2.54
9.746,1,Conference_Room_Door_L,1.33,-0.39,-2.56
9.771,1,Conference_Room_Door_L,1.33,-0.39,-2.58
9.812,1,Conference_Room_Door_L,1.33,-0.39,-2.59
9.840,1,Conference_Room_Door_L,1.33,-0.39,-2.60
9.869,1,Conference_Room_Door_R,1.33,-0.38,-2.60
9.909,1,Conference_Room_Door_R,1.33,-0.39,-2.60
9.939,1,Conference_Room_Door_L,1.33,-0.38,-2.59
9.980,1,Conference_Room_Door_L,1.33,-0.36,-2.57
10.009,1,Conference_Room_Door_L,1.33,-0.36,-2.56
10.035,1,Conference_Room_Door_L,1.33,-0.37,-2.55
10.078,1,Conference_Room_Door_L,1.33,-0.36,-2.55
10.105,1,Conference_Room_Door_L,1.33,-0.36,-2.55
10.134,1,Conference_Room_Door_L,1.33,-0.37,-2.53
10.177,1,Conference_Room_Door_L,1.33,-0.37,-2.52
10.203,1,Conference_Room_Door_L,1.33,-0.38,-2.52
10.244,1,Conference_Room_Door_L,1.33,-0.38,-2.51
10.271,1,Conference_Room_Door_L,1.33,-0.37,-2.51
10.313,1,Conference_Room_Door_L,1.33,-0.37,-2.50
10.341,1,Conference_Room_Door_L,1.33,-0.37,-2.49
10.369,1,Conference_Room_Door_L,1.33,-0.37,-2.49
10.411,1,Conference_Room_Door_L,1.33,-0.37,-2.48
10.439,1,Conference_Room_Door_L,1.33,-0.36,-2.47
10.468,1,Conference_Room_Door_L,1.33,-0.36,-2.46
10.508,1,Conference_Room_Door_L,1.33,-0.37,-2.45
10.536,1,Conference_Room_Door_L,1.33,-0.37,-2.45
10.578,1,Conference_Room_Door_L,1.33,-0.36,-2.44
10.607,1,Conference_Room_Door_L,1.33,-0.36,-2.44
10.648,1,Conference_Room_Door_L,1.33,-0.35,-2.44
10.675,1,Conference_Room_Door_L,1.33,-0.35,-2.43
10.704,1,Conference_Room_Door_L,1.33,-0.34,-2.43
10.746,1,Conference_Room_Door_L,1.33,-0.33,-2.42
10.774,1,Conference_Room_Door_L,1.33,-0.33,-2.42
10.801,1,Conference_Room_Door_L,1.33,-0.34,-2.42
10.843,1,Conference_Room_Door_L,1.33,-0.33,-2.41
10.871,1,Conference_Room_Door_L,1.33,-0.34,-2.41
10.901,1,Conference_Room_Door_L,1.33,-0.34,-2.41
10.939,1,Conference_Room_Door_L,1.33,-0.34,-2.41
10.967,1,Conference_Room_Door_L,1.33,-0.34,-2.41
11.010,1,Conference_Room_Door_L,1.33,-0.33,-2.41
11.039,1,Conference_Room_Door_L,1.33,-0.33,-2.41
11.067,1,Conference_Room_Door_L,1.33,-0.33,-2.40
11.107,1,Conference_Room_Door_L,1.33,-0.34,-2.40
11.136,1,Conference_Room_Door_L,1.33,-0.34,-2.40
11.178,1,Conference_Room_Door_L,1.33,-0.34,-2.39
11.206,1,Conference_Room_Door_L,1.33,-0.34,-2.39
11.249,1,Conference_Room_Door_L,1.33,-0.33,-2.39
11.275,1,Conference_Room_Door_L,1.33,-0.33,-2.39
11.302,1,Conference_Room_Door_L,1.33,-0.34,-2.38
11.344,1,Conference_Room_Door_L,1.33,-0.33,-2.38
11.374,1,Conference_Room_Door_L,1.33,-0.33,-2.38
11.401,1,Conference_Room_Door_L,1.33,-0.33,-2.37
11.442,1,Conference_Room_Door_L,1.33,-0.33,-2.37
11.470,1,Conference_Room_Door_L,1.33,-0.34,-2.37
11.512,1,Conference_Room_Door_L,1.33,-0.34,-2.37
11.539,1,Conference_Room_Door_L,1.33,-0.33,-2.37
11.567,1,Conference_Room_Door_L,1.33,-0.33,-2.36
11.610,1,Conference_Room_Door_L,1.33,-0.33,-2.36
11.638,1,Conference_Room_Door_L,1.33,-0.33,-2.36
11.679,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.707,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.735,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.777,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.806,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.846,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.874,1,Conference_Room_Door_L,1.33,-0.32,-2.36
11.903,1,Conference_Room_Door_L,1.33,-0.32,-2.35
11.944,1,Conference_Room_Door_L,1.33,-0.32,-2.35
11.972,1,Conference_Room_Door_L,1.33,-0.33,-2.34
12.000,1,Conference_Room_Door_L,1.33,-0.33,-2.33
12.042,1,Conference_Room_Door_L,1.33,-0.33,-2.33
12.070,1,Conference_Room_Door_L,1.33,-0.33,-2.32
12.113,1,Conference_Room_Door_L,1.33,-0.33,-2.31
12.141,1,Conference_Room_Door_L,1.33,-0.33,-2.30
12.171,1,Conference_Room_Door_L,1.33,-0.33,-2.30
12.210,1,Conference_Room_Door_L,1.33,-0.32,-2.29
12.240,1,Conference_Room_Door_L,1.33,-0.32,-2.28
12.267,1,Conference_Room_Door_L,1.33,-0.31,-2.28
12.309,1,Conference_Room_Door_L,1.33,-0.31,-2.27
12.335,1,Conference_Room_Door_L,1.33,-0.31,-2.27
12.377,1,Conference_Room_Door_L,1.33,-0.31,-2.27
12.404,1,Conference_Room_Door_L,1.33,-0.32,-2.27
12.447,1,Conference_Room_Door_L,1.33,-0.33,-2.27
12.473,1,Conference_Room_Door_L,1.33,-0.30,-2.27
12.502,1,Conference_Room_Door_L,1.33,-0.29,-2.26
12.543,1,Conference_Room_Door_L,1.33,-0.26,-2.23
12.574,1,Conference_Room_Door_L,1.33,-0.25,-2.21
12.613,1,Conference_Room_Door_L,1.33,-0.26,-2.17
12.641,1,Conference_Room_Door_L,1.33,-0.26,-2.15
12.671,1,Conference_Room_Door_L,1.33,-0.25,-2.13
12.710,1,Conference_Room_Door_L,1.33,-0.24,-2.09
12.738,1,Conference_Room_Door_L,1.33,-0.24,-2.06
12.779,1,Conference_Room_Door_L,1.33,-0.25,-2.01
12.806,1,Conference_Room_Door_L,1.33,-0.26,-1.97
12.835,1,Conference_Room_Door_L,1.33,-0.29,-1.92
12.877,1,Conference_Room_Door_L,1.33,-0.36,-1.88
12.906,1,Conference_Room_Door_L,1.33,-0.36,-1.87
12.946,1,Conference_Room_Door_L,1.33,-0.34,-1.88
12.975,1,Conference_Room_Door_L,1.33,-0.39,-1.85
13.002,1,Conference_Room_Door_L,1.33,-0.45,-1.82
13.043,1,Conference_Room_Door_L,1.33,-0.53,-1.76
13.072,1,None,0,0,0
13.114,1,Wall_3mx20cm_Conference_Door,1.41,-0.56,-1.65
13.141,1,Wall_3mx20cm_Conference_Door,1.41,-0.57,-1.61
13.170,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.58
13.210,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.52
13.237,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.49
13.267,1,Wall_3mx20cm_Conference_Door,1.41,-0.36,-1.46
13.308,1,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.42
13.335,1,Wall_3mx20cm_Conference_Door,1.41,-0.27,-1.42
13.377,1,Wall_3mx20cm_Conference_Door,1.41,-0.24,-1.39
13.406,1,Wall_3mx20cm_Conference_Door,1.41,-0.18,-1.36
13.447,1,Wall_3mx20cm_Conference_Door,1.41,-0.14,-1.33
13.475,1,Wall_3mx20cm_Conference_Door,1.41,-0.17,-1.32
13.504,1,Wall_3mx20cm_Conference_Door,1.41,-0.20,-1.31
13.546,1,Wall_3mx20cm_Conference_Door,1.41,-0.26,-1.31
13.572,1,Wall_3mx20cm_Conference_Door,1.41,-0.32,-1.33
13.600,1,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.35
13.651,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.37
13.674,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.38
13.714,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.38
13.740,1,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.39
13.768,1,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.38
13.809,1,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.38
13.836,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.38
13.879,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.39
13.907,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.41
13.934,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.43
13.977,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.46
14.005,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.47
14.033,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.47
14.073,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.48
14.102,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.49
14.143,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.51
14.171,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.54
14.213,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.56
14.242,1,Wall_3mx20cm_Conference_Door,1.41,-0.50,-1.58
14.270,1,Wall_3mx20cm_Conference_Door,1.41,-0.53,-1.58
14.311,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.58
14.339,1,Wall_3mx20cm_Conference_Door,1.41,-0.51,-1.59
14.380,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.60
14.408,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.62
14.438,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.64
14.477,1,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.67
14.506,1,RobotHand (L),6.52,-0.66,-1.88
14.534,1,Conference_Room_Door_L,1.33,-0.34,-1.72
14.575,1,Conference_Room_Door_L,1.33,-0.31,-1.73
14.604,1,Conference_Room_Door_L,1.33,-0.31,-1.72
14.645,1,Conference_Room_Door_L,1.33,-0.33,-1.72
14.673,1,None,0,0,0
14.702,1,Conference_Room_Door_L,1.33,-0.29,-1.71
14.744,1,None,0,0,0
14.771,1,None,0,0,0
14.813,1,None,0,0,0
14.840,1,None,0,0,0
14.868,1,None,0,0,0
14.911,1,None,0,0,0
14.938,1,Wall_3mx20cm_Conference_Door,1.41,-0.05,-1.67
14.980,1,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.62
15.009,1,Wall_3mx20cm_Conference_Door,1.41,-0.03,-1.58
15.036,1,Wall_3mx20cm_Conference_Door,1.41,-0.07,-1.55
15.078,1,Wall_3mx20cm_Conference_Door,1.41,-0.09,-1.51
15.106,1,Wall_3mx20cm_Conference_Door,1.41,-0.12,-1.48
15.133,1,Wall_3mx20cm_Conference_Door,1.41,-0.14,-1.46
15.175,1,Wall_3mx20cm_Conference_Door,1.41,-0.14,-1.43
15.203,1,Wall_3mx20cm_Conference_Door,1.41,-0.17,-1.43
15.242,1,Wall_3mx20cm_Conference_Door,1.41,-0.19,-1.42
15.270,1,Wall_3mx20cm_Conference_Door,1.41,-0.18,-1.41
15.310,1,Wall_3mx20cm_Conference_Door,1.41,-0.18,-1.40
15.339,1,Wall_3mx20cm_Conference_Door,1.41,-0.20,-1.38
15.370,1,Wall_3mx20cm_Conference_Door,1.41,-0.23,-1.37
15.409,1,Wall_3mx20cm_Conference_Door,1.41,-0.26,-1.38
15.437,1,Wall_3mx20cm_Conference_Door,1.41,-0.27,-1.38
15.478,1,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.39
15.506,1,Wall_3mx20cm_Conference_Door,1.41,-0.31,-1.38
15.534,1,Wall_3mx20cm_Conference_Door,1.41,-0.32,-1.35
15.575,1,Wall_3mx20cm_Conference_Door,1.41,-0.30,-1.29
15.602,1,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.24
15.644,1,Wall_3mx20cm_Conference_Door,1.41,-0.26,-1.18
15.671,1,Wall_3mx20cm_Conference_Door,1.41,-0.26,-1.14
15.713,1,Wall_3mx20cm_Door (1),1.41,-0.27,-1.06
15.742,1,Wall_3mx20cm_Door (1),1.41,-0.29,-1.02
15.770,1,Wall_3mx20cm_Door (1),1.41,-0.30,-0.97
15.811,1,Wall_3mx20cm_Door (1),1.41,-0.37,-0.88
15.839,1,Wall_3mx20cm_Door (1),1.41,-0.42,-0.84
15.881,1,Wall_3mx20cm_Door (1),1.41,-0.48,-0.77
15.908,1,Wall_3mx20cm_Door (1),1.41,-0.52,-0.71
15.935,1,Wall_3mx20cm_Door (1),1.41,-0.55,-0.66
15.980,1,Wall_3mx20cm_Door (1),1.41,-0.61,-0.61
16.006,1,Wall_3mx20cm_Door (1),1.41,-0.65,-0.57
16.035,1,Wall_3mx20cm_Door (1),1.41,-0.70,-0.54
