t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.740,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.777,2,6.511,-1.132,-1.795,0.0000,-0.7148,0.0000,0.6993
6.809,2,6.511,-1.796,-1.795,0.0000,-0.7148,0.0000,0.6993
6.885,2,6.520,-0.678,-1.754,0.0268,-0.4852,0.0015,0.8740
6.885,2,6.520,-0.678,-1.754,0.0268,-0.4852,0.0015,0.8740
6.905,2,6.520,-0.678,-1.754,0.0271,-0.4847,0.0016,0.8743
6.947,2,6.520,-0.679,-1.754,0.0286,-0.4838,0.0029,0.8747
6.977,2,6.520,-0.679,-1.754,0.0296,-0.4837,0.0034,0.8747
7.007,2,6.520,-0.679,-1.754,0.0308,-0.4839,0.0047,0.8746
7.047,2,6.520,-0.680,-1.754,0.0319,-0.4841,0.0056,0.8744
7.076,2,6.521,-0.680,-1.754,0.0329,-0.4838,0.0060,0.8745
7.104,2,6.521,-0.680,-1.754,0.0338,-0.4835,0.0065,0.8747
7.134,2,6.521,-0.680,-1.754,0.0338,-0.4831,0.0064,0.8749
7.175,2,6.521,-0.680,-1.754,0.0330,-0.4824,0.0056,0.8753
7.203,2,6.521,-0.679,-1.754,0.0325,-0.4826,0.0053,0.8752
7.245,2,6.521,-0.680,-1.754,0.0330,-0.4837,0.0061,0.8746
7.272,2,6.521,-0.680,-1.754,0.0346,-0.4847,0.0081,0.8740
7.313,2,6.521,-0.681,-1.754,0.0363,-0.4871,0.0098,0.8725
7.342,2,6.521,-0.680,-1.754,0.0359,-0.4899,0.0100,0.8710
7.369,2,6.521,-0.680,-1.755,0.0357,-0.4930,0.0103,0.8692
7.413,2,6.521,-0.680,-1.756,0.0356,-0.4998,0.0109,0.8653
7.441,2,6.520,-0.680,-1.756,0.0356,-0.5054,0.0114,0.8621
7.480,2,6.519,-0.680,-1.757,0.0354,-0.5159,0.0131,0.8558
7.508,2,6.518,-0.680,-1.758,0.0378,-0.5241,0.0144,0.8507
7.537,2,6.517,-0.681,-1.759,0.0379,-0.5317,0.0141,0.8460
7.579,2,6.516,-0.682,-1.761,0.0404,-0.5431,0.0152,0.8386
7.607,2,6.515,-0.683,-1.762,0.0441,-0.5502,0.0175,0.8337
7.634,2,6.514,-0.684,-1.763,0.0491,-0.5563,0.0192,0.8293
7.676,2,6.513,-0.686,-1.765,0.0559,-0.5656,0.0233,0.8225
7.704,2,6.512,-0.687,-1.766,0.0608,-0.5723,0.0283,0.8173
7.747,2,6.511,-0.690,-1.770,0.0694,-0.5836,0.0382,0.8081
7.774,2,6.510,-0.693,-1.772,0.0755,-0.5907,0.0448,0.8021
7.802,2,6.509,-0.694,-1.774,0.0826,-0.5956,0.0491,0.7975
7.844,2,6.507,-0.696,-1.777,0.0869,-0.6026,0.0544,0.7915
7.872,2,6.506,-0.698,-1.779,0.0898,-0.6071,0.0601,0.7872
7.900,2,6.505,-0.699,-1.781,0.0937,-0.6091,0.0643,0.7849
7.941,2,6.504,-0.700,-1.784,0.0952,-0.6125,0.0687,0.7817
7.969,2,6.504,-0.701,-1.786,0.0962,-0.6140,0.0732,0.7800
8.012,2,6.503,-0.702,-1.789,0.0965,-0.6145,0.0794,0.7789
8.041,2,6.502,-0.702,-1.790,0.0954,-0.6152,0.0826,0.7782
8.070,2,6.502,-0.702,-1.791,0.0934,-0.6152,0.0839,0.7784
8.112,2,6.502,-0.702,-1.793,0.0915,-0.6135,0.0837,0.7799
8.137,2,6.502,-0.702,-1.794,0.0919,-0.6127,0.0853,0.7803
8.180,2,6.501,-0.702,-1.795,0.0901,-0.6121,0.0856,0.7809
8.207,2,6.501,-0.701,-1.795,0.0879,-0.6117,0.0839,0.7817
8.235,2,6.502,-0.700,-1.796,0.0860,-0.6119,0.0823,0.7819
8.275,2,6.502,-0.699,-1.797,0.0835,-0.6119,0.0795,0.7825
8.302,2,6.502,-0.699,-1.798,0.0816,-0.6121,0.0779,0.7827
8.344,2,6.503,-0.697,-1.799,0.0771,-0.6133,0.0750,0.7825
8.371,2,6.503,-0.696,-1.799,0.0736,-0.6147,0.0718,0.7821
8.413,2,6.504,-0.694,-1.800,0.0652,-0.6173,0.0685,0.7810
8.441,2,6.504,-0.693,-1.800,0.0598,-0.6182,0.0658,0.7810
8.469,2,6.505,-0.691,-1.800,0.0551,-0.6190,0.0617,0.7810
8.510,2,6.507,-0.688,-1.801,0.0462,-0.6196,0.0553,0.7816
8.537,2,6.508,-0.687,-1.800,0.0399,-0.6198,0.0511,0.7821
8.580,2,6.509,-0.685,-1.800,0.0347,-0.6195,0.0461,0.7828
8.608,2,6.510,-0.684,-1.800,0.0327,-0.6191,0.0429,0.7834
8.636,2,6.512,-0.683,-1.800,0.0306,-0.6198,0.0404,0.7831
8.677,2,6.513,-0.682,-1.800,0.0267,-0.6212,0.0342,0.7825
8.705,2,6.514,-0.681,-1.801,0.0235,-0.6219,0.0297,0.7822
8.734,2,6.515,-0.680,-1.801,0.0214,-0.6227,0.0272,0.7817
8.776,2,6.515,-0.680,-1.802,0.0190,-0.6244,0.0272,0.7804
8.803,2,6.515,-0.679,-1.802,0.0167,-0.6257,0.0260,0.7794
8.844,2,6.515,-0.678,-1.803,0.0161,-0.6268,0.0226,0.7787
8.873,2,6.515,-0.678,-1.804,0.0156,-0.6269,0.0230,0.7786
8.900,2,6.515,-0.678,-1.804,0.0146,-0.6267,0.0221,0.7788
8.942,2,6.515,-0.678,-1.805,0.0150,-0.6267,0.0204,0.7789
8.969,2,6.515,-0.678,-1.805,0.0162,-0.6268,0.0219,0.7787
9.010,2,6.514,-0.678,-1.806,0.0170,-0.6270,0.0207,0.7786
9.038,2,6.514,-0.678,-1.806,0.0158,-0.6268,0.0194,0.7788
9.067,2,6.513,-0.678,-1.807,0.0136,-0.6266,0.0195,0.7790
9.108,2,6.515,-0.677,-1.803,0.0171,-0.4035,0.0153,0.9147
9.136,2,6.514,-0.677,-1.804,0.0173,-0.4038,0.0154,0.9146
9.180,2,6.514,-0.677,-1.804,0.0171,-0.4043,0.0168,0.9143
9.207,2,6.514,-0.678,-1.804,0.0178,-0.4046,0.0172,0.9142
9.235,2,6.513,-0.678,-1.804,0.0178,-0.4050,0.0175,0.9140
9.277,2,6.513,-0.678,-1.805,0.0164,-0.4046,0.0177,0.9142
9.304,2,6.513,-0.677,-1.805,0.0157,-0.4044,0.0188,0.9142
9.345,2,6.513,-0.677,-1.806,0.0140,-0.4051,0.0180,0.9140
9.376,2,6.513,-0.677,-1.806,0.0135,-0.4059,0.0179,0.9136
9.402,2,6.513,-0.677,-1.806,0.0132,-0.4069,0.0188,0.9132
9.443,2,6.513,-0.677,-1.807,0.0125,-0.4088,0.0190,0.9123
9.471,2,6.513,-0.677,-1.807,0.0115,-0.4103,0.0180,0.9117
9.501,2,6.513,-0.676,-1.808,0.0096,-0.4127,0.0169,0.9107
9.541,2,6.513,-0.676,-1.808,0.0086,-0.4151,0.0163,0.9096
9.568,2,6.513,-0.676,-1.808,0.0084,-0.4158,0.0160,0.9093
9.610,2,6.513,-0.676,-1.808,0.0076,-0.4161,0.0156,0.9092
9.638,2,6.514,-0.676,-1.808,0.0079,-0.4156,0.0157,0.9094
9.680,2,6.514,-0.675,-1.808,0.0085,-0.4155,0.0143,0.9094
9.709,2,6.514,-0.675,-1.807,0.0084,-0.4157,0.0136,0.9094
9.735,2,6.514,-0.675,-1.807,0.0084,-0.4155,0.0134,0.9095
9.778,2,6.515,-0.676,-1.803,0.0055,-0.6362,0.0150,0.7713
9.806,2,6.515,-0.675,-1.803,0.0052,-0.6360,0.0148,0.7715
9.848,2,6.515,-0.675,-1.802,0.0052,-0.6354,0.0147,0.7720
9.875,2,6.516,-0.675,-1.802,0.0054,-0.6348,0.0139,0.7725
9.903,2,6.516,-0.675,-1.802,0.0046,-0.6345,0.0143,0.7728
9.945,2,6.516,-0.675,-1.801,0.0053,-0.6338,0.0141,0.7734
9.972,2,6.516,-0.675,-1.801,0.0056,-0.6333,0.0133,0.7738
10.002,2,6.516,-0.675,-1.801,0.0049,-0.6329,0.0139,0.7741
10.043,2,6.517,-0.675,-1.800,0.0058,-0.6325,0.0139,0.7744
10.070,2,6.517,-0.675,-1.800,0.0063,-0.6323,0.0138,0.7746
10.112,2,6.518,-0.675,-1.800,0.0049,-0.6316,0.0122,0.7752
10.140,2,6.518,-0.674,-1.800,0.0035,-0.6314,0.0101,0.7754
10.168,2,6.518,-0.674,-1.799,0.0018,-0.6311,0.0087,0.7756
10.209,2,6.519,-0.673,-1.799,0.0004,-0.6301,0.0064,0.7765
10.238,2,6.519,-0.673,-1.799,0.0002,-0.6298,0.0061,0.7767
10.279,2,6.519,-0.673,-1.799,-0.0002,-0.6298,0.0055,0.7768
10.310,2,6.520,-0.673,-1.798,-0.0005,-0.6298,0.0038,0.7767
10.351,2,6.520,-0.672,-1.798,-0.0019,-0.6301,0.0026,0.7765
10.377,2,6.516,-0.672,-1.803,-0.0031,-0.4080,0.0021,0.9130
10.404,2,6.516,-0.671,-1.803,-0.0041,-0.4082,0.0011,0.9129
10.434,2,6.516,-0.671,-1.803,-0.0053,-0.4085,0.0005,0.9127
10.474,2,6.517,-0.671,-1.804,-0.0066,-0.4092,0.0000,0.9124
10.502,2,6.517,-0.671,-1.804,-0.0073,-0.4099,-0.0005,0.9121
10.545,2,6.517,-0.670,-1.805,-0.0097,-0.4115,-0.0015,0.9114
10.572,2,6.517,-0.670,-1.805,-0.0116,-0.4127,-0.0021,0.9108
10.602,2,6.518,-0.669,-1.806,-0.0137,-0.4145,-0.0027,0.9100
10.642,2,6.518,-0.669,-1.806,-0.0159,-0.4172,-0.0027,0.9087
10.670,2,6.518,-0.669,-1.807,-0.0168,-0.4188,-0.0026,0.9079
10.712,2,6.518,-0.668,-1.807,-0.0196,-0.4204,-0.0027,0.9071
10.742,2,6.516,-0.667,-1.803,-0.0193,-0.6410,-0.0094,0.7673
10.768,2,6.516,-0.667,-1.803,-0.0207,-0.6410,-0.0106,0.7672
10.809,2,6.517,-0.667,-1.803,-0.0227,-0.6408,-0.0122,0.7673
10.837,2,6.517,-0.666,-1.803,-0.0229,-0.6401,-0.0131,0.7679
10.880,2,6.518,-0.666,-1.803,-0.0244,-0.6396,-0.0139,0.7682
10.908,2,6.519,-0.665,-1.803,-0.0259,-0.6393,-0.0150,0.7684
10.936,2,6.519,-0.665,-1.803,-0.0288,-0.6393,-0.0173,0.7682
10.978,2,6.519,-0.662,-1.803,-0.0356,-0.6407,-0.0238,0.7666
11.008,2,6.519,-0.661,-1.803,-0.0419,-0.6430,-0.0301,0.7641
11.034,2,6.520,-0.659,-1.804,-0.0474,-0.6462,-0.0345,0.7609
11.075,2,6.520,-0.658,-1.806,-0.0540,-0.6527,-0.0382,0.7547
11.103,2,6.520,-0.658,-1.808,-0.0571,-0.6586,-0.0394,0.7493
11.144,2,6.521,-0.657,-1.810,-0.0596,-0.6682,-0.0412,0.7405
11.171,2,6.522,-0.657,-1.811,-0.0607,-0.6741,-0.0429,0.7349
11.211,2,6.524,-0.655,-1.813,-0.0646,-0.6824,-0.0501,0.7264
11.240,2,6.526,-0.654,-1.814,-0.0651,-0.6859,-0.0570,0.7225
