t,cond,hitObj,x,y,z
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
6.990,1,Collider,6.49,-1.05,-1.80
7.007,1,Collider,6.49,-1.13,-1.80
7.048,1,Collider,6.49,-1.24,-1.80
7.074,1,Collider,6.49,-1.27,-1.80
7.101,1,Middle,6.47,-1.36,-1.80
7.143,1,Middle,6.47,-1.47,-1.80
7.172,1,Collider,6.49,-1.53,-1.80
7.214,1,Middle,6.47,-1.66,-1.80
7.241,1,Middle1,6.48,-1.71,-1.80
7.270,1,Collider,6.49,-1.69,-1.80
7.311,1,Collider,6.49,-1.62,-1.80
7.339,1,Collider,6.49,-1.64,-1.80
7.368,1,Collider,6.49,-1.65,-1.80
7.404,1,Collider,6.49,-1.65,-1.80
7.436,1,Collider,6.49,-1.65,-1.80
7.477,1,Collider,6.49,-1.65,-1.80
7.507,1,Collider,6.49,-1.65,-1.80
7.534,1,Collider,6.49,-1.65,-1.80
7.572,1,Collider,6.49,-1.65,-1.80
7.603,1,Collider,6.49,-1.65,-1.80
7.646,1,Collider,6.49,-1.65,-1.80
7.742,1,Wall_3mx20cm_Wood_Panels (2),2.73,-0.61,-0.31
7.742,1,Wall_3mx20cm_Wood_Panels (2),2.73,-0.61,-0.31
7.742,1,Wall_3mx20cm_Wood_Panels (2),2.73,-0.61,-0.31
7.788,1,Auto Hand Player,6.53,-0.71,-1.81
7.813,1,Auto Hand Player,6.53,-0.71,-1.81
7.840,1,Wall_3mx20cm_Wood_Panels (2),2.18,-0.75,-0.31
7.868,1,Wall_3mx20cm_Wood_Panels (2),2.13,-0.74,-0.31
7.911,1,Wall_3mx20cm_Wood_Panels (2),2.00,-0.74,-0.31
7.937,1,Wall_3mx20cm_Wood_Panels (2),1.90,-0.73,-0.31
7.978,1,Wall_3mx20cm_Wood_Panels (2),1.74,-0.70,-0.31
8.007,1,Wall_3mx20cm_Wood_Panels (2),1.64,-0.68,-0.31
8.035,1,Wall_3mx20cm_Wood_Panels (2),1.55,-0.68,-0.31
8.078,1,Wall_3mx20cm_Wood_Panels (2),1.44,-0.66,-0.31
8.105,1,Wall_3mx20cm_Door (1),1.41,-0.66,-0.32
8.146,1,Wall_3mx20cm_Door (1),1.41,-0.65,-0.35
8.174,1,Wall_3mx20cm_Door (1),1.41,-0.63,-0.39
8.202,1,Wall_3mx20cm_Door (1),1.41,-0.61,-0.44
8.243,1,Wall_3mx20cm_Door (1),1.41,-0.59,-0.51
8.271,1,Wall_3mx20cm_Door (1),1.41,-0.58,-0.55
8.301,1,Wall_3mx20cm_Door (1),1.41,-0.58,-0.59
8.342,1,Wall_3mx20cm_Door (1),1.41,-0.55,-0.65
8.368,1,Wall_3mx20cm_Door (1),1.41,-0.52,-0.69
8.410,1,Wall_3mx20cm_Door (1),1.41,-0.48,-0.74
8.439,1,Wall_3mx20cm_Door (1),1.41,-0.45,-0.78
8.468,1,Wall_3mx20cm_Door (1),1.41,-0.44,-0.82
8.509,1,Wall_3mx20cm_Door (1),1.41,-0.42,-0.88
8.537,1,Wall_3mx20cm_Door (1),1.41,-0.39,-0.93
8.579,1,Wall_3mx20cm_Door (1),1.41,-0.37,-1.00
8.606,1,Wall_3mx20cm_Door (1),1.41,-0.33,-1.07
8.634,1,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.15
8.677,1,Wall_3mx20cm_Conference_Door,1.41,-0.27,-1.28
8.705,1,Wall_3mx20cm_Conference_Door,1.41,-0.25,-1.37
8.746,1,Wall_3mx20cm_Conference_Door,1.41,-0.23,-1.48
8.774,1,Wall_3mx20cm_Conference_Door,1.41,-0.22,-1.55
8.803,1,Wall_3mx20cm_Conference_Door,1.41,-0.22,-1.61
8.843,1,None,0,0,0
8.871,1,Conference_Room_Door_L,1.33,-0.20,-1.74
8.913,1,Conference_Room_Door_L,1.33,-0.19,-1.82
8.941,1,Conference_Room_Door_L,1.33,-0.17,-1.89
8.969,1,Conference_Room_Door_L,1.33,-0.15,-1.94
9.011,1,Conference_Room_Door_L,1.33,-0.11,-2.02
9.039,1,Conference_Room_Door_L,1.33,-0.08,-2.08
9.067,1,Conference_Room_Door_L,1.33,-0.05,-2.13
9.109,1,Conference_Room_Door_L,1.33,-0.02,-2.22
9.137,1,Conference_Room_Door_L,1.33,0.00,-2.27
9.179,1,Conference_Room_Door_L,1.33,0.05,-2.35
9.207,1,Conference_Room_Door_L,1.33,0.07,-2.41
9.234,1,Conference_Room_Door_L,1.33,0.09,-2.46
9.277,1,Conference_Room_Door_L,1.33,0.13,-2.53
9.305,1,Conference_Room_Door_L,1.33,0.16,-2.57
9.348,1,Conference_Room_Door_R,1.33,0.19,-2.63
9.374,1,Conference_Room_Door_R,1.33,0.18,-2.66
9.403,1,Conference_Room_Door_R,1.33,0.18,-2.69
9.445,1,Conference_Room_Door_R,1.33,0.18,-2.72
9.473,1,Conference_Room_Door_R,1.33,0.18,-2.73
9.502,1,Conference_Room_Door_R,1.33,0.20,-2.74
9.541,1,Conference_Room_Door_R,1.33,0.23,-2.77
9.570,1,Conference_Room_Door_R,1.33,0.25,-2.78
9.611,1,Conference_Room_Door_R,1.33,0.26,-2.80
9.638,1,Conference_Room_Door_R,1.33,0.25,-2.81
9.679,1,Conference_Room_Door_R,1.33,0.23,-2.82
9.707,1,Conference_Room_Door_R,1.33,0.21,-2.83
9.735,1,Conference_Room_Door_R,1.33,0.21,-2.83
9.776,1,Conference_Room_Door_R,1.33,0.22,-2.82
9.804,1,Conference_Room_Door_R,1.33,0.22,-2.81
9.847,1,Conference_Room_Door_R,1.33,0.23,-2.81
9.875,1,Conference_Room_Door_R,1.33,0.23,-2.81
9.902,1,Conference_Room_Door_R,1.33,0.23,-2.81
9.944,1,Conference_Room_Door_R,1.33,0.23,-2.82
9.973,1,Conference_Room_Door_R,1.33,0.24,-2.81
10.001,1,Conference_Room_Door_R,1.33,0.25,-2.81
10.043,1,Conference_Room_Door_R,1.33,0.27,-2.81
10.070,1,Conference_Room_Door_R,1.33,0.27,-2.81
10.112,1,Conference_Room_Door_R,1.33,0.27,-2.80
10.141,1,Conference_Room_Door_R,1.33,0.26,-2.80
10.168,1,Conference_Room_Door_R,1.33,0.24,-2.80
10.209,1,Conference_Room_Door_R,1.33,0.23,-2.80
10.237,1,Conference_Room_Door_R,1.33,0.23,-2.80
10.280,1,Conference_Room_Door_R,1.33,0.24,-2.80
10.307,1,Conference_Room_Door_R,1.33,0.25,-2.82
10.335,1,Conference_Room_Door_R,1.33,0.25,-2.84
10.376,1,Conference_Room_Door_R,1.33,0.25,-2.86
10.404,1,Conference_Room_Door_R,1.33,0.28,-2.88
10.446,1,Conference_Room_Door_R,1.33,0.29,-2.95
10.473,1,Conference_Room_Door_R,1.33,0.27,-3.01
10.501,1,Conference_Room_Door_R,1.33,0.26,-3.04
10.543,1,Conference_Room_Door_R,1.33,0.28,-3.09
10.571,1,Conference_Room_Door_R,1.33,0.29,-3.12
10.614,1,Conference_Room_Door_R,1.33,0.29,-3.13
10.640,1,Conference_Room_Door_R,1.33,0.29,-3.14
10.667,1,Conference_Room_Door_R,1.33,0.28,-3.15
10.709,1,Conference_Room_Door_R,1.33,0.26,-3.16
10.740,1,Conference_Room_Door_R,1.33,0.25,-3.17
10.779,1,Conference_Room_Door_R,1.33,0.26,-3.18
10.808,1,Conference_Room_Door_R,1.33,0.26,-3.18
10.835,1,Conference_Room_Door_R,1.33,0.26,-3.18
10.877,1,Conference_Room_Door_R,1.33,0.26,-3.18
10.904,1,Conference_Room_Door_R,1.33,0.26,-3.17
10.945,1,Conference_Room_Door_R,1.33,0.27,-3.16
10.973,1,Conference_Room_Door_R,1.33,0.28,-3.14
11.001,1,Conference_Room_Door_R,1.33,0.28,-3.12
11.042,1,Conference_Room_Door_R,1.33,0.29,-3.09
11.074,1,Conference_Room_Door_R,1.33,0.29,-3.09
11.113,1,Conference_Room_Door_R,1.33,0.28,-3.05
11.141,1,Conference_Room_Door_R,1.33,0.28,-3.03
11.170,1,Conference_Room_Door_R,1.33,0.27,-3.00
11.212,1,Conference_Room_Door_R,1.33,0.27,-2.97
11.238,1,Conference_Room_Door_R,1.33,0.28,-2.95
11.280,1,Conference_Room_Door_R,1.33,0.29,-2.93
11.309,1,Conference_Room_Door_R,1.33,0.29,-2.91
11.335,1,Conference_Room_Door_R,1.33,0.28,-2.90
11.378,1,Conference_Room_Door_R,1.33,0.27,-2.87
11.406,1,Conference_Room_Door_R,1.33,0.27,-2.86
11.434,1,Conference_Room_Door_R,1.33,0.27,-2.84
11.475,1,Conference_Room_Door_R,1.33,0.28,-2.82
11.503,1,Conference_Room_Door_R,1.33,0.28,-2.81
11.545,1,Conference_Room_Door_R,1.33,0.29,-2.79
11.573,1,Conference_Room_Door_R,1.33,0.30,-2.78
11.601,1,None,0,0,0
11.644,1,None,0,0,0
11.671,1,None,0,0,0
11.713,1,Wall_3mx20cm_Conference_Door,1.25,0.35,-2.75
11.741,1,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.73
11.768,1,Wall_3mx20cm_Conference_Door,1.28,0.35,-2.72
11.810,1,Wall_3mx20cm_Conference_Door,1.29,0.35,-2.70
11.838,1,Wall_3mx20cm_Conference_Door,1.30,0.35,-2.70
11.880,1,Wall_3mx20cm_Conference_Door,1.30,0.35,-2.69
11.907,1,Wall_3mx20cm_Conference_Door,1.29,0.35,-2.70
11.935,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.70
11.977,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.72
12.005,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.74
12.035,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.75
12.074,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.76
12.102,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.77
12.145,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.78
12.174,1,Timer,1.44,0.39,-2.78
12.201,1,Timer,1.47,0.39,-2.78
12.243,1,Timer,1.47,0.40,-2.78
12.272,1,Timer,1.47,0.42,-2.77
12.313,1,Timer,1.47,0.44,-2.77
12.340,1,Timer,1.47,0.45,-2.76
12.368,1,Timer,1.47,0.45,-2.76
12.411,1,Timer,1.47,0.45,-2.75
12.439,1,Timer,1.47,0.45,-2.74
12.481,1,Timer,1.47,0.46,-2.73
12.508,1,Timer,1.47,0.46,-2.73
12.536,1,Timer,1.47,0.46,-2.72
12.578,1,Timer,1.47,0.46,-2.71
12.605,1,Timer,1.47,0.46,-2.70
12.647,1,Timer,1.47,0.46,-2.69
12.675,1,Timer,1.47,0.45,-2.68
12.701,1,Timer,1.47,0.46,-2.68
12.742,1,Timer,1.47,0.44,-2.68
12.771,1,Timer,1.47,0.43,-2.68
12.800,1,Timer,1.47,0.43,-2.68
12.839,1,Timer,1.47,0.43,-2.68
12.867,1,Timer,1.47,0.43,-2.68
12.910,1,Timer,1.47,0.41,-2.66
12.937,1,Timer,1.47,0.42,-2.65
12.978,1,Timer,1.47,0.42,-2.63
13.007,1,Timer,1.47,0.42,-2.62
13.035,1,Timer,1.47,0.42,-2.61
13.076,1,Timer,1.47,0.39,-2.60
13.104,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.60
13.146,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.57
13.174,1,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.56
13.201,1,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.53
13.243,1,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.48
13.271,1,None,0,0,0
13.314,1,None,0,0,0
13.343,1,None,0,0,0
13.368,1,Conference_Room_Door_L,1.33,0.29,-2.24
13.410,1,Conference_Room_Door_L,1.33,0.28,-2.15
13.438,1,Conference_Room_Door_L,1.33,0.27,-2.09
13.479,1,Conference_Room_Door_L,1.33,0.26,-1.99
13.507,1,Conference_Room_Door_L,1.33,0.26,-1.93
13.535,1,Conference_Room_Door_L,1.33,0.25,-1.88
13.575,1,Conference_Room_Door_L,1.33,0.23,-1.81
13.604,1,Conference_Room_Door_L,1.33,0.22,-1.79
13.646,1,Conference_Room_Door_L,1.33,0.20,-1.78
13.675,1,Conference_Room_Door_L,1.33,0.20,-1.77
13.717,1,Conference_Room_Door_L,1.33,0.20,-1.79
13.743,1,Conference_Room_Door_L,1.33,0.19,-1.79
13.773,1,Conference_Room_Door_L,1.33,0.19,-1.81
13.802,1,Conference_Room_Door_L,1.33,0.19,-1.82
13.841,1,Conference_Room_Door_L,1.33,0.17,-1.83
13.869,1,Conference_Room_Door_L,1.33,0.17,-1.84
13.910,1,Conference_Room_Door_L,1.33,0.18,-1.85
13.939,1,Conference_Room_Door_L,1.33,0.17,-1.85
13.980,1,Conference_Room_Door_L,1.33,0.16,-1.85
14.007,1,Conference_Room_Door_L,1.33,0.16,-1.86
14.036,1,Conference_Room_Door_L,1.33,0.16,-1.87
14.077,1,Conference_Room_Door_L,1.33,0.15,-1.89
14.106,1,Conference_Room_Door_L,1.33,0.15,-1.90
14.134,1,Conference_Room_Door_L,1.33,0.15,-1.92
14.176,1,Conference_Room_Door_L,1.33,0.15,-1.93
14.203,1,Conference_Room_Door_L,1.33,0.15,-1.95
14.245,1,Conference_Room_Door_L,1.33,0.15,-1.98
14.273,1,Conference_Room_Door_L,1.33,0.15,-1.99
14.314,1,Conference_Room_Door_L,1.33,0.15,-2.01
14.342,1,Conference_Room_Door_L,1.33,0.14,-2.02
14.370,1,Conference_Room_Door_L,1.33,0.14,-2.03
14.412,1,Conference_Room_Door_L,1.33,0.14,-2.03
14.440,1,Conference_Room_Door_L,1.33,0.14,-2.04
14.467,1,Conference_Room_Door_L,1.33,0.14,-2.04
14.509,1,Conference_Room_Door_L,1.33,0.14,-2.04
14.537,1,Conference_Room_Door_L,1.33,0.15,-2.04
14.579,1,Conference_Room_Door_L,1.33,0.15,-2.04
14.607,1,Conference_Room_Door_L,1.33,0.15,-2.04
14.635,1,Conference_Room_Door_L,1.33,0.15,-2.05
14.677,1,Conference_Room_Door_L,1.33,0.15,-2.06
14.705,1,Conference_Room_Door_L,1.33,0.15,-2.06
14.747,1,Conference_Room_Door_L,1.33,0.15,-2.06
14.775,1,Conference_Room_Door_L,1.33,0.14,-2.06
14.803,1,Conference_Room_Door_L,1.33,0.14,-2.06
14.844,1,Conference_Room_Door_L,1.33,0.13,-2.07
14.873,1,Conference_Room_Door_L,1.33,0.13,-2.07
14.901,1,Conference_Room_Door_L,1.33,0.13,-2.08
14.943,1,Conference_Room_Door_L,1.33,0.13,-2.08
14.971,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.012,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.040,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.069,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.111,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.138,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.167,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.208,1,Conference_Room_Door_L,1.33,0.13,-2.09
15.237,1,Conference_Room_Door_L,1.33,0.13,-2.09
15.279,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.307,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.334,1,Conference_Room_Door_L,1.33,0.14,-2.08
15.376,1,Conference_Room_Door_L,1.33,0.14,-2.09
15.405,1,Conference_Room_Door_L,1.33,0.14,-2.09
15.445,1,Conference_Room_Door_L,1.33,0.14,-2.09
15.473,1,Conference_Room_Door_L,1.33,0.14,-2.09
15.515,1,Conference_Room_Door_L,1.33,0.14,-2.09
15.542,1,Conference_Room_Door_L,1.33,0.14,-2.08
15.569,1,Conference_Room_Door_L,1.33,0.14,-2.08
15.613,1,Conference_Room_Door_L,1.33,0.15,-2.08
15.640,1,Conference_Room_Door_L,1.33,0.14,-2.08
15.682,1,Conference_Room_Door_L,1.33,0.14,-2.08
15.709,1,Conference_Room_Door_L,1.33,0.13,-2.07
15.737,1,Conference_Room_Door_L,1.33,0.13,-2.08
15.779,1,Conference_Room_Door_L,1.33,0.14,-2.08
15.806,1,Conference_Room_Door_L,1.33,0.14,-2.09
15.847,1,Conference_Room_Door_L,1.33,0.15,-2.09
15.875,1,Conference_Room_Door_L,1.33,0.15,-2.09
15.903,1,Conference_Room_Door_L,1.33,0.15,-2.08
15.944,1,Conference_Room_Door_L,1.33,0.15,-2.08
15.972,1,Conference_Room_Door_L,1.33,0.15,-2.07
16.014,1,Conference_Room_Door_L,1.33,0.15,-2.07
16.042,1,Conference_Room_Door_L,1.33,0.15,-2.07
16.070,1,Conference_Room_Door_L,1.33,0.15,-2.07
16.113,1,Conference_Room_Door_L,1.33,0.14,-2.06
16.140,1,Conference_Room_Door_L,1.33,0.14,-2.06
16.168,1,Conference_Room_Door_L,1.33,0.15,-2.05
16.209,1,Conference_Room_Door_L,1.33,0.15,-2.04
16.238,1,Conference_Room_Door_L,1.33,0.15,-2.02
16.279,1,Conference_Room_Door_L,1.33,0.15,-1.98
16.308,1,Conference_Room_Door_L,1.33,0.15,-1.95
16.335,1,Conference_Room_Door_L,1.33,0.14,-1.91
16.376,1,Conference_Room_Door_L,1.33,0.14,-1.85
16.403,1,Conference_Room_Door_L,1.33,0.13,-1.80
16.445,1,Conference_Room_Door_L,1.33,0.11,-1.71
16.472,1,Wall_3mx20cm_Conference_Door,1.41,0.09,-1.65
16.514,1,Wall_3mx20cm_Conference_Door,1.41,0.08,-1.55
16.542,1,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.48
16.570,1,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.43
16.611,1,Wall_3mx20cm_Conference_Door,1.41,0.05,-1.36
16.640,1,Wall_3mx20cm_Conference_Door,1.41,0.04,-1.32
