t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.827,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.846,0,6.511,-1.150,-1.795,0.0000,-0.7148,0.0000,0.6993
5.869,0,6.511,-1.239,-1.795,0.0000,-0.7148,0.0000,0.6993
5.913,0,6.511,-1.319,-1.795,0.0000,-0.7148,0.0000,0.6993
5.939,0,6.511,-1.420,-1.795,0.0000,-0.7148,0.0000,0.6993
5.981,0,6.511,-1.537,-1.795,0.0000,-0.7148,0.0000,0.6993
6.010,0,6.511,-1.601,-1.795,0.0000,-0.7148,0.0000,0.6993
6.035,0,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
6.078,0,6.511,-1.679,-1.795,0.0000,-0.7148,0.0000,0.6993
6.107,0,6.511,-1.640,-1.795,0.0000,-0.7148,0.0000,0.6993
6.135,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.173,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.201,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.246,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.275,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.315,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.342,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.369,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.411,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.440,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.476,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.534,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.534,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.602,0,6.568,-0.509,-1.705,-0.2958,-0.4267,-0.1079,0.8478
6.602,0,6.568,-0.509,-1.705,-0.2958,-0.4267,-0.1079,0.8478
6.656,0,6.567,-0.658,-1.705,-0.2961,-0.4254,-0.1070,0.8485
6.682,0,6.567,-0.659,-1.704,-0.2955,-0.4241,-0.1049,0.8496
6.724,0,6.567,-0.659,-1.704,-0.2946,-0.4222,-0.1031,0.8511
6.739,0,6.567,-0.659,-1.704,-0.2946,-0.4201,-0.1024,0.8522
6.767,0,6.567,-0.658,-1.703,-0.2955,-0.4165,-0.1030,0.8535
6.881,0,6.568,-0.659,-1.702,-0.2957,-0.4099,-0.1016,0.8569
6.881,0,6.568,-0.659,-1.702,-0.2957,-0.4099,-0.1016,0.8569
6.881,0,6.568,-0.659,-1.702,-0.2957,-0.4099,-0.1016,0.8569
