t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.683,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
9.709,1,6.511,-1.217,-1.795,0.0000,-0.7148,0.0000,0.6993
9.745,1,6.511,-1.398,-1.795,0.0000,-0.7148,0.0000,0.6993
9.768,1,6.511,-1.512,-1.795,0.0000,-0.7148,0.0000,0.6993
9.801,1,6.511,-1.575,-1.795,0.0000,-0.7148,0.0000,0.6993
9.845,1,6.511,-1.712,-1.795,0.0000,-0.7148,0.0000,0.6993
9.870,1,6.511,-1.707,-1.795,0.0000,-0.7148,0.0000,0.6993
9.910,1,6.511,-1.635,-1.795,0.0000,-0.7148,0.0000,0.6993
9.940,1,6.511,-1.626,-1.795,0.0000,-0.7148,0.0000,0.6993
9.967,1,6.511,-1.651,-1.795,0.0000,-0.7148,0.0000,0.6993
10.006,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.036,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.077,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.107,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.135,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.177,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.205,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.248,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.274,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.306,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.861,1,6.609,-0.504,-1.848,-0.1839,-0.5552,-0.1528,0.7966
10.882,1,6.608,-0.654,-1.847,-0.1831,-0.5548,-0.1523,0.7972
10.912,1,6.608,-0.654,-1.847,-0.1827,-0.5540,-0.1525,0.7978
10.943,1,6.608,-0.654,-1.847,-0.1825,-0.5539,-0.1526,0.7978
10.979,1,6.608,-0.654,-1.847,-0.1826,-0.5540,-0.1526,0.7978
11.009,1,6.609,-0.654,-1.847,-0.1830,-0.5544,-0.1523,0.7975
11.037,1,6.609,-0.654,-1.847,-0.1832,-0.5547,-0.1526,0.7972
11.079,1,6.609,-0.654,-1.847,-0.1839,-0.5547,-0.1531,0.7969
11.107,1,6.609,-0.654,-1.847,-0.1839,-0.5547,-0.1534,0.7968
11.136,1,6.609,-0.654,-1.847,-0.1842,-0.5545,-0.1534,0.7969
11.178,1,6.609,-0.654,-1.847,-0.1839,-0.5543,-0.1533,0.7971
11.206,1,6.609,-0.654,-1.847,-0.1838,-0.5543,-0.1531,0.7972
11.236,1,6.609,-0.654,-1.847,-0.1837,-0.5543,-0.1530,0.7972
